ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1123,Kirovskaa oblast_,Sabalinskaa,3,42,32,152,3,2,0,2,171,236,283,65,171,65,0,0,341,0,105,0,Kirovskaa oblast_
1124,Kirovskaa oblast_,Sabalinskaa,3,13,7,70,1,1,0,0,59,95,107,37,59,37,0,0,139,1,43,0,Kirovskaa oblast_
1125,Kirovskaa oblast_,Sabalinskaa,2,27,12,65,1,2,0,0,85,109,126,24,85,24,0,0,137,0,28,0,Kirovskaa oblast_
1126,Kirovskaa oblast_,Sabalinskaa,4,64,72,481,6,0,3,3,496,633,907,139,496,139,0,0,1008,2,373,0,Kirovskaa oblast_
1127,Kirovskaa oblast_,Sabalinskaa,1,35,23,171,2,5,0,0,156,237,335,83,156,83,0,0,343,2,104,0,Kirovskaa oblast_
1128,Kirovskaa oblast_,Sabalinskaa,4,13,15,151,2,4,1,0,122,190,231,68,122,68,0,0,263,0,73,0,Kirovskaa oblast_
1129,Kirovskaa oblast_,Sabalinskaa,3,32,37,296,4,4,1,0,227,377,526,151,227,151,0,0,619,1,241,0,Kirovskaa oblast_
1130,Kirovskaa oblast_,Ur_anskaa,0,4,8,119,1,1,1,1,101,135,145,36,101,36,0,0,145,2,8,0,Kirovskaa oblast_
1131,Kirovskaa oblast_,Ur_anskaa,2,11,10,127,0,2,1,2,74,155,162,81,74,81,0,0,210,0,55,0,Kirovskaa oblast_
1132,Kirovskaa oblast_,Ur_anskaa,0,25,28,169,4,0,2,1,175,229,266,56,175,56,0,0,245,2,14,0,Kirovskaa oblast_
1133,Kirovskaa oblast_,Ur_anskaa,3,21,31,175,6,1,1,0,179,238,266,59,179,59,0,0,280,0,42,0,Kirovskaa oblast_
1134,Kirovskaa oblast_,Ur_anskaa,0,6,8,77,0,1,0,0,71,92,106,21,71,21,0,0,120,0,28,0,Kirovskaa oblast_
1135,Kirovskaa oblast_,Ur_anskaa,0,13,12,159,2,1,1,0,157,188,219,37,157,37,0,0,225,6,31,0,Kirovskaa oblast_
1136,Kirovskaa oblast_,Ur_anskaa,2,30,55,360,9,1,2,2,214,461,527,250,214,250,0,0,590,3,126,0,Kirovskaa oblast_
1137,Kirovskaa oblast_,Ur_anskaa,0,6,20,165,1,1,1,0,144,194,240,50,144,50,0,0,250,0,56,0,Kirovskaa oblast_
1138,Kirovskaa oblast_,Ur_anskaa,7,17,28,202,4,0,0,2,210,260,307,54,210,54,0,0,330,4,66,0,Kirovskaa oblast_
1139,Kirovskaa oblast_,Ur_anskaa,1,54,54,501,10,4,7,0,513,631,913,126,513,126,0,0,980,8,341,0,Kirovskaa oblast_
1140,Kirovskaa oblast_,Ur_anskaa,8,61,62,390,12,6,5,1,510,545,840,37,510,37,0,0,860,2,313,0,Kirovskaa oblast_
1141,Kirovskaa oblast_,Ur_anskaa,1,18,54,273,2,2,1,2,256,353,457,100,256,100,0,0,530,3,174,0,Kirovskaa oblast_
1142,Kirovskaa oblast_,Ur_anskaa,1,22,29,293,1,3,2,2,301,353,411,54,301,54,0,0,415,2,60,0,Kirovskaa oblast_
1143,Kirovskaa oblast_,Ur_anskaa,4,22,17,146,0,0,3,0,142,192,270,53,142,53,0,0,270,3,75,0,Kirovskaa oblast_
1144,Kirovskaa oblast_,Ur_anskaa,8,121,106,666,12,16,12,4,823,945,1519,136,823,136,0,0,1570,14,611,0,Kirovskaa oblast_
1145,Kirovskaa oblast_,Ur_anskaa,7,92,86,734,10,5,3,5,852,942,1575,96,852,96,0,0,1570,6,622,0,Kirovskaa oblast_
1146,Kirovskaa oblast_,Ur_anskaa,1,112,92,602,5,4,10,4,717,830,1435,123,717,123,0,0,1530,10,690,0,Kirovskaa oblast_
1147,Kirovskaa oblast_,Ur_anskaa,14,157,116,831,16,13,6,8,1093,1161,1922,84,1093,84,0,0,1930,16,753,0,Kirovskaa oblast_
1148,Kirovskaa oblast_,Ur_anskaa,10,196,118,879,15,20,11,15,1213,1264,2025,72,1213,72,0,0,2080,21,795,0,Kirovskaa oblast_
1149,Kirovskaa oblast_,Ur_anskaa,15,107,116,838,17,12,8,4,1036,1117,1856,102,1036,102,0,0,1825,21,687,0,Kirovskaa oblast_
67,Kirovskaa oblast_,Bogorodskaa,1,52,46,262,8,4,1,2,328,376,559,52,328,52,0,0,500,4,120,0,Kirovskaa oblast_
68,Kirovskaa oblast_,Bogorodskaa,3,49,38,264,7,2,2,1,334,366,573,34,334,34,0,0,530,2,162,0,Kirovskaa oblast_
69,Kirovskaa oblast_,Bogorodskaa,2,45,70,306,4,2,1,1,364,431,627,70,364,70,0,0,610,3,176,0,Kirovskaa oblast_
70,Kirovskaa oblast_,Bogorodskaa,2,37,37,315,3,3,4,0,340,401,583,65,340,65,0,0,540,4,135,0,Kirovskaa oblast_
71,Kirovskaa oblast_,Bogorodskaa,1,6,10,74,0,1,0,0,64,92,109,28,64,28,0,0,120,0,28,0,Kirovskaa oblast_
72,Kirovskaa oblast_,Bogorodskaa,0,5,12,78,0,0,0,0,86,95,122,10,86,10,0,0,130,1,34,0,Kirovskaa oblast_
73,Kirovskaa oblast_,Bogorodskaa,4,24,20,178,3,2,0,2,199,233,290,35,199,35,0,0,280,1,46,0,Kirovskaa oblast_
74,Kirovskaa oblast_,Bogorodskaa,3,3,7,78,2,0,0,0,85,93,97,8,85,8,0,0,110,0,17,0,Kirovskaa oblast_
75,Kirovskaa oblast_,Bogorodskaa,0,20,16,117,0,1,0,0,103,154,234,53,103,53,0,0,230,2,74,0,Kirovskaa oblast_
76,Kirovskaa oblast_,Bogorodskaa,2,7,13,133,2,1,0,0,135,158,190,24,135,24,0,0,200,1,41,0,Kirovskaa oblast_
77,Kirovskaa oblast_,Bogorodskaa,2,18,22,164,1,1,1,2,177,211,286,34,177,34,0,0,310,0,99,0,Kirovskaa oblast_
78,Kirovskaa oblast_,Bogorodskaa,2,13,18,135,1,0,0,1,102,170,185,68,102,68,0,0,210,0,40,0,Kirovskaa oblast_
79,Kirovskaa oblast_,Verhnekamskaa,23,220,147,942,23,15,9,19,1333,1398,2485,78,1334,78,0,0,2530,13,1118,0,Kirovskaa oblast_
80,Kirovskaa oblast_,Verhnekamskaa,15,133,77,570,3,17,5,11,739,831,1336,105,740,105,0,0,1355,13,510,0,Kirovskaa oblast_
81,Kirovskaa oblast_,Verhnekamskaa,16,163,64,492,8,9,8,11,719,771,1176,57,719,57,0,0,1160,5,384,0,Kirovskaa oblast_
82,Kirovskaa oblast_,Verhnekamskaa,8,171,134,642,13,11,5,9,931,993,1781,78,931,78,0,0,1820,16,811,0,Kirovskaa oblast_
83,Kirovskaa oblast_,Verhnekamskaa,5,181,149,592,8,6,10,6,886,957,1614,82,887,82,0,0,1660,11,691,0,Kirovskaa oblast_
84,Kirovskaa oblast_,Verhnekamskaa,0,20,30,86,0,1,3,0,123,140,175,17,123,17,0,0,170,0,30,0,Kirovskaa oblast_
86,Kirovskaa oblast_,Verhnekamskaa,4,19,24,145,0,0,3,0,185,195,285,14,185,14,0,0,292,4,93,0,Kirovskaa oblast_
87,Kirovskaa oblast_,Verhnekamskaa,3,16,24,91,1,0,0,0,127,135,224,8,127,8,0,0,232,0,97,0,Kirovskaa oblast_
88,Kirovskaa oblast_,Verhnekamskaa,9,85,111,490,3,10,2,1,675,711,1073,54,675,54,0,0,1110,18,381,0,Kirovskaa oblast_
89,Kirovskaa oblast_,Verhnekamskaa,6,100,115,508,9,9,10,4,688,761,1103,93,688,93,0,0,1160,20,379,0,Kirovskaa oblast_
90,Kirovskaa oblast_,Verhnekamskaa,3,93,91,395,9,5,7,4,543,607,1044,84,543,84,0,0,1095,20,468,0,Kirovskaa oblast_
91,Kirovskaa oblast_,Verhnekamskaa,5,99,80,510,8,5,10,3,666,720,1166,72,666,72,0,0,1200,18,462,0,Kirovskaa oblast_
92,Kirovskaa oblast_,Verhnekamskaa,8,76,64,354,0,2,4,1,471,509,958,56,471,56,0,0,995,18,468,0,Kirovskaa oblast_
93,Kirovskaa oblast_,Verhnekamskaa,4,42,47,296,2,2,4,3,353,400,686,52,353,52,0,0,745,5,340,0,Kirovskaa oblast_
94,Kirovskaa oblast_,Verhnekamskaa,2,55,35,245,1,2,3,2,267,345,608,81,267,81,0,0,645,3,297,0,Kirovskaa oblast_
95,Kirovskaa oblast_,Verhnekamskaa,4,6,14,118,0,2,1,0,125,145,219,20,125,20,0,0,241,0,96,0,Kirovskaa oblast_
96,Kirovskaa oblast_,Verhnekamskaa,0,7,8,106,6,2,0,0,89,129,213,42,89,42,0,0,252,2,121,0,Kirovskaa oblast_
97,Kirovskaa oblast_,Verhnekamskaa,0,6,53,157,1,1,0,1,177,219,278,44,177,44,0,0,338,2,117,0,Kirovskaa oblast_
98,Kirovskaa oblast_,Verhnekamskaa,1,8,15,78,0,1,2,0,93,105,154,12,93,12,0,0,180,0,75,0,Kirovskaa oblast_
99,Kirovskaa oblast_,Verhnekamskaa,2,25,20,160,1,4,1,2,167,215,351,50,167,50,0,0,396,2,179,0,Kirovskaa oblast_
100,Kirovskaa oblast_,Verhnekamskaa,0,1,6,68,0,0,0,0,70,75,174,5,70,5,0,0,190,0,115,0,Kirovskaa oblast_
101,Kirovskaa oblast_,Verhnekamskaa,2,29,43,237,5,10,0,0,292,326,523,36,292,36,0,0,565,2,237,0,Kirovskaa oblast_
102,Kirovskaa oblast_,Verhnekamskaa,0,11,31,193,3,2,0,0,230,240,440,16,230,16,0,0,435,6,189,0,Kirovskaa oblast_
103,Kirovskaa oblast_,Verhnekamskaa,2,29,46,342,6,2,0,1,396,428,812,39,396,39,0,0,840,7,405,0,Kirovskaa oblast_
104,Kirovskaa oblast_,Verhnekamskaa,0,19,17,83,1,2,0,1,102,123,231,22,102,22,0,0,230,1,106,0,Kirovskaa oblast_
105,Kirovskaa oblast_,Verhnekamskaa,2,34,81,381,9,5,3,8,522,523,887,26,522,26,0,0,935,25,387,0,Kirovskaa oblast_
106,Kirovskaa oblast_,Verhnekamskaa,0,6,33,102,2,1,0,0,130,144,218,18,130,18,0,0,238,4,90,0,Kirovskaa oblast_
107,Kirovskaa oblast_,Verhosijemskaa,5,150,94,624,17,1,6,3,884,900,1282,37,884,37,0,0,1317,21,396,0,Kirovskaa oblast_
108,Kirovskaa oblast_,Verhosijemskaa,6,128,78,553,16,2,6,6,677,795,1200,127,677,127,0,0,1240,9,436,0,Kirovskaa oblast_
109,Kirovskaa oblast_,Verhosijemskaa,5,101,91,565,9,8,8,5,703,792,1142,100,703,100,0,0,1219,11,416,0,Kirovskaa oblast_
111,Kirovskaa oblast_,Verhosijemskaa,0,21,28,171,0,0,0,0,167,220,305,54,167,54,0,0,330,1,109,0,Kirovskaa oblast_
112,Kirovskaa oblast_,Verhosijemskaa,4,24,22,137,3,2,1,1,167,194,238,30,167,30,0,0,258,3,61,0,Kirovskaa oblast_
113,Kirovskaa oblast_,Verhosijemskaa,2,32,34,197,8,2,1,0,252,276,366,25,252,25,0,0,378,1,101,0,Kirovskaa oblast_
114,Kirovskaa oblast_,Verhosijemskaa,0,21,11,143,3,0,1,0,137,179,213,42,137,42,0,0,247,0,68,0,Kirovskaa oblast_
115,Kirovskaa oblast_,Verhosijemskaa,7,46,40,198,1,4,1,0,258,297,378,40,258,40,0,0,428,1,130,0,Kirovskaa oblast_
116,Kirovskaa oblast_,Verhosijemskaa,1,34,28,259,1,1,0,0,265,324,445,63,265,63,0,0,486,4,158,0,Kirovskaa oblast_
117,Kirovskaa oblast_,Verhosijemskaa,3,56,49,434,6,2,1,6,500,557,761,61,500,61,0,0,800,4,239,0,Kirovskaa oblast_
118,Kirovskaa oblast_,Verhosijemskaa,2,22,23,223,3,1,2,0,252,276,363,29,252,29,0,0,389,5,108,0,Kirovskaa oblast_
119,Kirovskaa oblast_,Verhosijemskaa,3,12,38,218,4,2,0,0,240,277,328,38,240,38,0,0,414,1,136,0,Kirovskaa oblast_
120,Kirovskaa oblast_,Vatskopolanskaa,2,109,21,347,5,0,3,4,441,491,943,53,441,53,0,0,970,3,476,0,Kirovskaa oblast_
121,Kirovskaa oblast_,Vatskopolanskaa,2,102,42,372,7,8,2,3,477,538,1043,67,477,67,0,0,1070,6,526,0,Kirovskaa oblast_
122,Kirovskaa oblast_,Vatskopolanskaa,6,98,48,403,7,8,3,5,537,578,1080,45,537,45,0,0,1120,4,538,0,Kirovskaa oblast_
123,Kirovskaa oblast_,Vatskopolanskaa,3,52,17,227,4,3,2,2,251,310,586,61,251,61,0,0,610,2,298,0,Kirovskaa oblast_
124,Kirovskaa oblast_,Vatskopolanskaa,2,109,37,473,12,3,0,1,583,637,1094,57,583,57,0,0,1130,3,490,0,Kirovskaa oblast_
125,Kirovskaa oblast_,Vatskopolanskaa,10,142,29,427,3,2,4,2,575,619,1175,57,575,57,0,0,1230,13,598,0,Kirovskaa oblast_
126,Kirovskaa oblast_,Vatskopolanskaa,5,102,42,454,7,6,5,2,591,623,1028,43,591,43,0,0,1110,11,476,0,Kirovskaa oblast_
127,Kirovskaa oblast_,Vatskopolanskaa,5,64,16,262,4,1,3,6,320,361,576,42,320,42,0,0,590,1,228,0,Kirovskaa oblast_
128,Kirovskaa oblast_,Vatskopolanskaa,7,100,36,423,9,9,0,2,541,586,1001,52,541,52,0,0,1060,7,467,0,Kirovskaa oblast_
129,Kirovskaa oblast_,Vatskopolanskaa,0,40,15,168,2,0,1,1,206,227,312,24,206,24,0,0,330,3,100,0,Kirovskaa oblast_
130,Kirovskaa oblast_,Vatskopolanskaa,3,65,25,221,1,1,2,0,238,318,575,83,238,83,0,0,610,3,289,0,Kirovskaa oblast_
131,Kirovskaa oblast_,Vatskopolanskaa,9,113,30,388,3,2,1,5,516,551,1022,41,516,41,0,0,1090,6,533,0,Kirovskaa oblast_
132,Kirovskaa oblast_,Vatskopolanskaa,0,115,32,337,1,3,2,2,450,492,948,49,450,49,0,0,1010,7,511,0,Kirovskaa oblast_
133,Kirovskaa oblast_,Vatskopolanskaa,6,136,41,534,5,5,3,2,686,732,1278,59,686,59,0,0,1320,13,575,0,Kirovskaa oblast_
134,Kirovskaa oblast_,Vatskopolanskaa,2,130,34,443,7,6,3,4,491,629,1091,142,491,142,0,0,1130,4,497,0,Kirovskaa oblast_
135,Kirovskaa oblast_,Vatskopolanskaa,0,22,11,201,1,2,1,0,204,238,303,37,204,37,0,0,360,3,119,0,Kirovskaa oblast_
136,Kirovskaa oblast_,Vatskopolanskaa,0,24,12,148,1,4,1,0,148,190,254,44,148,44,0,0,280,2,88,0,Kirovskaa oblast_
137,Kirovskaa oblast_,Vatskopolanskaa,4,68,17,303,2,4,2,0,291,400,532,110,291,110,0,0,560,1,159,0,Kirovskaa oblast_
138,Kirovskaa oblast_,Vatskopolanskaa,0,27,6,87,0,1,0,2,85,123,165,39,85,39,0,0,160,1,36,0,Kirovskaa oblast_
139,Kirovskaa oblast_,Vatskopolanskaa,4,46,17,283,0,1,3,0,281,354,440,77,281,77,0,0,500,4,142,0,Kirovskaa oblast_
140,Kirovskaa oblast_,Vatskopolanskaa,0,22,13,76,1,1,1,0,90,114,152,24,90,24,0,0,160,0,46,0,Kirovskaa oblast_
141,Kirovskaa oblast_,Vatskopolanskaa,1,50,35,472,3,2,2,0,404,565,726,166,404,166,0,0,770,5,200,0,Kirovskaa oblast_
142,Kirovskaa oblast_,Vatskopolanskaa,1,24,12,120,1,0,1,0,131,159,222,28,131,28,0,0,210,0,51,0,Kirovskaa oblast_
143,Kirovskaa oblast_,Vatskopolanskaa,0,18,11,183,1,0,0,0,175,213,284,39,175,39,0,0,320,1,106,0,Kirovskaa oblast_
144,Kirovskaa oblast_,Vatskopolanskaa,2,57,29,315,5,5,1,1,300,415,623,120,300,120,0,0,640,5,220,0,Kirovskaa oblast_
145,Kirovskaa oblast_,Vatskopolanskaa,0,116,49,399,4,5,6,1,492,580,927,94,492,94,0,0,970,6,384,0,Kirovskaa oblast_
146,Kirovskaa oblast_,Vatskopolanskaa,3,145,25,519,10,7,1,2,611,712,947,110,611,110,0,0,970,9,249,0,Kirovskaa oblast_
147,Kirovskaa oblast_,Vatskopolanskaa,7,103,5,447,6,8,1,5,514,582,726,71,514,71,0,0,760,3,175,0,Kirovskaa oblast_
148,Kirovskaa oblast_,Vatskopolanskaa,0,25,11,394,2,1,1,0,340,434,511,95,340,95,0,0,530,1,95,0,Kirovskaa oblast_
149,Kirovskaa oblast_,Vatskopolanskaa,2,48,13,269,4,5,0,0,285,341,423,57,285,57,0,0,420,1,78,0,Kirovskaa oblast_
150,Kirovskaa oblast_,Vatskopolanskaa,3,72,50,412,4,11,3,1,467,556,831,95,467,95,0,0,870,6,308,0,Kirovskaa oblast_
151,Kirovskaa oblast_,Vatskopolanskaa,0,27,4,186,2,0,0,0,124,219,287,95,124,95,0,0,290,0,71,0,Kirovskaa oblast_
152,Kirovskaa oblast_,Vatskopolanskaa,4,64,25,331,3,10,2,4,374,443,591,73,374,73,0,0,630,4,183,0,Kirovskaa oblast_
153,Kirovskaa oblast_,Vatskopolanskaa,2,38,18,298,1,3,0,1,312,361,472,51,312,51,0,0,510,2,147,0,Kirovskaa oblast_
154,Kirovskaa oblast_,gorodskaa,9,182,76,617,16,7,5,7,882,919,1564,52,882,52,0,0,1600,15,666,0,Kirovskaa oblast_
155,Kirovskaa oblast_,gorodskaa,5,147,75,548,9,8,7,6,780,805,1269,34,780,34,0,0,1270,9,456,0,Kirovskaa oblast_
156,Kirovskaa oblast_,gorodskaa,9,153,63,669,14,10,7,2,866,927,1474,72,866,72,0,0,1490,11,552,0,Kirovskaa oblast_
157,Kirovskaa oblast_,gorodskaa,13,320,94,1094,25,14,11,7,1530,1578,2591,78,1530,78,0,0,2630,30,1022,0,Kirovskaa oblast_
158,Kirovskaa oblast_,gorodskaa,8,135,86,563,9,5,5,6,784,817,1341,38,784,38,0,0,1330,5,508,0,Kirovskaa oblast_
159,Kirovskaa oblast_,gorodskaa,11,118,41,481,5,7,0,2,645,665,1227,32,645,32,0,0,1250,12,573,0,Kirovskaa oblast_
160,Kirovskaa oblast_,gorodskaa,12,191,57,704,18,12,7,6,967,1007,1562,55,967,55,0,0,1560,15,538,0,Kirovskaa oblast_
161,Kirovskaa oblast_,gorodskaa,8,186,61,696,13,4,5,6,926,979,1627,65,926,65,0,0,1620,12,629,0,Kirovskaa oblast_
162,Kirovskaa oblast_,gorodskaa,6,168,75,637,11,9,4,3,871,913,1462,59,872,59,0,0,1490,17,559,0,Kirovskaa oblast_
163,Kirovskaa oblast_,gorodskaa,3,202,50,609,15,4,6,5,854,894,1716,52,854,52,0,0,1660,12,754,0,Kirovskaa oblast_
164,Kirovskaa oblast_,gorodskaa,9,257,124,1055,11,12,14,6,1438,1488,2516,73,1440,73,0,0,2560,23,1047,0,Kirovskaa oblast_
165,Kirovskaa oblast_,gorodskaa,4,152,65,502,10,5,8,2,709,748,1337,51,709,51,0,0,1360,12,600,0,Kirovskaa oblast_
166,Kirovskaa oblast_,gorodskaa,4,173,71,516,11,5,4,6,794,790,1333,17,794,17,0,0,1370,21,559,0,Kirovskaa oblast_
167,Kirovskaa oblast_,gorodskaa,5,153,65,449,9,4,5,5,663,695,1439,41,663,41,0,0,1450,9,746,0,Kirovskaa oblast_
168,Kirovskaa oblast_,gorodskaa,17,243,89,1069,14,16,6,6,1429,1460,2184,49,1429,49,0,0,2240,18,762,0,Kirovskaa oblast_
169,Kirovskaa oblast_,gorodskaa,7,209,79,626,10,7,4,5,868,947,1709,95,868,95,0,0,1750,16,787,0,Kirovskaa oblast_
170,Kirovskaa oblast_,gorodskaa,1,20,14,105,1,0,2,0,58,143,145,87,58,87,0,0,160,2,15,0,Kirovskaa oblast_
171,Kirovskaa oblast_,gorodskaa,13,152,57,630,8,11,6,7,838,884,1356,55,838,55,0,0,1350,9,457,0,Kirovskaa oblast_
172,Kirovskaa oblast_,Darovskaa,0,12,6,37,1,0,1,0,40,57,71,17,40,17,0,0,77,0,20,0,Kirovskaa oblast_
173,Kirovskaa oblast_,Darovskaa,1,5,7,53,0,0,0,0,49,66,75,17,49,17,0,0,76,0,10,0,Kirovskaa oblast_
174,Kirovskaa oblast_,Darovskaa,0,18,28,95,0,1,0,0,123,142,165,19,123,19,0,0,171,0,29,0,Kirovskaa oblast_
175,Kirovskaa oblast_,Darovskaa,0,21,24,160,1,2,3,0,186,211,264,27,186,27,0,0,269,2,56,0,Kirovskaa oblast_
176,Kirovskaa oblast_,Darovskaa,1,38,23,145,2,3,0,1,161,213,291,53,161,53,0,0,300,1,86,0,Kirovskaa oblast_
177,Kirovskaa oblast_,Darovskaa,0,35,15,99,3,2,0,3,148,157,191,11,148,11,0,0,213,2,54,0,Kirovskaa oblast_
178,Kirovskaa oblast_,Darovskaa,6,175,81,420,6,9,3,0,615,700,987,93,615,93,0,0,1032,8,324,0,Kirovskaa oblast_
179,Kirovskaa oblast_,Darovskaa,2,103,76,319,4,1,3,0,427,508,709,85,427,85,0,0,730,4,218,0,Kirovskaa oblast_
180,Kirovskaa oblast_,Darovskaa,4,121,72,428,7,3,1,1,557,637,977,86,558,86,0,0,1025,6,381,0,Kirovskaa oblast_
181,Kirovskaa oblast_,Darovskaa,2,158,77,469,10,4,0,0,676,720,1079,56,676,56,0,0,1123,12,391,0,Kirovskaa oblast_
182,Kirovskaa oblast_,Darovskaa,2,123,99,372,10,4,3,1,516,614,836,107,516,107,0,0,888,9,265,0,Kirovskaa oblast_
183,Kirovskaa oblast_,Darovskaa,1,143,86,454,5,8,2,1,646,700,1088,70,646,70,0,0,1142,16,426,0,Kirovskaa oblast_
184,Kirovskaa oblast_,Darovskaa,0,12,22,88,2,3,0,1,81,128,135,47,81,37,10,0,143,0,15,0,Kirovskaa oblast_
185,Kirovskaa oblast_,Darovskaa,1,39,35,239,3,1,1,2,265,321,410,61,265,61,0,0,405,5,79,0,Kirovskaa oblast_
186,Kirovskaa oblast_,Darovskaa,5,49,37,290,5,3,1,2,259,392,451,135,259,135,0,0,495,2,101,0,Kirovskaa oblast_
187,Kirovskaa oblast_,Darovskaa,0,23,14,88,0,1,0,0,103,126,154,27,103,27,0,0,163,4,33,0,Kirovskaa oblast_
188,Kirovskaa oblast_,Darovskaa,0,5,2,31,0,0,0,0,34,38,55,4,34,4,0,0,59,0,21,0,Kirovskaa oblast_
189,Kirovskaa oblast_,Darovskaa,19,18,11,119,0,0,0,0,90,167,208,78,90,78,0,0,219,1,51,0,Kirovskaa oblast_
190,Kirovskaa oblast_,Darovskaa,0,22,20,104,1,0,0,0,125,147,169,22,125,22,0,0,170,0,23,0,Kirovskaa oblast_
191,Kirovskaa oblast_,Darovskaa,0,13,9,125,1,0,0,0,116,148,164,32,116,32,0,0,167,0,19,0,Kirovskaa oblast_
