ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1172,Sverdlovskaa oblast_,gorodskaa,4,84,40,442,9,0,7,4,556,590,966,34,556,34,0,0,700,0,110,0,Sverdlovskaa oblast_
1173,Sverdlovskaa oblast_,gorodskaa,0,33,23,254,10,0,2,0,303,322,416,20,303,20,0,0,350,1,27,0,Sverdlovskaa oblast_
1174,Sverdlovskaa oblast_,gorodskaa,17,213,90,1296,58,10,22,21,1730,1727,2608,9,1730,9,0,0,2500,12,761,0,Sverdlovskaa oblast_
2559,Sverdlovskaa oblast_,poselkovaa,5,53,24,333,5,2,1,2,364,425,881,67,364,67,0,0,650,6,219,0,Sverdlovskaa oblast_
2560,Sverdlovskaa oblast_,poselkovaa,7,145,68,875,9,6,4,1,1091,1115,1976,46,1091,46,0,0,1500,22,363,0,Sverdlovskaa oblast_
2561,Sverdlovskaa oblast_,poselkovaa,3,154,63,662,5,3,1,3,810,894,1367,95,810,75,20,0,1100,11,195,0,Sverdlovskaa oblast_
2562,Sverdlovskaa oblast_,poselkovaa,3,109,49,609,8,0,3,3,722,784,1433,69,722,69,0,0,1100,7,309,0,Sverdlovskaa oblast_
2563,Sverdlovskaa oblast_,poselkovaa,9,193,92,1050,8,6,4,5,1292,1367,2494,93,1292,85,8,0,1900,18,515,0,Sverdlovskaa oblast_
2564,Sverdlovskaa oblast_,poselkovaa,1,18,17,143,1,0,0,0,175,180,250,6,175,6,0,0,200,1,19,0,Sverdlovskaa oblast_
246,Sverdlovskaa oblast_,Bogdanovicskaa,6,139,67,720,8,3,2,4,920,949,1508,40,920,40,0,0,1500,11,540,0,Sverdlovskaa oblast_
247,Sverdlovskaa oblast_,Bogdanovicskaa,9,227,114,969,14,5,12,11,1334,1361,1990,39,1334,39,0,0,1900,12,527,0,Sverdlovskaa oblast_
248,Sverdlovskaa oblast_,Bogdanovicskaa,11,179,93,948,14,7,5,9,1258,1266,1896,36,1258,36,0,0,1900,28,606,0,Sverdlovskaa oblast_
249,Sverdlovskaa oblast_,Bogdanovicskaa,5,196,79,910,16,8,13,11,1186,1238,1855,69,1186,69,0,0,1800,17,545,0,Sverdlovskaa oblast_
250,Sverdlovskaa oblast_,Bogdanovicskaa,7,168,67,719,8,10,6,6,949,991,1465,52,949,52,0,0,1400,10,399,0,Sverdlovskaa oblast_
251,Sverdlovskaa oblast_,Bogdanovicskaa,3,181,80,773,14,9,8,3,1063,1071,1743,24,1063,24,0,0,1700,16,613,0,Sverdlovskaa oblast_
252,Sverdlovskaa oblast_,Bogdanovicskaa,2,80,32,300,3,1,0,1,413,419,613,10,413,10,0,0,600,4,177,0,Sverdlovskaa oblast_
253,Sverdlovskaa oblast_,Bogdanovicskaa,8,152,87,791,7,6,3,2,1042,1056,1875,21,1042,21,0,0,1900,7,837,0,Sverdlovskaa oblast_
254,Sverdlovskaa oblast_,Bogdanovicskaa,7,160,97,835,6,4,6,4,1095,1119,1880,29,1095,29,0,0,1800,5,676,0,Sverdlovskaa oblast_
255,Sverdlovskaa oblast_,Bogdanovicskaa,9,182,93,847,9,5,4,7,1131,1156,1832,46,1131,46,0,0,1800,21,623,0,Sverdlovskaa oblast_
256,Sverdlovskaa oblast_,Bogdanovicskaa,6,220,83,779,5,4,1,2,1070,1100,1730,38,1070,38,0,0,1700,8,592,0,Sverdlovskaa oblast_
257,Sverdlovskaa oblast_,Bogdanovicskaa,2,112,59,525,2,4,1,6,671,711,1142,52,671,52,0,0,1100,12,377,0,Sverdlovskaa oblast_
258,Sverdlovskaa oblast_,Bogdanovicskaa,4,175,74,766,6,5,7,5,995,1042,1739,62,995,62,0,0,1700,15,643,0,Sverdlovskaa oblast_
259,Sverdlovskaa oblast_,Bogdanovicskaa,9,122,63,534,8,4,2,3,742,745,1188,8,742,8,0,0,1100,5,350,0,Sverdlovskaa oblast_
260,Sverdlovskaa oblast_,Bogdanovicskaa,9,158,93,723,12,6,7,7,987,1015,1569,39,987,39,0,0,1500,11,474,0,Sverdlovskaa oblast_
261,Sverdlovskaa oblast_,Bogdanovicskaa,3,115,62,542,5,2,3,1,712,733,1232,26,712,26,0,0,1200,5,462,0,Sverdlovskaa oblast_
262,Sverdlovskaa oblast_,Bogdanovicskaa,2,114,43,437,3,2,2,3,561,606,992,51,561,51,0,0,900,6,288,0,Sverdlovskaa oblast_
263,Sverdlovskaa oblast_,Bogdanovicskaa,2,88,43,435,2,8,3,0,548,581,867,42,548,42,0,0,800,9,210,0,Sverdlovskaa oblast_
264,Sverdlovskaa oblast_,Bogdanovicskaa,1,118,47,637,11,3,3,1,777,821,1363,53,777,53,0,0,1300,9,470,0,Sverdlovskaa oblast_
265,Sverdlovskaa oblast_,Bogdanovicskaa,3,82,36,511,5,2,2,3,614,644,1070,37,614,37,0,0,1000,7,349,0,Sverdlovskaa oblast_
266,Sverdlovskaa oblast_,Bogdanovicskaa,1,19,27,235,2,1,1,1,276,287,397,16,276,16,0,0,350,5,58,0,Sverdlovskaa oblast_
267,Sverdlovskaa oblast_,Bogdanovicskaa,8,145,92,670,8,6,3,0,912,932,1511,32,912,32,0,0,1500,12,556,0,Sverdlovskaa oblast_
268,Sverdlovskaa oblast_,Bogdanovicskaa,6,170,110,1112,5,7,7,7,1389,1424,2386,59,1389,59,0,0,2300,24,852,0,Sverdlovskaa oblast_
269,Sverdlovskaa oblast_,Bogdanovicskaa,3,63,57,456,4,4,1,1,569,589,936,33,569,33,0,0,900,13,298,0,Sverdlovskaa oblast_
270,Sverdlovskaa oblast_,Bogdanovicskaa,2,52,27,235,3,3,1,1,289,324,486,36,289,36,0,0,450,1,125,0,Sverdlovskaa oblast_
271,Sverdlovskaa oblast_,Bogdanovicskaa,2,34,37,341,2,6,0,1,359,423,645,71,359,71,0,0,600,7,170,0,Sverdlovskaa oblast_
272,Sverdlovskaa oblast_,Bogdanovicskaa,2,69,35,272,0,0,1,1,364,380,588,19,364,19,0,0,550,3,167,0,Sverdlovskaa oblast_
273,Sverdlovskaa oblast_,Bogdanovicskaa,1,32,23,377,2,0,0,1,388,436,681,53,388,53,0,0,600,5,159,0,Sverdlovskaa oblast_
2569,Sverdlovskaa oblast_,poselkovaa,5,151,92,1102,27,10,13,17,1380,1417,2027,57,1380,57,0,0,1900,20,463,0,Sverdlovskaa oblast_
2570,Sverdlovskaa oblast_,poselkovaa,9,151,81,874,24,6,6,11,1128,1162,1950,47,1128,47,0,0,1899,13,724,0,Sverdlovskaa oblast_
2572,Sverdlovskaa oblast_,poselkovaa,9,154,83,746,14,6,8,9,954,1029,1740,88,955,88,0,0,1600,13,557,0,Sverdlovskaa oblast_
2573,Sverdlovskaa oblast_,poselkovaa,3,128,81,720,11,14,8,1,935,966,1781,48,936,48,0,0,1700,17,716,0,Sverdlovskaa oblast_
1177,Sverdlovskaa oblast_,gorodskaa,9,191,97,1362,47,13,18,39,1788,1776,2707,13,1788,13,0,0,2400,25,599,0,Sverdlovskaa oblast_
1178,Sverdlovskaa oblast_,gorodskaa,10,145,98,1252,38,7,17,34,1601,1601,2594,20,1621,20,0,0,2400,20,759,0,Sverdlovskaa oblast_
1179,Sverdlovskaa oblast_,gorodskaa,21,180,75,1108,41,11,11,27,1467,1474,2377,28,1467,28,0,0,2200,21,705,0,Sverdlovskaa oblast_
1180,Sverdlovskaa oblast_,gorodskaa,14,115,62,1014,19,5,11,11,1193,1251,2018,70,1193,70,0,0,1900,12,637,0,Sverdlovskaa oblast_
1181,Sverdlovskaa oblast_,gorodskaa,8,114,66,863,22,8,8,11,1087,1100,1826,28,1087,28,0,0,1800,15,685,0,Sverdlovskaa oblast_
1182,Sverdlovskaa oblast_,gorodskaa,8,211,82,1436,32,6,12,27,1792,1814,2747,41,1792,41,0,0,2600,19,767,0,Sverdlovskaa oblast_
1183,Sverdlovskaa oblast_,gorodskaa,12,221,95,1286,38,17,18,29,1719,1716,2654,12,1719,12,0,0,2400,15,669,0,Sverdlovskaa oblast_
1184,Sverdlovskaa oblast_,gorodskaa,14,233,65,1461,51,10,28,37,1901,1899,3017,8,1902,8,0,0,2900,10,990,0,Sverdlovskaa oblast_
1185,Sverdlovskaa oblast_,gorodskaa,9,76,38,545,15,7,5,9,694,704,1172,24,694,24,0,0,1100,14,382,0,Sverdlovskaa oblast_
1186,Sverdlovskaa oblast_,gorodskaa,16,210,91,1360,38,2,11,34,1762,1762,2958,24,1762,24,0,0,2800,24,1014,0,Sverdlovskaa oblast_
1187,Sverdlovskaa oblast_,gorodskaa,10,200,93,1290,41,12,19,21,1677,1686,2651,20,1677,20,0,0,2500,11,803,0,Sverdlovskaa oblast_
1188,Sverdlovskaa oblast_,gorodskaa,9,168,65,1082,35,14,6,17,1416,1396,2274,9,1416,9,0,0,2100,29,675,0,Sverdlovskaa oblast_
1189,Sverdlovskaa oblast_,gorodskaa,7,147,66,1137,21,4,10,20,1416,1412,2336,15,1416,15,0,0,2300,19,869,0,Sverdlovskaa oblast_
1190,Sverdlovskaa oblast_,gorodskaa,9,148,59,923,23,4,5,11,1175,1182,1968,19,1175,19,0,0,1900,12,706,0,Sverdlovskaa oblast_
1191,Sverdlovskaa oblast_,gorodskaa,11,163,95,1303,54,8,19,28,1683,1681,2535,24,1687,24,0,0,2400,26,689,0,Sverdlovskaa oblast_
1192,Sverdlovskaa oblast_,gorodskaa,7,153,83,1123,37,6,15,17,1436,1441,2342,15,1436,15,0,0,2200,10,749,0,Sverdlovskaa oblast_
1193,Sverdlovskaa oblast_,gorodskaa,6,146,65,906,27,8,9,13,1175,1180,2089,18,1175,18,0,0,2000,13,807,0,Sverdlovskaa oblast_
1194,Sverdlovskaa oblast_,gorodskaa,9,140,98,877,27,8,15,17,1183,1191,1905,22,1183,22,0,0,1700,14,495,0,Sverdlovskaa oblast_
1195,Sverdlovskaa oblast_,gorodskaa,15,156,84,1219,36,10,18,20,1536,1558,2568,42,1536,42,0,0,2400,20,822,0,Sverdlovskaa oblast_
1196,Sverdlovskaa oblast_,gorodskaa,2,93,51,602,11,5,7,6,772,777,1522,14,772,14,0,0,1400,9,614,0,Sverdlovskaa oblast_
1197,Sverdlovskaa oblast_,gorodskaa,0,15,10,105,0,0,1,2,129,133,197,5,129,5,0,0,150,1,16,0,Sverdlovskaa oblast_
1198,Sverdlovskaa oblast_,gorodskaa,6,114,66,855,14,7,5,11,1064,1078,1879,26,1064,26,0,0,1800,12,710,0,Sverdlovskaa oblast_
1199,Sverdlovskaa oblast_,gorodskaa,0,29,43,396,15,6,6,4,322,499,851,184,322,184,0,0,650,7,144,0,Sverdlovskaa oblast_
1200,Sverdlovskaa oblast_,gorodskaa,5,69,50,616,14,9,4,21,776,788,1274,16,777,16,0,0,1200,4,407,0,Sverdlovskaa oblast_
1201,Sverdlovskaa oblast_,gorodskaa,2,24,28,267,2,1,3,6,319,333,556,17,319,17,0,0,550,3,214,0,Sverdlovskaa oblast_
1202,Sverdlovskaa oblast_,gorodskaa,9,138,88,878,9,9,10,3,1125,1144,1968,27,1125,27,0,0,1900,8,748,0,Sverdlovskaa oblast_
1203,Sverdlovskaa oblast_,gorodskaa,2,20,15,71,2,0,1,0,106,111,211,6,106,6,0,0,150,1,38,0,Sverdlovskaa oblast_
1204,Sverdlovskaa oblast_,gorodskaa,12,178,93,1219,43,14,8,14,1573,1581,2545,22,1573,22,0,0,2400,14,805,0,Sverdlovskaa oblast_
1205,Sverdlovskaa oblast_,gorodskaa,0,19,12,188,7,0,3,6,231,235,362,4,231,4,0,0,300,0,65,0,Sverdlovskaa oblast_
1206,Sverdlovskaa oblast_,gorodskaa,1,27,18,185,5,3,1,5,236,245,414,10,236,10,0,0,350,1,104,0,Sverdlovskaa oblast_
1207,Sverdlovskaa oblast_,gorodskaa,2,61,30,267,10,1,8,6,380,385,645,12,380,12,0,0,550,7,158,0,Sverdlovskaa oblast_
1208,Sverdlovskaa oblast_,gorodskaa,0,8,16,82,3,3,1,1,115,114,175,1,115,1,0,0,150,2,34,0,Sverdlovskaa oblast_
1209,Sverdlovskaa oblast_,gorodskaa,8,128,91,886,23,8,6,7,1096,1157,1921,74,1096,74,0,0,1800,13,630,0,Sverdlovskaa oblast_
1210,Sverdlovskaa oblast_,gorodskaa,2,15,18,202,5,1,0,5,228,248,501,22,228,22,0,0,450,2,200,0,Sverdlovskaa oblast_
1211,Sverdlovskaa oblast_,gorodskaa,9,100,40,670,30,7,14,12,878,882,1334,12,878,12,0,0,1200,8,310,0,Sverdlovskaa oblast_
1212,Sverdlovskaa oblast_,gorodskaa,10,132,76,911,36,8,12,16,1204,1201,2032,13,1204,13,0,0,1900,16,683,0,Sverdlovskaa oblast_
280,Sverdlovskaa oblast_,Verhnesaldinskaa,1,34,22,162,5,1,3,1,226,229,312,8,226,8,0,0,290,5,56,0,Sverdlovskaa oblast_
281,Sverdlovskaa oblast_,Verhnesaldinskaa,4,67,53,381,2,6,2,4,519,519,837,5,519,5,0,0,800,5,276,0,Sverdlovskaa oblast_
282,Sverdlovskaa oblast_,Verhnesaldinskaa,3,76,66,426,9,6,5,4,587,595,870,17,587,17,0,0,850,9,246,0,Sverdlovskaa oblast_
283,Sverdlovskaa oblast_,Verhnesaldinskaa,4,84,69,464,4,0,8,3,631,636,1000,17,631,17,0,0,950,12,302,0,Sverdlovskaa oblast_
284,Sverdlovskaa oblast_,Verhnesaldinskaa,8,157,97,1113,21,9,14,16,1423,1435,1969,33,1423,33,0,0,1950,21,494,0,Sverdlovskaa oblast_
285,Sverdlovskaa oblast_,Verhnesaldinskaa,2,90,61,590,12,3,5,5,682,768,1136,102,682,102,0,0,1000,16,216,0,Sverdlovskaa oblast_
286,Sverdlovskaa oblast_,Verhnesaldinskaa,7,70,69,569,12,2,7,9,734,745,1067,17,734,17,0,0,1000,6,249,0,Sverdlovskaa oblast_
287,Sverdlovskaa oblast_,Verhnesaldinskaa,7,87,55,561,18,3,10,6,743,747,1070,14,743,14,0,0,1000,10,243,0,Sverdlovskaa oblast_
288,Sverdlovskaa oblast_,Verhnesaldinskaa,14,126,64,995,20,8,6,9,1211,1242,1694,48,1211,48,0,0,1600,17,341,0,Sverdlovskaa oblast_
289,Sverdlovskaa oblast_,Verhnesaldinskaa,1,67,74,401,4,4,4,5,558,560,799,16,558,16,0,0,750,14,176,0,Sverdlovskaa oblast_
290,Sverdlovskaa oblast_,Verhnesaldinskaa,7,190,104,1067,18,10,8,10,1414,1414,1905,15,1415,15,0,0,1850,15,420,0,Sverdlovskaa oblast_
291,Sverdlovskaa oblast_,Verhnesaldinskaa,6,57,55,498,10,7,1,4,623,638,867,30,623,30,0,0,830,15,177,0,Sverdlovskaa oblast_
292,Sverdlovskaa oblast_,Verhnesaldinskaa,4,96,76,629,9,6,4,3,818,827,1245,21,818,21,0,0,1250,12,411,0,Sverdlovskaa oblast_
293,Sverdlovskaa oblast_,Verhnesaldinskaa,4,143,117,1134,32,8,9,11,1444,1458,2035,40,1445,40,0,0,2000,26,515,0,Sverdlovskaa oblast_
294,Sverdlovskaa oblast_,Verhnesaldinskaa,14,156,118,1052,25,6,14,6,1403,1391,1972,17,1404,17,0,0,1800,29,379,0,Sverdlovskaa oblast_
295,Sverdlovskaa oblast_,Verhnesaldinskaa,8,154,124,991,14,7,13,3,1303,1314,1914,32,1303,32,0,0,1900,21,565,0,Sverdlovskaa oblast_
296,Sverdlovskaa oblast_,Verhnesaldinskaa,6,167,93,1079,23,6,16,9,1404,1399,1909,15,1405,15,0,0,1850,20,430,0,Sverdlovskaa oblast_
297,Sverdlovskaa oblast_,Verhnesaldinskaa,9,115,86,957,22,8,17,13,1224,1227,1685,28,1224,28,0,0,1650,25,398,0,Sverdlovskaa oblast_
298,Sverdlovskaa oblast_,Verhnesaldinskaa,11,180,111,1129,21,6,18,15,1497,1491,2008,17,1497,17,0,0,1950,23,436,0,Sverdlovskaa oblast_
299,Sverdlovskaa oblast_,Verhnesaldinskaa,9,162,122,1146,21,7,13,18,1513,1498,1946,16,1513,16,0,0,1900,31,371,0,Sverdlovskaa oblast_
300,Sverdlovskaa oblast_,Verhnesaldinskaa,6,149,88,1141,26,7,12,9,1441,1438,1917,20,1441,20,0,0,1850,23,389,0,Sverdlovskaa oblast_
301,Sverdlovskaa oblast_,Verhnesaldinskaa,8,148,109,1173,22,8,11,12,1477,1491,2051,32,1477,32,0,0,2050,18,541,0,Sverdlovskaa oblast_
302,Sverdlovskaa oblast_,Verhnesaldinskaa,12,129,102,1102,20,6,12,6,1403,1389,1846,12,1404,12,0,0,1800,26,384,0,Sverdlovskaa oblast_
303,Sverdlovskaa oblast_,Verhnesaldinskaa,8,162,105,1219,18,6,14,12,1565,1544,2034,13,1565,13,0,0,1900,34,322,0,Sverdlovskaa oblast_
304,Sverdlovskaa oblast_,Verhnesaldinskaa,5,58,55,470,2,4,4,2,517,600,985,96,517,96,0,0,950,13,337,0,Sverdlovskaa oblast_
306,Sverdlovskaa oblast_,Verhnesaldinskaa,0,8,13,77,0,0,1,0,81,99,188,19,81,19,0,0,180,1,80,0,Sverdlovskaa oblast_
307,Sverdlovskaa oblast_,Verhnesaldinskaa,2,21,26,268,2,0,2,1,311,322,429,12,311,12,0,0,430,1,107,0,Sverdlovskaa oblast_
308,Sverdlovskaa oblast_,Verhnesaldinskaa,2,29,36,235,3,0,2,1,298,308,402,13,298,13,0,0,350,3,39,0,Sverdlovskaa oblast_
309,Sverdlovskaa oblast_,Verhnesaldinskaa,0,8,5,71,0,0,0,0,78,84,113,6,78,6,0,0,100,0,16,0,Sverdlovskaa oblast_
310,Sverdlovskaa oblast_,Verhnesaldinskaa,0,0,4,25,0,0,0,0,27,29,34,2,27,2,0,0,35,0,6,0,Sverdlovskaa oblast_
1215,Sverdlovskaa oblast_,gorodskaa,0,4,8,90,0,0,0,0,96,102,161,10,96,10,0,0,140,4,34,0,Sverdlovskaa oblast_
1216,Sverdlovskaa oblast_,gorodskaa,21,211,138,1069,22,20,12,10,1481,1503,2585,46,1481,46,0,0,2580,24,1053,0,Sverdlovskaa oblast_
1217,Sverdlovskaa oblast_,gorodskaa,11,224,139,1163,18,14,15,13,1533,1597,2597,84,1533,84,0,0,2570,20,953,0,Sverdlovskaa oblast_
1218,Sverdlovskaa oblast_,gorodskaa,8,176,95,722,8,6,7,6,1015,1028,1778,23,1015,23,0,0,1740,10,702,0,Sverdlovskaa oblast_
1219,Sverdlovskaa oblast_,gorodskaa,5,127,70,546,12,4,7,8,753,779,1412,31,753,31,0,0,1390,5,606,0,Sverdlovskaa oblast_
1220,Sverdlovskaa oblast_,gorodskaa,3,129,63,450,3,8,9,0,642,665,986,28,642,28,0,0,970,5,300,0,Sverdlovskaa oblast_
1221,Sverdlovskaa oblast_,gorodskaa,3,104,44,336,14,5,3,4,507,513,917,11,507,11,0,0,920,5,402,0,Sverdlovskaa oblast_
1222,Sverdlovskaa oblast_,gorodskaa,2,70,55,460,4,4,2,4,504,601,917,100,504,100,0,0,950,3,346,0,Sverdlovskaa oblast_
1223,Sverdlovskaa oblast_,gorodskaa,6,103,44,458,4,5,2,1,586,623,1032,41,586,41,0,0,1050,4,423,0,Sverdlovskaa oblast_
1224,Sverdlovskaa oblast_,gorodskaa,5,95,46,511,3,2,1,4,640,667,1110,36,640,36,0,0,1150,9,474,0,Sverdlovskaa oblast_
1225,Sverdlovskaa oblast_,gorodskaa,0,88,27,361,5,5,5,2,464,493,744,33,464,33,0,0,800,4,303,0,Sverdlovskaa oblast_
1226,Sverdlovskaa oblast_,gorodskaa,11,183,76,801,12,13,7,6,1084,1109,1853,42,1084,42,0,0,1900,17,774,0,Sverdlovskaa oblast_
1227,Sverdlovskaa oblast_,gorodskaa,7,182,73,913,19,11,11,14,1138,1230,1951,102,1138,102,0,0,2050,10,810,0,Sverdlovskaa oblast_
313,Sverdlovskaa oblast_,Verhoturskaa,0,25,19,208,1,0,0,1,245,254,407,13,245,13,0,0,400,4,142,0,Sverdlovskaa oblast_
314,Sverdlovskaa oblast_,Verhoturskaa,0,46,42,405,4,2,3,0,404,502,870,106,404,106,0,0,850,8,340,0,Sverdlovskaa oblast_
315,Sverdlovskaa oblast_,Verhoturskaa,3,66,33,601,4,3,7,2,644,719,1209,78,644,78,0,0,1200,3,478,0,Sverdlovskaa oblast_
316,Sverdlovskaa oblast_,Verhoturskaa,10,61,78,802,7,4,3,5,914,970,1701,72,914,72,0,0,1700,16,714,0,Sverdlovskaa oblast_
317,Sverdlovskaa oblast_,Verhoturskaa,2,30,31,288,2,3,1,0,311,357,668,47,311,47,0,0,600,1,242,0,Sverdlovskaa oblast_
318,Sverdlovskaa oblast_,Verhoturskaa,1,8,8,91,3,1,0,0,106,112,200,8,106,8,0,0,200,2,86,0,Sverdlovskaa oblast_
319,Sverdlovskaa oblast_,Verhoturskaa,3,25,48,449,4,0,4,1,521,534,1065,23,521,23,0,0,1000,10,456,0,Sverdlovskaa oblast_
320,Sverdlovskaa oblast_,Verhoturskaa,1,45,33,365,0,4,1,1,444,450,771,15,444,15,0,0,800,9,341,0,Sverdlovskaa oblast_
321,Sverdlovskaa oblast_,Verhoturskaa,3,37,35,415,2,2,2,2,428,498,891,73,428,73,0,0,850,3,349,0,Sverdlovskaa oblast_
322,Sverdlovskaa oblast_,Verhoturskaa,1,34,28,389,1,2,3,1,407,459,829,56,407,56,0,0,800,4,337,0,Sverdlovskaa oblast_
323,Sverdlovskaa oblast_,Verhoturskaa,1,25,15,263,3,1,0,0,222,308,435,88,222,30,58,0,400,2,90,0,Sverdlovskaa oblast_
324,Sverdlovskaa oblast_,Verhoturskaa,0,8,18,160,0,0,0,1,124,187,266,64,124,16,48,0,280,1,92,0,Sverdlovskaa oblast_
325,Sverdlovskaa oblast_,Verhoturskaa,0,3,12,113,0,0,2,0,69,130,153,61,69,61,0,0,150,0,20,0,Sverdlovskaa oblast_
326,Sverdlovskaa oblast_,Verhoturskaa,2,28,19,255,2,3,0,0,303,309,467,11,303,11,0,0,470,5,156,0,Sverdlovskaa oblast_
327,Sverdlovskaa oblast_,Verhoturskaa,2,18,20,201,0,1,1,0,205,243,336,40,205,10,30,0,350,2,105,0,Sverdlovskaa oblast_
328,Sverdlovskaa oblast_,Verhoturskaa,4,9,21,111,0,1,2,0,136,148,257,16,136,16,0,0,250,4,98,0,Sverdlovskaa oblast_
329,Sverdlovskaa oblast_,Verhoturskaa,3,12,24,170,1,0,2,0,184,212,275,31,184,21,10,0,250,3,35,0,Sverdlovskaa oblast_
330,Sverdlovskaa oblast_,Verhoturskaa,1,4,3,52,0,0,0,0,50,60,90,10,50,10,0,0,70,0,10,0,Sverdlovskaa oblast_
331,Sverdlovskaa oblast_,Verhoturskaa,1,4,26,74,1,1,1,1,94,109,134,15,94,15,0,0,120,0,11,0,Sverdlovskaa oblast_
332,Sverdlovskaa oblast_,Verhoturskaa,2,19,23,240,3,4,3,2,264,296,446,37,264,23,14,0,400,5,99,0,Sverdlovskaa oblast_
1070,Sverdlovskaa oblast_,gorodskaa,1,17,12,144,1,1,0,1,88,177,213,92,88,92,0,0,180,3,0,0,Sverdlovskaa oblast_
1071,Sverdlovskaa oblast_,gorodskaa,14,127,85,594,3,7,6,4,748,840,1639,113,748,113,0,0,1600,21,739,0,Sverdlovskaa oblast_
1072,Sverdlovskaa oblast_,gorodskaa,5,150,112,742,13,6,2,4,985,1034,1749,62,985,62,0,0,1700,13,653,0,Sverdlovskaa oblast_
1073,Sverdlovskaa oblast_,gorodskaa,5,103,69,617,13,6,3,2,789,818,1467,35,789,35,0,0,1500,6,676,0,Sverdlovskaa oblast_
1074,Sverdlovskaa oblast_,gorodskaa,10,131,83,644,6,13,7,6,858,900,1603,55,858,55,0,0,1600,13,687,0,Sverdlovskaa oblast_
1075,Sverdlovskaa oblast_,gorodskaa,12,97,54,564,10,10,7,12,736,766,1222,42,736,42,0,0,1200,12,422,0,Sverdlovskaa oblast_
1076,Sverdlovskaa oblast_,gorodskaa,6,66,46,328,1,6,0,2,432,455,736,31,432,31,0,0,700,8,237,0,Sverdlovskaa oblast_
1077,Sverdlovskaa oblast_,gorodskaa,4,132,64,704,14,7,7,4,891,936,1408,53,891,53,0,0,1400,8,456,0,Sverdlovskaa oblast_
1078,Sverdlovskaa oblast_,gorodskaa,4,109,65,798,15,13,4,4,978,1012,1584,46,978,46,0,0,1600,12,576,0,Sverdlovskaa oblast_
1079,Sverdlovskaa oblast_,gorodskaa,10,142,60,726,4,10,6,0,898,958,1445,72,898,72,0,0,1400,12,430,0,Sverdlovskaa oblast_
1080,Sverdlovskaa oblast_,gorodskaa,8,130,81,735,13,9,1,1,954,978,1614,40,954,40,0,0,1600,16,606,0,Sverdlovskaa oblast_
1081,Sverdlovskaa oblast_,gorodskaa,10,124,69,745,18,8,8,9,972,991,1527,34,972,34,0,0,1500,15,494,0,Sverdlovskaa oblast_
1082,Sverdlovskaa oblast_,gorodskaa,7,152,97,741,10,9,4,2,975,1022,2100,61,978,61,0,0,2100,14,1061,0,Sverdlovskaa oblast_
1083,Sverdlovskaa oblast_,gorodskaa,0,47,46,289,4,4,3,3,372,396,804,31,372,31,0,0,800,7,397,0,Sverdlovskaa oblast_
1084,Sverdlovskaa oblast_,gorodskaa,3,87,61,557,5,3,0,5,687,721,1182,37,687,37,0,0,1100,3,376,0,Sverdlovskaa oblast_
1085,Sverdlovskaa oblast_,gorodskaa,5,107,59,496,11,7,3,3,672,691,1304,32,672,32,0,0,1300,13,596,0,Sverdlovskaa oblast_
1086,Sverdlovskaa oblast_,gorodskaa,4,114,69,673,3,4,1,5,829,873,1396,54,829,54,0,0,1400,10,517,0,Sverdlovskaa oblast_
1087,Sverdlovskaa oblast_,gorodskaa,3,60,54,551,0,5,5,4,652,682,1124,35,652,35,0,0,1100,5,413,0,Sverdlovskaa oblast_
1088,Sverdlovskaa oblast_,gorodskaa,9,181,112,960,12,9,6,9,1265,1298,2120,50,1265,50,0,0,2100,17,785,0,Sverdlovskaa oblast_
1089,Sverdlovskaa oblast_,gorodskaa,0,34,31,253,4,6,1,1,298,330,537,40,298,40,0,0,500,8,162,0,Sverdlovskaa oblast_
1090,Sverdlovskaa oblast_,gorodskaa,2,41,32,265,1,2,1,2,318,346,703,32,318,32,0,0,700,4,350,0,Sverdlovskaa oblast_
1091,Sverdlovskaa oblast_,gorodskaa,6,83,56,494,7,8,3,1,636,658,1224,37,636,37,0,0,1200,15,527,0,Sverdlovskaa oblast_
1092,Sverdlovskaa oblast_,gorodskaa,3,86,62,546,6,2,3,3,678,711,1358,41,678,41,0,0,1300,8,581,0,Sverdlovskaa oblast_
1093,Sverdlovskaa oblast_,gorodskaa,7,32,32,334,2,3,5,3,365,418,700,58,365,58,0,0,600,5,177,0,Sverdlovskaa oblast_
1094,Sverdlovskaa oblast_,gorodskaa,3,76,46,387,2,4,9,3,504,530,888,31,504,31,0,0,800,5,265,0,Sverdlovskaa oblast_
1095,Sverdlovskaa oblast_,gorodskaa,0,37,49,392,3,6,4,1,450,492,848,53,450,53,0,0,800,11,297,0,Sverdlovskaa oblast_
1096,Sverdlovskaa oblast_,gorodskaa,1,7,5,147,0,0,0,0,142,160,252,18,142,18,0,0,200,0,40,0,Sverdlovskaa oblast_
1097,Sverdlovskaa oblast_,gorodskaa,2,57,43,436,2,4,1,4,476,549,897,78,476,78,0,0,900,5,346,0,Sverdlovskaa oblast_
1098,Sverdlovskaa oblast_,gorodskaa,1,31,26,382,0,2,2,0,376,444,786,69,376,69,0,0,700,1,255,0,Sverdlovskaa oblast_
