ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1892,Respublika Tatarstan,Mamadysskaa,0,23,1,267,2,1,0,2,288,296,305,9,288,9,0,0,306,1,9,0,Respublika Tatarstan
1893,Respublika Tatarstan,Mamadysskaa,0,6,0,207,2,1,0,2,206,218,224,12,206,12,0,0,229,0,11,0,Respublika Tatarstan
1894,Respublika Tatarstan,Mamadysskaa,1,14,12,432,2,2,0,2,429,465,500,46,429,46,0,0,509,10,34,0,Respublika Tatarstan
1895,Respublika Tatarstan,Mamadysskaa,3,22,11,819,5,2,3,2,788,867,946,79,788,79,0,0,985,0,118,0,Respublika Tatarstan
1896,Respublika Tatarstan,Mamadysskaa,2,15,5,335,4,0,0,0,359,361,375,2,359,2,0,0,382,0,21,0,Respublika Tatarstan
1897,Respublika Tatarstan,Mendeleevskaa,0,26,6,174,1,2,0,0,200,209,213,9,200,9,0,0,218,0,9,0,Respublika Tatarstan
1898,Respublika Tatarstan,Mendeleevskaa,1,3,2,417,3,1,1,1,398,429,437,31,398,31,0,0,440,0,11,0,Respublika Tatarstan
1899,Respublika Tatarstan,Mendeleevskaa,0,4,2,310,0,0,0,0,279,316,322,37,279,37,0,0,335,0,19,0,Respublika Tatarstan
1900,Respublika Tatarstan,Mendeleevskaa,0,19,5,300,2,0,2,0,301,328,340,27,301,27,0,0,328,0,0,0,Respublika Tatarstan
1901,Respublika Tatarstan,Mendeleevskaa,1,122,39,486,9,6,2,7,657,672,960,24,657,24,0,0,982,9,301,0,Respublika Tatarstan
1902,Respublika Tatarstan,Mendeleevskaa,0,2,1,503,1,1,1,1,500,510,513,11,500,11,0,0,513,1,2,0,Respublika Tatarstan
1903,Respublika Tatarstan,Mendeleevskaa,1,57,23,443,4,4,3,0,515,535,545,20,515,20,0,0,548,0,13,0,Respublika Tatarstan
1904,Respublika Tatarstan,Mendeleevskaa,6,118,36,782,7,5,3,1,949,958,978,9,951,9,0,0,1003,0,43,0,Respublika Tatarstan
1905,Respublika Tatarstan,Mendeleevskaa,0,129,11,513,2,2,0,2,620,659,908,39,620,39,0,0,929,0,270,0,Respublika Tatarstan
1906,Respublika Tatarstan,Mendeleevskaa,1,32,4,901,0,0,0,0,901,938,958,37,901,37,0,0,963,0,25,0,Respublika Tatarstan
1907,Respublika Tatarstan,Mendeleevskaa,4,128,36,578,9,3,4,2,716,764,1004,52,717,52,0,0,1063,4,294,0,Respublika Tatarstan
1908,Respublika Tatarstan,Mendeleevskaa,4,118,20,576,2,5,2,0,664,727,958,65,664,65,0,0,938,2,209,0,Respublika Tatarstan
1909,Respublika Tatarstan,Mendeleevskaa,2,96,36,639,10,3,2,2,768,790,985,29,770,29,0,0,1001,7,202,0,Respublika Tatarstan
1910,Respublika Tatarstan,Mendeleevskaa,8,145,45,725,11,7,3,5,932,949,1065,21,935,23,0,0,1053,4,95,0,Respublika Tatarstan
1911,Respublika Tatarstan,Mendeleevskaa,5,119,20,588,8,3,2,0,744,745,952,9,744,9,0,0,975,8,222,0,Respublika Tatarstan
