ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
47,Vladimirskaa oblast_,Aleksandrovskaa,0,25,20,184,0,0,0,0,93,229,429,136,93,136,0,0,400,0,171,0,Vladimirskaa oblast_
48,Vladimirskaa oblast_,Aleksandrovskaa,0,30,28,319,3,4,5,0,343,389,630,49,343,49,0,0,600,3,208,0,Vladimirskaa oblast_
49,Vladimirskaa oblast_,Aleksandrovskaa,0,34,15,199,5,0,1,1,130,255,467,125,130,125,0,0,400,0,145,0,Vladimirskaa oblast_
50,Vladimirskaa oblast_,Aleksandrovskaa,0,11,8,139,1,0,0,1,133,160,280,27,133,27,0,0,200,0,40,0,Vladimirskaa oblast_
51,Vladimirskaa oblast_,Aleksandrovskaa,7,95,25,438,6,6,4,4,457,585,926,134,457,134,0,0,750,6,159,0,Vladimirskaa oblast_
52,Vladimirskaa oblast_,Aleksandrovskaa,5,83,54,483,5,4,4,6,614,644,1520,49,614,49,0,0,1500,19,837,0,Vladimirskaa oblast_
53,Vladimirskaa oblast_,Aleksandrovskaa,8,145,94,910,13,6,6,4,1132,1186,2213,75,1132,75,0,0,2150,21,943,0,Vladimirskaa oblast_
54,Vladimirskaa oblast_,Aleksandrovskaa,8,97,60,501,5,6,4,1,663,682,1461,38,663,38,0,0,1400,19,699,0,Vladimirskaa oblast_
55,Vladimirskaa oblast_,Aleksandrovskaa,1,87,60,525,7,7,5,4,652,696,1408,54,652,54,0,0,1400,10,694,0,Vladimirskaa oblast_
56,Vladimirskaa oblast_,Aleksandrovskaa,4,193,89,1014,10,7,9,4,1224,1330,2471,124,1224,124,0,0,2300,18,952,0,Vladimirskaa oblast_
57,Vladimirskaa oblast_,Aleksandrovskaa,8,137,104,962,18,6,7,12,1211,1254,2246,65,1211,65,0,0,2200,22,924,0,Vladimirskaa oblast_
58,Vladimirskaa oblast_,Aleksandrovskaa,7,104,62,1022,4,14,5,2,1149,1220,2506,85,1149,85,0,0,2350,14,1116,0,Vladimirskaa oblast_
59,Vladimirskaa oblast_,Aleksandrovskaa,4,83,46,658,10,4,6,2,796,813,1554,34,796,34,0,0,1500,17,670,0,Vladimirskaa oblast_
60,Vladimirskaa oblast_,Aleksandrovskaa,3,131,68,1000,17,6,6,3,1111,1234,2228,132,1111,132,0,0,2100,9,857,0,Vladimirskaa oblast_
61,Vladimirskaa oblast_,Aleksandrovskaa,1,91,55,577,5,3,7,5,708,744,1534,43,708,43,0,0,1500,7,749,0,Vladimirskaa oblast_
62,Vladimirskaa oblast_,Aleksandrovskaa,6,161,61,901,13,9,7,4,1124,1162,2261,59,1124,59,0,0,2100,21,917,0,Vladimirskaa oblast_
63,Vladimirskaa oblast_,Aleksandrovskaa,1,106,48,517,15,5,6,8,688,706,1616,29,688,29,0,0,1550,11,833,0,Vladimirskaa oblast_
64,Vladimirskaa oblast_,Aleksandrovskaa,5,81,30,411,11,4,7,6,543,555,924,16,543,16,0,0,900,4,341,0,Vladimirskaa oblast_
65,Vladimirskaa oblast_,Aleksandrovskaa,1,108,52,610,7,2,8,7,789,795,1272,17,789,17,0,0,1200,11,394,0,Vladimirskaa oblast_
66,Vladimirskaa oblast_,Aleksandrovskaa,5,126,48,559,14,5,4,5,737,766,1314,38,737,38,0,0,1300,9,525,0,Vladimirskaa oblast_
759,Vladimirskaa oblast_,Vaznikovskaa,9,157,109,902,11,8,8,9,1142,1213,2022,89,1142,89,0,0,2000,18,769,0,Vladimirskaa oblast_
760,Vladimirskaa oblast_,Vaznikovskaa,12,187,105,872,8,10,10,2,1104,1206,2040,112,1104,112,0,0,2000,10,784,0,Vladimirskaa oblast_
761,Vladimirskaa oblast_,Vaznikovskaa,7,159,108,921,5,8,8,4,1005,1220,2040,227,1005,227,0,0,1900,12,668,0,Vladimirskaa oblast_
762,Vladimirskaa oblast_,Vaznikovskaa,3,96,96,558,8,9,4,3,737,777,1354,53,737,53,0,0,1300,13,510,0,Vladimirskaa oblast_
763,Vladimirskaa oblast_,Vaznikovskaa,6,123,112,772,4,11,14,7,921,1049,1856,136,921,136,0,0,1900,8,843,0,Vladimirskaa oblast_
764,Vladimirskaa oblast_,Vaznikovskaa,3,114,99,754,9,6,7,8,963,1000,1804,53,963,53,0,0,1800,16,784,0,Vladimirskaa oblast_
765,Vladimirskaa oblast_,Vaznikovskaa,6,119,98,641,8,6,4,5,766,887,1629,133,766,133,0,0,1600,12,701,0,Vladimirskaa oblast_
766,Vladimirskaa oblast_,Vaznikovskaa,1,119,91,709,4,8,9,10,882,951,1673,81,883,81,0,0,1700,12,736,0,Vladimirskaa oblast_
767,Vladimirskaa oblast_,Vaznikovskaa,6,131,105,821,9,10,11,4,1001,1097,1784,106,1001,106,0,0,1800,10,693,0,Vladimirskaa oblast_
768,Vladimirskaa oblast_,Vaznikovskaa,8,159,86,818,14,5,10,8,1040,1108,1709,76,1040,76,0,0,1700,8,584,0,Vladimirskaa oblast_
769,Vladimirskaa oblast_,Vaznikovskaa,9,118,76,642,12,5,4,7,722,873,1437,166,722,166,0,0,1400,15,512,0,Vladimirskaa oblast_
770,Vladimirskaa oblast_,Vaznikovskaa,4,39,24,201,5,3,6,1,266,283,431,21,266,21,0,0,400,4,113,0,Vladimirskaa oblast_
771,Vladimirskaa oblast_,Vaznikovskaa,4,130,76,581,12,1,6,1,755,811,812,57,755,57,0,0,1400,1,588,0,Vladimirskaa oblast_
772,Vladimirskaa oblast_,Vaznikovskaa,13,141,85,869,7,7,9,4,1077,1135,1991,72,1077,72,0,0,2000,14,851,0,Vladimirskaa oblast_
773,Vladimirskaa oblast_,Vaznikovskaa,7,118,109,806,9,8,2,4,1014,1063,1885,66,1014,66,0,0,1900,17,820,0,Vladimirskaa oblast_
774,Vladimirskaa oblast_,Vaznikovskaa,11,188,103,817,13,11,4,8,1115,1155,1775,60,1117,60,0,0,1800,20,623,0,Vladimirskaa oblast_
775,Vladimirskaa oblast_,Vaznikovskaa,8,148,82,804,8,6,9,12,1024,1077,1740,66,1024,66,0,0,1800,13,710,0,Vladimirskaa oblast_
776,Vladimirskaa oblast_,Vaznikovskaa,5,55,29,296,8,4,2,0,360,399,575,44,360,44,0,0,500,5,96,0,Vladimirskaa oblast_
777,Vladimirskaa oblast_,Vaznikovskaa,2,23,22,151,2,0,2,0,176,202,305,28,176,28,0,0,300,2,96,0,Vladimirskaa oblast_
778,Vladimirskaa oblast_,Vaznikovskaa,4,120,73,653,8,7,3,5,734,873,1514,143,734,143,0,0,1500,4,623,0,Vladimirskaa oblast_
779,Vladimirskaa oblast_,Vaznikovskaa,2,58,50,478,3,2,0,4,491,597,1165,112,491,112,0,0,1100,6,497,0,Vladimirskaa oblast_
780,Vladimirskaa oblast_,Vaznikovskaa,1,46,60,376,6,3,1,1,418,494,803,79,418,79,0,0,800,3,303,0,Vladimirskaa oblast_
781,Vladimirskaa oblast_,Vaznikovskaa,9,62,77,465,8,2,0,5,525,628,1117,106,525,106,0,0,1100,3,469,0,Vladimirskaa oblast_
782,Vladimirskaa oblast_,Vaznikovskaa,7,84,66,439,3,4,1,1,548,605,951,62,548,62,0,0,900,5,290,0,Vladimirskaa oblast_
783,Vladimirskaa oblast_,Vaznikovskaa,2,60,30,236,2,3,5,3,246,341,519,100,246,100,0,0,500,5,154,0,Vladimirskaa oblast_
784,Vladimirskaa oblast_,Vaznikovskaa,0,9,24,97,3,0,0,0,81,133,229,54,81,54,0,0,250,2,115,0,Vladimirskaa oblast_
785,Vladimirskaa oblast_,Vaznikovskaa,4,46,62,390,1,2,1,2,394,508,865,115,394,115,0,0,800,1,291,0,Vladimirskaa oblast_
786,Vladimirskaa oblast_,Vaznikovskaa,0,14,11,112,2,1,0,1,75,141,173,66,75,66,0,0,160,0,19,0,Vladimirskaa oblast_
787,Vladimirskaa oblast_,Vaznikovskaa,3,22,18,210,2,3,0,0,168,258,441,90,168,90,0,0,450,0,192,0,Vladimirskaa oblast_
788,Vladimirskaa oblast_,Vaznikovskaa,0,29,36,204,1,1,0,2,166,273,420,108,166,108,0,0,400,1,126,0,Vladimirskaa oblast_
789,Vladimirskaa oblast_,Vaznikovskaa,1,25,22,203,2,1,1,1,153,256,346,103,153,103,0,0,300,0,44,0,Vladimirskaa oblast_
790,Vladimirskaa oblast_,Vaznikovskaa,8,82,47,613,1,3,2,2,639,758,1337,123,639,123,0,0,1300,4,538,0,Vladimirskaa oblast_
791,Vladimirskaa oblast_,Vaznikovskaa,4,80,73,702,6,7,6,6,769,884,1455,121,769,121,0,0,1400,6,510,0,Vladimirskaa oblast_
792,Vladimirskaa oblast_,Vaznikovskaa,5,79,46,726,7,8,11,4,791,886,1491,100,791,100,0,0,1500,5,609,0,Vladimirskaa oblast_
793,Vladimirskaa oblast_,Vaznikovskaa,1,29,34,375,16,1,4,4,423,464,676,44,423,44,0,0,650,3,183,0,Vladimirskaa oblast_
794,Vladimirskaa oblast_,Vaznikovskaa,1,85,53,276,2,3,2,1,343,423,680,81,343,81,0,0,700,1,276,0,Vladimirskaa oblast_
795,Vladimirskaa oblast_,Vaznikovskaa,1,30,20,130,0,4,1,1,152,187,282,36,152,36,0,0,290,1,102,0,Vladimirskaa oblast_
796,Vladimirskaa oblast_,Vaznikovskaa,1,15,33,268,0,0,1,0,248,318,443,71,248,71,0,0,450,1,131,0,Vladimirskaa oblast_
797,Vladimirskaa oblast_,Vaznikovskaa,3,31,17,232,0,3,0,0,228,286,413,61,228,61,0,0,380,3,91,0,Vladimirskaa oblast_
798,Vladimirskaa oblast_,Vaznikovskaa,0,22,24,229,3,1,0,0,185,279,455,95,185,95,0,0,400,1,120,0,Vladimirskaa oblast_
799,Vladimirskaa oblast_,Vaznikovskaa,6,82,79,709,7,11,5,1,650,900,1623,252,650,252,0,0,1700,2,798,0,Vladimirskaa oblast_
800,Vladimirskaa oblast_,Vaznikovskaa,0,26,20,168,0,1,0,1,142,216,365,76,142,76,0,0,350,2,132,0,Vladimirskaa oblast_
801,Vladimirskaa oblast_,Vaznikovskaa,1,52,42,282,4,1,0,0,294,382,585,89,294,89,0,0,600,1,217,0,Vladimirskaa oblast_
802,Vladimirskaa oblast_,Vaznikovskaa,3,26,27,317,3,1,3,0,314,380,586,71,314,71,0,0,600,5,215,0,Vladimirskaa oblast_
803,Vladimirskaa oblast_,Vaznikovskaa,1,28,14,113,0,0,0,0,123,156,269,34,123,34,0,0,270,1,113,0,Vladimirskaa oblast_
804,Vladimirskaa oblast_,Vaznikovskaa,3,31,19,161,1,2,1,1,176,219,396,43,176,43,0,0,400,0,181,0,Vladimirskaa oblast_
805,Vladimirskaa oblast_,Vaznikovskaa,1,13,29,126,0,1,0,0,129,170,330,42,129,42,0,0,330,1,159,0,Vladimirskaa oblast_
806,Vladimirskaa oblast_,Vaznikovskaa,1,36,34,266,6,1,1,5,282,350,576,68,282,68,0,0,600,0,250,0,Vladimirskaa oblast_
807,Vladimirskaa oblast_,Vaznikovskaa,12,136,111,885,16,11,7,3,1075,1181,1896,121,1075,121,0,0,1900,15,704,0,Vladimirskaa oblast_
808,Vladimirskaa oblast_,Vaznikovskaa,3,30,25,121,0,2,1,0,129,182,250,54,129,54,0,0,250,1,67,0,Vladimirskaa oblast_
809,Vladimirskaa oblast_,Vaznikovskaa,6,80,73,497,8,7,6,2,568,679,1226,113,568,113,0,0,1250,2,569,0,Vladimirskaa oblast_
810,Vladimirskaa oblast_,Vaznikovskaa,5,104,74,567,1,3,8,5,628,767,1383,149,628,149,0,0,1400,10,623,0,Vladimirskaa oblast_
811,Vladimirskaa oblast_,Vaznikovskaa,1,95,58,628,7,3,3,4,663,799,1570,150,663,150,0,0,1600,14,787,0,Vladimirskaa oblast_
812,Vladimirskaa oblast_,Vaznikovskaa,3,42,36,200,2,3,1,0,228,287,452,64,228,64,0,0,450,5,158,0,Vladimirskaa oblast_
813,Vladimirskaa oblast_,Vaznikovskaa,0,17,35,208,3,2,2,1,141,268,410,128,141,128,0,0,450,1,181,0,Vladimirskaa oblast_
814,Vladimirskaa oblast_,Vaznikovskaa,3,45,55,389,5,2,4,1,374,504,907,134,374,134,0,0,900,4,392,0,Vladimirskaa oblast_
815,Vladimirskaa oblast_,Vaznikovskaa,3,59,59,417,5,4,3,3,475,553,1069,89,475,89,0,0,1000,11,436,0,Vladimirskaa oblast_
816,Vladimirskaa oblast_,Vaznikovskaa,1,29,20,139,2,2,1,0,152,194,340,44,152,44,0,0,350,2,154,0,Vladimirskaa oblast_
817,Vladimirskaa oblast_,Vaznikovskaa,2,14,13,102,0,1,0,0,61,132,223,73,61,73,0,0,230,2,96,0,Vladimirskaa oblast_
818,Vladimirskaa oblast_,Vaznikovskaa,0,22,15,75,0,0,2,0,104,114,188,11,104,11,0,0,190,1,75,0,Vladimirskaa oblast_
819,Vladimirskaa oblast_,Vaznikovskaa,1,44,52,309,3,2,1,0,316,412,759,101,316,101,0,0,800,5,383,0,Vladimirskaa oblast_
820,Vladimirskaa oblast_,Vaznikovskaa,3,65,51,385,5,8,2,0,449,519,872,76,449,76,0,0,850,6,325,0,Vladimirskaa oblast_
821,Vladimirskaa oblast_,Vaznikovskaa,0,11,16,181,1,1,0,0,131,210,436,80,131,80,0,0,450,1,239,0,Vladimirskaa oblast_
822,Vladimirskaa oblast_,Vaznikovskaa,2,18,22,117,2,0,1,0,118,162,259,44,118,44,0,0,270,0,108,0,Vladimirskaa oblast_
823,Vladimirskaa oblast_,Vaznikovskaa,2,40,20,209,2,1,0,5,262,279,417,23,262,23,0,0,400,6,115,0,Vladimirskaa oblast_
824,Vladimirskaa oblast_,Vaznikovskaa,1,11,7,83,2,0,1,0,73,105,180,33,73,33,0,0,190,1,84,0,Vladimirskaa oblast_
825,Vladimirskaa oblast_,Vaznikovskaa,4,40,39,263,3,6,3,1,282,359,562,81,282,81,0,0,550,4,187,0,Vladimirskaa oblast_
826,Vladimirskaa oblast_,Vaznikovskaa,0,13,12,54,1,1,0,0,70,81,142,13,70,13,0,0,150,2,67,0,Vladimirskaa oblast_
1086,Vladimirskaa oblast_,Vaznikovskaa,0,37,35,204,2,6,2,0,235,286,453,52,235,52,0,0,450,1,163,0,Vladimirskaa oblast_
