ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
429,Rostovskaa oblast_,gorodskaa,5,154,93,1144,10,12,8,10,1306,1436,2827,139,1306,139,0,0,2500,9,1055,0,Rostovskaa oblast_
430,Rostovskaa oblast_,gorodskaa,8,200,101,1060,15,21,9,14,1369,1428,2472,75,1369,75,0,0,2100,16,656,0,Rostovskaa oblast_
431,Rostovskaa oblast_,gorodskaa,9,158,97,990,16,14,18,14,1270,1316,2275,61,1270,61,0,0,2000,15,669,0,Rostovskaa oblast_
432,Rostovskaa oblast_,gorodskaa,6,204,105,1124,12,15,10,5,1274,1481,2425,225,1274,225,0,0,2000,18,501,0,Rostovskaa oblast_
433,Rostovskaa oblast_,gorodskaa,10,166,96,977,7,6,7,4,1220,1273,2002,67,1220,67,0,0,1800,14,513,0,Rostovskaa oblast_
434,Rostovskaa oblast_,gorodskaa,10,163,86,1025,8,14,7,11,1290,1324,2382,52,1290,52,0,0,2100,18,758,0,Rostovskaa oblast_
435,Rostovskaa oblast_,gorodskaa,11,132,79,987,16,7,7,3,1181,1242,1977,66,1181,66,0,0,1800,5,553,0,Rostovskaa oblast_
436,Rostovskaa oblast_,gorodskaa,7,198,115,1072,20,17,12,13,1383,1454,2342,71,1383,71,0,0,2100,0,646,0,Rostovskaa oblast_
437,Rostovskaa oblast_,gorodskaa,10,136,74,1210,16,11,11,7,1432,1475,2420,55,1432,55,0,0,2200,12,713,0,Rostovskaa oblast_
438,Rostovskaa oblast_,gorodskaa,9,148,75,852,17,7,6,7,1070,1121,2048,64,1070,64,0,0,1800,13,666,0,Rostovskaa oblast_
439,Rostovskaa oblast_,gorodskaa,2,121,100,919,10,6,3,5,1112,1166,2167,70,1112,70,0,0,2000,16,818,0,Rostovskaa oblast_
440,Rostovskaa oblast_,gorodskaa,3,173,91,995,20,8,16,14,1285,1320,2313,55,1285,55,0,0,2100,20,760,0,Rostovskaa oblast_
441,Rostovskaa oblast_,gorodskaa,9,147,80,1255,15,16,7,14,1482,1543,2168,61,1482,61,0,0,2000,0,457,0,Rostovskaa oblast_
442,Rostovskaa oblast_,gorodskaa,8,163,92,1151,14,14,9,4,1443,1455,2170,27,1443,27,0,0,2000,15,530,0,Rostovskaa oblast_
443,Rostovskaa oblast_,gorodskaa,13,165,74,958,18,8,16,13,1216,1265,1989,61,1277,61,0,0,1800,12,462,0,Rostovskaa oblast_
444,Rostovskaa oblast_,gorodskaa,6,143,73,1230,14,19,11,16,1476,1512,2323,50,1476,50,0,0,2100,14,574,0,Rostovskaa oblast_
445,Rostovskaa oblast_,gorodskaa,4,126,76,901,16,12,5,6,1124,1146,2116,38,1124,38,0,0,1900,16,738,0,Rostovskaa oblast_
446,Rostovskaa oblast_,gorodskaa,10,182,109,1092,21,13,20,7,1423,1454,2302,37,1423,37,0,0,2000,6,540,0,Rostovskaa oblast_
447,Rostovskaa oblast_,gorodskaa,3,83,51,450,15,6,5,5,596,618,1053,22,596,22,0,0,900,0,282,0,Rostovskaa oblast_
448,Rostovskaa oblast_,gorodskaa,10,125,103,1126,10,13,7,1,1334,1395,1990,67,1334,67,0,0,1800,6,399,0,Rostovskaa oblast_
449,Rostovskaa oblast_,gorodskaa,2,33,62,1151,5,3,6,1,1200,1263,1715,66,1200,66,0,0,1600,3,334,0,Rostovskaa oblast_
450,Rostovskaa oblast_,gorodskaa,12,234,81,1252,25,13,15,11,1628,1643,2753,34,1628,34,0,0,2600,19,938,0,Rostovskaa oblast_
451,Rostovskaa oblast_,gorodskaa,13,187,84,1122,26,13,14,19,1424,1478,2625,78,1424,78,0,0,2400,24,898,0,Rostovskaa oblast_
452,Rostovskaa oblast_,gorodskaa,19,146,98,1193,26,13,16,18,1506,1529,2417,44,1506,44,0,0,2200,21,650,0,Rostovskaa oblast_
453,Rostovskaa oblast_,gorodskaa,12,213,90,1469,24,14,16,16,1838,1854,2758,28,1838,28,0,0,2500,12,634,0,Rostovskaa oblast_
454,Rostovskaa oblast_,gorodskaa,15,225,102,1092,26,13,14,12,1482,1499,2475,35,1482,35,0,0,2300,18,783,0,Rostovskaa oblast_
455,Rostovskaa oblast_,gorodskaa,8,175,96,1220,23,13,16,12,1563,1563,2490,22,1563,22,0,0,2200,22,615,0,Rostovskaa oblast_
456,Rostovskaa oblast_,gorodskaa,13,187,89,1253,27,15,12,12,1595,1608,2544,38,1595,38,0,0,2300,25,667,0,Rostovskaa oblast_
457,Rostovskaa oblast_,gorodskaa,23,231,173,1543,19,21,12,11,2001,2033,2790,48,2001,48,0,0,2500,16,451,0,Rostovskaa oblast_
458,Rostovskaa oblast_,gorodskaa,10,212,113,1331,25,9,15,6,1597,1721,2808,145,1597,145,0,0,2600,21,858,0,Rostovskaa oblast_
459,Rostovskaa oblast_,gorodskaa,13,190,86,1155,16,12,16,10,1464,1498,2427,54,1464,54,0,0,2200,20,682,0,Rostovskaa oblast_
460,Rostovskaa oblast_,gorodskaa,10,184,108,1088,14,14,10,6,1425,1434,2287,30,1426,30,0,0,2100,21,644,0,Rostovskaa oblast_
461,Rostovskaa oblast_,gorodskaa,14,198,87,994,28,12,10,8,1343,1351,2219,18,1361,18,0,0,2000,10,621,0,Rostovskaa oblast_
462,Rostovskaa oblast_,gorodskaa,8,248,112,1285,24,8,16,15,1697,1716,2688,36,1697,36,0,0,2400,17,667,0,Rostovskaa oblast_
463,Rostovskaa oblast_,gorodskaa,6,171,85,1328,22,20,13,13,1617,1658,2614,41,1617,41,0,0,2400,0,742,0,Rostovskaa oblast_
464,Rostovskaa oblast_,gorodskaa,7,164,32,920,7,9,7,7,1130,1153,2275,38,1130,38,0,0,2000,15,832,0,Rostovskaa oblast_
465,Rostovskaa oblast_,gorodskaa,9,256,86,1360,16,13,10,11,1730,1761,2594,57,1730,57,0,0,2400,26,613,0,Rostovskaa oblast_
466,Rostovskaa oblast_,gorodskaa,9,225,100,1333,26,18,15,14,1723,1740,2655,36,1723,36,0,0,2400,19,641,0,Rostovskaa oblast_
467,Rostovskaa oblast_,gorodskaa,10,235,117,1493,35,21,19,14,1927,1944,2956,39,1927,39,0,0,2700,22,734,0,Rostovskaa oblast_
468,Rostovskaa oblast_,gorodskaa,14,215,141,1379,27,17,8,15,1667,1816,2773,159,1667,159,0,0,2400,10,574,0,Rostovskaa oblast_
469,Rostovskaa oblast_,gorodskaa,11,249,97,1575,25,19,20,14,2002,2010,2798,37,2002,37,0,0,2600,29,561,0,Rostovskaa oblast_
470,Rostovskaa oblast_,gorodskaa,17,216,112,1302,22,15,16,9,1706,1709,2741,37,1707,37,0,0,2500,34,756,0,Rostovskaa oblast_
471,Rostovskaa oblast_,gorodskaa,12,207,103,1183,21,17,8,13,1542,1564,2555,35,1542,35,0,0,2300,13,723,0,Rostovskaa oblast_
472,Rostovskaa oblast_,gorodskaa,10,176,82,1158,12,8,17,10,1453,1473,2314,38,1453,38,0,0,2100,18,609,0,Rostovskaa oblast_
473,Rostovskaa oblast_,gorodskaa,16,237,93,1259,26,16,7,13,1656,1667,2760,27,1656,27,0,0,2500,16,817,0,Rostovskaa oblast_
474,Rostovskaa oblast_,gorodskaa,9,211,92,1192,25,12,14,12,1555,1567,2285,12,1555,12,0,0,2100,0,533,0,Rostovskaa oblast_
475,Rostovskaa oblast_,gorodskaa,6,194,83,993,15,8,13,8,1312,1320,2444,28,1312,28,0,0,2200,20,860,0,Rostovskaa oblast_
476,Rostovskaa oblast_,gorodskaa,7,161,78,976,14,6,6,8,1247,1256,2048,20,1247,20,0,0,1900,11,633,0,Rostovskaa oblast_
477,Rostovskaa oblast_,gorodskaa,3,242,88,907,19,10,11,7,1273,1287,1920,21,1273,21,0,0,1700,7,406,0,Rostovskaa oblast_
478,Rostovskaa oblast_,gorodskaa,7,248,145,961,12,7,7,5,1377,1392,1989,24,1401,24,0,0,1800,9,375,0,Rostovskaa oblast_
479,Rostovskaa oblast_,gorodskaa,5,154,88,1102,16,18,9,12,1400,1404,1852,17,1400,17,0,0,1700,13,283,0,Rostovskaa oblast_
480,Rostovskaa oblast_,gorodskaa,12,247,142,1549,28,17,17,12,2019,2024,2669,28,2019,28,0,0,2500,23,453,0,Rostovskaa oblast_
481,Rostovskaa oblast_,gorodskaa,8,216,126,1173,17,17,11,6,1574,1574,2214,20,1574,20,0,0,1900,20,306,0,Rostovskaa oblast_
482,Rostovskaa oblast_,Volgodonskaa,2,31,11,317,3,1,1,0,358,366,443,8,358,8,0,0,420,0,54,0,Rostovskaa oblast_
483,Rostovskaa oblast_,Volgodonskaa,0,67,2,426,0,2,0,1,506,498,540,7,506,7,0,0,542,15,29,0,Rostovskaa oblast_
484,Rostovskaa oblast_,Volgodonskaa,0,11,8,105,0,0,1,0,120,125,175,7,120,7,0,0,170,2,43,0,Rostovskaa oblast_
485,Rostovskaa oblast_,Volgodonskaa,0,5,6,197,1,0,0,0,210,209,245,0,210,0,0,0,210,1,0,0,Rostovskaa oblast_
486,Rostovskaa oblast_,Volgodonskaa,7,43,20,393,1,2,2,1,434,469,600,39,434,39,0,0,634,4,161,0,Rostovskaa oblast_
487,Rostovskaa oblast_,Volgodonskaa,2,30,22,589,4,1,2,5,615,655,861,46,615,46,0,0,850,6,189,0,Rostovskaa oblast_
488,Rostovskaa oblast_,Volgodonskaa,1,31,23,359,0,0,2,1,378,417,580,41,378,41,0,0,580,2,161,0,Rostovskaa oblast_
489,Rostovskaa oblast_,Volgodonskaa,7,46,34,562,8,3,3,0,619,663,914,53,619,53,0,0,900,9,228,0,Rostovskaa oblast_
490,Rostovskaa oblast_,Volgodonskaa,0,69,21,441,4,5,0,1,524,541,658,31,524,31,0,0,650,14,95,0,Rostovskaa oblast_
491,Rostovskaa oblast_,Volgodonskaa,3,58,19,589,5,0,0,1,659,675,808,26,659,26,0,0,830,10,145,0,Rostovskaa oblast_
492,Rostovskaa oblast_,Volgodonskaa,2,61,9,508,1,2,0,0,564,583,700,19,564,19,0,0,720,0,137,0,Rostovskaa oblast_
493,Rostovskaa oblast_,Volgodonskaa,1,19,10,270,3,2,1,0,259,306,371,51,259,51,0,0,360,4,50,0,Rostovskaa oblast_
494,Rostovskaa oblast_,Volgodonskaa,0,34,31,599,5,0,1,2,612,672,1042,60,612,60,0,0,1070,0,398,0,Rostovskaa oblast_
495,Rostovskaa oblast_,Volgodonskaa,1,64,24,478,1,1,1,2,530,572,939,43,530,43,0,0,910,1,337,0,Rostovskaa oblast_
496,Rostovskaa oblast_,Volgodonskaa,1,13,12,128,0,2,0,1,148,157,209,13,148,13,0,0,190,4,29,0,Rostovskaa oblast_
497,Rostovskaa oblast_,Volgodonskaa,2,26,18,216,1,1,1,0,241,265,337,24,241,24,0,0,320,0,55,0,Rostovskaa oblast_
498,Rostovskaa oblast_,Volgodonskaa,6,62,41,606,2,3,0,1,694,721,894,33,694,33,0,0,870,6,143,0,Rostovskaa oblast_
499,Rostovskaa oblast_,Volgodonskaa,5,30,29,444,3,3,3,1,495,518,635,30,495,30,0,0,650,7,125,0,Rostovskaa oblast_
500,Rostovskaa oblast_,Volgodonskaa,1,31,14,250,2,0,1,1,288,300,370,13,288,13,0,0,340,1,39,0,Rostovskaa oblast_
501,Rostovskaa oblast_,Volgodonskaa,1,14,9,149,1,0,0,0,162,174,230,12,162,12,0,0,210,0,36,0,Rostovskaa oblast_
502,Rostovskaa oblast_,Volgodonskaa,3,77,55,786,11,9,7,2,915,950,1366,51,915,51,0,0,1300,16,334,0,Rostovskaa oblast_
503,Rostovskaa oblast_,Volgodonskaa,1,19,18,361,7,1,2,1,376,410,501,34,376,34,0,0,480,0,70,0,Rostovskaa oblast_
504,Rostovskaa oblast_,Volgodonskaa,4,72,49,684,6,7,1,1,785,824,1218,47,785,47,0,0,1180,8,348,0,Rostovskaa oblast_
505,Rostovskaa oblast_,Volgodonskaa,3,92,31,875,9,5,3,8,877,1026,1436,154,877,154,0,0,1380,5,349,0,Rostovskaa oblast_
506,Rostovskaa oblast_,Volgodonskaa,4,97,60,862,13,8,4,6,1007,1054,1590,57,1007,57,0,0,1580,10,516,0,Rostovskaa oblast_
507,Rostovskaa oblast_,Volgodonskaa,4,155,71,1000,13,7,11,3,1197,1264,1739,84,1197,84,0,0,1680,17,399,0,Rostovskaa oblast_
508,Rostovskaa oblast_,Volgodonskaa,3,78,39,285,3,0,2,2,372,412,766,44,372,44,0,0,750,4,334,0,Rostovskaa oblast_
509,Rostovskaa oblast_,Volgodonskaa,0,41,18,207,0,0,0,0,235,266,326,34,235,34,0,0,310,3,41,0,Rostovskaa oblast_
510,Rostovskaa oblast_,Volgodonskaa,3,41,39,531,6,3,3,1,577,627,927,56,577,56,0,0,930,6,297,0,Rostovskaa oblast_
511,Rostovskaa oblast_,Volgodonskaa,3,52,48,486,0,6,3,2,505,600,971,105,505,105,0,0,980,10,370,0,Rostovskaa oblast_
512,Rostovskaa oblast_,Volgodonskaa,3,24,20,328,2,0,3,1,344,381,515,37,344,37,0,0,510,0,129,0,Rostovskaa oblast_
513,Rostovskaa oblast_,gorodskaa,11,151,73,808,9,8,7,7,1005,1074,1883,83,1006,83,0,0,1900,14,811,0,Rostovskaa oblast_
514,Rostovskaa oblast_,gorodskaa,4,201,98,950,16,14,5,9,1251,1297,2258,59,1252,59,0,0,2250,13,939,0,Rostovskaa oblast_
515,Rostovskaa oblast_,gorodskaa,3,152,100,911,9,3,9,7,1140,1194,2040,76,1146,76,0,0,1900,22,678,0,Rostovskaa oblast_
516,Rostovskaa oblast_,gorodskaa,2,69,35,326,8,1,2,2,421,445,722,30,421,30,0,0,630,6,179,0,Rostovskaa oblast_
517,Rostovskaa oblast_,gorodskaa,3,123,45,601,8,9,3,6,759,798,1430,43,759,43,0,0,1400,4,598,0,Rostovskaa oblast_
518,Rostovskaa oblast_,gorodskaa,4,166,74,745,8,13,10,7,964,1027,1862,76,964,76,0,0,1900,13,860,0,Rostovskaa oblast_
519,Rostovskaa oblast_,gorodskaa,4,115,31,557,4,4,8,3,643,726,1182,93,643,93,0,0,1150,10,414,0,Rostovskaa oblast_
520,Rostovskaa oblast_,gorodskaa,0,91,35,405,7,5,2,3,527,548,818,25,527,25,0,0,800,4,248,0,Rostovskaa oblast_
521,Rostovskaa oblast_,gorodskaa,9,182,82,826,12,9,6,4,1078,1130,2099,65,1078,65,0,0,2100,13,957,0,Rostovskaa oblast_
522,Rostovskaa oblast_,gorodskaa,7,184,71,780,16,14,6,3,1034,1081,1958,60,1034,60,0,0,1950,13,856,0,Rostovskaa oblast_
523,Rostovskaa oblast_,gorodskaa,10,158,74,881,11,9,2,7,1019,1152,1872,144,1019,144,0,0,1850,11,687,0,Rostovskaa oblast_
524,Rostovskaa oblast_,gorodskaa,8,137,69,513,6,8,3,3,733,747,1536,24,733,24,0,0,1500,10,743,0,Rostovskaa oblast_
525,Rostovskaa oblast_,gorodskaa,2,58,34,390,4,9,1,4,427,502,1204,80,427,80,0,0,1200,5,693,0,Rostovskaa oblast_
526,Rostovskaa oblast_,gorodskaa,3,76,38,377,3,4,2,0,463,503,970,41,463,41,0,0,950,1,446,0,Rostovskaa oblast_
527,Rostovskaa oblast_,gorodskaa,4,124,47,529,3,8,2,3,649,720,1295,77,649,77,0,0,1300,6,574,0,Rostovskaa oblast_
528,Rostovskaa oblast_,gorodskaa,7,172,91,836,5,5,3,4,1060,1123,2248,82,1060,82,0,0,2100,19,958,0,Rostovskaa oblast_
529,Rostovskaa oblast_,gorodskaa,6,173,103,849,8,7,3,5,1126,1154,2107,44,1126,44,0,0,2100,16,930,0,Rostovskaa oblast_
530,Rostovskaa oblast_,gorodskaa,14,193,105,841,6,8,7,2,1148,1176,2045,35,1148,35,0,0,1930,7,747,0,Rostovskaa oblast_
531,Rostovskaa oblast_,gorodskaa,7,119,57,494,9,10,3,5,660,704,1400,53,660,53,0,0,1300,9,587,0,Rostovskaa oblast_
532,Rostovskaa oblast_,gorodskaa,3,60,43,310,7,2,2,2,376,429,810,64,376,64,0,0,800,11,360,0,Rostovskaa oblast_
533,Rostovskaa oblast_,gorodskaa,4,65,36,361,6,2,5,3,450,482,895,36,450,36,0,0,850,4,364,0,Rostovskaa oblast_
534,Rostovskaa oblast_,gorodskaa,4,61,53,456,7,3,4,3,549,591,1195,56,549,56,0,0,1150,14,545,0,Rostovskaa oblast_
535,Rostovskaa oblast_,gorodskaa,4,141,53,490,8,7,2,7,674,712,1094,42,674,42,0,0,1100,4,384,0,Rostovskaa oblast_
536,Rostovskaa oblast_,gorodskaa,2,58,23,262,2,1,2,2,325,352,648,30,325,30,0,0,600,3,245,0,Rostovskaa oblast_
537,Rostovskaa oblast_,gorodskaa,1,68,60,426,7,4,3,1,483,570,1037,92,483,92,0,0,1000,5,425,0,Rostovskaa oblast_
538,Rostovskaa oblast_,gorodskaa,5,84,47,404,3,5,1,1,497,550,1006,61,497,61,0,0,1000,8,442,0,Rostovskaa oblast_
539,Rostovskaa oblast_,gorodskaa,6,84,40,354,5,4,3,0,455,496,964,45,455,45,0,0,950,4,450,0,Rostovskaa oblast_
540,Rostovskaa oblast_,gorodskaa,4,70,47,361,1,7,2,4,477,496,870,29,477,29,0,0,800,10,294,0,Rostovskaa oblast_
541,Rostovskaa oblast_,gorodskaa,4,34,35,209,3,5,3,1,265,294,561,32,265,32,0,0,530,3,233,0,Rostovskaa oblast_
542,Rostovskaa oblast_,gorodskaa,3,68,58,442,12,6,6,7,575,602,1173,36,575,36,0,0,1150,9,539,0,Rostovskaa oblast_
543,Rostovskaa oblast_,gorodskaa,5,52,38,326,6,4,2,2,406,435,856,37,406,37,0,0,850,8,407,0,Rostovskaa oblast_
544,Rostovskaa oblast_,gorodskaa,5,86,44,431,2,3,5,3,539,579,1009,46,539,46,0,0,1000,6,415,0,Rostovskaa oblast_
545,Rostovskaa oblast_,gorodskaa,7,49,34,440,4,7,2,2,496,545,956,58,496,58,0,0,900,9,346,0,Rostovskaa oblast_
546,Rostovskaa oblast_,gorodskaa,0,27,11,85,1,2,0,0,115,126,278,13,115,13,0,0,270,2,142,0,Rostovskaa oblast_
547,Rostovskaa oblast_,gorodskaa,3,56,44,296,1,2,0,1,370,403,853,40,370,40,0,0,800,7,390,0,Rostovskaa oblast_
548,Rostovskaa oblast_,gorodskaa,3,67,48,397,0,4,2,1,477,522,1045,53,477,53,0,0,1050,8,520,0,Rostovskaa oblast_
549,Rostovskaa oblast_,gorodskaa,10,102,41,378,6,8,6,4,534,555,1018,27,534,27,0,0,1030,6,469,0,Rostovskaa oblast_
550,Rostovskaa oblast_,gorodskaa,2,65,72,496,4,9,5,2,581,655,1109,78,581,78,0,0,1125,4,466,0,Rostovskaa oblast_
551,Rostovskaa oblast_,gorodskaa,5,94,66,932,8,6,4,3,972,1118,1784,146,972,146,0,0,1808,0,690,0,Rostovskaa oblast_
552,Rostovskaa oblast_,gorodskaa,2,38,39,378,3,13,1,1,412,475,756,65,412,65,0,0,768,2,291,0,Rostovskaa oblast_
553,Rostovskaa oblast_,gorodskaa,5,134,60,914,13,9,6,6,1090,1147,1885,67,1090,67,0,0,1922,10,765,0,Rostovskaa oblast_
554,Rostovskaa oblast_,gorodskaa,4,99,83,829,15,7,7,3,983,1047,1990,73,985,73,0,0,1940,9,882,0,Rostovskaa oblast_
555,Rostovskaa oblast_,gorodskaa,7,102,61,877,8,9,6,5,983,1075,1795,97,983,97,0,0,1861,5,781,0,Rostovskaa oblast_
556,Rostovskaa oblast_,gorodskaa,3,25,40,434,2,4,1,0,461,509,810,51,461,51,0,0,809,3,297,0,Rostovskaa oblast_
557,Rostovskaa oblast_,gorodskaa,2,49,42,448,3,0,2,2,461,548,1079,89,461,89,0,0,1138,2,588,0,Rostovskaa oblast_
558,Rostovskaa oblast_,gorodskaa,6,89,68,698,4,12,6,1,756,884,1598,134,756,134,0,0,1640,6,750,0,Rostovskaa oblast_
559,Rostovskaa oblast_,gorodskaa,9,106,62,737,7,6,2,2,833,931,1727,106,833,106,0,0,1801,8,862,0,Rostovskaa oblast_
560,Rostovskaa oblast_,gorodskaa,10,132,69,879,10,8,6,5,929,1119,1848,200,929,200,0,0,1902,10,773,0,Rostovskaa oblast_
561,Rostovskaa oblast_,gorodskaa,1,115,61,845,13,8,10,6,929,1059,1695,140,929,140,0,0,1681,10,612,0,Rostovskaa oblast_
562,Rostovskaa oblast_,gorodskaa,3,122,64,799,3,13,10,6,936,1020,1706,93,936,93,0,0,1740,9,711,0,Rostovskaa oblast_
563,Rostovskaa oblast_,gorodskaa,6,71,62,644,12,4,8,3,715,810,1469,105,715,105,0,0,1549,10,729,0,Rostovskaa oblast_
564,Rostovskaa oblast_,gorodskaa,6,127,53,869,12,11,4,6,973,1088,1727,121,974,121,0,0,1730,6,635,0,Rostovskaa oblast_
565,Rostovskaa oblast_,gorodskaa,6,85,76,839,8,12,5,3,923,1034,1816,115,923,115,0,0,1870,4,832,0,Rostovskaa oblast_
566,Rostovskaa oblast_,gorodskaa,4,106,73,721,6,8,5,1,839,924,1799,89,839,89,0,0,1863,4,935,0,Rostovskaa oblast_
567,Rostovskaa oblast_,gorodskaa,2,64,69,655,4,9,5,1,698,809,1494,116,698,116,0,0,1540,5,726,0,Rostovskaa oblast_
568,Rostovskaa oblast_,gorodskaa,1,45,32,471,1,2,1,1,491,554,784,63,491,63,0,0,813,0,259,0,Rostovskaa oblast_
569,Rostovskaa oblast_,gorodskaa,2,38,35,319,3,3,1,0,342,401,723,66,342,66,0,0,753,7,345,0,Rostovskaa oblast_
570,Rostovskaa oblast_,gorodskaa,4,101,64,758,3,3,4,1,846,938,1646,102,846,102,0,0,1724,10,776,0,Rostovskaa oblast_
571,Rostovskaa oblast_,gorodskaa,6,62,64,655,3,5,5,4,696,804,1617,113,696,113,0,0,1678,5,869,0,Rostovskaa oblast_
572,Rostovskaa oblast_,gorodskaa,2,73,88,768,10,8,4,2,879,955,1630,81,879,81,0,0,1695,5,735,0,Rostovskaa oblast_
573,Rostovskaa oblast_,gorodskaa,2,33,33,330,2,2,0,2,356,404,678,52,356,52,0,0,652,4,244,0,Rostovskaa oblast_
574,Rostovskaa oblast_,gorodskaa,6,54,36,393,1,4,1,1,409,496,973,94,409,94,0,0,1006,7,503,0,Rostovskaa oblast_
575,Rostovskaa oblast_,Dubovskaa,1,61,22,468,6,1,0,3,400,562,709,171,400,171,0,0,670,9,99,0,Rostovskaa oblast_
576,Rostovskaa oblast_,Dubovskaa,1,47,8,152,4,0,1,1,128,214,354,88,128,88,0,0,327,2,111,0,Rostovskaa oblast_
577,Rostovskaa oblast_,Dubovskaa,1,43,23,382,2,2,0,0,307,453,699,147,307,147,0,0,673,1,219,0,Rostovskaa oblast_
578,Rostovskaa oblast_,Dubovskaa,3,37,20,652,3,3,2,1,535,721,897,191,535,191,0,0,836,5,110,0,Rostovskaa oblast_
579,Rostovskaa oblast_,Dubovskaa,4,42,22,217,3,0,0,1,255,289,499,35,255,35,0,0,479,1,189,0,Rostovskaa oblast_
580,Rostovskaa oblast_,Dubovskaa,1,11,11,137,8,6,0,0,153,174,300,22,153,22,0,0,272,1,97,0,Rostovskaa oblast_
581,Rostovskaa oblast_,Dubovskaa,0,42,19,445,4,2,1,0,377,513,662,136,377,136,0,0,640,0,127,0,Rostovskaa oblast_
582,Rostovskaa oblast_,Dubovskaa,1,70,49,977,5,3,1,1,999,1107,1334,114,999,114,0,0,1238,6,125,0,Rostovskaa oblast_
583,Rostovskaa oblast_,Dubovskaa,2,125,41,1177,4,2,4,2,1318,1357,1636,48,1318,48,0,0,1507,9,141,0,Rostovskaa oblast_
584,Rostovskaa oblast_,Dubovskaa,2,19,27,384,3,1,0,1,383,437,561,70,383,70,0,0,531,16,78,0,Rostovskaa oblast_
585,Rostovskaa oblast_,Dubovskaa,1,99,47,946,5,7,4,1,1060,1110,1326,60,1060,60,0,0,1230,10,110,0,Rostovskaa oblast_
586,Rostovskaa oblast_,Dubovskaa,3,82,50,1143,3,8,0,3,1201,1292,1506,93,1201,93,0,0,1358,2,64,0,Rostovskaa oblast_
587,Rostovskaa oblast_,Dubovskaa,2,15,9,102,1,1,2,0,102,132,272,31,102,31,0,0,235,1,102,0,Rostovskaa oblast_
588,Rostovskaa oblast_,Dubovskaa,5,99,43,542,6,2,4,2,638,703,1193,70,638,70,0,0,1079,5,371,0,Rostovskaa oblast_
589,Rostovskaa oblast_,Dubovskaa,3,65,30,584,7,2,0,1,599,692,864,93,599,93,0,0,814,0,122,0,Rostovskaa oblast_
590,Rostovskaa oblast_,Dubovskaa,0,21,20,220,0,1,0,0,230,262,385,35,230,35,0,0,338,3,73,0,Rostovskaa oblast_
591,Rostovskaa oblast_,Dubovskaa,1,13,14,128,2,1,0,0,109,159,277,50,109,50,0,0,257,0,98,0,Rostovskaa oblast_
592,Rostovskaa oblast_,Dubovskaa,2,43,18,322,10,7,0,0,380,402,456,24,380,24,0,0,414,2,10,0,Rostovskaa oblast_
593,Rostovskaa oblast_,Dubovskaa,2,25,29,353,7,3,0,4,373,423,522,50,373,50,0,0,492,0,69,0,Rostovskaa oblast_
594,Rostovskaa oblast_,Dubovskaa,1,35,15,247,2,2,2,0,258,304,494,51,258,51,0,0,461,5,152,0,Rostovskaa oblast_
595,Rostovskaa oblast_,Dubovskaa,2,99,25,407,4,1,2,0,416,540,684,126,416,126,0,0,681,2,139,0,Rostovskaa oblast_
596,Rostovskaa oblast_,Egorlykskaa,4,110,36,1478,12,12,5,7,1570,1664,1958,94,1570,94,0,0,1844,0,180,0,Rostovskaa oblast_
597,Rostovskaa oblast_,Egorlykskaa,7,165,104,1579,11,13,4,4,1839,1887,2071,57,1839,57,0,0,1987,9,91,0,Rostovskaa oblast_
598,Rostovskaa oblast_,Egorlykskaa,6,140,37,1247,8,14,5,4,1383,1461,1725,85,1383,85,0,0,1632,7,164,0,Rostovskaa oblast_
599,Rostovskaa oblast_,Egorlykskaa,4,107,32,1323,4,8,7,2,1361,1487,1834,131,1361,131,0,0,1664,5,172,0,Rostovskaa oblast_
600,Rostovskaa oblast_,Egorlykskaa,4,79,34,552,1,2,3,1,640,676,1035,43,640,43,0,0,984,7,301,0,Rostovskaa oblast_
601,Rostovskaa oblast_,Egorlykskaa,1,70,43,1271,4,6,3,2,1307,1400,1560,105,1307,105,0,0,1465,12,53,0,Rostovskaa oblast_
602,Rostovskaa oblast_,Egorlykskaa,3,78,28,435,3,7,7,2,561,563,735,6,561,6,0,0,721,4,154,0,Rostovskaa oblast_
603,Rostovskaa oblast_,Egorlykskaa,4,117,29,512,6,8,3,3,650,682,1097,38,650,38,0,0,1142,6,454,0,Rostovskaa oblast_
604,Rostovskaa oblast_,Egorlykskaa,8,48,67,1384,12,9,4,2,1270,1534,2034,278,1270,278,0,0,1915,14,367,0,Rostovskaa oblast_
605,Rostovskaa oblast_,Egorlykskaa,2,44,27,542,2,1,2,1,575,621,694,52,575,52,0,0,655,6,28,0,Rostovskaa oblast_
606,Rostovskaa oblast_,Egorlykskaa,4,48,39,641,7,4,0,0,652,743,813,92,652,92,0,0,790,1,46,0,Rostovskaa oblast_
607,Rostovskaa oblast_,Egorlykskaa,3,53,51,1057,7,3,2,2,1105,1178,1298,90,1105,90,0,0,1290,17,95,0,Rostovskaa oblast_
608,Rostovskaa oblast_,Egorlykskaa,3,8,10,330,2,1,0,0,334,354,374,28,334,28,0,0,363,8,1,0,Rostovskaa oblast_
609,Rostovskaa oblast_,Egorlykskaa,4,56,33,781,3,1,0,3,777,881,975,130,777,130,0,0,924,26,17,0,Rostovskaa oblast_
