ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
517,Aroslavskaa oblast_,Myskinskaa,0,8,12,38,0,0,0,0,57,58,75,3,57,3,0,0,80,2,20,0,Aroslavskaa oblast_
518,Aroslavskaa oblast_,Myskinskaa,3,22,31,218,3,1,4,1,145,283,356,140,145,140,0,0,350,2,65,0,Aroslavskaa oblast_
519,Aroslavskaa oblast_,Myskinskaa,1,9,19,163,5,1,0,0,120,198,209,78,120,78,0,0,220,0,22,0,Aroslavskaa oblast_
520,Aroslavskaa oblast_,Myskinskaa,1,9,10,103,1,0,0,0,86,124,171,38,86,38,0,0,180,0,56,0,Aroslavskaa oblast_
521,Aroslavskaa oblast_,Myskinskaa,7,81,50,396,3,2,6,4,367,549,697,183,367,183,0,0,670,1,120,0,Aroslavskaa oblast_
522,Aroslavskaa oblast_,Myskinskaa,4,50,25,124,3,3,1,3,152,213,262,63,152,63,0,0,270,2,55,0,Aroslavskaa oblast_
523,Aroslavskaa oblast_,Myskinskaa,1,16,7,108,1,2,0,0,70,135,169,66,70,66,0,0,170,1,34,0,Aroslavskaa oblast_
524,Aroslavskaa oblast_,Myskinskaa,5,17,34,270,1,0,1,1,150,329,452,180,150,180,0,0,450,1,120,0,Aroslavskaa oblast_
525,Aroslavskaa oblast_,Myskinskaa,0,12,13,104,1,2,3,2,68,137,167,70,68,70,0,0,170,1,32,0,Aroslavskaa oblast_
526,Aroslavskaa oblast_,Myskinskaa,2,17,25,126,0,1,0,0,67,171,211,104,67,104,0,0,230,0,59,0,Aroslavskaa oblast_
527,Aroslavskaa oblast_,Myskinskaa,6,111,90,632,11,5,4,4,833,863,1244,38,833,38,0,0,1250,8,379,0,Aroslavskaa oblast_
528,Aroslavskaa oblast_,Myskinskaa,6,98,97,563,12,8,8,5,758,797,1094,47,758,47,0,0,1200,8,395,0,Aroslavskaa oblast_
529,Aroslavskaa oblast_,Myskinskaa,4,111,90,661,13,4,5,5,795,893,1242,112,795,112,0,0,1250,14,343,0,Aroslavskaa oblast_
530,Aroslavskaa oblast_,Myskinskaa,17,121,89,579,10,4,6,8,794,834,1226,55,794,55,0,0,1270,15,421,0,Aroslavskaa oblast_
531,Aroslavskaa oblast_,Nekouzskaa,11,124,44,406,10,3,9,15,600,622,906,31,600,31,0,0,900,9,269,0,Aroslavskaa oblast_
532,Aroslavskaa oblast_,Nekouzskaa,5,99,51,296,12,3,9,8,448,483,718,43,448,43,0,0,740,8,249,0,Aroslavskaa oblast_
533,Aroslavskaa oblast_,Nekouzskaa,5,35,35,145,1,1,2,0,135,224,345,89,135,89,0,0,360,0,136,0,Aroslavskaa oblast_
534,Aroslavskaa oblast_,Nekouzskaa,3,28,32,121,1,1,2,2,134,190,275,57,134,57,0,0,240,1,49,0,Aroslavskaa oblast_
535,Aroslavskaa oblast_,Nekouzskaa,3,7,21,107,1,1,0,1,80,141,197,61,80,61,0,0,190,0,49,0,Aroslavskaa oblast_
536,Aroslavskaa oblast_,Nekouzskaa,1,9,18,128,1,1,1,0,99,159,233,60,99,60,0,0,220,0,61,0,Aroslavskaa oblast_
537,Aroslavskaa oblast_,Nekouzskaa,4,61,57,476,16,4,5,5,534,628,1011,102,534,102,0,0,1000,8,364,0,Aroslavskaa oblast_
538,Aroslavskaa oblast_,Nekouzskaa,1,38,51,314,4,1,4,3,340,416,688,82,340,82,0,0,700,6,278,0,Aroslavskaa oblast_
539,Aroslavskaa oblast_,Nekouzskaa,5,53,56,389,7,4,4,2,423,520,820,101,423,101,0,0,800,4,276,0,Aroslavskaa oblast_
540,Aroslavskaa oblast_,Nekouzskaa,4,13,43,246,3,0,1,0,225,310,520,91,225,91,0,0,500,6,184,0,Aroslavskaa oblast_
541,Aroslavskaa oblast_,Nekouzskaa,2,9,7,68,0,0,0,1,63,87,123,24,63,24,0,0,120,0,33,0,Aroslavskaa oblast_
542,Aroslavskaa oblast_,Nekouzskaa,4,81,58,548,11,4,6,7,690,719,1061,44,690,44,0,0,1000,15,266,0,Aroslavskaa oblast_
543,Aroslavskaa oblast_,Nekouzskaa,4,74,69,525,8,4,4,2,541,690,1003,159,541,159,0,0,1000,10,300,0,Aroslavskaa oblast_
544,Aroslavskaa oblast_,Nekouzskaa,6,65,65,336,1,4,4,5,426,486,746,68,426,68,0,0,750,8,256,0,Aroslavskaa oblast_
545,Aroslavskaa oblast_,Nekouzskaa,0,19,14,155,1,0,0,0,95,189,263,95,95,95,0,0,250,1,60,0,Aroslavskaa oblast_
546,Aroslavskaa oblast_,Nekouzskaa,0,10,23,112,1,0,0,2,117,148,227,34,117,34,0,0,220,3,69,0,Aroslavskaa oblast_
547,Aroslavskaa oblast_,Nekouzskaa,0,16,18,91,1,0,2,0,87,128,188,42,87,42,0,0,170,1,41,0,Aroslavskaa oblast_
548,Aroslavskaa oblast_,Nekouzskaa,1,4,7,130,0,5,0,0,74,147,251,73,74,73,0,0,250,0,103,0,Aroslavskaa oblast_
549,Aroslavskaa oblast_,Nekouzskaa,0,11,11,58,1,0,2,0,67,83,121,17,67,17,0,0,120,1,36,0,Aroslavskaa oblast_
550,Aroslavskaa oblast_,Nekouzskaa,1,12,24,79,1,1,4,1,56,123,193,69,56,69,0,0,200,2,75,0,Aroslavskaa oblast_
551,Aroslavskaa oblast_,Nekouzskaa,1,17,13,134,1,0,0,0,136,166,260,31,136,31,0,0,260,1,93,0,Aroslavskaa oblast_
552,Aroslavskaa oblast_,Nekouzskaa,1,8,9,87,1,1,2,2,15,111,138,97,15,97,0,0,135,1,23,0,Aroslavskaa oblast_
553,Aroslavskaa oblast_,Nekouzskaa,1,12,18,102,3,0,0,0,80,136,230,57,80,57,0,0,230,1,93,0,Aroslavskaa oblast_
554,Aroslavskaa oblast_,Nekouzskaa,2,13,11,118,1,1,2,1,91,149,236,59,91,59,0,0,230,1,80,0,Aroslavskaa oblast_
555,Aroslavskaa oblast_,Nekouzskaa,2,8,19,117,4,1,0,1,95,152,241,57,95,57,0,0,240,0,88,0,Aroslavskaa oblast_
556,Aroslavskaa oblast_,Nekouzskaa,4,154,78,447,6,5,7,1,624,702,1097,88,624,88,0,0,1100,10,388,0,Aroslavskaa oblast_
557,Aroslavskaa oblast_,Nekouzskaa,5,49,41,296,1,2,1,1,287,396,595,113,287,113,0,0,610,4,210,0,Aroslavskaa oblast_
558,Aroslavskaa oblast_,Nekrasovskaa,10,110,51,568,9,5,7,4,708,764,1133,61,708,61,0,0,950,5,181,0,Aroslavskaa oblast_
559,Aroslavskaa oblast_,Nekrasovskaa,1,103,68,778,7,4,5,11,682,977,1376,300,682,300,0,0,1200,5,218,0,Aroslavskaa oblast_
560,Aroslavskaa oblast_,Nekrasovskaa,3,135,87,785,13,5,17,11,978,1056,1478,90,978,90,0,0,1300,12,232,0,Aroslavskaa oblast_
561,Aroslavskaa oblast_,Nekrasovskaa,11,166,73,805,19,11,4,11,1079,1100,1530,29,1079,29,0,0,1300,8,192,0,Aroslavskaa oblast_
562,Aroslavskaa oblast_,Nekrasovskaa,2,33,51,348,2,1,4,1,381,442,671,63,381,63,0,0,600,2,156,0,Aroslavskaa oblast_
563,Aroslavskaa oblast_,Nekrasovskaa,2,30,20,243,1,0,1,3,274,300,449,29,274,29,0,0,350,3,47,0,Aroslavskaa oblast_
564,Aroslavskaa oblast_,Nekrasovskaa,3,42,24,238,12,4,1,8,270,332,569,65,270,65,0,0,500,3,165,0,Aroslavskaa oblast_
565,Aroslavskaa oblast_,Nekrasovskaa,2,96,51,543,10,3,6,3,632,714,1089,84,632,84,0,0,950,2,234,0,Aroslavskaa oblast_
566,Aroslavskaa oblast_,Nekrasovskaa,2,29,5,78,0,0,0,0,95,114,195,19,95,19,0,0,170,0,56,0,Aroslavskaa oblast_
567,Aroslavskaa oblast_,Nekrasovskaa,0,11,11,129,2,2,2,2,127,159,204,34,127,34,0,0,165,2,4,0,Aroslavskaa oblast_
568,Aroslavskaa oblast_,Nekrasovskaa,8,40,67,548,6,1,1,3,618,674,1101,60,618,60,0,0,900,4,222,0,Aroslavskaa oblast_
569,Aroslavskaa oblast_,Nekrasovskaa,1,29,24,210,2,2,4,1,234,273,396,45,234,45,0,0,360,6,81,0,Aroslavskaa oblast_
570,Aroslavskaa oblast_,Nekrasovskaa,1,11,14,141,2,0,0,0,91,169,271,80,91,80,0,0,230,2,59,0,Aroslavskaa oblast_
571,Aroslavskaa oblast_,Nekrasovskaa,0,20,13,93,0,1,1,2,109,130,201,21,109,21,0,0,200,0,70,0,Aroslavskaa oblast_
572,Aroslavskaa oblast_,Nekrasovskaa,0,9,5,106,1,2,0,0,102,123,166,22,102,22,0,0,150,1,26,0,Aroslavskaa oblast_
573,Aroslavskaa oblast_,Nekrasovskaa,0,5,5,87,1,0,1,1,82,100,135,19,82,19,0,0,110,1,9,0,Aroslavskaa oblast_
574,Aroslavskaa oblast_,Nekrasovskaa,3,61,50,461,12,7,2,4,476,600,937,132,476,132,0,0,800,8,192,0,Aroslavskaa oblast_
575,Aroslavskaa oblast_,Nekrasovskaa,3,41,22,351,4,1,2,7,377,431,674,60,377,60,0,0,560,6,123,0,Aroslavskaa oblast_
576,Aroslavskaa oblast_,Nekrasovskaa,0,10,10,169,0,4,0,0,148,193,259,48,148,48,0,0,220,3,24,0,Aroslavskaa oblast_
577,Aroslavskaa oblast_,Nekrasovskaa,1,4,14,162,2,0,0,0,114,183,242,69,114,69,0,0,200,0,17,0,Aroslavskaa oblast_
578,Aroslavskaa oblast_,Nekrasovskaa,3,45,28,352,5,4,2,4,384,443,571,62,384,62,0,0,500,3,54,0,Aroslavskaa oblast_
579,Aroslavskaa oblast_,Nekrasovskaa,9,142,68,557,8,6,3,7,713,800,1240,94,713,94,0,0,1000,7,193,0,Aroslavskaa oblast_
580,Aroslavskaa oblast_,Nekrasovskaa,7,139,88,605,10,3,4,7,839,863,1232,35,839,35,0,0,1000,11,126,0,Aroslavskaa oblast_
581,Aroslavskaa oblast_,Nekrasovskaa,6,24,33,187,7,5,1,2,200,265,366,65,200,65,0,0,320,0,55,0,Aroslavskaa oblast_
582,Aroslavskaa oblast_,Nekrasovskaa,1,39,28,251,4,1,5,1,207,330,498,126,207,126,0,0,450,3,117,0,Aroslavskaa oblast_
583,Aroslavskaa oblast_,Nekrasovskaa,1,15,24,205,0,0,1,3,172,249,357,78,172,78,0,0,330,1,80,0,Aroslavskaa oblast_
584,Aroslavskaa oblast_,Nekrasovskaa,1,25,46,321,10,0,1,5,264,409,622,150,264,150,0,0,500,5,86,0,Aroslavskaa oblast_
586,Aroslavskaa oblast_,Nekrasovskaa,0,8,9,121,1,0,3,2,97,144,183,47,97,47,0,0,185,0,41,0,Aroslavskaa oblast_
587,Aroslavskaa oblast_,Nekrasovskaa,0,10,11,151,5,1,0,0,81,178,311,98,81,98,0,0,295,1,116,0,Aroslavskaa oblast_
