ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
635,Celabinskaa oblast_,Kurcatovskaa,4,157,73,827,42,15,9,33,1125,1160,1655,48,1125,48,0,0,1500,13,327,0,Celabinskaa oblast_
636,Celabinskaa oblast_,Kurcatovskaa,7,155,71,845,33,7,19,36,1150,1173,1826,36,1150,36,0,0,1600,13,414,0,Celabinskaa oblast_
637,Celabinskaa oblast_,Kurcatovskaa,13,256,112,1211,45,19,20,28,1688,1704,2433,39,1688,39,0,0,2100,23,373,0,Celabinskaa oblast_
638,Celabinskaa oblast_,Kurcatovskaa,11,175,82,840,28,13,15,27,1171,1191,1927,34,1171,34,0,0,1700,14,495,0,Celabinskaa oblast_
639,Celabinskaa oblast_,Kurcatovskaa,12,177,77,958,38,10,13,38,1294,1323,2136,35,1294,35,0,0,1900,6,571,0,Celabinskaa oblast_
640,Celabinskaa oblast_,Kurcatovskaa,6,96,56,604,17,3,8,27,726,817,1123,105,740,105,0,0,900,14,55,0,Celabinskaa oblast_
641,Celabinskaa oblast_,Kurcatovskaa,9,140,68,828,24,8,9,28,1108,1114,1797,29,1108,29,0,0,1500,23,363,0,Celabinskaa oblast_
642,Celabinskaa oblast_,Kurcatovskaa,5,156,54,740,22,8,11,24,999,1020,1579,31,999,31,0,0,1300,10,270,0,Celabinskaa oblast_
643,Celabinskaa oblast_,Kurcatovskaa,15,157,55,788,42,6,9,34,1107,1106,1762,26,1107,26,0,0,1500,27,366,1,Celabinskaa oblast_
644,Celabinskaa oblast_,Kurcatovskaa,9,131,64,766,17,13,14,22,1035,1036,1516,19,1035,19,0,0,1200,18,146,0,Celabinskaa oblast_
645,Celabinskaa oblast_,Kurcatovskaa,9,235,61,945,29,9,19,35,1222,1342,2205,144,1222,144,0,0,2000,24,634,0,Celabinskaa oblast_
646,Celabinskaa oblast_,Kurcatovskaa,16,162,67,856,23,7,16,25,1158,1172,1810,30,1158,30,0,0,1500,16,312,0,Celabinskaa oblast_
647,Celabinskaa oblast_,Kurcatovskaa,22,250,97,1227,44,11,21,32,1678,1704,2741,57,1681,57,0,0,2400,31,662,0,Celabinskaa oblast_
648,Celabinskaa oblast_,Kurcatovskaa,6,173,97,1183,25,7,21,16,1324,1528,2383,232,1324,232,0,0,2300,28,744,0,Celabinskaa oblast_
649,Celabinskaa oblast_,Kurcatovskaa,6,154,96,943,26,10,14,11,1176,1260,2287,99,1177,99,0,0,2000,15,724,0,Celabinskaa oblast_
650,Celabinskaa oblast_,Kurcatovskaa,11,196,98,1301,18,15,8,12,1566,1659,2267,120,1566,120,0,0,2100,27,414,0,Celabinskaa oblast_
651,Celabinskaa oblast_,Kurcatovskaa,15,178,118,1847,29,3,12,13,2222,2215,2869,26,2222,26,0,0,2500,33,252,0,Celabinskaa oblast_
652,Celabinskaa oblast_,Kurcatovskaa,21,204,74,1120,41,11,21,30,1505,1522,2312,50,1505,50,0,0,2100,33,545,0,Celabinskaa oblast_
