ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
553,Respublika Komi,Kortkerosskaa,2,23,26,216,4,0,1,0,252,272,449,24,252,24,0,0,450,4,174,0,Respublika Komi
554,Respublika Komi,Kortkerosskaa,0,37,41,253,2,1,2,1,298,337,547,42,298,25,17,0,550,3,210,0,Respublika Komi
555,Respublika Komi,Kortkerosskaa,3,12,34,181,3,0,1,1,152,235,438,85,152,16,69,0,450,2,213,0,Respublika Komi
556,Respublika Komi,Kortkerosskaa,0,3,16,95,1,0,1,1,111,117,245,9,111,9,0,0,200,3,80,0,Respublika Komi
557,Respublika Komi,Kortkerosskaa,4,33,45,272,8,4,1,1,333,368,643,39,333,39,0,0,650,4,278,0,Respublika Komi
558,Respublika Komi,Kortkerosskaa,6,54,36,341,7,0,2,0,411,446,958,45,411,45,0,0,1000,10,544,0,Respublika Komi
559,Respublika Komi,Kortkerosskaa,0,10,26,140,4,1,0,0,116,181,285,66,116,9,57,0,250,1,68,0,Respublika Komi
560,Respublika Komi,Kortkerosskaa,0,28,32,248,4,2,2,0,305,316,606,16,305,16,0,0,600,5,279,0,Respublika Komi
561,Respublika Komi,Kortkerosskaa,0,3,14,103,0,2,0,0,110,122,210,12,110,12,0,0,200,0,78,0,Respublika Komi
562,Respublika Komi,Kortkerosskaa,0,4,2,82,1,2,0,0,86,91,152,5,86,5,0,0,150,0,59,0,Respublika Komi
563,Respublika Komi,Kortkerosskaa,2,99,66,418,6,8,6,4,517,609,1209,98,517,54,44,0,1250,6,635,0,Respublika Komi
682,Respublika Komi,Kortkerosskaa,0,3,7,43,0,0,2,1,45,56,57,11,45,11,0,0,59,0,3,0,Respublika Komi
187,Respublika Komi,gorodskaa,6,100,103,556,20,10,5,8,801,808,1465,22,801,22,0,0,1450,15,627,0,Respublika Komi
188,Respublika Komi,gorodskaa,6,91,117,720,12,9,6,7,944,968,1778,38,944,38,0,0,1800,14,818,0,Respublika Komi
189,Respublika Komi,gorodskaa,6,88,112,771,11,6,7,11,994,1012,1742,36,994,36,0,0,1750,18,720,0,Respublika Komi
190,Respublika Komi,gorodskaa,6,119,115,731,22,15,3,12,1013,1023,1840,27,1013,27,0,0,1800,17,760,0,Respublika Komi
191,Respublika Komi,gorodskaa,12,134,96,640,16,5,6,14,896,923,1703,39,896,39,0,0,1700,12,765,0,Respublika Komi
192,Respublika Komi,gorodskaa,4,79,94,627,21,7,4,12,844,848,1537,16,844,16,0,0,1500,12,640,0,Respublika Komi
193,Respublika Komi,gorodskaa,5,62,68,511,7,7,5,7,659,672,1393,27,660,27,0,0,1400,14,713,0,Respublika Komi
194,Respublika Komi,gorodskaa,5,80,94,644,11,4,8,10,858,856,1590,21,858,21,0,0,1500,23,621,0,Respublika Komi
195,Respublika Komi,gorodskaa,1,11,16,104,0,0,0,0,114,132,256,19,114,19,0,0,250,1,117,0,Respublika Komi
196,Respublika Komi,gorodskaa,0,9,5,84,0,0,0,1,94,99,188,6,94,6,0,0,190,1,90,0,Respublika Komi
197,Respublika Komi,gorodskaa,0,2,9,62,1,1,1,0,76,76,107,0,76,0,0,0,90,0,14,0,Respublika Komi
198,Respublika Komi,gorodskaa,1,18,22,129,1,1,0,0,161,172,286,11,161,11,0,0,290,0,118,0,Respublika Komi
199,Respublika Komi,gorodskaa,0,3,15,79,0,2,1,3,99,103,136,6,99,6,0,0,130,2,25,0,Respublika Komi
200,Respublika Komi,gorodskaa,1,13,28,134,2,4,3,1,184,186,301,4,184,4,0,0,300,2,112,0,Respublika Komi
201,Respublika Komi,gorodskaa,0,2,8,17,1,0,0,0,28,28,47,0,28,0,0,0,40,0,12,0,Respublika Komi
202,Respublika Komi,gorodskaa,2,5,19,56,3,0,1,1,80,87,156,7,80,7,0,0,150,0,63,0,Respublika Komi
203,Respublika Komi,gorodskaa,5,61,95,496,14,3,5,8,681,687,1433,15,681,15,0,0,1500,9,804,0,Respublika Komi
204,Respublika Komi,gorodskaa,7,141,111,838,16,6,6,6,1127,1131,1934,26,1128,26,0,0,1950,22,796,0,Respublika Komi
205,Respublika Komi,gorodskaa,5,131,119,898,20,15,10,10,1210,1208,1898,14,1210,14,0,0,1900,16,676,0,Respublika Komi
206,Respublika Komi,gorodskaa,7,127,112,865,25,6,18,9,1150,1169,1978,27,1150,27,0,0,2000,8,823,0,Respublika Komi
207,Respublika Komi,gorodskaa,18,123,84,723,11,11,11,12,950,993,1672,54,950,54,0,0,1750,11,746,0,Respublika Komi
208,Respublika Komi,gorodskaa,6,84,72,609,21,11,6,6,795,815,1373,34,795,34,0,0,1400,14,571,0,Respublika Komi
209,Respublika Komi,gorodskaa,12,92,84,742,12,8,11,14,963,975,1696,32,963,32,0,0,1700,20,705,0,Respublika Komi
210,Respublika Komi,gorodskaa,10,95,124,755,20,6,10,12,1035,1032,1686,15,1035,15,0,0,1600,18,550,0,Respublika Komi
211,Respublika Komi,gorodskaa,10,89,106,746,15,8,5,11,989,990,1799,18,989,18,0,0,1700,17,693,0,Respublika Komi
212,Respublika Komi,gorodskaa,9,103,143,723,24,12,7,7,1010,1028,1763,29,1010,29,0,0,1750,11,711,0,Respublika Komi
213,Respublika Komi,gorodskaa,4,86,96,512,15,9,12,6,742,740,1326,11,742,11,0,0,1300,13,547,0,Respublika Komi
214,Respublika Komi,gorodskaa,0,23,32,231,4,4,2,2,284,298,452,16,284,16,0,0,450,2,150,0,Respublika Komi
215,Respublika Komi,gorodskaa,8,99,122,823,16,10,9,18,1091,1105,1765,21,1091,21,0,0,1750,7,638,0,Respublika Komi
216,Respublika Komi,gorodskaa,3,34,55,356,6,1,6,3,468,464,842,6,468,6,0,0,800,10,326,0,Respublika Komi
217,Respublika Komi,gorodskaa,4,25,35,207,1,2,8,4,285,286,456,5,285,5,0,0,400,4,110,0,Respublika Komi
218,Respublika Komi,gorodskaa,1,4,3,25,0,0,0,1,31,34,120,3,31,3,0,0,120,0,86,0,Respublika Komi
219,Respublika Komi,gorodskaa,0,2,9,46,0,0,0,0,55,57,98,2,55,2,0,0,80,0,23,0,Respublika Komi
220,Respublika Komi,gorodskaa,4,83,102,235,5,3,2,2,445,436,599,3,445,3,0,0,550,12,102,0,Respublika Komi
221,Respublika Komi,gorodskaa,8,153,143,870,8,15,12,12,1136,1221,2421,115,1136,115,0,0,2200,30,949,0,Respublika Komi
222,Respublika Komi,gorodskaa,1,67,59,417,6,7,3,0,548,560,996,27,548,27,0,0,1000,15,425,0,Respublika Komi
223,Respublika Komi,gorodskaa,3,16,20,166,1,3,2,0,192,211,347,22,192,22,0,0,300,3,86,0,Respublika Komi
224,Respublika Komi,gorodskaa,0,3,9,69,0,1,0,0,75,82,113,7,75,7,0,0,100,0,18,0,Respublika Komi
225,Respublika Komi,gorodskaa,0,14,21,188,2,0,0,0,199,225,375,27,199,27,0,0,350,1,124,0,Respublika Komi
226,Respublika Komi,gorodskaa,0,4,9,44,0,0,0,0,51,57,151,7,51,7,0,0,150,1,92,0,Respublika Komi
227,Respublika Komi,gorodskaa,2,8,11,43,0,0,0,0,54,64,113,11,54,11,0,0,100,1,35,0,Respublika Komi
228,Respublika Komi,gorodskaa,8,59,71,318,5,0,3,2,340,466,601,131,340,9,122,0,550,5,79,0,Respublika Komi
229,Respublika Komi,gorodskaa,6,112,73,452,5,3,6,2,624,659,1361,49,624,49,0,0,1400,14,727,0,Respublika Komi
230,Respublika Komi,gorodskaa,2,3,2,42,0,0,0,0,49,49,80,0,49,0,0,0,80,0,31,0,Respublika Komi
231,Respublika Komi,gorodskaa,2,7,16,111,1,0,0,0,122,137,248,17,122,17,0,0,250,2,111,0,Respublika Komi
232,Respublika Komi,gorodskaa,0,3,8,30,0,1,0,0,41,42,93,1,41,1,0,0,100,0,58,0,Respublika Komi
233,Respublika Komi,gorodskaa,0,16,5,54,0,0,1,0,66,76,111,13,66,13,0,0,120,3,41,0,Respublika Komi
234,Respublika Komi,gorodskaa,2,24,25,167,1,1,2,1,202,223,379,22,202,22,0,0,300,1,76,0,Respublika Komi
235,Respublika Komi,gorodskaa,2,10,26,120,2,1,1,1,52,163,190,111,52,111,0,0,300,0,137,0,Respublika Komi
623,Respublika Komi,Priluzskaa,1,4,6,124,0,2,0,1,132,138,164,6,132,6,0,0,150,0,12,0,Respublika Komi
624,Respublika Komi,Priluzskaa,0,1,7,44,2,1,0,1,50,56,73,7,50,7,0,0,70,1,13,0,Respublika Komi
625,Respublika Komi,Priluzskaa,1,19,28,261,7,1,1,1,279,319,379,43,279,39,4,0,350,3,28,0,Respublika Komi
626,Respublika Komi,Priluzskaa,0,2,7,67,0,0,0,0,69,76,88,7,69,7,0,0,90,0,14,0,Respublika Komi
627,Respublika Komi,Priluzskaa,0,0,15,51,0,0,0,0,49,66,88,17,49,17,0,0,80,0,14,0,Respublika Komi
628,Respublika Komi,Priluzskaa,2,30,51,400,1,5,3,2,436,494,640,65,436,57,8,0,630,7,129,0,Respublika Komi
629,Respublika Komi,Priluzskaa,0,11,14,73,0,3,1,0,89,102,144,13,89,13,0,0,120,0,18,0,Respublika Komi
630,Respublika Komi,Priluzskaa,0,11,18,113,1,1,0,2,126,146,253,21,126,14,7,0,240,1,93,0,Respublika Komi
631,Respublika Komi,Priluzskaa,0,17,21,200,4,2,0,0,225,244,325,20,225,20,0,0,270,1,25,0,Respublika Komi
632,Respublika Komi,Priluzskaa,0,17,30,229,3,0,1,1,274,281,360,19,274,19,0,0,320,12,27,0,Respublika Komi
633,Respublika Komi,Priluzskaa,0,11,31,182,3,3,5,0,221,235,317,21,221,21,0,0,280,7,38,0,Respublika Komi
634,Respublika Komi,Priluzskaa,0,22,62,222,4,1,3,2,282,316,400,38,282,38,0,0,370,4,50,0,Respublika Komi
635,Respublika Komi,Priluzskaa,4,53,87,496,10,11,2,5,602,668,967,71,602,71,0,0,900,5,227,0,Respublika Komi
636,Respublika Komi,Priluzskaa,9,114,122,577,21,10,7,7,838,867,1421,47,838,47,0,0,1280,18,395,0,Respublika Komi
637,Respublika Komi,Priluzskaa,5,81,102,752,16,6,7,8,966,977,1305,30,966,30,0,0,1230,19,234,0,Respublika Komi
638,Respublika Komi,Priluzskaa,11,88,139,895,33,12,14,14,1200,1206,1607,30,1200,30,0,0,1510,24,280,0,Respublika Komi
639,Respublika Komi,Priluzskaa,0,44,32,283,5,4,0,0,315,368,508,53,315,8,45,0,510,0,142,0,Respublika Komi
641,Respublika Komi,Priluzskaa,5,13,23,161,2,0,0,0,177,204,269,27,177,27,0,0,250,0,46,0,Respublika Komi
642,Respublika Komi,Priluzskaa,3,5,25,202,0,1,1,1,220,238,294,21,220,21,0,0,270,3,29,0,Respublika Komi
644,Respublika Komi,Priluzskaa,0,4,15,166,2,0,0,1,170,188,243,21,170,21,0,0,230,3,39,0,Respublika Komi
645,Respublika Komi,Priluzskaa,1,7,31,257,3,1,0,0,242,300,426,62,242,12,50,0,390,4,86,0,Respublika Komi
646,Respublika Komi,Priluzskaa,4,22,62,402,8,2,4,3,449,507,740,65,449,32,33,0,730,7,216,0,Respublika Komi
648,Respublika Komi,Priluzskaa,0,14,35,254,3,1,0,1,110,308,618,205,110,15,190,0,600,7,285,0,Respublika Komi
652,Respublika Komi,Priluzskaa,0,3,8,46,0,0,0,1,55,58,108,4,55,4,0,0,100,1,41,0,Respublika Komi
653,Respublika Komi,Priluzskaa,2,75,80,779,6,2,16,6,894,966,1429,90,895,90,0,0,1330,18,345,0,Respublika Komi
654,Respublika Komi,Priluzskaa,4,55,63,448,3,7,5,4,516,589,861,90,516,90,0,0,820,17,214,0,Respublika Komi
655,Respublika Komi,Priluzskaa,4,17,31,249,4,4,2,1,235,312,407,80,235,80,0,0,370,3,55,0,Respublika Komi
656,Respublika Komi,Priluzskaa,1,15,23,253,3,1,1,2,277,299,371,26,277,26,0,0,360,4,57,0,Respublika Komi
657,Respublika Komi,Priluzskaa,0,9,24,162,0,6,0,1,183,202,252,21,183,21,0,0,230,2,26,0,Respublika Komi
658,Respublika Komi,Priluzskaa,0,7,30,130,1,3,0,0,161,171,262,13,161,13,0,0,230,3,56,0,Respublika Komi
659,Respublika Komi,Priluzskaa,1,4,15,105,3,1,1,0,121,130,198,11,121,11,0,0,180,2,48,0,Respublika Komi
660,Respublika Komi,Priluzskaa,1,0,9,57,0,0,0,1,62,68,85,6,62,6,0,0,80,0,12,0,Respublika Komi
661,Respublika Komi,Priluzskaa,4,19,58,359,1,2,1,2,358,446,572,91,358,91,0,0,550,3,101,0,Respublika Komi
662,Respublika Komi,Priluzskaa,0,5,14,133,3,0,2,0,153,157,228,7,153,7,0,0,220,3,60,0,Respublika Komi
663,Respublika Komi,Priluzskaa,0,8,18,92,5,1,2,0,107,126,167,19,107,19,0,0,160,0,34,0,Respublika Komi
664,Respublika Komi,Priluzskaa,1,0,18,123,2,1,0,0,137,145,174,10,137,10,0,0,170,2,23,0,Respublika Komi
