ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1036,Kalujskaa oblast_,Moskovskaa,12,168,100,1082,29,14,24,18,1435,1447,2262,20,1435,20,0,0,2100,8,645,0,Kalujskaa oblast_
1037,Kalujskaa oblast_,Moskovskaa,12,203,92,1127,25,16,18,24,1464,1517,2206,61,1464,61,0,0,2000,8,475,0,Kalujskaa oblast_
1038,Kalujskaa oblast_,Moskovskaa,19,172,74,1148,21,13,20,21,1465,1488,2263,40,1468,40,0,0,2200,17,692,0,Kalujskaa oblast_
1039,Kalujskaa oblast_,Moskovskaa,24,139,76,935,23,10,12,25,1221,1244,1977,38,1222,38,0,0,1900,15,640,0,Kalujskaa oblast_
1040,Kalujskaa oblast_,Moskovskaa,11,177,101,1126,32,20,18,33,1493,1518,2304,43,1493,43,0,0,2200,18,664,0,Kalujskaa oblast_
1041,Kalujskaa oblast_,Moskovskaa,19,201,109,1216,36,16,12,25,1602,1634,2271,51,1602,51,0,0,2300,19,647,0,Kalujskaa oblast_
1042,Kalujskaa oblast_,Moskovskaa,7,119,54,790,18,10,6,6,987,1010,1629,36,987,36,0,0,1500,13,477,0,Kalujskaa oblast_
1043,Kalujskaa oblast_,Moskovskaa,9,139,123,1132,19,15,7,6,1417,1450,2375,46,1417,46,0,0,2200,13,737,0,Kalujskaa oblast_
1044,Kalujskaa oblast_,Moskovskaa,3,71,53,551,6,5,4,6,651,699,1486,58,651,58,0,0,1300,10,591,0,Kalujskaa oblast_
1045,Kalujskaa oblast_,Moskovskaa,2,44,26,256,0,2,1,2,319,333,547,16,319,16,0,0,500,2,165,0,Kalujskaa oblast_
1046,Kalujskaa oblast_,Moskovskaa,3,65,18,253,5,2,2,1,317,349,637,34,317,34,0,0,500,2,149,0,Kalujskaa oblast_
1101,Kalujskaa oblast_,Oktabr_skaa,16,190,106,1252,31,16,14,18,1629,1643,2640,35,1629,35,0,0,2500,21,836,0,Kalujskaa oblast_
1102,Kalujskaa oblast_,Oktabr_skaa,11,148,103,1130,21,10,6,7,1416,1436,2368,37,1416,37,0,0,2350,17,897,0,Kalujskaa oblast_
1103,Kalujskaa oblast_,Oktabr_skaa,4,69,47,487,10,5,8,9,598,639,1133,49,598,49,0,0,1050,8,403,0,Kalujskaa oblast_
1104,Kalujskaa oblast_,Oktabr_skaa,9,130,100,921,15,8,7,14,1178,1204,2020,35,1178,35,0,0,1950,9,737,0,Kalujskaa oblast_
1105,Kalujskaa oblast_,Oktabr_skaa,14,117,98,922,20,11,11,13,1211,1206,1938,19,1211,19,0,0,1900,24,670,0,Kalujskaa oblast_
1106,Kalujskaa oblast_,Oktabr_skaa,8,77,90,767,19,6,7,5,962,979,1773,30,962,30,0,0,1500,13,508,0,Kalujskaa oblast_
1107,Kalujskaa oblast_,Oktabr_skaa,7,117,97,815,18,15,11,11,1085,1091,1908,21,1085,21,0,0,1850,15,744,0,Kalujskaa oblast_
1108,Kalujskaa oblast_,Oktabr_skaa,14,121,116,1015,23,12,15,12,1288,1328,2003,44,1288,44,0,0,2000,4,668,0,Kalujskaa oblast_
1109,Kalujskaa oblast_,Oktabr_skaa,13,151,118,1093,18,3,11,7,1367,1414,2251,63,1367,63,0,0,2200,16,770,0,Kalujskaa oblast_
1110,Kalujskaa oblast_,Oktabr_skaa,6,71,78,576,6,9,3,9,746,758,1199,21,747,21,0,0,1150,9,382,0,Kalujskaa oblast_
1111,Kalujskaa oblast_,Oktabr_skaa,4,103,68,581,20,5,8,9,766,798,1281,42,766,42,0,0,1250,10,442,0,Kalujskaa oblast_
1112,Kalujskaa oblast_,Oktabr_skaa,6,67,69,585,10,7,15,10,760,769,1259,20,761,20,0,0,1200,11,419,0,Kalujskaa oblast_
1113,Kalujskaa oblast_,Oktabr_skaa,3,37,26,364,9,3,6,4,431,452,674,24,431,24,0,0,600,3,145,0,Kalujskaa oblast_
1114,Kalujskaa oblast_,Oktabr_skaa,18,133,72,902,28,12,18,16,1162,1199,1799,46,1162,46,0,0,1800,9,592,0,Kalujskaa oblast_
1115,Kalujskaa oblast_,Oktabr_skaa,10,151,92,991,40,13,11,23,1309,1331,2012,42,1309,42,0,0,1900,20,549,0,Kalujskaa oblast_
1116,Kalujskaa oblast_,Oktabr_skaa,10,139,67,1014,39,7,12,27,1302,1315,1888,31,1303,31,0,0,1700,18,366,0,Kalujskaa oblast_
1117,Kalujskaa oblast_,Oktabr_skaa,18,143,67,939,20,12,11,17,1211,1227,1877,27,1211,27,0,0,1850,11,612,0,Kalujskaa oblast_
1118,Kalujskaa oblast_,Oktabr_skaa,10,139,79,899,20,13,10,9,1160,1179,1843,39,1161,39,0,0,1800,20,600,0,Kalujskaa oblast_
1119,Kalujskaa oblast_,Oktabr_skaa,26,174,128,1084,23,8,13,21,1413,1477,2316,73,1413,73,0,0,2100,9,614,0,Kalujskaa oblast_
1120,Kalujskaa oblast_,Oktabr_skaa,13,104,101,890,16,15,10,11,1138,1160,2073,37,1138,37,0,0,2050,15,875,0,Kalujskaa oblast_
1121,Kalujskaa oblast_,Oktabr_skaa,9,116,97,906,33,13,15,16,1185,1205,1975,34,1185,34,0,0,1950,14,731,0,Kalujskaa oblast_
1122,Kalujskaa oblast_,Oktabr_skaa,5,155,108,1083,36,12,11,16,1414,1426,2211,30,1414,30,0,0,2050,18,606,0,Kalujskaa oblast_
1123,Kalujskaa oblast_,Oktabr_skaa,8,164,98,1092,19,15,15,16,1427,1427,2250,24,1427,24,0,0,2200,24,749,0,Kalujskaa oblast_
1124,Kalujskaa oblast_,Oktabr_skaa,8,130,85,1073,25,9,11,14,1312,1355,2159,54,1313,54,0,0,2050,11,683,0,Kalujskaa oblast_
1125,Kalujskaa oblast_,Oktabr_skaa,18,159,140,1323,42,13,14,14,1442,1723,2532,299,1442,299,0,0,2150,18,409,0,Kalujskaa oblast_
1126,Kalujskaa oblast_,Oktabr_skaa,4,17,21,238,2,1,1,1,263,285,310,30,263,30,0,0,305,8,12,0,Kalujskaa oblast_
1127,Kalujskaa oblast_,Oktabr_skaa,12,146,85,949,20,9,15,14,1243,1250,2026,17,1246,17,0,0,1950,10,687,0,Kalujskaa oblast_
1128,Kalujskaa oblast_,Oktabr_skaa,8,106,86,977,23,16,8,16,1224,1240,2074,30,1225,30,0,0,2050,14,795,0,Kalujskaa oblast_
