ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
110,Samarskaa oblast_,Alekseevskaa,0,4,15,91,1,0,0,1,108,112,126,5,108,5,0,0,125,1,12,0,Samarskaa oblast_
111,Samarskaa oblast_,Alekseevskaa,0,3,4,130,4,0,0,0,132,141,144,9,132,9,0,0,153,0,12,0,Samarskaa oblast_
112,Samarskaa oblast_,Alekseevskaa,4,78,39,328,3,4,2,5,405,463,606,62,405,62,0,0,613,4,146,0,Samarskaa oblast_
113,Samarskaa oblast_,Alekseevskaa,1,13,17,148,3,4,1,0,162,187,215,27,162,27,0,0,214,2,25,0,Samarskaa oblast_
114,Samarskaa oblast_,Alekseevskaa,0,1,7,43,0,0,0,0,43,51,89,8,43,8,0,0,86,0,35,0,Samarskaa oblast_
115,Samarskaa oblast_,Alekseevskaa,0,10,5,55,0,1,0,0,61,71,98,11,61,11,0,0,104,1,32,0,Samarskaa oblast_
116,Samarskaa oblast_,Alekseevskaa,1,23,26,237,1,0,1,0,250,289,334,41,250,41,0,0,333,2,42,0,Samarskaa oblast_
117,Samarskaa oblast_,Alekseevskaa,2,33,19,150,1,4,2,0,183,211,236,30,183,30,0,0,252,2,39,0,Samarskaa oblast_
118,Samarskaa oblast_,Alekseevskaa,2,46,25,300,5,6,2,1,335,387,432,55,335,55,0,0,459,3,69,0,Samarskaa oblast_
119,Samarskaa oblast_,Alekseevskaa,0,30,14,161,1,1,2,0,182,209,234,27,182,27,0,0,254,0,45,0,Samarskaa oblast_
120,Samarskaa oblast_,Alekseevskaa,0,1,10,50,0,0,1,0,58,62,78,5,58,5,0,0,76,1,13,0,Samarskaa oblast_
121,Samarskaa oblast_,Alekseevskaa,0,15,20,178,6,1,4,0,169,224,246,56,169,56,0,0,252,1,27,0,Samarskaa oblast_
122,Samarskaa oblast_,Alekseevskaa,0,12,7,90,2,1,2,0,90,114,161,24,90,24,0,0,163,0,49,0,Samarskaa oblast_
123,Samarskaa oblast_,Alekseevskaa,4,18,17,120,5,0,0,0,136,164,187,29,136,29,0,0,203,1,38,0,Samarskaa oblast_
124,Samarskaa oblast_,Alekseevskaa,0,44,17,212,2,4,4,0,246,283,310,38,246,38,0,0,314,1,30,0,Samarskaa oblast_
125,Samarskaa oblast_,Alekseevskaa,0,13,19,154,1,1,0,1,161,189,220,28,161,28,0,0,205,0,16,0,Samarskaa oblast_
126,Samarskaa oblast_,Alekseevskaa,2,24,28,229,2,3,1,1,250,290,341,42,250,42,0,0,349,2,57,0,Samarskaa oblast_
127,Samarskaa oblast_,Alekseevskaa,13,36,26,231,7,2,0,1,285,316,364,32,285,32,0,0,391,1,74,0,Samarskaa oblast_
128,Samarskaa oblast_,Alekseevskaa,1,6,17,120,0,1,0,0,119,145,158,26,119,26,0,0,197,0,52,0,Samarskaa oblast_
1901,Samarskaa oblast_,gorodskaa,12,140,74,704,23,9,13,19,950,994,1431,69,950,69,0,0,1300,25,281,0,Samarskaa oblast_
1902,Samarskaa oblast_,gorodskaa,13,149,87,870,22,15,7,14,1117,1177,1539,77,1117,77,0,0,1550,17,356,0,Samarskaa oblast_
1903,Samarskaa oblast_,gorodskaa,8,118,66,629,22,6,4,11,822,864,1328,54,822,54,0,0,1250,12,374,0,Samarskaa oblast_
1904,Samarskaa oblast_,gorodskaa,11,219,107,1265,40,8,15,26,1671,1691,2490,51,1673,51,0,0,2250,31,526,0,Samarskaa oblast_
1905,Samarskaa oblast_,gorodskaa,12,151,84,972,29,10,15,15,1201,1288,1804,116,1204,116,0,0,1700,29,380,0,Samarskaa oblast_
1906,Samarskaa oblast_,gorodskaa,10,161,77,920,24,7,10,23,1184,1232,1665,61,1186,61,0,0,1600,13,353,0,Samarskaa oblast_
1907,Samarskaa oblast_,gorodskaa,5,39,24,325,10,5,7,8,402,423,686,24,402,24,0,0,550,3,124,0,Samarskaa oblast_
1908,Samarskaa oblast_,gorodskaa,9,191,146,1259,33,14,13,18,1595,1683,2380,102,1595,102,0,0,2200,14,503,0,Samarskaa oblast_
1909,Samarskaa oblast_,gorodskaa,6,104,51,627,18,9,10,12,809,837,1179,44,809,44,0,0,1100,16,247,0,Samarskaa oblast_
1910,Samarskaa oblast_,gorodskaa,13,129,79,927,33,9,9,24,1171,1223,1620,66,1172,66,0,0,1600,14,362,0,Samarskaa oblast_
1911,Samarskaa oblast_,gorodskaa,15,176,81,939,14,4,9,16,1213,1254,1885,73,1214,73,0,0,1750,32,463,0,Samarskaa oblast_
1912,Samarskaa oblast_,gorodskaa,8,165,67,680,19,5,8,7,943,959,1323,36,943,36,0,0,1250,20,271,0,Samarskaa oblast_
1913,Samarskaa oblast_,gorodskaa,7,129,69,821,30,12,8,17,1051,1093,1567,60,1051,60,0,0,1450,18,339,0,Samarskaa oblast_
1914,Samarskaa oblast_,gorodskaa,8,109,71,692,20,18,8,12,890,938,1311,67,890,67,0,0,1300,19,343,0,Samarskaa oblast_
1915,Samarskaa oblast_,gorodskaa,9,205,106,1071,30,11,6,16,1428,1454,2241,51,1428,51,0,0,2050,25,571,0,Samarskaa oblast_
1916,Samarskaa oblast_,gorodskaa,6,162,125,1099,20,8,10,12,1388,1442,2142,72,1388,72,0,0,1950,18,490,0,Samarskaa oblast_
1917,Samarskaa oblast_,gorodskaa,4,101,43,621,21,2,6,7,771,805,1177,47,771,47,0,0,1100,13,282,0,Samarskaa oblast_
1918,Samarskaa oblast_,gorodskaa,4,81,87,756,17,5,8,5,922,963,1454,60,922,60,0,0,1300,19,318,0,Samarskaa oblast_
1919,Samarskaa oblast_,gorodskaa,7,116,81,780,15,6,7,10,970,1022,1375,76,970,76,0,0,1350,24,304,0,Samarskaa oblast_
1920,Samarskaa oblast_,gorodskaa,8,135,74,852,24,7,10,13,1075,1123,1635,60,1075,60,0,0,1550,12,415,0,Samarskaa oblast_
1921,Samarskaa oblast_,gorodskaa,11,182,113,1034,25,10,6,7,1378,1388,1780,30,1378,30,0,0,1800,20,392,0,Samarskaa oblast_
1922,Samarskaa oblast_,gorodskaa,14,147,83,998,31,8,4,13,1229,1298,1988,88,1229,88,0,0,1800,19,483,0,Samarskaa oblast_
1923,Samarskaa oblast_,gorodskaa,9,124,70,767,21,9,8,10,961,1018,1413,72,961,72,0,0,1350,15,317,0,Samarskaa oblast_
1924,Samarskaa oblast_,gorodskaa,6,121,73,790,24,7,3,4,947,1028,1493,93,947,93,0,0,1350,12,310,0,Samarskaa oblast_
1925,Samarskaa oblast_,gorodskaa,16,161,89,941,34,9,14,21,1238,1285,1950,72,1238,72,0,0,1800,25,490,0,Samarskaa oblast_
1926,Samarskaa oblast_,gorodskaa,7,153,60,696,27,6,6,13,949,968,1413,35,949,35,0,0,1150,16,166,0,Samarskaa oblast_
1927,Samarskaa oblast_,gorodskaa,5,184,55,885,45,10,13,14,1169,1211,1594,60,1169,60,0,0,1450,18,221,0,Samarskaa oblast_
1928,Samarskaa oblast_,gorodskaa,11,130,120,1123,27,9,5,6,1178,1431,2098,276,1178,276,0,0,1700,23,246,0,Samarskaa oblast_
1929,Samarskaa oblast_,gorodskaa,8,111,89,742,30,7,11,11,1008,1009,1516,21,1008,21,0,0,1400,20,371,0,Samarskaa oblast_
1930,Samarskaa oblast_,gorodskaa,14,184,86,1023,39,8,20,26,1349,1400,1859,72,1358,72,0,0,1700,21,270,0,Samarskaa oblast_
1931,Samarskaa oblast_,gorodskaa,13,131,90,706,36,8,9,12,934,1005,1413,87,934,87,0,0,1250,16,229,0,Samarskaa oblast_
1932,Samarskaa oblast_,gorodskaa,8,118,61,613,29,15,5,6,771,855,1376,96,771,96,0,0,1200,12,333,0,Samarskaa oblast_
1933,Samarskaa oblast_,gorodskaa,12,159,122,968,12,16,12,13,1245,1314,1956,90,1246,90,0,0,1950,21,614,0,Samarskaa oblast_
1934,Samarskaa oblast_,gorodskaa,1,107,59,642,10,18,3,3,753,843,1464,102,753,102,0,0,1250,12,395,0,Samarskaa oblast_
1935,Samarskaa oblast_,gorodskaa,9,156,83,905,45,9,15,14,1233,1236,1640,21,1233,21,0,0,1650,18,396,0,Samarskaa oblast_
1936,Samarskaa oblast_,gorodskaa,5,120,110,951,26,8,10,13,1226,1243,1941,39,1227,39,0,0,1800,22,534,0,Samarskaa oblast_
1937,Samarskaa oblast_,gorodskaa,5,108,65,630,24,5,12,11,848,860,1227,26,851,26,0,0,1150,14,273,0,Samarskaa oblast_
1938,Samarskaa oblast_,gorodskaa,0,26,18,222,2,4,1,1,236,274,389,39,236,39,0,0,350,1,75,0,Samarskaa oblast_
1939,Samarskaa oblast_,gorodskaa,2,54,39,332,6,1,1,3,414,438,559,33,414,33,0,0,650,9,203,0,Samarskaa oblast_
1940,Samarskaa oblast_,gorodskaa,8,67,57,478,8,7,3,5,554,633,1073,95,554,95,0,0,950,16,301,0,Samarskaa oblast_
1941,Samarskaa oblast_,gorodskaa,2,47,32,360,10,3,2,4,415,460,779,52,415,52,0,0,650,7,183,0,Samarskaa oblast_
1942,Samarskaa oblast_,gorodskaa,8,119,88,802,22,7,10,4,985,1060,1594,79,985,79,0,0,1450,4,386,0,Samarskaa oblast_
1943,Samarskaa oblast_,gorodskaa,7,144,75,882,26,10,8,10,1116,1162,1735,60,1116,60,0,0,1600,14,424,0,Samarskaa oblast_
1944,Samarskaa oblast_,gorodskaa,9,155,90,940,26,9,10,16,1235,1255,1847,40,1235,40,0,0,1700,20,425,0,Samarskaa oblast_
1945,Samarskaa oblast_,gorodskaa,7,84,62,473,9,7,7,11,622,660,960,48,622,48,0,0,850,10,180,0,Samarskaa oblast_
1946,Samarskaa oblast_,gorodskaa,8,121,72,687,25,7,3,6,894,929,1279,56,894,56,0,0,1100,21,150,0,Samarskaa oblast_
1947,Samarskaa oblast_,gorodskaa,12,128,74,840,15,8,13,9,1042,1099,1734,71,1042,71,0,0,1500,14,387,0,Samarskaa oblast_
1948,Samarskaa oblast_,gorodskaa,14,125,89,902,17,6,9,11,1113,1173,1839,78,1114,78,0,0,1750,18,558,0,Samarskaa oblast_
1949,Samarskaa oblast_,gorodskaa,10,152,103,947,31,8,12,15,1222,1278,1800,78,1223,78,0,0,1600,22,299,0,Samarskaa oblast_
1950,Samarskaa oblast_,gorodskaa,7,87,79,575,20,11,8,8,759,795,1166,44,759,44,0,0,1100,8,297,0,Samarskaa oblast_
1951,Samarskaa oblast_,gorodskaa,9,176,72,982,31,8,12,9,1260,1299,1710,63,1261,63,0,0,1650,24,326,0,Samarskaa oblast_
1952,Samarskaa oblast_,gorodskaa,5,161,91,1127,43,12,13,14,1436,1466,2152,53,1436,53,0,0,1900,23,411,0,Samarskaa oblast_
1953,Samarskaa oblast_,gorodskaa,7,95,39,259,14,2,1,2,426,419,438,0,426,0,0,0,439,7,13,0,Samarskaa oblast_
1954,Samarskaa oblast_,gorodskaa,0,100,61,451,8,3,4,4,640,631,645,0,640,0,0,0,648,9,8,0,Samarskaa oblast_
2001,Samarskaa oblast_,gorodskaa,6,89,80,606,2,6,2,1,709,792,1133,93,709,93,0,0,1100,10,298,0,Samarskaa oblast_
2002,Samarskaa oblast_,gorodskaa,1,67,61,559,7,8,6,3,506,712,999,221,506,221,0,0,1000,15,273,0,Samarskaa oblast_
2003,Samarskaa oblast_,gorodskaa,4,98,64,746,12,10,9,4,874,947,1217,95,874,95,0,0,1100,22,131,0,Samarskaa oblast_
2004,Samarskaa oblast_,gorodskaa,8,108,65,667,11,8,4,5,787,876,1197,96,787,96,0,0,1100,7,217,0,Samarskaa oblast_
2005,Samarskaa oblast_,gorodskaa,10,96,55,643,13,6,10,9,750,842,1153,102,750,102,0,0,1100,10,248,0,Samarskaa oblast_
2006,Samarskaa oblast_,gorodskaa,1,82,42,819,7,3,7,11,877,972,1071,97,877,97,0,0,1000,2,26,0,Samarskaa oblast_
