ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
409,Novgorodskaa oblast_,Volotovskaa,1,3,9,80,0,0,1,0,75,94,126,19,75,19,0,0,127,0,33,0,Novgorodskaa oblast_
501,Novgorodskaa oblast_,Demanskaa,7,158,99,908,22,21,7,11,1187,1233,2242,61,1187,61,0,0,2200,15,952,0,Novgorodskaa oblast_
502,Novgorodskaa oblast_,Demanskaa,14,181,90,828,17,13,8,8,1147,1159,2194,32,1147,32,0,0,2200,20,1021,0,Novgorodskaa oblast_
503,Novgorodskaa oblast_,Demanskaa,0,11,26,134,1,1,0,1,129,174,300,47,129,47,0,0,260,2,84,0,Novgorodskaa oblast_
504,Novgorodskaa oblast_,Demanskaa,1,27,7,108,0,0,3,0,123,146,251,24,123,24,0,0,250,1,103,0,Novgorodskaa oblast_
505,Novgorodskaa oblast_,Demanskaa,2,16,14,114,0,0,0,0,120,146,293,27,120,27,0,0,290,1,143,0,Novgorodskaa oblast_
506,Novgorodskaa oblast_,Demanskaa,0,11,14,108,2,0,0,2,115,137,179,22,115,22,0,0,180,0,43,0,Novgorodskaa oblast_
507,Novgorodskaa oblast_,Demanskaa,2,13,10,76,0,0,1,2,94,104,186,13,94,13,0,0,180,3,73,0,Novgorodskaa oblast_
508,Novgorodskaa oblast_,Demanskaa,2,9,6,87,2,1,0,1,93,108,189,15,93,15,0,0,200,0,92,0,Novgorodskaa oblast_
509,Novgorodskaa oblast_,Demanskaa,3,35,55,396,5,4,4,2,418,504,1006,90,419,90,0,0,1000,4,491,0,Novgorodskaa oblast_
510,Novgorodskaa oblast_,Demanskaa,7,84,47,476,4,4,0,5,569,627,1273,65,569,65,0,0,1300,7,666,0,Novgorodskaa oblast_
511,Novgorodskaa oblast_,Demanskaa,1,17,7,80,3,0,1,1,96,110,195,14,96,14,0,0,180,0,70,0,Novgorodskaa oblast_
512,Novgorodskaa oblast_,Demanskaa,0,2,7,82,0,1,0,0,80,92,146,13,80,13,0,0,125,1,32,0,Novgorodskaa oblast_
513,Novgorodskaa oblast_,Demanskaa,1,12,18,164,2,2,0,1,155,200,332,45,155,45,0,0,300,0,100,0,Novgorodskaa oblast_
514,Novgorodskaa oblast_,Demanskaa,1,9,10,96,1,0,0,5,90,122,221,34,90,34,0,0,200,2,76,0,Novgorodskaa oblast_
515,Novgorodskaa oblast_,Demanskaa,1,1,5,65,0,0,0,0,59,72,128,13,59,13,0,0,125,0,53,0,Novgorodskaa oblast_
516,Novgorodskaa oblast_,Demanskaa,2,7,4,58,1,1,0,0,61,73,114,12,61,12,0,0,100,0,27,0,Novgorodskaa oblast_
517,Novgorodskaa oblast_,Demanskaa,0,16,10,231,6,1,2,1,232,267,449,36,232,36,0,0,400,1,132,0,Novgorodskaa oblast_
518,Novgorodskaa oblast_,Demanskaa,4,21,15,192,2,2,1,0,184,237,447,54,184,54,0,0,400,1,162,0,Novgorodskaa oblast_
519,Novgorodskaa oblast_,Demanskaa,1,47,20,242,3,0,1,2,291,316,578,29,291,29,0,0,500,4,180,0,Novgorodskaa oblast_
601,Novgorodskaa oblast_,Krestezkaa,3,87,67,618,9,8,6,5,770,803,1323,41,770,41,0,0,1250,8,439,0,Novgorodskaa oblast_
602,Novgorodskaa oblast_,Krestezkaa,5,82,99,581,8,7,6,10,803,798,1341,13,804,13,0,0,1250,18,433,0,Novgorodskaa oblast_
603,Novgorodskaa oblast_,Krestezkaa,3,62,70,515,12,6,8,3,646,679,1188,42,646,42,0,0,1100,9,412,0,Novgorodskaa oblast_
604,Novgorodskaa oblast_,Krestezkaa,7,71,111,686,16,5,5,6,880,907,1683,46,880,46,0,0,1650,19,724,0,Novgorodskaa oblast_
605,Novgorodskaa oblast_,Krestezkaa,2,63,79,617,8,7,7,8,741,791,1464,57,741,57,0,0,1400,7,602,0,Novgorodskaa oblast_
606,Novgorodskaa oblast_,Krestezkaa,2,50,65,409,5,3,6,5,488,545,1058,61,488,61,0,0,1000,4,451,0,Novgorodskaa oblast_
607,Novgorodskaa oblast_,Krestezkaa,7,58,27,265,5,4,1,2,297,369,624,75,297,75,0,0,500,3,128,0,Novgorodskaa oblast_
608,Novgorodskaa oblast_,Krestezkaa,0,13,16,145,7,0,1,0,89,182,283,95,89,95,0,0,220,2,36,0,Novgorodskaa oblast_
609,Novgorodskaa oblast_,Krestezkaa,0,9,10,132,1,1,0,1,113,154,223,43,113,43,0,0,200,2,44,0,Novgorodskaa oblast_
610,Novgorodskaa oblast_,Krestezkaa,3,19,33,207,3,4,0,1,201,270,443,72,201,72,0,0,430,3,157,0,Novgorodskaa oblast_
611,Novgorodskaa oblast_,Krestezkaa,1,8,5,65,1,1,1,0,56,82,123,27,56,27,0,0,100,1,17,0,Novgorodskaa oblast_
612,Novgorodskaa oblast_,Krestezkaa,1,23,38,244,6,1,1,0,231,314,468,87,231,87,0,0,460,4,142,0,Novgorodskaa oblast_
613,Novgorodskaa oblast_,Krestezkaa,1,11,12,186,0,2,2,0,176,214,311,42,176,42,0,0,260,4,42,0,Novgorodskaa oblast_
614,Novgorodskaa oblast_,Krestezkaa,0,4,21,113,1,2,1,1,121,143,178,22,121,22,0,0,170,0,27,0,Novgorodskaa oblast_
701,Novgorodskaa oblast_,Lubytinskaa,0,17,1,43,1,1,0,1,58,64,102,7,58,7,0,0,90,1,25,0,Novgorodskaa oblast_
702,Novgorodskaa oblast_,Lubytinskaa,1,8,8,125,1,1,2,2,71,148,203,79,71,79,0,0,150,2,0,0,Novgorodskaa oblast_
704,Novgorodskaa oblast_,Lubytinskaa,3,17,7,85,0,1,0,0,83,113,160,30,83,30,0,0,150,0,37,0,Novgorodskaa oblast_
705,Novgorodskaa oblast_,Lubytinskaa,0,4,7,45,0,2,0,0,37,58,98,22,37,22,0,0,90,1,31,0,Novgorodskaa oblast_
706,Novgorodskaa oblast_,Lubytinskaa,1,39,28,156,0,1,1,1,152,227,307,76,152,76,0,0,300,1,72,0,Novgorodskaa oblast_
707,Novgorodskaa oblast_,Lubytinskaa,0,13,6,60,4,0,0,0,60,83,116,23,60,23,0,0,100,0,17,0,Novgorodskaa oblast_
708,Novgorodskaa oblast_,Lubytinskaa,2,26,14,122,3,3,2,1,125,173,285,52,125,52,0,0,250,4,73,0,Novgorodskaa oblast_
709,Novgorodskaa oblast_,Lubytinskaa,1,11,7,64,1,0,0,0,48,84,122,36,48,36,0,0,100,0,16,0,Novgorodskaa oblast_
710,Novgorodskaa oblast_,Lubytinskaa,9,71,60,504,3,4,3,7,443,661,1111,226,443,226,0,0,1000,8,331,0,Novgorodskaa oblast_
711,Novgorodskaa oblast_,Lubytinskaa,9,172,113,727,18,13,12,11,961,1075,1955,131,961,131,0,0,2000,17,908,0,Novgorodskaa oblast_
712,Novgorodskaa oblast_,Lubytinskaa,1,27,15,111,4,1,0,1,114,160,247,46,114,46,0,0,200,0,40,0,Novgorodskaa oblast_
713,Novgorodskaa oblast_,Lubytinskaa,0,1,3,86,0,0,0,1,51,91,122,40,51,40,0,0,100,0,9,0,Novgorodskaa oblast_
714,Novgorodskaa oblast_,Lubytinskaa,0,15,10,110,1,0,0,0,75,136,216,61,75,61,0,0,150,0,14,0,Novgorodskaa oblast_
716,Novgorodskaa oblast_,Lubytinskaa,2,16,14,142,3,3,4,0,95,184,286,90,95,90,0,0,250,1,65,0,Novgorodskaa oblast_
717,Novgorodskaa oblast_,Lubytinskaa,11,125,86,664,9,5,5,2,860,907,1613,59,860,59,0,0,1500,12,581,0,Novgorodskaa oblast_
718,Novgorodskaa oblast_,Lubytinskaa,2,57,36,232,4,4,1,4,283,340,496,60,283,60,0,0,450,3,107,0,Novgorodskaa oblast_
801,Novgorodskaa oblast_,Maloviserskaa,2,22,9,188,4,1,1,1,184,228,333,46,184,46,0,0,250,2,20,0,Novgorodskaa oblast_
802,Novgorodskaa oblast_,Maloviserskaa,0,7,7,82,2,0,1,1,70,100,154,30,70,30,0,0,100,0,0,0,Novgorodskaa oblast_
803,Novgorodskaa oblast_,Maloviserskaa,3,8,16,107,3,2,0,1,72,140,202,71,72,71,0,0,180,3,37,0,Novgorodskaa oblast_
804,Novgorodskaa oblast_,Maloviserskaa,1,9,11,78,4,1,1,2,64,107,176,43,64,43,0,0,150,0,43,0,Novgorodskaa oblast_
805,Novgorodskaa oblast_,Maloviserskaa,1,30,31,283,1,3,3,1,322,353,695,38,322,38,0,0,700,7,340,0,Novgorodskaa oblast_
806,Novgorodskaa oblast_,Maloviserskaa,1,6,4,97,0,0,0,0,79,108,163,29,79,29,0,0,160,0,52,0,Novgorodskaa oblast_
807,Novgorodskaa oblast_,Maloviserskaa,0,19,22,127,2,0,0,0,116,170,323,54,116,54,0,0,300,0,130,0,Novgorodskaa oblast_
808,Novgorodskaa oblast_,Maloviserskaa,0,5,12,96,3,2,1,2,72,121,194,50,72,50,0,0,150,1,28,0,Novgorodskaa oblast_
809,Novgorodskaa oblast_,Maloviserskaa,2,8,9,110,3,3,0,0,106,135,225,30,106,30,0,0,180,1,44,0,Novgorodskaa oblast_
810,Novgorodskaa oblast_,Maloviserskaa,3,55,40,452,9,5,6,2,542,572,1155,44,542,44,0,0,1100,14,514,0,Novgorodskaa oblast_
811,Novgorodskaa oblast_,Maloviserskaa,0,35,33,254,3,3,0,1,302,329,787,32,302,32,0,0,800,5,466,0,Novgorodskaa oblast_
812,Novgorodskaa oblast_,Maloviserskaa,2,54,36,356,4,3,2,1,432,458,1030,31,432,31,0,0,1000,5,537,0,Novgorodskaa oblast_
813,Novgorodskaa oblast_,Maloviserskaa,2,74,47,379,7,11,6,2,515,528,1290,20,515,20,0,0,1300,7,765,0,Novgorodskaa oblast_
814,Novgorodskaa oblast_,Maloviserskaa,11,169,76,965,24,12,6,9,1256,1272,2210,35,1256,35,0,0,2300,19,1009,0,Novgorodskaa oblast_
815,Novgorodskaa oblast_,Maloviserskaa,1,51,45,338,6,3,3,2,418,449,936,35,419,35,0,0,1000,4,546,0,Novgorodskaa oblast_
816,Novgorodskaa oblast_,Maloviserskaa,1,35,27,246,1,1,0,1,274,312,771,45,274,45,0,0,750,7,431,0,Novgorodskaa oblast_
817,Novgorodskaa oblast_,Maloviserskaa,6,126,72,768,23,4,8,14,988,1021,1949,46,988,46,0,0,2000,13,966,0,Novgorodskaa oblast_
818,Novgorodskaa oblast_,Maloviserskaa,0,0,3,46,1,0,0,0,29,50,98,21,29,21,0,0,90,0,40,0,Novgorodskaa oblast_
819,Novgorodskaa oblast_,Maloviserskaa,0,15,15,108,0,1,1,1,123,141,239,18,123,18,0,0,200,0,59,0,Novgorodskaa oblast_
820,Novgorodskaa oblast_,Maloviserskaa,1,35,26,328,1,2,2,1,364,396,705,43,364,43,0,0,750,11,343,0,Novgorodskaa oblast_
821,Novgorodskaa oblast_,Maloviserskaa,3,20,15,199,1,4,1,0,202,243,469,45,202,45,0,0,450,4,203,0,Novgorodskaa oblast_
901,Novgorodskaa oblast_,Marevskaa,1,10,21,138,3,3,2,0,151,178,318,33,151,33,0,0,320,6,136,0,Novgorodskaa oblast_
902,Novgorodskaa oblast_,Marevskaa,2,22,26,149,0,3,0,1,178,203,344,28,178,28,0,0,340,3,134,0,Novgorodskaa oblast_
903,Novgorodskaa oblast_,Marevskaa,5,73,54,332,9,0,1,2,395,476,822,94,395,94,0,0,800,13,311,0,Novgorodskaa oblast_
904,Novgorodskaa oblast_,Marevskaa,2,43,41,295,7,3,2,2,367,395,740,40,367,40,0,0,700,12,293,0,Novgorodskaa oblast_
905,Novgorodskaa oblast_,Marevskaa,1,20,21,117,3,2,0,0,102,164,242,63,102,63,0,0,240,1,75,0,Novgorodskaa oblast_
906,Novgorodskaa oblast_,Marevskaa,1,23,23,128,8,0,1,1,158,185,319,34,158,34,0,0,330,7,138,0,Novgorodskaa oblast_
907,Novgorodskaa oblast_,Marevskaa,2,21,14,111,4,0,1,1,138,154,289,24,138,24,0,0,290,8,128,0,Novgorodskaa oblast_
908,Novgorodskaa oblast_,Marevskaa,0,4,7,55,2,0,0,0,51,68,98,17,51,17,0,0,90,0,22,0,Novgorodskaa oblast_
909,Novgorodskaa oblast_,Marevskaa,1,16,2,35,2,0,0,0,48,56,89,10,48,10,0,0,70,2,12,0,Novgorodskaa oblast_
910,Novgorodskaa oblast_,Marevskaa,1,5,8,89,2,1,2,1,81,109,193,31,81,31,0,0,190,3,78,0,Novgorodskaa oblast_
911,Novgorodskaa oblast_,Marevskaa,1,1,0,41,0,0,1,0,16,44,62,29,16,29,0,0,50,1,5,0,Novgorodskaa oblast_
