ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
144,Kabardino-Balkarskaa Respublika,gorodskaa,5,93,22,1724,4,2,7,4,1831,1861,2068,31,1833,31,0,0,2050,1,186,0,Kabardino-Balkarskaa Respublika
145,Kabardino-Balkarskaa Respublika,gorodskaa,5,97,24,1992,2,3,8,3,2009,2134,2351,126,2012,126,0,0,2350,1,212,0,Kabardino-Balkarskaa Respublika
146,Kabardino-Balkarskaa Respublika,gorodskaa,4,84,19,1792,4,2,4,3,888,1912,2153,1026,890,1026,0,0,2040,2,124,0,Kabardino-Balkarskaa Respublika
147,Kabardino-Balkarskaa Respublika,gorodskaa,3,245,22,1038,45,13,13,10,1406,1389,2382,7,1406,7,0,0,2350,24,934,3,Kabardino-Balkarskaa Respublika
148,Kabardino-Balkarskaa Respublika,gorodskaa,4,58,16,1081,4,4,7,3,1165,1177,1369,14,1167,14,0,0,1350,2,169,0,Kabardino-Balkarskaa Respublika
149,Kabardino-Balkarskaa Respublika,gorodskaa,4,72,19,1344,2,3,5,2,1443,1451,1560,10,1445,10,0,0,1550,2,95,0,Kabardino-Balkarskaa Respublika
150,Kabardino-Balkarskaa Respublika,gorodskaa,2,31,5,644,2,2,4,4,695,694,797,0,698,0,0,0,800,1,102,0,Kabardino-Balkarskaa Respublika
151,Kabardino-Balkarskaa Respublika,gorodskaa,3,56,21,1128,3,7,4,2,1194,1224,1353,32,1196,32,0,0,1350,2,122,0,Kabardino-Balkarskaa Respublika
152,Kabardino-Balkarskaa Respublika,gorodskaa,4,63,16,1352,2,2,7,3,1338,1449,1584,112,1340,112,0,0,1550,1,98,0,Kabardino-Balkarskaa Respublika
153,Kabardino-Balkarskaa Respublika,gorodskaa,3,63,9,1136,4,3,4,3,1194,1225,1396,33,1197,33,0,0,1350,2,120,0,Kabardino-Balkarskaa Respublika
154,Kabardino-Balkarskaa Respublika,gorodskaa,3,59,11,1092,3,2,8,2,1115,1180,1316,66,1115,66,0,0,1300,1,119,0,Kabardino-Balkarskaa Respublika
155,Kabardino-Balkarskaa Respublika,gorodskaa,4,85,22,1918,2,2,7,2,2040,2042,2267,4,2042,4,0,0,2250,2,204,0,Kabardino-Balkarskaa Respublika
156,Kabardino-Balkarskaa Respublika,gorodskaa,3,62,14,1319,2,3,2,2,1345,1407,1580,64,1346,64,0,0,1540,2,130,0,Kabardino-Balkarskaa Respublika
157,Kabardino-Balkarskaa Respublika,gorodskaa,3,60,12,1132,2,2,4,4,1196,1219,1360,25,1198,25,0,0,1350,2,127,0,Kabardino-Balkarskaa Respublika
158,Kabardino-Balkarskaa Respublika,gorodskaa,2,35,9,651,2,4,4,9,689,716,773,29,689,29,0,0,750,2,32,0,Kabardino-Balkarskaa Respublika
159,Kabardino-Balkarskaa Respublika,gorodskaa,3,48,15,1005,2,4,3,8,993,1088,1206,96,993,96,0,0,1200,1,111,0,Kabardino-Balkarskaa Respublika
160,Kabardino-Balkarskaa Respublika,gorodskaa,2,48,11,1039,3,4,4,5,1101,1116,1194,17,1102,17,0,0,1150,2,31,0,Kabardino-Balkarskaa Respublika
161,Kabardino-Balkarskaa Respublika,gorodskaa,3,43,10,1018,2,1,7,3,1065,1087,1159,23,1068,23,0,0,1150,1,59,0,Kabardino-Balkarskaa Respublika
162,Kabardino-Balkarskaa Respublika,gorodskaa,3,61,14,1139,3,3,4,2,1211,1229,1326,20,1213,20,0,0,1300,2,67,0,Kabardino-Balkarskaa Respublika
