ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1306,Voronejskaa oblast_,Sovetskaa,14,177,80,1037,22,10,17,18,1345,1375,2594,37,1345,37,0,0,2300,7,918,0,Voronejskaa oblast_
1307,Voronejskaa oblast_,Sovetskaa,15,134,81,967,20,9,10,8,1227,1244,2647,29,1227,29,0,0,2500,12,1244,0,Voronejskaa oblast_
1308,Voronejskaa oblast_,Sovetskaa,14,157,72,983,23,19,9,11,1238,1288,2385,59,1238,59,0,0,2200,9,903,0,Voronejskaa oblast_
1309,Voronejskaa oblast_,Sovetskaa,8,160,74,856,13,9,10,14,1111,1144,2193,42,1111,42,0,0,2000,9,847,0,Voronejskaa oblast_
1310,Voronejskaa oblast_,Sovetskaa,10,156,71,963,20,8,10,17,1224,1255,2409,42,1224,42,0,0,2200,11,934,0,Voronejskaa oblast_
1311,Voronejskaa oblast_,Sovetskaa,7,135,51,722,20,10,8,19,939,972,1966,42,939,42,0,0,1700,9,719,0,Voronejskaa oblast_
1312,Voronejskaa oblast_,Sovetskaa,7,123,82,997,17,14,4,23,1215,1267,2430,66,1215,66,0,0,2200,14,919,0,Voronejskaa oblast_
1313,Voronejskaa oblast_,Sovetskaa,7,120,56,778,22,9,6,9,975,1007,2082,43,975,43,0,0,2000,11,982,0,Voronejskaa oblast_
1314,Voronejskaa oblast_,Sovetskaa,8,133,38,666,13,11,9,10,875,888,1760,23,875,23,0,0,1500,10,602,0,Voronejskaa oblast_
1315,Voronejskaa oblast_,Sovetskaa,14,165,61,960,14,13,19,22,1228,1268,2324,50,1229,50,0,0,2200,10,921,0,Voronejskaa oblast_
1316,Voronejskaa oblast_,Sovetskaa,11,168,64,942,26,9,10,27,1228,1257,2337,49,1228,49,0,0,2200,20,923,0,Voronejskaa oblast_
1317,Voronejskaa oblast_,Sovetskaa,9,141,68,855,14,5,8,16,1062,1116,2198,61,1062,61,0,0,2000,7,877,0,Voronejskaa oblast_
1318,Voronejskaa oblast_,Sovetskaa,0,15,38,150,20,0,5,1,235,229,235,0,235,0,0,0,300,6,65,0,Voronejskaa oblast_
1319,Voronejskaa oblast_,Sovetskaa,0,11,6,89,2,1,0,0,109,109,109,0,109,0,0,0,150,0,41,0,Voronejskaa oblast_
1320,Voronejskaa oblast_,Sovetskaa,9,151,69,982,26,8,19,14,1210,1278,2274,73,1210,73,0,0,2000,5,717,0,Voronejskaa oblast_
1321,Voronejskaa oblast_,Sovetskaa,0,10,8,60,3,0,0,0,82,81,83,0,82,0,0,0,100,1,18,0,Voronejskaa oblast_
1322,Voronejskaa oblast_,Sovetskaa,8,165,65,1015,23,10,15,18,1306,1319,2264,32,1306,32,0,0,2200,19,862,0,Voronejskaa oblast_
1323,Voronejskaa oblast_,Sovetskaa,10,179,75,955,34,4,14,12,1285,1283,2377,14,1285,14,0,0,2000,16,701,0,Voronejskaa oblast_
1324,Voronejskaa oblast_,Sovetskaa,6,133,40,857,16,9,5,7,1058,1073,1853,31,1058,31,0,0,1500,16,411,0,Voronejskaa oblast_
1325,Voronejskaa oblast_,Sovetskaa,9,137,27,745,17,6,13,14,952,968,1803,32,952,32,0,0,1500,16,516,0,Voronejskaa oblast_
1326,Voronejskaa oblast_,Sovetskaa,12,133,54,750,25,9,18,23,999,1024,1931,35,999,35,0,0,1500,10,466,0,Voronejskaa oblast_
1327,Voronejskaa oblast_,Sovetskaa,6,133,67,800,20,10,10,13,1049,1059,2172,27,1049,27,0,0,2000,17,924,0,Voronejskaa oblast_
1328,Voronejskaa oblast_,Sovetskaa,12,171,68,975,16,15,7,15,1226,1279,2212,61,1226,61,0,0,2000,8,713,0,Voronejskaa oblast_
1329,Voronejskaa oblast_,Sovetskaa,11,129,54,876,20,13,5,9,1086,1117,2086,41,1086,41,0,0,2000,10,873,0,Voronejskaa oblast_
1330,Voronejskaa oblast_,Sovetskaa,10,154,55,966,23,13,11,20,1186,1252,2242,77,1186,77,0,0,2000,11,737,0,Voronejskaa oblast_
1331,Voronejskaa oblast_,Sovetskaa,6,100,62,764,14,12,8,14,960,980,1966,26,960,26,0,0,1600,6,614,0,Voronejskaa oblast_
1332,Voronejskaa oblast_,Sovetskaa,10,155,53,923,25,7,14,16,1186,1203,2188,24,1186,24,0,0,2000,7,790,0,Voronejskaa oblast_
1333,Voronejskaa oblast_,Sovetskaa,8,129,62,909,11,10,6,14,1113,1149,2089,47,1113,47,0,0,1700,11,540,0,Voronejskaa oblast_
1334,Voronejskaa oblast_,Sovetskaa,12,136,53,911,26,7,8,21,1122,1174,2061,59,1124,59,0,0,2000,7,817,0,Voronejskaa oblast_
1335,Voronejskaa oblast_,Sovetskaa,13,137,54,817,24,8,4,12,1049,1069,1983,34,1049,34,0,0,1500,14,417,0,Voronejskaa oblast_
1336,Voronejskaa oblast_,Sovetskaa,8,147,67,969,22,10,18,20,1220,1261,2175,55,1220,56,0,0,2000,14,724,0,Voronejskaa oblast_
1337,Voronejskaa oblast_,Sovetskaa,11,76,35,410,6,4,5,2,542,549,922,12,542,12,0,0,800,5,246,0,Voronejskaa oblast_
1338,Voronejskaa oblast_,Sovetskaa,17,204,60,1136,34,16,18,25,1475,1510,2491,51,1475,51,0,0,2300,16,774,0,Voronejskaa oblast_
1339,Voronejskaa oblast_,Sovetskaa,10,176,63,1010,20,12,14,24,1282,1329,2299,57,1282,57,0,0,2200,10,861,0,Voronejskaa oblast_
1340,Voronejskaa oblast_,Sovetskaa,11,132,56,935,23,6,13,26,1175,1202,2304,42,1175,42,0,0,2200,15,983,0,Voronejskaa oblast_
1341,Voronejskaa oblast_,Sovetskaa,2,53,37,414,9,3,8,4,304,530,537,226,304,226,0,0,600,0,70,0,Voronejskaa oblast_
1342,Voronejskaa oblast_,Sovetskaa,3,43,26,348,4,2,4,6,308,436,447,133,308,133,0,0,600,5,159,0,Voronejskaa oblast_
1343,Voronejskaa oblast_,Sovetskaa,1,52,37,378,9,3,2,10,310,492,503,187,310,187,0,0,600,5,103,0,Voronejskaa oblast_
1344,Voronejskaa oblast_,Sovetskaa,7,127,68,851,13,6,5,7,1034,1084,1923,57,1034,57,0,0,1700,7,609,0,Voronejskaa oblast_
1345,Voronejskaa oblast_,Sovetskaa,8,108,57,779,14,15,6,16,977,1003,1842,37,977,37,0,0,1700,11,686,0,Voronejskaa oblast_
1346,Voronejskaa oblast_,Sovetskaa,10,95,52,799,21,18,6,11,929,1012,1776,92,929,92,0,0,1500,9,479,0,Voronejskaa oblast_
1347,Voronejskaa oblast_,Sovetskaa,11,143,64,903,22,7,13,19,1152,1182,2000,41,1153,41,0,0,1900,11,706,0,Voronejskaa oblast_
1348,Voronejskaa oblast_,Sovetskaa,5,68,33,425,11,5,5,3,527,555,1097,33,527,33,0,0,1000,5,440,0,Voronejskaa oblast_
1349,Voronejskaa oblast_,Sovetskaa,6,140,56,838,15,12,7,8,1025,1082,1991,66,1029,66,0,0,1800,9,705,0,Voronejskaa oblast_
1350,Voronejskaa oblast_,Sovetskaa,10,156,64,872,15,15,14,13,1128,1159,2183,47,1128,47,0,0,2000,16,825,0,Voronejskaa oblast_
1351,Voronejskaa oblast_,Sovetskaa,7,178,69,1029,14,14,14,25,1314,1350,2376,41,1315,41,0,0,2200,5,844,0,Voronejskaa oblast_
1352,Voronejskaa oblast_,Sovetskaa,13,144,62,963,18,9,4,18,1203,1231,2169,39,1203,39,0,0,2000,11,758,0,Voronejskaa oblast_
1353,Voronejskaa oblast_,Sovetskaa,12,130,41,771,28,9,10,18,972,1019,1872,65,972,65,0,0,1700,18,663,0,Voronejskaa oblast_
1354,Voronejskaa oblast_,Sovetskaa,11,150,46,684,21,8,13,16,950,949,1743,5,950,5,0,0,1500,6,545,0,Voronejskaa oblast_
1355,Voronejskaa oblast_,Sovetskaa,5,131,60,804,23,5,6,16,1000,1050,1902,61,1000,61,0,0,1700,11,639,0,Voronejskaa oblast_
1356,Voronejskaa oblast_,Sovetskaa,4,129,61,788,19,15,9,11,977,1036,1993,67,977,67,0,0,1800,8,756,0,Voronejskaa oblast_
1357,Voronejskaa oblast_,Sovetskaa,7,150,72,978,16,21,7,14,1239,1265,2335,41,1239,41,0,0,2200,15,920,0,Voronejskaa oblast_
1358,Voronejskaa oblast_,Sovetskaa,11,121,58,699,22,11,9,14,905,945,1794,50,905,50,0,0,1500,10,545,0,Voronejskaa oblast_
1359,Voronejskaa oblast_,Sovetskaa,12,127,44,797,35,18,11,16,997,1060,1913,73,999,73,0,0,1700,10,628,0,Voronejskaa oblast_
1360,Voronejskaa oblast_,Sovetskaa,10,130,29,575,8,16,6,12,751,786,1341,42,751,42,0,0,1200,7,407,0,Voronejskaa oblast_
1361,Voronejskaa oblast_,Sovetskaa,7,161,98,1116,24,11,6,5,1429,1428,2875,12,1429,12,0,0,2700,13,1259,0,Voronejskaa oblast_
1362,Voronejskaa oblast_,Sovetskaa,6,95,45,656,12,4,3,10,827,831,1698,16,827,16,0,0,1500,12,657,0,Voronejskaa oblast_
1363,Voronejskaa oblast_,Sovetskaa,7,124,67,970,14,9,7,9,1206,1207,2259,17,1207,17,0,0,2200,16,976,0,Voronejskaa oblast_
1364,Voronejskaa oblast_,Sovetskaa,14,104,42,703,14,12,6,9,896,904,1681,16,896,16,0,0,1500,8,588,0,Voronejskaa oblast_
1365,Voronejskaa oblast_,Sovetskaa,8,110,74,1094,16,3,8,7,1238,1320,2309,90,1238,90,0,0,2200,8,872,0,Voronejskaa oblast_
1366,Voronejskaa oblast_,Sovetskaa,9,171,70,1054,25,16,4,12,1328,1361,2663,41,1328,41,0,0,2500,8,1131,0,Voronejskaa oblast_
1367,Voronejskaa oblast_,Sovetskaa,12,191,63,1131,16,7,7,9,1418,1436,2791,24,1420,24,0,0,2500,6,1056,0,Voronejskaa oblast_
1368,Voronejskaa oblast_,Sovetskaa,11,173,97,1083,20,7,7,7,1394,1405,2726,26,1396,26,0,0,2500,15,1078,0,Voronejskaa oblast_
1369,Voronejskaa oblast_,Sovetskaa,6,182,80,1191,12,11,11,8,1479,1501,2911,37,1479,37,0,0,2500,15,984,0,Voronejskaa oblast_
1370,Voronejskaa oblast_,Sovetskaa,9,13,21,155,10,4,0,3,220,215,235,0,220,0,0,0,300,5,80,0,Voronejskaa oblast_
1371,Voronejskaa oblast_,Sovetskaa,2,9,16,233,2,2,3,1,256,268,271,15,256,15,0,0,300,3,29,0,Voronejskaa oblast_
1372,Voronejskaa oblast_,Sovetskaa,6,112,35,670,10,3,15,10,769,861,1521,95,769,95,0,0,1300,3,436,0,Voronejskaa oblast_
1373,Voronejskaa oblast_,Sovetskaa,9,182,69,1100,21,4,15,9,1372,1409,2484,45,1372,45,0,0,2300,8,883,0,Voronejskaa oblast_
1374,Voronejskaa oblast_,Sovetskaa,9,255,117,1321,36,4,15,20,1726,1777,2163,74,1726,74,0,0,2100,23,300,0,Voronejskaa oblast_
1375,Voronejskaa oblast_,Sovetskaa,9,157,55,921,19,7,9,9,1151,1186,2137,44,1152,44,0,0,2000,9,804,0,Voronejskaa oblast_
1376,Voronejskaa oblast_,Sovetskaa,5,75,48,557,17,6,12,11,672,731,1153,65,673,65,0,0,1000,6,262,0,Voronejskaa oblast_
1377,Voronejskaa oblast_,Sovetskaa,8,85,32,458,12,1,7,4,614,607,1061,0,614,0,0,0,1000,7,386,0,Voronejskaa oblast_
1378,Voronejskaa oblast_,Sovetskaa,12,199,71,1142,28,14,7,15,1485,1488,2719,22,1485,22,0,0,2500,19,993,0,Voronejskaa oblast_
1379,Voronejskaa oblast_,Sovetskaa,9,106,62,825,23,10,9,19,1051,1063,2063,21,1052,21,0,0,2000,9,927,0,Voronejskaa oblast_
1380,Voronejskaa oblast_,Sovetskaa,13,183,77,1240,13,9,11,8,1467,1554,2758,113,1467,113,0,0,2500,26,920,0,Voronejskaa oblast_
1381,Voronejskaa oblast_,Sovetskaa,6,155,69,893,18,12,5,12,1146,1170,2338,33,1146,33,0,0,2300,9,1121,0,Voronejskaa oblast_
1382,Voronejskaa oblast_,Sovetskaa,7,101,53,612,13,6,9,7,789,808,1696,24,790,24,0,0,1500,5,686,0,Voronejskaa oblast_
1383,Voronejskaa oblast_,Sovetskaa,5,113,44,713,11,2,15,5,891,908,2087,18,891,18,0,0,1900,1,991,0,Voronejskaa oblast_
1384,Voronejskaa oblast_,Sovetskaa,5,99,55,733,9,11,10,7,917,929,2463,19,917,19,0,0,2300,7,1364,0,Voronejskaa oblast_
1401,Voronejskaa oblast_,Zentral_naa,9,132,42,710,21,8,10,11,782,943,1696,166,782,166,0,0,1300,5,352,0,Voronejskaa oblast_
1402,Voronejskaa oblast_,Zentral_naa,7,104,40,584,21,3,3,13,595,775,1348,187,595,187,0,0,1100,7,318,0,Voronejskaa oblast_
1403,Voronejskaa oblast_,Zentral_naa,7,149,49,788,28,17,20,16,1041,1074,1773,45,1043,45,0,0,1600,12,512,0,Voronejskaa oblast_
1404,Voronejskaa oblast_,Zentral_naa,8,137,37,798,29,9,19,20,985,1057,1924,81,985,81,0,0,1800,9,734,0,Voronejskaa oblast_
1405,Voronejskaa oblast_,Zentral_naa,9,138,36,642,26,7,16,15,848,889,1516,51,848,51,0,0,1400,10,501,0,Voronejskaa oblast_
1406,Voronejskaa oblast_,Zentral_naa,7,119,31,591,19,10,9,20,761,806,1274,54,761,54,0,0,1000,9,185,0,Voronejskaa oblast_
1407,Voronejskaa oblast_,Zentral_naa,14,98,40,566,22,10,11,15,745,776,1363,39,746,39,0,0,1300,8,515,0,Voronejskaa oblast_
1408,Voronejskaa oblast_,Zentral_naa,10,119,20,495,28,4,17,17,680,710,1346,35,680,35,0,0,1200,5,485,0,Voronejskaa oblast_
1409,Voronejskaa oblast_,Zentral_naa,15,122,47,684,42,11,21,32,952,974,1492,39,957,39,0,0,1100,17,104,0,Voronejskaa oblast_
1410,Voronejskaa oblast_,Zentral_naa,6,103,42,543,32,1,14,20,724,761,1300,41,724,41,0,0,900,4,135,0,Voronejskaa oblast_
1411,Voronejskaa oblast_,Zentral_naa,17,116,35,612,17,10,13,22,828,842,1235,24,828,24,0,0,900,10,48,0,Voronejskaa oblast_
1412,Voronejskaa oblast_,Zentral_naa,5,101,30,471,12,5,14,15,608,653,1245,50,609,50,0,0,1200,5,541,0,Voronejskaa oblast_
1413,Voronejskaa oblast_,Zentral_naa,12,109,33,564,19,3,9,23,738,772,1350,43,738,43,0,0,1100,9,319,0,Voronejskaa oblast_
1414,Voronejskaa oblast_,Zentral_naa,11,122,42,623,25,6,17,23,859,869,1372,21,870,21,0,0,1100,11,209,0,Voronejskaa oblast_
1415,Voronejskaa oblast_,Zentral_naa,5,82,20,518,22,7,8,21,648,683,1139,39,648,39,0,0,900,4,213,0,Voronejskaa oblast_
1416,Voronejskaa oblast_,Zentral_naa,8,145,67,863,24,6,11,14,1087,1138,1596,67,1087,67,0,0,1300,16,146,0,Voronejskaa oblast_
1417,Voronejskaa oblast_,Zentral_naa,12,147,36,688,29,2,9,20,911,943,1617,43,911,43,0,0,1400,11,446,0,Voronejskaa oblast_
1418,Voronejskaa oblast_,Zentral_naa,12,115,35,715,38,7,8,15,913,945,1795,37,913,37,0,0,1600,5,650,0,Voronejskaa oblast_
1419,Voronejskaa oblast_,Zentral_naa,7,99,27,532,17,5,7,27,670,721,1305,57,670,57,0,0,1200,6,473,0,Voronejskaa oblast_
1420,Voronejskaa oblast_,Zentral_naa,12,131,38,713,43,2,15,16,947,970,1806,27,949,27,0,0,1600,4,624,0,Voronejskaa oblast_
1421,Voronejskaa oblast_,Zentral_naa,11,146,52,825,40,3,17,21,1023,1115,2088,100,1023,100,0,0,1600,8,477,0,Voronejskaa oblast_
1422,Voronejskaa oblast_,Zentral_naa,12,188,80,1182,24,14,11,22,1242,1533,2735,310,1242,310,0,0,2000,19,448,0,Voronejskaa oblast_
1423,Voronejskaa oblast_,Zentral_naa,13,176,46,928,30,9,10,18,1168,1230,2412,73,1170,73,0,0,2000,11,757,0,Voronejskaa oblast_
1424,Voronejskaa oblast_,Zentral_naa,8,127,54,728,17,6,9,11,861,960,1968,104,861,104,0,0,1600,5,635,0,Voronejskaa oblast_
1425,Voronejskaa oblast_,Zentral_naa,14,153,59,903,36,10,20,14,1200,1209,1887,22,1201,22,0,0,1490,13,267,0,Voronejskaa oblast_
1426,Voronejskaa oblast_,Zentral_naa,8,80,20,455,13,14,5,5,567,600,1099,40,567,40,0,0,800,7,193,0,Voronejskaa oblast_
1427,Voronejskaa oblast_,Zentral_naa,13,177,61,947,24,8,10,16,1143,1256,2284,129,1143,129,0,0,2000,16,728,0,Voronejskaa oblast_
1428,Voronejskaa oblast_,Zentral_naa,9,190,76,984,24,9,17,14,1313,1323,2400,24,1313,24,0,0,1800,14,463,0,Voronejskaa oblast_
1429,Voronejskaa oblast_,Zentral_naa,17,142,43,775,23,8,16,24,1013,1048,1867,43,1013,43,0,0,1600,8,544,0,Voronejskaa oblast_
1430,Voronejskaa oblast_,Zentral_naa,6,106,27,557,16,7,7,7,728,733,1436,12,728,12,0,0,1200,7,460,0,Voronejskaa oblast_
1431,Voronejskaa oblast_,Zentral_naa,12,104,53,588,12,10,9,13,769,801,1575,38,769,38,0,0,1300,6,493,0,Voronejskaa oblast_
1432,Voronejskaa oblast_,Zentral_naa,9,143,35,622,16,7,17,13,793,862,1616,76,793,76,0,0,1400,7,531,0,Voronejskaa oblast_
1433,Voronejskaa oblast_,Zentral_naa,10,115,28,465,17,3,4,10,615,652,1124,43,615,43,0,0,900,6,242,0,Voronejskaa oblast_
1434,Voronejskaa oblast_,Zentral_naa,10,107,44,541,17,5,6,17,717,747,1213,41,717,41,0,0,900,11,142,0,Voronejskaa oblast_
