ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
380,Arhangel_skaa oblast_,gorodskaa,9,128,106,726,17,4,10,7,1003,1007,1536,19,1005,19,0,0,1450,15,426,0,Arhangel_skaa oblast_
381,Arhangel_skaa oblast_,gorodskaa,2,99,79,638,8,6,7,10,833,849,1405,26,833,26,0,0,1300,10,441,0,Arhangel_skaa oblast_
382,Arhangel_skaa oblast_,gorodskaa,12,123,119,695,19,1,13,22,994,1004,1597,16,994,16,0,0,1450,6,440,0,Arhangel_skaa oblast_
383,Arhangel_skaa oblast_,gorodskaa,14,129,116,764,17,5,14,11,1075,1070,1609,10,1075,10,0,0,1500,15,415,0,Arhangel_skaa oblast_
384,Arhangel_skaa oblast_,gorodskaa,6,129,116,749,34,5,15,9,1069,1063,1604,10,1070,10,0,0,1500,16,420,0,Arhangel_skaa oblast_
385,Arhangel_skaa oblast_,gorodskaa,6,155,132,775,12,8,14,10,1063,1112,1664,65,1063,65,0,0,1500,16,372,0,Arhangel_skaa oblast_
386,Arhangel_skaa oblast_,gorodskaa,7,87,99,720,19,10,14,15,967,971,1500,20,968,20,0,0,1400,16,412,0,Arhangel_skaa oblast_
387,Arhangel_skaa oblast_,gorodskaa,6,77,86,710,18,5,11,12,918,925,1464,16,918,16,0,0,1350,9,416,0,Arhangel_skaa oblast_
388,Arhangel_skaa oblast_,gorodskaa,13,107,155,1031,21,8,7,4,1293,1346,2139,63,1293,63,0,0,2000,10,644,0,Arhangel_skaa oblast_
389,Arhangel_skaa oblast_,gorodskaa,3,43,35,223,4,1,2,7,308,318,775,12,308,12,0,0,700,2,380,0,Arhangel_skaa oblast_
390,Arhangel_skaa oblast_,gorodskaa,11,185,139,1315,35,14,24,11,1709,1734,2726,38,1709,38,0,0,2600,13,853,0,Arhangel_skaa oblast_
391,Arhangel_skaa oblast_,gorodskaa,24,195,186,1297,49,16,14,13,1623,1794,2725,193,1629,193,0,0,2600,22,778,0,Arhangel_skaa oblast_
392,Arhangel_skaa oblast_,gorodskaa,12,244,155,1512,46,18,24,14,2014,2025,2867,24,2015,24,0,0,2800,13,761,0,Arhangel_skaa oblast_
393,Arhangel_skaa oblast_,gorodskaa,9,175,139,973,29,8,13,12,1361,1358,2142,14,1361,14,0,0,2000,17,625,0,Arhangel_skaa oblast_
394,Arhangel_skaa oblast_,gorodskaa,16,274,172,1478,58,13,17,28,2053,2056,2932,19,2054,19,0,0,2700,16,627,0,Arhangel_skaa oblast_
395,Arhangel_skaa oblast_,gorodskaa,10,100,89,718,16,7,10,9,956,959,1383,9,956,9,0,0,1300,6,335,0,Arhangel_skaa oblast_
396,Arhangel_skaa oblast_,gorodskaa,15,216,125,1221,44,12,20,17,1666,1670,2371,25,1666,25,0,0,2300,21,609,0,Arhangel_skaa oblast_
397,Arhangel_skaa oblast_,gorodskaa,7,109,73,669,14,4,9,6,882,891,1332,19,882,19,0,0,1300,10,399,0,Arhangel_skaa oblast_
398,Arhangel_skaa oblast_,gorodskaa,13,202,151,1304,30,21,14,20,1697,1755,2715,65,1698,65,0,0,2700,7,937,0,Arhangel_skaa oblast_
399,Arhangel_skaa oblast_,gorodskaa,8,143,112,881,34,5,17,16,1192,1216,1842,35,1192,35,0,0,1800,11,573,0,Arhangel_skaa oblast_
400,Arhangel_skaa oblast_,gorodskaa,11,196,174,1315,31,21,17,17,1743,1782,2775,56,1743,56,0,0,2700,17,901,0,Arhangel_skaa oblast_
401,Arhangel_skaa oblast_,gorodskaa,17,185,150,1227,34,24,15,12,1655,1664,2551,32,1655,32,0,0,2400,23,713,0,Arhangel_skaa oblast_
402,Arhangel_skaa oblast_,gorodskaa,8,90,84,579,14,10,13,6,803,804,1325,10,803,10,0,0,1200,9,387,0,Arhangel_skaa oblast_
403,Arhangel_skaa oblast_,gorodskaa,4,82,131,696,18,10,6,5,951,952,1530,7,951,7,0,0,1300,6,342,0,Arhangel_skaa oblast_
404,Arhangel_skaa oblast_,gorodskaa,7,108,105,766,12,8,11,7,990,1024,1670,44,991,44,0,0,1600,10,565,0,Arhangel_skaa oblast_
405,Arhangel_skaa oblast_,gorodskaa,1,46,61,264,5,4,5,1,387,387,680,2,387,2,0,0,600,2,211,0,Arhangel_skaa oblast_
406,Arhangel_skaa oblast_,gorodskaa,9,179,159,974,24,10,18,11,1384,1384,2250,22,1384,22,0,0,2100,22,694,0,Arhangel_skaa oblast_
407,Arhangel_skaa oblast_,gorodskaa,9,98,88,602,17,3,4,3,802,824,1546,35,802,35,0,0,1500,13,663,0,Arhangel_skaa oblast_
408,Arhangel_skaa oblast_,gorodskaa,0,22,30,111,3,1,3,3,162,173,380,11,162,11,0,0,300,0,127,0,Arhangel_skaa oblast_
409,Arhangel_skaa oblast_,gorodskaa,7,70,75,432,9,6,8,4,608,611,1109,13,608,13,0,0,1000,10,379,0,Arhangel_skaa oblast_
410,Arhangel_skaa oblast_,gorodskaa,5,90,62,570,15,11,6,5,763,764,1214,12,766,12,0,0,1200,11,422,0,Arhangel_skaa oblast_
411,Arhangel_skaa oblast_,gorodskaa,16,98,107,739,11,6,14,6,968,997,1578,36,968,36,0,0,1500,7,496,0,Arhangel_skaa oblast_
412,Arhangel_skaa oblast_,gorodskaa,6,173,145,920,20,9,8,14,1293,1295,2074,13,1295,13,0,0,1900,11,592,0,Arhangel_skaa oblast_
413,Arhangel_skaa oblast_,gorodskaa,4,32,38,316,9,3,7,2,397,411,721,22,397,22,0,0,700,8,281,0,Arhangel_skaa oblast_
414,Arhangel_skaa oblast_,gorodskaa,10,185,148,1013,21,19,11,7,1371,1414,2211,56,1371,56,0,0,2100,13,673,0,Arhangel_skaa oblast_
415,Arhangel_skaa oblast_,gorodskaa,12,224,155,1161,37,12,16,12,1617,1629,2437,34,1617,34,0,0,2100,22,449,0,Arhangel_skaa oblast_
416,Arhangel_skaa oblast_,gorodskaa,7,255,195,1168,25,8,10,10,1645,1678,2721,51,1646,51,0,0,2700,18,1003,0,Arhangel_skaa oblast_
417,Arhangel_skaa oblast_,gorodskaa,19,194,151,1100,38,7,13,11,1534,1533,2516,20,1534,20,0,0,2500,21,946,0,Arhangel_skaa oblast_
419,Arhangel_skaa oblast_,gorodskaa,2,16,10,113,2,0,1,1,72,145,151,75,72,75,0,0,200,2,53,0,Arhangel_skaa oblast_
543,Arhangel_skaa oblast_,gorodskaa,7,197,126,1364,22,10,16,13,1752,1755,2397,13,1752,13,0,0,2100,10,335,0,Arhangel_skaa oblast_
544,Arhangel_skaa oblast_,gorodskaa,10,182,118,1306,29,8,21,9,1690,1683,2260,5,1691,5,0,0,2100,12,404,0,Arhangel_skaa oblast_
545,Arhangel_skaa oblast_,gorodskaa,11,207,126,1311,25,12,10,9,1716,1711,2437,13,1716,13,0,0,2100,18,371,0,Arhangel_skaa oblast_
546,Arhangel_skaa oblast_,gorodskaa,10,161,101,1180,13,6,7,7,1476,1485,2142,23,1476,23,0,0,2100,14,601,0,Arhangel_skaa oblast_
547,Arhangel_skaa oblast_,gorodskaa,7,127,108,1107,23,20,14,11,1424,1417,2197,11,1424,11,0,0,2100,18,665,0,Arhangel_skaa oblast_
548,Arhangel_skaa oblast_,gorodskaa,7,161,114,1326,33,17,4,14,1685,1676,2363,16,1686,16,0,0,2100,25,398,0,Arhangel_skaa oblast_
549,Arhangel_skaa oblast_,gorodskaa,10,157,98,1544,27,8,12,9,1873,1865,2476,8,1875,8,0,0,2200,16,317,0,Arhangel_skaa oblast_
550,Arhangel_skaa oblast_,gorodskaa,1,9,12,227,10,0,1,2,184,262,263,79,184,79,0,0,350,1,87,0,Arhangel_skaa oblast_
551,Arhangel_skaa oblast_,gorodskaa,0,2,2,921,1,0,1,2,929,929,929,0,929,0,0,0,1040,0,111,0,Arhangel_skaa oblast_
552,Arhangel_skaa oblast_,gorodskaa,0,0,0,553,0,0,0,0,571,553,571,0,571,0,0,0,640,18,69,0,Arhangel_skaa oblast_
553,Arhangel_skaa oblast_,gorodskaa,0,0,0,248,0,0,0,0,248,248,248,0,248,0,0,0,260,0,12,0,Arhangel_skaa oblast_
554,Arhangel_skaa oblast_,gorodskaa,0,0,0,117,0,0,0,0,120,117,120,0,120,0,0,0,140,3,20,0,Arhangel_skaa oblast_
555,Arhangel_skaa oblast_,gorodskaa,0,0,0,212,0,0,0,0,216,212,216,0,216,0,0,0,250,4,34,0,Arhangel_skaa oblast_
556,Arhangel_skaa oblast_,gorodskaa,0,0,0,220,0,0,0,0,223,220,223,0,223,0,0,0,240,3,17,0,Arhangel_skaa oblast_
557,Arhangel_skaa oblast_,gorodskaa,0,0,0,129,0,0,0,0,133,129,133,0,133,0,0,0,150,4,17,0,Arhangel_skaa oblast_
558,Arhangel_skaa oblast_,gorodskaa,0,0,0,179,0,0,0,0,195,179,195,0,195,0,0,0,220,16,25,0,Arhangel_skaa oblast_
559,Arhangel_skaa oblast_,gorodskaa,0,0,0,199,0,0,0,0,206,199,206,0,206,0,0,0,230,7,24,0,Arhangel_skaa oblast_
564,Arhangel_skaa oblast_,gorodskaa,8,124,145,1027,26,5,8,10,1354,1353,2122,16,1354,16,0,0,2050,17,680,0,Arhangel_skaa oblast_
565,Arhangel_skaa oblast_,gorodskaa,6,123,123,1076,35,13,11,20,1408,1407,2219,20,1408,20,0,0,2150,21,722,0,Arhangel_skaa oblast_
566,Arhangel_skaa oblast_,gorodskaa,6,112,161,932,26,5,8,19,1263,1269,2141,16,1264,16,0,0,2100,10,820,0,Arhangel_skaa oblast_
567,Arhangel_skaa oblast_,gorodskaa,10,124,120,1053,25,13,9,8,1354,1362,2204,18,1354,18,0,0,2200,10,828,0,Arhangel_skaa oblast_
568,Arhangel_skaa oblast_,gorodskaa,8,114,91,874,28,6,13,8,1127,1142,1971,27,1127,27,0,0,2000,12,846,0,Arhangel_skaa oblast_
569,Arhangel_skaa oblast_,gorodskaa,5,114,152,863,26,6,11,15,1133,1192,2440,65,1133,65,0,0,2350,6,1152,0,Arhangel_skaa oblast_
570,Arhangel_skaa oblast_,gorodskaa,8,118,152,927,23,5,9,16,1255,1258,2183,15,1257,15,0,0,2150,12,878,0,Arhangel_skaa oblast_
571,Arhangel_skaa oblast_,gorodskaa,10,111,137,1032,29,16,16,23,1371,1374,2195,23,1371,23,0,0,2150,20,756,0,Arhangel_skaa oblast_
572,Arhangel_skaa oblast_,gorodskaa,9,94,124,961,20,10,14,27,1255,1259,2051,17,1267,17,0,0,2050,13,766,0,Arhangel_skaa oblast_
573,Arhangel_skaa oblast_,gorodskaa,8,109,146,980,25,10,10,18,1304,1306,2232,18,1304,18,0,0,2200,16,878,0,Arhangel_skaa oblast_
574,Arhangel_skaa oblast_,gorodskaa,8,98,134,960,27,10,6,14,1234,1257,1988,33,1239,33,0,0,1900,10,628,0,Arhangel_skaa oblast_
575,Arhangel_skaa oblast_,gorodskaa,10,138,179,1194,22,9,18,11,1575,1581,2462,22,1576,22,0,0,2400,16,802,0,Arhangel_skaa oblast_
576,Arhangel_skaa oblast_,gorodskaa,11,130,119,1069,26,13,15,20,1398,1403,2052,8,1398,8,0,0,2000,3,594,0,Arhangel_skaa oblast_
577,Arhangel_skaa oblast_,gorodskaa,16,129,152,1140,24,16,6,24,1517,1507,2355,9,1520,9,0,0,2300,19,771,0,Arhangel_skaa oblast_
