ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
836,Nijegorodskaa oblast_,Gorodezkaa,6,14,34,271,3,1,4,1,272,334,476,65,272,65,0,0,480,3,143,0,Nijegorodskaa oblast_
837,Nijegorodskaa oblast_,Gorodezkaa,0,49,20,422,0,2,0,0,421,493,710,75,422,75,0,0,710,3,213,0,Nijegorodskaa oblast_
838,Nijegorodskaa oblast_,Gorodezkaa,1,13,9,152,1,0,1,0,128,177,273,50,128,50,0,0,270,1,92,0,Nijegorodskaa oblast_
839,Nijegorodskaa oblast_,Gorodezkaa,3,101,70,744,6,4,1,4,767,933,1415,173,767,173,0,0,1420,7,480,0,Nijegorodskaa oblast_
840,Nijegorodskaa oblast_,Gorodezkaa,3,57,34,378,10,4,3,2,413,491,754,80,413,80,0,0,760,2,267,0,Nijegorodskaa oblast_
841,Nijegorodskaa oblast_,Gorodezkaa,6,85,63,814,10,4,8,4,859,994,1380,140,859,140,0,0,1410,5,411,0,Nijegorodskaa oblast_
842,Nijegorodskaa oblast_,Gorodezkaa,4,117,48,557,7,8,5,5,653,751,1194,105,653,105,0,0,1200,7,442,0,Nijegorodskaa oblast_
843,Nijegorodskaa oblast_,Gorodezkaa,8,72,45,474,5,3,0,1,519,608,993,94,519,94,0,0,980,5,367,0,Nijegorodskaa oblast_
844,Nijegorodskaa oblast_,Gorodezkaa,3,74,47,608,9,1,0,3,533,745,987,218,533,218,0,0,960,6,209,0,Nijegorodskaa oblast_
845,Nijegorodskaa oblast_,Gorodezkaa,9,67,41,545,4,1,3,2,562,672,903,112,562,112,0,0,900,2,226,0,Nijegorodskaa oblast_
846,Nijegorodskaa oblast_,Gorodezkaa,0,37,10,275,1,1,0,0,277,324,525,49,277,49,0,0,530,2,204,0,Nijegorodskaa oblast_
847,Nijegorodskaa oblast_,Gorodezkaa,1,14,30,388,3,1,4,4,396,445,645,49,396,49,0,0,650,0,205,0,Nijegorodskaa oblast_
848,Nijegorodskaa oblast_,Gorodezkaa,8,86,84,580,13,10,11,3,768,795,1423,37,768,37,0,0,1300,10,495,0,Nijegorodskaa oblast_
849,Nijegorodskaa oblast_,Gorodezkaa,7,91,91,666,13,3,10,7,852,888,1468,53,852,53,0,0,1300,17,395,0,Nijegorodskaa oblast_
850,Nijegorodskaa oblast_,Gorodezkaa,7,102,106,722,12,12,8,3,941,972,1558,43,941,43,0,0,1400,12,416,0,Nijegorodskaa oblast_
851,Nijegorodskaa oblast_,Gorodezkaa,5,134,114,759,16,14,11,6,1056,1059,1657,18,1056,18,0,0,1600,15,526,0,Nijegorodskaa oblast_
857,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,6,106,50,471,4,2,3,2,539,644,846,109,539,109,0,0,800,4,152,0,Nijegorodskaa oblast_
858,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,8,110,41,726,11,6,4,7,881,913,1105,37,881,37,0,0,1100,5,182,0,Nijegorodskaa oblast_
859,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,7,103,44,472,5,3,2,2,595,638,795,50,595,50,0,0,840,7,195,0,Nijegorodskaa oblast_
860,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,3,122,41,567,0,7,4,4,688,748,938,65,688,65,0,0,920,5,167,0,Nijegorodskaa oblast_
861,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,2,35,12,206,1,0,0,1,194,257,300,63,194,63,0,0,300,0,43,0,Nijegorodskaa oblast_
862,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,2,19,22,227,3,2,1,1,268,277,344,11,268,11,0,0,340,2,61,0,Nijegorodskaa oblast_
863,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,2,47,40,438,0,1,5,0,419,533,686,114,419,114,0,0,660,0,127,0,Nijegorodskaa oblast_
864,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,1,21,15,240,0,0,1,0,182,278,390,96,182,96,0,0,370,0,92,0,Nijegorodskaa oblast_
865,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,2,18,16,372,2,2,3,1,388,416,523,29,388,29,0,0,530,1,113,0,Nijegorodskaa oblast_
866,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,1,15,9,193,1,1,0,0,136,220,272,84,136,84,0,0,290,0,70,0,Nijegorodskaa oblast_
867,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,4,32,28,184,0,5,0,0,233,253,351,20,233,20,0,0,320,0,67,0,Nijegorodskaa oblast_
868,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,3,55,42,426,6,4,4,2,392,542,678,152,392,152,0,0,650,2,106,0,Nijegorodskaa oblast_
869,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,3,99,57,608,6,1,2,1,615,777,874,165,615,165,0,0,900,3,120,0,Nijegorodskaa oblast_
870,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,4,72,23,385,5,2,2,0,406,493,605,90,406,90,0,0,600,3,104,0,Nijegorodskaa oblast_
871,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,0,39,17,260,4,2,2,1,214,325,409,112,214,112,0,0,380,1,54,0,Nijegorodskaa oblast_
872,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,1,30,13,212,4,1,0,6,180,267,350,89,180,89,0,0,340,2,71,0,Nijegorodskaa oblast_
873,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,6,51,57,657,10,25,8,4,725,818,923,97,725,97,0,0,900,4,78,0,Nijegorodskaa oblast_
874,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,3,36,26,361,2,5,0,2,358,435,541,80,358,80,0,0,490,3,52,0,Nijegorodskaa oblast_
875,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,1,29,21,296,0,3,2,0,212,352,508,140,212,140,0,0,490,0,138,0,Nijegorodskaa oblast_
876,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,1,39,17,296,4,1,1,0,283,359,411,76,283,76,0,0,370,0,11,0,Nijegorodskaa oblast_
877,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,4,12,9,236,0,2,2,1,187,266,308,81,187,81,0,0,310,2,42,0,Nijegorodskaa oblast_
878,Nijegorodskaa oblast_,Dal_nekonstantinovskaa,5,82,50,730,6,6,2,1,801,882,1135,86,801,86,0,0,1100,5,213,0,Nijegorodskaa oblast_
