ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
149,Hanty-Mansijskij avtonomnyj,gorodskaa,5,138,109,798,15,6,6,4,1086,1081,1707,12,1086,12,0,0,1700,17,602,0,Hanty-Mansijskij avtonomnyj
499,Hanty-Mansijskij avtonomnyj,gorodskaa,2,103,55,528,12,3,3,3,710,709,810,8,710,8,0,0,800,9,82,0,Hanty-Mansijskij avtonomnyj
571,Hanty-Mansijskij avtonomnyj,gorodskaa,7,129,63,604,7,5,5,4,816,824,1260,15,816,15,0,0,1200,7,369,0,Hanty-Mansijskij avtonomnyj
581,Hanty-Mansijskij avtonomnyj,gorodskaa,3,119,55,613,13,10,4,5,823,822,1204,6,823,6,0,0,1200,7,371,0,Hanty-Mansijskij avtonomnyj
587,Hanty-Mansijskij avtonomnyj,gorodskaa,4,124,55,778,24,6,7,7,1002,1005,1291,17,1002,17,0,0,1400,14,381,0,Hanty-Mansijskij avtonomnyj
588,Hanty-Mansijskij avtonomnyj,gorodskaa,3,109,65,786,15,4,8,6,975,996,1581,37,975,37,0,0,1600,16,588,0,Hanty-Mansijskij avtonomnyj
589,Hanty-Mansijskij avtonomnyj,gorodskaa,6,118,74,669,20,12,5,5,905,909,1350,17,905,17,0,0,1400,13,478,0,Hanty-Mansijskij avtonomnyj
590,Hanty-Mansijskij avtonomnyj,gorodskaa,3,98,69,701,16,7,6,4,906,904,1496,8,906,8,0,0,1500,10,586,0,Hanty-Mansijskij avtonomnyj
591,Hanty-Mansijskij avtonomnyj,gorodskaa,10,99,61,790,14,13,4,6,994,997,1530,15,994,15,0,0,1500,12,491,0,Hanty-Mansijskij avtonomnyj
592,Hanty-Mansijskij avtonomnyj,gorodskaa,7,124,95,751,24,7,3,9,977,1020,1683,58,977,58,0,0,1700,15,665,0,Hanty-Mansijskij avtonomnyj
593,Hanty-Mansijskij avtonomnyj,gorodskaa,6,98,58,834,15,9,4,7,1019,1031,1556,26,1019,26,0,0,1700,14,655,0,Hanty-Mansijskij avtonomnyj
594,Hanty-Mansijskij avtonomnyj,gorodskaa,10,158,93,966,28,8,9,16,1262,1288,1861,44,1262,44,0,0,2000,18,694,0,Hanty-Mansijskij avtonomnyj
595,Hanty-Mansijskij avtonomnyj,gorodskaa,2,114,64,749,13,7,6,6,970,961,1572,6,970,6,0,0,1600,15,624,0,Hanty-Mansijskij avtonomnyj
596,Hanty-Mansijskij avtonomnyj,gorodskaa,4,149,88,828,20,1,7,4,1108,1101,1663,6,1108,6,0,0,1600,13,486,0,Hanty-Mansijskij avtonomnyj
597,Hanty-Mansijskij avtonomnyj,gorodskaa,5,134,91,851,20,5,7,15,1150,1128,1796,9,1150,9,0,0,1800,31,641,0,Hanty-Mansijskij avtonomnyj
598,Hanty-Mansijskij avtonomnyj,gorodskaa,2,135,88,728,16,6,7,3,984,985,1658,12,984,12,0,0,1700,11,704,0,Hanty-Mansijskij avtonomnyj
599,Hanty-Mansijskij avtonomnyj,gorodskaa,4,126,93,784,17,6,5,6,1042,1041,1632,12,1042,12,0,0,1700,13,646,0,Hanty-Mansijskij avtonomnyj
600,Hanty-Mansijskij avtonomnyj,gorodskaa,6,126,67,883,22,3,6,13,1116,1126,1514,17,1117,17,0,0,1500,7,366,0,Hanty-Mansijskij avtonomnyj
601,Hanty-Mansijskij avtonomnyj,gorodskaa,8,141,106,945,23,5,12,10,1251,1250,1837,21,1251,21,0,0,2100,22,828,0,Hanty-Mansijskij avtonomnyj
602,Hanty-Mansijskij avtonomnyj,gorodskaa,8,158,80,986,34,9,4,15,1293,1294,1754,13,1293,13,0,0,2000,12,694,0,Hanty-Mansijskij avtonomnyj
603,Hanty-Mansijskij avtonomnyj,gorodskaa,12,124,84,961,15,5,11,9,1212,1221,1639,35,1212,35,0,0,1900,26,653,0,Hanty-Mansijskij avtonomnyj
604,Hanty-Mansijskij avtonomnyj,gorodskaa,8,142,80,947,26,9,5,8,1107,1225,1789,137,1107,137,0,0,1700,19,456,0,Hanty-Mansijskij avtonomnyj
605,Hanty-Mansijskij avtonomnyj,gorodskaa,9,130,73,765,10,7,8,6,1023,1008,1579,5,1023,5,0,0,1600,20,572,0,Hanty-Mansijskij avtonomnyj
606,Hanty-Mansijskij avtonomnyj,gorodskaa,5,115,66,900,22,7,4,5,1118,1124,1661,26,1118,26,0,0,1600,20,456,0,Hanty-Mansijskij avtonomnyj
607,Hanty-Mansijskij avtonomnyj,gorodskaa,7,121,87,880,17,8,7,8,1135,1135,1601,12,1135,12,0,0,1700,12,553,0,Hanty-Mansijskij avtonomnyj
608,Hanty-Mansijskij avtonomnyj,gorodskaa,7,96,62,695,13,5,2,4,862,884,1260,31,862,31,0,0,1300,9,407,0,Hanty-Mansijskij avtonomnyj
609,Hanty-Mansijskij avtonomnyj,gorodskaa,7,117,85,756,13,3,5,3,992,989,1535,13,993,13,0,0,1500,16,494,0,Hanty-Mansijskij avtonomnyj
610,Hanty-Mansijskij avtonomnyj,gorodskaa,7,161,85,959,11,5,6,8,1243,1242,1931,22,1243,22,0,0,1900,23,635,0,Hanty-Mansijskij avtonomnyj
611,Hanty-Mansijskij avtonomnyj,gorodskaa,9,164,123,1057,16,7,11,11,1311,1398,1814,101,1311,101,0,0,2100,14,688,0,Hanty-Mansijskij avtonomnyj
612,Hanty-Mansijskij avtonomnyj,gorodskaa,7,136,65,875,20,10,8,8,1136,1129,1767,13,1136,13,0,0,1800,20,651,0,Hanty-Mansijskij avtonomnyj
613,Hanty-Mansijskij avtonomnyj,gorodskaa,9,98,73,770,23,6,8,3,989,990,1354,8,989,8,0,0,1500,7,503,0,Hanty-Mansijskij avtonomnyj
614,Hanty-Mansijskij avtonomnyj,gorodskaa,2,125,74,1029,30,15,6,9,1230,1290,1937,79,1230,79,0,0,1900,19,591,0,Hanty-Mansijskij avtonomnyj
615,Hanty-Mansijskij avtonomnyj,gorodskaa,8,146,101,1021,19,4,8,12,1317,1319,1971,17,1317,17,0,0,1900,15,566,0,Hanty-Mansijskij avtonomnyj
616,Hanty-Mansijskij avtonomnyj,gorodskaa,8,161,71,931,18,9,6,4,1209,1208,1778,18,1209,18,0,0,1900,19,673,0,Hanty-Mansijskij avtonomnyj
617,Hanty-Mansijskij avtonomnyj,gorodskaa,5,102,58,691,20,3,6,4,888,889,1208,8,888,8,0,0,1300,7,404,0,Hanty-Mansijskij avtonomnyj
618,Hanty-Mansijskij avtonomnyj,gorodskaa,7,103,64,675,20,2,6,7,885,884,1281,8,885,8,0,0,1400,9,507,0,Hanty-Mansijskij avtonomnyj
619,Hanty-Mansijskij avtonomnyj,gorodskaa,3,110,48,692,19,3,5,14,892,894,1300,13,892,13,0,0,1400,11,495,0,Hanty-Mansijskij avtonomnyj
620,Hanty-Mansijskij avtonomnyj,gorodskaa,6,174,103,1144,42,14,10,12,1519,1505,2272,11,1519,11,0,0,2300,25,770,0,Hanty-Mansijskij avtonomnyj
621,Hanty-Mansijskij avtonomnyj,gorodskaa,8,191,90,1241,42,9,16,11,1599,1608,2462,24,1599,24,0,0,2500,15,877,0,Hanty-Mansijskij avtonomnyj
622,Hanty-Mansijskij avtonomnyj,gorodskaa,5,157,63,840,30,6,9,15,1119,1125,1629,15,1119,15,0,0,1700,9,566,0,Hanty-Mansijskij avtonomnyj
623,Hanty-Mansijskij avtonomnyj,gorodskaa,9,177,85,1058,38,8,12,19,1420,1406,2034,10,1420,10,0,0,2000,24,570,0,Hanty-Mansijskij avtonomnyj
624,Hanty-Mansijskij avtonomnyj,gorodskaa,2,158,79,902,27,6,12,10,1190,1196,1795,24,1190,24,0,0,2000,18,786,0,Hanty-Mansijskij avtonomnyj
625,Hanty-Mansijskij avtonomnyj,gorodskaa,9,140,102,943,18,4,6,10,1238,1232,1722,10,1238,10,0,0,1900,16,652,0,Hanty-Mansijskij avtonomnyj
626,Hanty-Mansijskij avtonomnyj,gorodskaa,5,104,72,786,12,6,1,5,993,991,1315,16,993,16,0,0,1400,18,391,0,Hanty-Mansijskij avtonomnyj
627,Hanty-Mansijskij avtonomnyj,gorodskaa,8,141,56,692,12,6,5,1,927,921,1384,8,927,8,0,0,1400,14,465,0,Hanty-Mansijskij avtonomnyj
628,Hanty-Mansijskij avtonomnyj,gorodskaa,10,107,69,772,16,6,5,8,996,993,1330,16,996,16,0,0,1500,19,488,0,Hanty-Mansijskij avtonomnyj
629,Hanty-Mansijskij avtonomnyj,gorodskaa,5,124,86,823,10,10,12,10,1098,1080,1584,5,1098,5,0,0,1600,23,497,0,Hanty-Mansijskij avtonomnyj
630,Hanty-Mansijskij avtonomnyj,gorodskaa,6,114,78,836,16,6,6,11,1080,1073,1502,9,1080,9,0,0,1600,16,511,0,Hanty-Mansijskij avtonomnyj
631,Hanty-Mansijskij avtonomnyj,gorodskaa,6,127,64,741,11,7,3,5,964,964,1351,12,966,12,0,0,1400,12,422,0,Hanty-Mansijskij avtonomnyj
632,Hanty-Mansijskij avtonomnyj,gorodskaa,12,176,99,1071,23,6,6,8,1397,1401,1738,19,1397,19,0,0,2000,15,584,0,Hanty-Mansijskij avtonomnyj
633,Hanty-Mansijskij avtonomnyj,gorodskaa,7,125,78,922,22,13,14,11,1203,1192,1787,9,1203,9,0,0,1800,20,588,0,Hanty-Mansijskij avtonomnyj
634,Hanty-Mansijskij avtonomnyj,gorodskaa,7,156,74,775,22,7,15,10,1064,1066,1620,15,1064,15,0,0,1600,13,521,0,Hanty-Mansijskij avtonomnyj
635,Hanty-Mansijskij avtonomnyj,gorodskaa,7,165,98,1063,26,9,6,8,1369,1382,1887,31,1369,31,0,0,2100,18,700,0,Hanty-Mansijskij avtonomnyj
636,Hanty-Mansijskij avtonomnyj,gorodskaa,7,125,77,908,28,6,11,11,1177,1173,1638,8,1179,8,0,0,1800,12,613,0,Hanty-Mansijskij avtonomnyj
637,Hanty-Mansijskij avtonomnyj,gorodskaa,8,148,86,1005,24,8,6,10,1305,1295,1875,8,1305,8,0,0,1900,18,587,0,Hanty-Mansijskij avtonomnyj
638,Hanty-Mansijskij avtonomnyj,gorodskaa,4,135,68,872,24,7,9,5,1124,1124,1525,14,1124,14,0,0,1700,14,562,0,Hanty-Mansijskij avtonomnyj
639,Hanty-Mansijskij avtonomnyj,gorodskaa,7,159,66,991,23,6,16,8,1292,1276,1879,5,1292,5,0,0,2000,21,703,0,Hanty-Mansijskij avtonomnyj
640,Hanty-Mansijskij avtonomnyj,gorodskaa,3,125,75,738,28,4,8,12,999,993,1370,5,999,5,0,0,1300,11,296,0,Hanty-Mansijskij avtonomnyj
641,Hanty-Mansijskij avtonomnyj,gorodskaa,3,134,75,752,21,6,7,6,1013,1004,1299,0,1013,0,0,0,1400,9,387,0,Hanty-Mansijskij avtonomnyj
642,Hanty-Mansijskij avtonomnyj,gorodskaa,2,98,68,693,13,3,5,5,865,887,1545,42,865,42,0,0,1300,20,393,0,Hanty-Mansijskij avtonomnyj
643,Hanty-Mansijskij avtonomnyj,gorodskaa,14,171,104,953,17,4,9,17,1304,1289,1903,8,1304,8,0,0,1900,23,588,0,Hanty-Mansijskij avtonomnyj
644,Hanty-Mansijskij avtonomnyj,gorodskaa,8,159,85,964,24,8,6,8,1262,1262,1730,28,1262,28,0,0,1900,28,610,0,Hanty-Mansijskij avtonomnyj
645,Hanty-Mansijskij avtonomnyj,gorodskaa,6,172,93,1061,28,2,9,7,1288,1378,1829,109,1288,109,0,0,1900,19,503,0,Hanty-Mansijskij avtonomnyj
646,Hanty-Mansijskij avtonomnyj,gorodskaa,10,143,80,1023,14,7,7,11,1292,1295,1855,15,1295,15,0,0,2000,12,690,0,Hanty-Mansijskij avtonomnyj
647,Hanty-Mansijskij avtonomnyj,gorodskaa,9,159,114,1140,27,6,13,7,1472,1475,2245,24,1472,24,0,0,2300,21,804,0,Hanty-Mansijskij avtonomnyj
648,Hanty-Mansijskij avtonomnyj,gorodskaa,3,139,92,1026,20,5,9,12,1290,1306,2087,39,1291,39,0,0,2100,23,770,0,Hanty-Mansijskij avtonomnyj
649,Hanty-Mansijskij avtonomnyj,gorodskaa,6,166,108,967,14,16,4,6,1281,1287,1883,19,1281,19,0,0,2100,13,800,0,Hanty-Mansijskij avtonomnyj
650,Hanty-Mansijskij avtonomnyj,gorodskaa,9,139,75,942,28,3,9,15,1224,1220,1785,10,1224,10,0,0,1800,14,566,0,Hanty-Mansijskij avtonomnyj
651,Hanty-Mansijskij avtonomnyj,gorodskaa,3,122,59,786,22,3,12,6,1019,1013,1432,11,1019,11,0,0,1600,17,570,0,Hanty-Mansijskij avtonomnyj
652,Hanty-Mansijskij avtonomnyj,gorodskaa,5,142,70,838,23,13,12,13,1126,1116,1664,12,1126,12,0,0,1800,22,662,0,Hanty-Mansijskij avtonomnyj
653,Hanty-Mansijskij avtonomnyj,gorodskaa,10,121,69,673,12,4,6,2,898,897,1375,6,898,6,0,0,1400,7,496,0,Hanty-Mansijskij avtonomnyj
654,Hanty-Mansijskij avtonomnyj,gorodskaa,1,96,63,682,13,5,2,4,863,866,1300,13,863,13,0,0,1400,10,524,0,Hanty-Mansijskij avtonomnyj
655,Hanty-Mansijskij avtonomnyj,gorodskaa,4,102,51,642,11,5,5,10,830,830,1282,10,830,10,0,0,1300,10,460,0,Hanty-Mansijskij avtonomnyj
656,Hanty-Mansijskij avtonomnyj,gorodskaa,3,134,62,777,16,5,13,6,1007,1016,1385,18,1007,18,0,0,1500,9,475,0,Hanty-Mansijskij avtonomnyj
657,Hanty-Mansijskij avtonomnyj,gorodskaa,5,157,101,921,21,11,10,9,1247,1235,1822,5,1247,5,0,0,2000,17,748,0,Hanty-Mansijskij avtonomnyj
658,Hanty-Mansijskij avtonomnyj,gorodskaa,5,124,79,854,19,11,2,7,1102,1101,1556,29,1102,29,0,0,1700,30,569,0,Hanty-Mansijskij avtonomnyj
659,Hanty-Mansijskij avtonomnyj,gorodskaa,4,177,87,1071,17,10,9,8,1387,1383,1882,9,1387,9,0,0,2100,13,704,0,Hanty-Mansijskij avtonomnyj
660,Hanty-Mansijskij avtonomnyj,gorodskaa,8,190,96,972,22,4,7,12,1313,1311,1984,5,1313,5,0,0,2000,7,682,0,Hanty-Mansijskij avtonomnyj
661,Hanty-Mansijskij avtonomnyj,gorodskaa,4,138,66,817,17,6,7,8,1067,1063,1652,16,1067,16,0,0,1600,20,517,0,Hanty-Mansijskij avtonomnyj
662,Hanty-Mansijskij avtonomnyj,gorodskaa,9,160,90,1013,23,9,15,9,1332,1328,1978,14,1332,14,0,0,2100,18,754,0,Hanty-Mansijskij avtonomnyj
663,Hanty-Mansijskij avtonomnyj,gorodskaa,9,154,111,1212,20,4,12,10,1337,1532,1833,216,1337,216,0,0,2000,21,447,0,Hanty-Mansijskij avtonomnyj
664,Hanty-Mansijskij avtonomnyj,gorodskaa,6,154,80,976,26,10,7,13,1269,1272,1791,23,1269,23,0,0,1900,20,608,0,Hanty-Mansijskij avtonomnyj
665,Hanty-Mansijskij avtonomnyj,gorodskaa,5,88,61,813,12,9,6,9,941,1003,1421,82,941,83,0,0,1500,20,476,0,Hanty-Mansijskij avtonomnyj
666,Hanty-Mansijskij avtonomnyj,gorodskaa,8,117,72,798,14,1,11,7,1027,1028,1457,16,1027,16,0,0,1500,15,457,0,Hanty-Mansijskij avtonomnyj
667,Hanty-Mansijskij avtonomnyj,gorodskaa,4,115,68,866,17,7,1,10,1087,1088,1670,11,1087,11,0,0,1700,10,602,0,Hanty-Mansijskij avtonomnyj
668,Hanty-Mansijskij avtonomnyj,gorodskaa,5,144,56,858,23,6,15,7,1113,1114,1672,14,1113,14,0,0,1700,13,573,0,Hanty-Mansijskij avtonomnyj
669,Hanty-Mansijskij avtonomnyj,gorodskaa,3,120,69,817,18,9,4,8,1044,1048,1479,14,1044,14,0,0,1600,10,542,0,Hanty-Mansijskij avtonomnyj
670,Hanty-Mansijskij avtonomnyj,gorodskaa,10,130,68,885,22,3,13,12,1136,1143,1637,25,1136,25,0,0,1800,18,639,0,Hanty-Mansijskij avtonomnyj
671,Hanty-Mansijskij avtonomnyj,gorodskaa,3,109,78,819,17,5,7,9,1049,1047,1418,19,1049,19,0,0,1600,21,532,0,Hanty-Mansijskij avtonomnyj
672,Hanty-Mansijskij avtonomnyj,gorodskaa,8,115,78,780,15,4,3,7,1011,1010,1522,11,1011,11,0,0,1500,12,478,0,Hanty-Mansijskij avtonomnyj
673,Hanty-Mansijskij avtonomnyj,gorodskaa,3,147,65,812,26,7,4,9,1082,1073,1536,5,1082,5,0,0,1500,14,413,0,Hanty-Mansijskij avtonomnyj
674,Hanty-Mansijskij avtonomnyj,gorodskaa,8,114,54,744,18,9,9,4,944,960,1247,34,944,34,0,0,1400,18,422,0,Hanty-Mansijskij avtonomnyj
675,Hanty-Mansijskij avtonomnyj,gorodskaa,6,148,91,1081,25,11,7,18,1386,1387,2029,18,1386,18,0,0,2000,17,596,0,Hanty-Mansijskij avtonomnyj
676,Hanty-Mansijskij avtonomnyj,gorodskaa,9,145,72,754,20,4,8,5,1023,1017,1493,5,1023,5,0,0,1500,11,472,0,Hanty-Mansijskij avtonomnyj
677,Hanty-Mansijskij avtonomnyj,gorodskaa,6,111,64,624,17,3,2,5,845,832,1364,6,845,6,0,0,1300,19,449,0,Hanty-Mansijskij avtonomnyj
678,Hanty-Mansijskij avtonomnyj,gorodskaa,1,43,46,428,5,5,1,5,538,534,979,10,538,10,0,0,900,14,352,0,Hanty-Mansijskij avtonomnyj
679,Hanty-Mansijskij avtonomnyj,gorodskaa,1,61,48,402,6,4,2,3,527,527,1024,8,527,8,0,0,1000,8,465,0,Hanty-Mansijskij avtonomnyj
680,Hanty-Mansijskij avtonomnyj,gorodskaa,12,148,62,761,19,3,5,3,1018,1013,1599,5,1018,5,0,0,1700,10,677,0,Hanty-Mansijskij avtonomnyj
681,Hanty-Mansijskij avtonomnyj,gorodskaa,5,116,68,712,16,4,3,8,936,932,1542,8,936,8,0,0,1700,12,756,0,Hanty-Mansijskij avtonomnyj
682,Hanty-Mansijskij avtonomnyj,gorodskaa,2,41,27,492,7,2,1,5,589,577,800,11,589,11,0,0,800,23,200,0,Hanty-Mansijskij avtonomnyj
683,Hanty-Mansijskij avtonomnyj,gorodskaa,1,110,70,665,11,3,2,4,838,866,1252,43,838,43,0,0,1300,15,419,0,Hanty-Mansijskij avtonomnyj
684,Hanty-Mansijskij avtonomnyj,gorodskaa,3,150,99,905,19,9,3,12,1208,1200,1793,16,1208,16,0,0,1900,24,676,0,Hanty-Mansijskij avtonomnyj
685,Hanty-Mansijskij avtonomnyj,gorodskaa,1,118,64,738,22,4,7,5,962,959,1544,10,962,10,0,0,1500,13,528,0,Hanty-Mansijskij avtonomnyj
686,Hanty-Mansijskij avtonomnyj,gorodskaa,1,82,57,529,6,3,5,2,694,685,1301,4,694,4,0,0,1400,13,702,0,Hanty-Mansijskij avtonomnyj
687,Hanty-Mansijskij avtonomnyj,gorodskaa,1,51,46,339,2,2,0,2,437,443,1107,10,437,10,0,0,1000,4,553,0,Hanty-Mansijskij avtonomnyj
688,Hanty-Mansijskij avtonomnyj,gorodskaa,4,166,162,1075,46,4,12,11,1104,1480,1627,429,1104,429,0,0,1600,53,67,0,Hanty-Mansijskij avtonomnyj
698,Hanty-Mansijskij avtonomnyj,gorodskaa,3,50,38,333,5,2,2,3,435,436,869,5,435,5,0,0,800,4,360,0,Hanty-Mansijskij avtonomnyj
62,Hanty-Mansijskij avtonomnyj,gorodskaa,11,155,139,1129,18,4,3,10,1454,1469,2159,34,1454,34,0,0,2300,19,812,0,Hanty-Mansijskij avtonomnyj
63,Hanty-Mansijskij avtonomnyj,gorodskaa,4,79,91,664,3,5,5,6,815,857,1358,52,815,52,0,0,1200,10,333,0,Hanty-Mansijskij avtonomnyj
64,Hanty-Mansijskij avtonomnyj,gorodskaa,5,133,108,828,9,2,5,2,1072,1092,1712,35,1073,35,0,0,1800,15,692,0,Hanty-Mansijskij avtonomnyj
65,Hanty-Mansijskij avtonomnyj,gorodskaa,3,33,42,163,3,2,1,1,247,248,575,6,247,6,0,0,600,5,347,0,Hanty-Mansijskij avtonomnyj
66,Hanty-Mansijskij avtonomnyj,gorodskaa,0,100,90,606,11,5,2,2,822,816,1269,11,822,11,0,0,1200,17,367,0,Hanty-Mansijskij avtonomnyj
67,Hanty-Mansijskij avtonomnyj,gorodskaa,14,175,131,1124,15,5,5,3,1232,1472,1717,263,1232,263,0,0,1800,23,305,0,Hanty-Mansijskij avtonomnyj
68,Hanty-Mansijskij avtonomnyj,gorodskaa,6,104,59,607,8,4,1,6,788,795,1058,16,788,16,0,0,1000,9,196,0,Hanty-Mansijskij avtonomnyj
69,Hanty-Mansijskij avtonomnyj,gorodskaa,7,189,109,1316,22,9,16,15,1679,1683,2351,17,1679,17,0,0,2300,13,604,0,Hanty-Mansijskij avtonomnyj
70,Hanty-Mansijskij avtonomnyj,gorodskaa,5,112,62,870,17,6,5,5,1065,1082,1562,29,1065,29,0,0,1500,12,406,0,Hanty-Mansijskij avtonomnyj
71,Hanty-Mansijskij avtonomnyj,gorodskaa,7,121,76,809,11,4,5,8,1040,1041,1462,14,1040,14,0,0,1500,13,446,0,Hanty-Mansijskij avtonomnyj
72,Hanty-Mansijskij avtonomnyj,gorodskaa,4,132,83,916,16,2,6,10,1166,1169,1503,12,1166,12,0,0,1400,9,222,0,Hanty-Mansijskij avtonomnyj
73,Hanty-Mansijskij avtonomnyj,gorodskaa,6,196,105,1138,16,8,10,9,1467,1488,2177,41,1467,41,0,0,2100,20,592,0,Hanty-Mansijskij avtonomnyj
74,Hanty-Mansijskij avtonomnyj,gorodskaa,3,88,71,546,11,4,7,5,726,735,1135,26,726,26,0,0,1100,17,348,0,Hanty-Mansijskij avtonomnyj
75,Hanty-Mansijskij avtonomnyj,gorodskaa,7,122,87,930,13,9,2,4,1159,1174,1817,27,1159,27,0,0,1600,12,414,0,Hanty-Mansijskij avtonomnyj
76,Hanty-Mansijskij avtonomnyj,gorodskaa,14,228,117,1297,20,8,3,7,1682,1694,2530,42,1682,42,0,0,2500,30,776,0,Hanty-Mansijskij avtonomnyj
77,Hanty-Mansijskij avtonomnyj,gorodskaa,6,151,87,862,20,5,10,8,1149,1149,1668,15,1149,15,0,0,1600,15,436,0,Hanty-Mansijskij avtonomnyj
78,Hanty-Mansijskij avtonomnyj,gorodskaa,1,123,85,956,10,4,9,9,1202,1197,1787,17,1202,17,0,0,1700,22,481,0,Hanty-Mansijskij avtonomnyj
79,Hanty-Mansijskij avtonomnyj,gorodskaa,7,95,59,767,13,4,8,8,957,961,1386,13,957,13,0,0,1200,9,230,0,Hanty-Mansijskij avtonomnyj
80,Hanty-Mansijskij avtonomnyj,gorodskaa,2,82,43,418,11,6,3,6,573,571,761,7,573,7,0,0,700,9,120,0,Hanty-Mansijskij avtonomnyj
81,Hanty-Mansijskij avtonomnyj,gorodskaa,6,109,75,682,7,5,1,2,888,887,1624,10,889,10,0,0,1500,11,601,0,Hanty-Mansijskij avtonomnyj
82,Hanty-Mansijskij avtonomnyj,gorodskaa,2,87,57,594,8,3,3,4,762,758,1028,8,762,8,0,0,900,12,130,0,Hanty-Mansijskij avtonomnyj
83,Hanty-Mansijskij avtonomnyj,gorodskaa,5,119,94,788,11,4,6,6,1024,1033,1617,20,1024,20,0,0,1500,11,456,0,Hanty-Mansijskij avtonomnyj
84,Hanty-Mansijskij avtonomnyj,gorodskaa,4,117,93,756,8,6,9,2,991,995,1678,12,991,12,0,0,1500,8,497,0,Hanty-Mansijskij avtonomnyj
85,Hanty-Mansijskij avtonomnyj,gorodskaa,10,117,71,688,11,2,2,1,903,902,1553,14,903,14,0,0,1500,15,583,0,Hanty-Mansijskij avtonomnyj
86,Hanty-Mansijskij avtonomnyj,gorodskaa,3,104,91,911,4,6,4,2,1118,1125,1757,27,1118,27,0,0,1700,20,555,0,Hanty-Mansijskij avtonomnyj
87,Hanty-Mansijskij avtonomnyj,gorodskaa,5,195,133,1168,15,9,7,6,1526,1538,2137,37,1526,37,0,0,2200,25,637,0,Hanty-Mansijskij avtonomnyj
88,Hanty-Mansijskij avtonomnyj,gorodskaa,2,40,28,300,2,4,0,3,361,379,564,20,361,20,0,0,500,2,119,0,Hanty-Mansijskij avtonomnyj
37,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,6,148,116,789,12,8,5,4,1069,1088,1395,40,1069,40,0,0,1200,21,91,0,Hanty-Mansijskij avtonomnyj
38,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,4,117,86,696,6,7,4,10,883,930,1142,63,883,63,0,0,1100,16,154,0,Hanty-Mansijskij avtonomnyj
39,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,0,7,13,171,1,3,0,1,201,196,266,9,201,9,0,0,250,14,40,0,Hanty-Mansijskij avtonomnyj
40,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,3,115,99,799,17,6,10,6,1053,1055,1214,22,1053,22,0,0,1100,20,25,0,Hanty-Mansijskij avtonomnyj
41,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,4,192,117,714,16,2,5,4,1046,1054,1571,29,1047,29,0,0,1300,21,224,0,Hanty-Mansijskij avtonomnyj
42,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,11,217,131,1021,14,10,7,11,1415,1422,1907,35,1415,35,0,0,1600,28,150,0,Hanty-Mansijskij avtonomnyj
43,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,6,242,131,982,23,14,6,3,1418,1407,2189,29,1418,29,0,0,1800,40,353,0,Hanty-Mansijskij avtonomnyj
44,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,5,122,75,498,4,5,5,8,714,722,1024,23,714,23,0,0,1000,15,263,0,Hanty-Mansijskij avtonomnyj
45,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,4,69,48,557,2,4,1,0,666,685,736,33,666,33,0,0,750,14,51,0,Hanty-Mansijskij avtonomnyj
46,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,1,64,68,376,4,1,3,4,506,521,592,17,506,17,0,0,600,2,77,0,Hanty-Mansijskij avtonomnyj
47,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,5,158,119,940,16,3,5,4,1244,1250,1597,28,1244,28,0,0,1500,22,228,0,Hanty-Mansijskij avtonomnyj
48,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,1,36,15,154,2,6,0,1,200,215,259,15,200,15,0,0,250,0,35,0,Hanty-Mansijskij avtonomnyj
49,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,1,25,16,225,3,1,1,0,266,272,345,8,266,8,0,0,300,2,26,0,Hanty-Mansijskij avtonomnyj
50,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,11,351,192,1564,24,15,11,6,2135,2174,3245,78,2135,19,59,0,3100,39,887,0,Hanty-Mansijskij avtonomnyj
51,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,3,24,35,645,7,0,3,4,691,721,804,30,691,30,0,0,750,0,29,0,Hanty-Mansijskij avtonomnyj
52,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,0,6,6,88,0,0,1,0,97,101,132,4,97,4,0,0,150,0,49,0,Hanty-Mansijskij avtonomnyj
53,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,2,23,40,208,3,1,0,2,267,279,340,15,267,15,0,0,300,3,18,0,Hanty-Mansijskij avtonomnyj
54,Hanty-Mansijskij avtonomnyj,Oktabr_skaa,1,4,18,150,1,0,0,0,158,174,204,16,158,16,0,0,200,0,26,0,Hanty-Mansijskij avtonomnyj
