ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
798,Respublika Buratia,Oktabr_skaa,2,55,21,171,3,3,1,3,198,259,353,79,198,79,0,0,329,18,52,0,Respublika Buratia
799,Respublika Buratia,Oktabr_skaa,3,287,93,1055,43,10,6,25,1497,1522,1964,44,1497,44,0,0,1950,19,409,0,Respublika Buratia
800,Respublika Buratia,Oktabr_skaa,2,302,74,1037,45,13,6,34,1506,1513,1801,23,1506,23,0,0,1700,16,171,0,Respublika Buratia
801,Respublika Buratia,Oktabr_skaa,8,220,53,910,41,5,4,30,1239,1271,1578,43,1239,43,0,0,1550,11,268,0,Respublika Buratia
802,Respublika Buratia,Oktabr_skaa,4,235,91,1036,39,16,10,26,1443,1457,1812,45,1443,45,0,0,1750,31,262,0,Respublika Buratia
803,Respublika Buratia,Oktabr_skaa,1,24,6,99,5,0,1,3,135,139,155,4,135,4,0,0,152,0,13,0,Respublika Buratia
804,Respublika Buratia,Oktabr_skaa,3,168,117,760,20,5,7,4,1096,1084,1357,7,1096,7,0,0,1200,19,97,0,Respublika Buratia
805,Respublika Buratia,Oktabr_skaa,3,136,60,542,7,5,0,2,770,755,839,3,772,3,0,0,900,18,125,0,Respublika Buratia
806,Respublika Buratia,Oktabr_skaa,7,245,66,1033,58,13,9,31,1454,1462,1831,23,1454,23,0,0,1650,15,173,0,Respublika Buratia
807,Respublika Buratia,Oktabr_skaa,4,194,73,952,35,7,6,16,1268,1287,1529,37,1268,37,0,0,1500,18,195,0,Respublika Buratia
808,Respublika Buratia,Oktabr_skaa,0,119,75,695,15,2,8,3,920,917,1206,4,920,4,0,0,1050,7,126,0,Respublika Buratia
809,Respublika Buratia,Oktabr_skaa,5,229,86,1060,52,13,6,38,1468,1489,1907,36,1470,36,0,0,1600,15,94,0,Respublika Buratia
810,Respublika Buratia,Oktabr_skaa,8,248,60,972,39,7,6,24,1351,1364,1805,30,1351,30,0,0,1600,17,219,0,Respublika Buratia
811,Respublika Buratia,Oktabr_skaa,5,244,65,897,30,7,8,19,1225,1275,1908,68,1226,68,0,0,1700,18,406,0,Respublika Buratia
812,Respublika Buratia,Oktabr_skaa,7,193,86,916,18,4,7,12,1209,1243,1952,46,1209,46,0,0,1700,12,445,0,Respublika Buratia
813,Respublika Buratia,Oktabr_skaa,2,262,77,920,24,5,9,16,1309,1315,2014,20,1309,20,0,0,1977,14,648,0,Respublika Buratia
814,Respublika Buratia,Oktabr_skaa,1,228,71,956,22,5,2,15,1271,1300,1970,47,1271,47,0,0,1800,18,482,0,Respublika Buratia
815,Respublika Buratia,Oktabr_skaa,4,336,80,1124,46,8,17,30,1638,1645,2085,21,1638,21,0,0,2000,14,341,0,Respublika Buratia
816,Respublika Buratia,Oktabr_skaa,7,248,82,995,48,7,7,22,1414,1416,1776,20,1414,20,0,0,1750,18,316,0,Respublika Buratia
817,Respublika Buratia,Oktabr_skaa,1,15,6,96,3,0,0,0,121,121,121,0,121,0,0,0,121,0,0,0,Respublika Buratia
818,Respublika Buratia,Oktabr_skaa,0,7,5,92,0,2,0,3,98,109,110,11,98,11,0,0,110,0,1,0,Respublika Buratia
819,Respublika Buratia,Oktabr_skaa,1,69,31,428,6,7,3,5,555,550,555,0,555,0,0,0,555,5,0,0,Respublika Buratia
820,Respublika Buratia,Oktabr_skaa,0,9,3,45,1,0,0,0,59,58,59,0,59,0,0,0,59,1,0,0,Respublika Buratia
821,Respublika Buratia,Oktabr_skaa,0,10,5,43,7,2,1,3,67,71,73,6,67,6,0,0,73,2,0,0,Respublika Buratia
822,Respublika Buratia,Oktabr_skaa,1,39,15,196,7,1,1,4,198,264,268,70,198,70,0,0,268,4,0,0,Respublika Buratia
823,Respublika Buratia,Oktabr_skaa,0,5,3,28,3,0,0,1,40,40,40,0,40,0,0,0,40,0,0,0,Respublika Buratia
827,Respublika Buratia,Sovetskaa,3,64,36,496,14,5,2,5,505,625,910,130,505,130,0,0,900,10,265,0,Respublika Buratia
828,Respublika Buratia,Sovetskaa,3,80,38,450,15,3,1,4,570,594,929,33,570,33,0,0,900,9,297,0,Respublika Buratia
829,Respublika Buratia,Sovetskaa,5,234,51,682,28,6,7,24,1007,1037,1228,41,1007,41,0,0,1300,11,252,0,Respublika Buratia
830,Respublika Buratia,Sovetskaa,1,133,20,434,19,3,4,11,610,625,731,21,610,21,0,0,800,6,169,0,Respublika Buratia
831,Respublika Buratia,Sovetskaa,6,157,36,561,27,4,3,23,757,817,1219,65,757,65,0,0,1200,5,378,0,Respublika Buratia
832,Respublika Buratia,Sovetskaa,4,163,32,567,38,1,6,21,812,832,1143,25,812,25,0,0,1100,5,263,0,Respublika Buratia
833,Respublika Buratia,Sovetskaa,5,166,56,697,37,10,2,23,958,996,1508,48,958,48,0,0,1500,10,494,0,Respublika Buratia
834,Respublika Buratia,Sovetskaa,4,166,61,685,33,7,5,18,933,979,1399,57,933,57,0,0,1300,11,310,0,Respublika Buratia
835,Respublika Buratia,Sovetskaa,9,214,36,674,64,3,6,33,1013,1039,1105,40,1013,40,0,0,1150,14,97,0,Respublika Buratia
836,Respublika Buratia,Sovetskaa,4,123,12,352,26,9,5,18,528,549,618,27,528,27,0,0,700,6,145,0,Respublika Buratia
837,Respublika Buratia,Sovetskaa,9,328,69,1212,80,6,12,38,1662,1754,1938,120,1662,120,0,0,1900,28,118,0,Respublika Buratia
838,Respublika Buratia,Sovetskaa,10,236,47,819,49,10,9,25,1193,1205,1551,36,1193,36,0,0,1450,24,221,0,Respublika Buratia
839,Respublika Buratia,Sovetskaa,5,142,27,525,48,2,13,29,789,791,1021,9,791,9,0,0,900,7,100,0,Respublika Buratia
840,Respublika Buratia,Sovetskaa,3,153,59,710,18,4,2,14,963,963,1618,14,963,14,0,0,1500,14,523,0,Respublika Buratia
841,Respublika Buratia,Sovetskaa,3,150,66,695,28,10,5,1,945,958,1405,28,945,28,0,0,1400,15,427,0,Respublika Buratia
842,Respublika Buratia,Sovetskaa,10,201,75,857,23,7,4,9,1171,1186,1674,33,1171,33,0,0,1500,18,296,0,Respublika Buratia
843,Respublika Buratia,Sovetskaa,2,304,91,1190,44,10,11,28,1621,1680,2034,74,1621,74,0,0,2000,15,305,0,Respublika Buratia
844,Respublika Buratia,Sovetskaa,1,90,21,431,19,6,1,5,563,574,840,24,563,24,0,0,800,13,213,0,Respublika Buratia
845,Respublika Buratia,Sovetskaa,6,151,54,621,19,6,2,9,840,868,1242,40,840,40,0,0,1200,12,320,0,Respublika Buratia
846,Respublika Buratia,Sovetskaa,2,228,58,782,34,8,3,19,1117,1134,1666,25,1117,25,0,0,1600,8,458,0,Respublika Buratia
847,Respublika Buratia,Sovetskaa,5,127,39,564,9,3,3,6,724,756,1130,36,724,36,0,0,1100,4,340,0,Respublika Buratia
848,Respublika Buratia,Sovetskaa,6,187,58,811,13,2,2,10,1025,1089,1659,87,1025,88,0,0,1600,23,487,0,Respublika Buratia
849,Respublika Buratia,Sovetskaa,8,154,68,667,20,7,7,13,915,944,1410,41,915,41,0,0,1400,12,444,0,Respublika Buratia
850,Respublika Buratia,Sovetskaa,8,186,97,988,22,3,10,9,1313,1323,1553,25,1313,25,0,0,1500,15,162,0,Respublika Buratia
851,Respublika Buratia,Sovetskaa,8,190,117,1067,16,7,2,8,1397,1415,1944,34,1397,34,0,0,1600,16,169,0,Respublika Buratia
852,Respublika Buratia,Sovetskaa,1,4,2,104,2,0,1,1,115,115,115,0,115,0,0,0,115,0,0,0,Respublika Buratia
853,Respublika Buratia,Sovetskaa,4,147,116,951,17,5,5,8,1157,1253,1972,115,1157,115,0,0,1900,19,628,0,Respublika Buratia
854,Respublika Buratia,Sovetskaa,8,267,71,1093,28,9,10,17,1480,1503,1870,44,1480,44,0,0,1800,21,276,0,Respublika Buratia
855,Respublika Buratia,Sovetskaa,3,251,52,971,38,3,9,11,1326,1338,1828,25,1326,25,0,0,1800,13,449,0,Respublika Buratia
856,Respublika Buratia,Sovetskaa,2,137,45,687,15,8,2,13,897,909,1025,21,897,21,0,0,1100,9,182,0,Respublika Buratia
857,Respublika Buratia,Sovetskaa,0,89,24,365,6,2,1,1,486,488,719,8,486,8,0,0,700,6,206,0,Respublika Buratia
858,Respublika Buratia,Sovetskaa,0,132,22,529,18,4,6,4,691,715,965,32,691,32,0,0,900,8,177,0,Respublika Buratia
859,Respublika Buratia,Sovetskaa,0,153,21,567,28,6,3,5,755,783,1242,40,755,40,0,0,1200,12,405,0,Respublika Buratia
860,Respublika Buratia,Sovetskaa,0,177,55,726,17,14,4,14,975,1007,1419,49,975,49,0,0,1400,17,376,0,Respublika Buratia
861,Respublika Buratia,Sovetskaa,6,143,56,637,8,4,4,6,843,864,1543,29,843,29,0,0,1500,8,628,0,Respublika Buratia
862,Respublika Buratia,Sovetskaa,0,3,4,54,1,0,0,2,69,64,69,0,69,0,0,0,69,5,0,0,Respublika Buratia
863,Respublika Buratia,Sovetskaa,1,2,8,50,1,0,0,0,59,62,62,3,59,3,0,0,62,0,0,0,Respublika Buratia
864,Respublika Buratia,Sovetskaa,0,4,0,23,1,0,0,0,29,28,29,0,29,0,0,0,29,1,0,0,Respublika Buratia
865,Respublika Buratia,Sovetskaa,3,12,90,447,36,0,2,1,610,591,610,0,610,0,0,0,610,19,0,0,Respublika Buratia
