ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1660,Orenburgskaa oblast_,gorodskaa,0,18,11,210,0,1,3,0,211,243,336,32,211,32,0,0,345,0,102,0,Orenburgskaa oblast_
1661,Orenburgskaa oblast_,gorodskaa,1,21,21,345,2,1,0,0,362,391,505,35,362,35,0,0,530,6,133,0,Orenburgskaa oblast_
1665,Orenburgskaa oblast_,gorodskaa,1,147,49,492,6,4,4,0,701,703,1002,7,701,7,0,0,1010,5,302,0,Orenburgskaa oblast_
1666,Orenburgskaa oblast_,gorodskaa,12,207,70,864,7,2,2,6,1150,1170,1571,29,1150,29,0,0,1635,9,456,0,Orenburgskaa oblast_
1667,Orenburgskaa oblast_,gorodskaa,6,184,90,701,8,9,7,4,1019,1009,1703,42,1019,42,0,0,1740,52,679,0,Orenburgskaa oblast_
1668,Orenburgskaa oblast_,gorodskaa,6,219,94,772,14,12,3,3,1062,1123,1905,71,1062,71,0,0,1955,10,822,0,Orenburgskaa oblast_
1669,Orenburgskaa oblast_,gorodskaa,6,126,70,591,3,5,8,2,779,811,1393,39,780,39,0,0,1445,7,626,0,Orenburgskaa oblast_
1670,Orenburgskaa oblast_,gorodskaa,7,161,52,689,3,10,5,6,881,933,1571,58,881,58,0,0,1565,6,626,0,Orenburgskaa oblast_
1671,Orenburgskaa oblast_,gorodskaa,4,166,66,638,9,7,6,2,830,898,1500,78,830,78,0,0,1520,10,612,0,Orenburgskaa oblast_
1672,Orenburgskaa oblast_,gorodskaa,5,167,87,788,10,4,6,3,1006,1070,1661,72,1006,72,0,0,1690,8,612,0,Orenburgskaa oblast_
1673,Orenburgskaa oblast_,gorodskaa,4,163,80,606,8,5,2,0,814,868,1435,66,814,66,0,0,1465,12,585,0,Orenburgskaa oblast_
1674,Orenburgskaa oblast_,gorodskaa,2,157,71,594,4,3,5,2,819,838,1432,30,819,30,0,0,1490,11,641,0,Orenburgskaa oblast_
1675,Orenburgskaa oblast_,gorodskaa,5,141,60,496,8,8,4,0,691,722,1195,43,691,43,0,0,1250,12,516,0,Orenburgskaa oblast_
1676,Orenburgskaa oblast_,gorodskaa,11,247,74,820,8,13,7,7,1150,1187,1977,51,1150,51,0,0,1930,14,729,0,Orenburgskaa oblast_
1677,Orenburgskaa oblast_,gorodskaa,5,129,71,672,9,5,5,3,801,899,1526,114,801,114,0,0,1510,16,595,0,Orenburgskaa oblast_
1678,Orenburgskaa oblast_,gorodskaa,12,202,77,783,11,8,6,7,1095,1106,1587,20,1095,20,0,0,1585,9,470,0,Orenburgskaa oblast_
1679,Orenburgskaa oblast_,gorodskaa,10,229,65,836,9,7,6,7,1072,1169,1692,116,1072,116,0,0,1675,19,487,0,Orenburgskaa oblast_
