ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
504,Primorskij kraj,Leninskaa,7,206,42,591,22,6,10,19,943,903,1637,23,943,23,0,0,1500,63,534,0,Primorskij kraj
505,Primorskij kraj,Leninskaa,5,106,27,358,18,0,2,7,519,523,887,9,519,9,0,0,850,5,322,0,Primorskij kraj
506,Primorskij kraj,Leninskaa,4,180,27,412,23,3,14,16,660,679,1248,27,660,27,0,0,1100,8,413,0,Primorskij kraj
507,Primorskij kraj,Leninskaa,11,262,77,789,43,7,19,22,1229,1230,1935,24,1229,24,0,0,1700,23,447,0,Primorskij kraj
508,Primorskij kraj,Leninskaa,9,225,50,597,31,5,15,13,943,945,1655,18,943,18,0,0,1500,16,539,0,Primorskij kraj
509,Primorskij kraj,Leninskaa,5,112,31,259,12,4,7,6,434,436,769,9,434,9,0,0,600,7,157,0,Primorskij kraj
510,Primorskij kraj,Leninskaa,13,252,45,585,39,5,12,18,944,969,1673,40,944,40,0,0,1100,15,116,0,Primorskij kraj
511,Primorskij kraj,Leninskaa,7,204,24,483,19,5,6,6,753,754,1245,10,753,10,0,0,1200,9,437,0,Primorskij kraj
512,Primorskij kraj,Leninskaa,9,218,31,585,27,7,8,19,889,904,1718,28,890,28,0,0,1700,13,782,0,Primorskij kraj
513,Primorskij kraj,Leninskaa,14,206,45,552,22,3,8,17,862,867,1460,18,864,18,0,0,1300,13,418,0,Primorskij kraj
