ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
638,Omskaa oblast_,Gor_kovskaa,1,8,13,62,1,0,0,0,75,85,127,10,75,10,0,0,125,0,40,0,Omskaa oblast_
639,Omskaa oblast_,Gor_kovskaa,6,100,40,408,6,4,1,2,535,567,864,45,535,45,0,0,875,13,295,0,Omskaa oblast_
640,Omskaa oblast_,Gor_kovskaa,1,11,4,65,0,1,0,0,82,82,122,0,82,0,0,0,120,0,38,0,Omskaa oblast_
641,Omskaa oblast_,Gor_kovskaa,0,41,36,256,4,1,1,0,317,339,565,28,317,28,0,0,581,6,236,0,Omskaa oblast_
642,Omskaa oblast_,Gor_kovskaa,2,16,5,56,1,0,0,0,73,80,144,7,73,7,0,0,151,0,71,0,Omskaa oblast_
643,Omskaa oblast_,Gor_kovskaa,1,34,14,182,1,1,1,0,207,234,434,34,207,34,0,0,451,7,210,0,Omskaa oblast_
644,Omskaa oblast_,Gor_kovskaa,1,1,5,45,0,0,0,0,47,52,102,6,47,6,0,0,106,1,53,0,Omskaa oblast_
645,Omskaa oblast_,Gor_kovskaa,2,6,9,93,2,1,0,0,95,113,211,18,95,18,0,0,212,0,99,0,Omskaa oblast_
646,Omskaa oblast_,Gor_kovskaa,2,57,27,336,0,1,1,1,387,425,726,44,387,44,0,0,755,6,324,0,Omskaa oblast_
647,Omskaa oblast_,Gor_kovskaa,1,18,4,102,1,2,0,2,112,130,176,20,112,20,0,0,177,2,45,0,Omskaa oblast_
648,Omskaa oblast_,Gor_kovskaa,0,9,6,46,1,0,1,0,61,63,129,2,61,2,0,0,131,0,68,0,Omskaa oblast_
649,Omskaa oblast_,Gor_kovskaa,0,3,6,60,0,0,0,0,59,69,114,10,59,10,0,0,117,0,48,0,Omskaa oblast_
650,Omskaa oblast_,Gor_kovskaa,3,99,25,371,6,2,1,1,454,508,939,62,454,62,0,0,933,8,417,0,Omskaa oblast_
651,Omskaa oblast_,Gor_kovskaa,0,16,9,135,0,0,0,0,131,160,316,31,131,31,0,0,323,2,161,0,Omskaa oblast_
652,Omskaa oblast_,Gor_kovskaa,3,70,4,102,4,1,0,0,172,184,355,15,172,15,0,0,371,3,184,0,Omskaa oblast_
653,Omskaa oblast_,Gor_kovskaa,0,1,3,56,0,0,0,0,44,60,107,16,44,16,0,0,100,0,40,0,Omskaa oblast_
654,Omskaa oblast_,Gor_kovskaa,0,25,7,84,2,0,0,0,93,118,218,25,93,25,0,0,226,0,108,0,Omskaa oblast_
655,Omskaa oblast_,Gor_kovskaa,0,17,13,109,0,0,0,0,116,139,184,24,116,24,0,0,181,1,41,0,Omskaa oblast_
659,Omskaa oblast_,Znamenskaa,1,130,13,246,3,3,2,0,403,398,569,7,403,7,0,0,525,12,115,0,Omskaa oblast_
660,Omskaa oblast_,Znamenskaa,4,130,32,250,2,1,2,0,398,421,636,31,398,31,0,0,590,8,161,0,Omskaa oblast_
661,Omskaa oblast_,Znamenskaa,4,134,22,256,8,4,4,1,398,433,636,39,398,39,0,0,590,4,153,0,Omskaa oblast_
662,Omskaa oblast_,Znamenskaa,1,100,6,191,1,1,1,0,273,301,434,30,273,30,0,0,390,2,87,0,Omskaa oblast_
663,Omskaa oblast_,Znamenskaa,0,137,33,248,8,2,2,0,413,430,694,22,413,22,0,0,650,5,215,0,Omskaa oblast_
664,Omskaa oblast_,Znamenskaa,2,73,13,137,1,1,0,0,223,227,351,7,223,7,0,0,320,3,90,0,Omskaa oblast_
665,Omskaa oblast_,Znamenskaa,3,139,23,290,5,4,2,2,422,468,676,51,422,51,0,0,600,5,127,0,Omskaa oblast_
666,Omskaa oblast_,Znamenskaa,1,46,17,133,0,0,0,1,194,198,307,8,194,8,0,0,275,4,73,0,Omskaa oblast_
667,Omskaa oblast_,Znamenskaa,1,64,20,140,3,1,0,0,228,229,395,4,228,4,0,0,370,3,138,0,Omskaa oblast_
668,Omskaa oblast_,Znamenskaa,1,39,8,143,1,1,0,1,177,194,261,17,177,17,0,0,240,0,46,0,Omskaa oblast_
669,Omskaa oblast_,Znamenskaa,0,15,12,81,3,1,1,0,106,113,135,8,106,8,0,0,140,1,26,0,Omskaa oblast_
670,Omskaa oblast_,Znamenskaa,1,11,4,47,0,0,1,0,54,64,82,10,54,10,0,0,75,0,11,0,Omskaa oblast_
671,Omskaa oblast_,Znamenskaa,1,90,12,229,2,1,0,0,307,335,547,34,307,34,0,0,520,6,179,0,Omskaa oblast_
672,Omskaa oblast_,Znamenskaa,2,31,12,109,0,1,0,0,138,155,240,18,138,18,0,0,220,1,64,0,Omskaa oblast_
673,Omskaa oblast_,Znamenskaa,0,16,6,76,0,1,0,0,86,99,148,15,86,15,0,0,150,2,49,0,Omskaa oblast_
674,Omskaa oblast_,Znamenskaa,0,20,8,174,0,1,0,0,186,203,337,18,186,18,0,0,320,1,116,0,Omskaa oblast_
675,Omskaa oblast_,Znamenskaa,0,18,5,66,0,0,0,0,82,89,120,7,82,7,0,0,115,0,26,0,Omskaa oblast_
676,Omskaa oblast_,Znamenskaa,2,29,19,154,2,2,1,1,189,210,321,22,189,22,0,0,300,1,89,0,Omskaa oblast_
677,Omskaa oblast_,Znamenskaa,4,41,19,155,1,1,1,0,157,222,380,66,157,66,0,0,350,1,127,0,Omskaa oblast_
678,Omskaa oblast_,Znamenskaa,3,81,24,169,2,0,0,2,248,281,406,36,248,36,0,0,390,3,106,0,Omskaa oblast_
679,Omskaa oblast_,Znamenskaa,0,14,5,47,1,0,0,0,63,67,83,4,63,4,0,0,80,0,13,0,Omskaa oblast_
680,Omskaa oblast_,Znamenskaa,2,32,8,54,0,0,2,0,95,98,138,4,95,4,0,0,125,1,26,0,Omskaa oblast_
681,Omskaa oblast_,Znamenskaa,0,27,6,118,0,0,1,0,145,152,241,11,145,11,0,0,235,4,79,0,Omskaa oblast_
682,Omskaa oblast_,Znamenskaa,0,4,6,49,0,0,0,0,56,59,98,4,56,4,0,0,90,1,30,0,Omskaa oblast_
683,Omskaa oblast_,Znamenskaa,0,7,7,37,0,1,0,0,48,52,83,4,48,4,0,0,80,0,28,0,Omskaa oblast_
684,Omskaa oblast_,Znamenskaa,5,93,29,246,1,3,0,0,340,377,570,41,340,41,0,0,520,4,139,0,Omskaa oblast_
685,Omskaa oblast_,Znamenskaa,4,38,13,68,0,1,1,0,110,125,151,16,110,16,0,0,135,1,9,0,Omskaa oblast_
686,Omskaa oblast_,Znamenskaa,1,13,2,25,0,0,0,0,39,41,47,2,39,2,0,0,50,0,9,0,Omskaa oblast_
687,Omskaa oblast_,Znamenskaa,1,16,13,38,0,0,0,0,61,68,83,8,61,8,0,0,75,1,6,0,Omskaa oblast_
690,Omskaa oblast_,Isil_kul_skaa,3,119,35,381,5,3,1,6,523,553,964,35,523,35,0,0,900,5,342,0,Omskaa oblast_
691,Omskaa oblast_,Isil_kul_skaa,6,215,73,551,11,1,1,1,822,859,1614,47,869,47,0,0,1200,10,284,0,Omskaa oblast_
692,Omskaa oblast_,Isil_kul_skaa,7,104,37,393,7,1,4,3,521,556,1056,40,521,40,0,0,900,5,339,0,Omskaa oblast_
693,Omskaa oblast_,Isil_kul_skaa,11,136,63,532,4,3,7,11,740,767,1279,32,740,32,0,0,1100,5,328,0,Omskaa oblast_
694,Omskaa oblast_,Isil_kul_skaa,4,164,55,507,4,2,1,4,676,741,1134,72,676,72,0,0,900,7,152,0,Omskaa oblast_
695,Omskaa oblast_,Isil_kul_skaa,10,136,42,442,4,6,8,1,598,649,1046,61,598,61,0,0,900,10,241,0,Omskaa oblast_
696,Omskaa oblast_,Isil_kul_skaa,7,138,43,492,3,8,5,1,671,697,979,33,671,33,0,0,900,7,196,0,Omskaa oblast_
697,Omskaa oblast_,Isil_kul_skaa,6,150,52,548,5,3,2,4,721,770,1270,55,721,55,0,0,1100,6,324,0,Omskaa oblast_
698,Omskaa oblast_,Isil_kul_skaa,7,129,31,451,1,2,2,4,576,627,1028,57,576,57,0,0,900,6,267,0,Omskaa oblast_
699,Omskaa oblast_,Isil_kul_skaa,4,126,37,435,10,4,3,2,577,621,915,50,577,50,0,0,900,6,273,0,Omskaa oblast_
700,Omskaa oblast_,Isil_kul_skaa,9,161,69,527,5,8,3,3,764,785,1384,31,764,31,0,0,1200,10,405,0,Omskaa oblast_
701,Omskaa oblast_,Isil_kul_skaa,4,142,77,476,6,6,6,1,677,718,1259,48,677,48,0,0,1100,7,375,0,Omskaa oblast_
702,Omskaa oblast_,Isil_kul_skaa,7,123,59,466,5,5,3,1,541,669,1177,135,541,135,0,0,900,7,224,0,Omskaa oblast_
703,Omskaa oblast_,Isil_kul_skaa,3,60,51,268,4,3,2,1,368,392,777,28,368,28,0,0,700,4,304,0,Omskaa oblast_
704,Omskaa oblast_,Isil_kul_skaa,3,89,38,319,1,4,1,1,418,456,790,43,418,43,0,0,700,5,239,0,Omskaa oblast_
705,Omskaa oblast_,Isil_kul_skaa,2,58,34,282,2,3,1,0,339,382,665,46,339,46,0,0,600,3,215,0,Omskaa oblast_
706,Omskaa oblast_,Isil_kul_skaa,0,44,44,289,5,4,0,2,366,388,738,25,366,25,0,0,700,3,309,0,Omskaa oblast_
707,Omskaa oblast_,Isil_kul_skaa,0,48,26,319,8,1,0,1,391,403,610,19,391,19,0,0,600,7,190,0,Omskaa oblast_
708,Omskaa oblast_,Isil_kul_skaa,1,8,8,56,0,0,0,0,62,73,99,11,62,11,0,0,100,0,27,0,Omskaa oblast_
709,Omskaa oblast_,Isil_kul_skaa,0,4,8,79,1,0,0,0,66,92,137,26,66,26,0,0,130,0,38,0,Omskaa oblast_
710,Omskaa oblast_,Isil_kul_skaa,0,2,8,77,4,0,0,1,81,92,171,12,81,12,0,0,150,1,57,0,Omskaa oblast_
712,Omskaa oblast_,Isil_kul_skaa,10,158,68,531,6,9,1,1,749,784,1162,53,749,53,0,0,1000,18,198,0,Omskaa oblast_
714,Omskaa oblast_,Isil_kul_skaa,4,18,8,191,3,1,0,0,219,225,282,11,219,11,0,0,250,5,20,0,Omskaa oblast_
715,Omskaa oblast_,Isil_kul_skaa,2,15,3,172,2,1,1,1,197,197,227,3,197,3,0,0,230,3,30,0,Omskaa oblast_
716,Omskaa oblast_,Isil_kul_skaa,0,11,5,82,1,2,0,0,102,101,116,0,102,0,0,0,110,1,8,0,Omskaa oblast_
717,Omskaa oblast_,Isil_kul_skaa,1,5,3,177,2,0,0,0,187,188,242,2,187,2,0,0,250,1,61,0,Omskaa oblast_
718,Omskaa oblast_,Isil_kul_skaa,0,8,5,142,0,1,0,0,156,156,156,0,156,0,0,0,170,0,14,0,Omskaa oblast_
719,Omskaa oblast_,Isil_kul_skaa,0,9,18,174,0,0,1,0,203,202,255,0,203,0,0,0,250,1,47,0,Omskaa oblast_
720,Omskaa oblast_,Isil_kul_skaa,1,22,12,141,3,1,0,0,179,180,248,3,179,3,0,0,230,2,48,0,Omskaa oblast_
721,Omskaa oblast_,Isil_kul_skaa,5,78,40,335,6,0,6,2,438,472,640,34,438,34,0,0,650,0,178,0,Omskaa oblast_
722,Omskaa oblast_,Isil_kul_skaa,4,14,18,215,1,0,0,1,245,253,306,13,245,13,0,0,270,5,12,0,Omskaa oblast_
723,Omskaa oblast_,Isil_kul_skaa,8,92,43,477,2,6,2,1,593,631,937,46,593,46,0,0,900,8,261,0,Omskaa oblast_
724,Omskaa oblast_,Isil_kul_skaa,0,5,4,120,0,0,0,0,126,129,198,6,126,6,0,0,170,3,38,0,Omskaa oblast_
725,Omskaa oblast_,Isil_kul_skaa,1,10,5,94,0,1,0,0,109,111,151,4,109,4,0,0,140,2,27,0,Omskaa oblast_
726,Omskaa oblast_,Isil_kul_skaa,0,12,8,168,0,0,0,0,172,188,260,18,172,18,0,0,260,2,70,0,Omskaa oblast_
727,Omskaa oblast_,Isil_kul_skaa,0,17,16,166,0,0,1,0,184,200,252,20,184,20,0,0,270,4,66,0,Omskaa oblast_
728,Omskaa oblast_,Isil_kul_skaa,2,47,16,328,1,4,1,1,349,400,559,53,349,53,0,0,600,2,198,0,Omskaa oblast_
729,Omskaa oblast_,Isil_kul_skaa,0,7,6,101,1,0,0,0,100,115,159,16,100,16,0,0,170,1,54,0,Omskaa oblast_
730,Omskaa oblast_,Isil_kul_skaa,1,9,4,27,0,1,0,0,40,42,62,2,40,2,0,0,65,0,23,0,Omskaa oblast_
731,Omskaa oblast_,Isil_kul_skaa,0,5,1,39,1,0,0,0,45,46,60,1,45,1,0,0,60,0,14,0,Omskaa oblast_
732,Omskaa oblast_,Isil_kul_skaa,5,99,19,265,0,4,2,0,362,394,471,38,362,38,0,0,500,6,100,0,Omskaa oblast_
733,Omskaa oblast_,Isil_kul_skaa,1,22,3,86,1,0,0,0,103,113,160,16,103,16,0,0,150,6,31,0,Omskaa oblast_
734,Omskaa oblast_,Isil_kul_skaa,1,12,15,363,0,1,3,1,386,396,565,16,386,16,0,0,500,6,98,0,Omskaa oblast_
735,Omskaa oblast_,Isil_kul_skaa,1,36,18,346,2,3,1,0,366,407,544,48,366,48,0,0,550,7,136,0,Omskaa oblast_
737,Omskaa oblast_,Isil_kul_skaa,8,211,32,746,8,1,8,5,1012,1019,1477,33,1012,33,0,0,1400,26,355,0,Omskaa oblast_
738,Omskaa oblast_,Isil_kul_skaa,1,46,22,270,1,1,1,2,344,344,439,6,344,6,0,0,430,6,80,0,Omskaa oblast_
739,Omskaa oblast_,Isil_kul_skaa,1,20,13,110,2,1,0,0,137,147,202,12,137,12,0,0,180,2,31,0,Omskaa oblast_
740,Omskaa oblast_,Isil_kul_skaa,0,12,12,127,0,3,2,0,140,156,202,17,140,17,0,0,200,1,43,0,Omskaa oblast_
741,Omskaa oblast_,Isil_kul_skaa,0,11,23,110,1,1,0,0,129,146,183,18,129,18,0,0,200,1,53,0,Omskaa oblast_
742,Omskaa oblast_,Isil_kul_skaa,0,7,5,102,0,0,0,0,107,114,168,9,107,9,0,0,170,2,54,0,Omskaa oblast_
743,Omskaa oblast_,Isil_kul_skaa,1,8,10,127,0,0,0,1,147,147,169,0,147,0,0,0,170,0,23,0,Omskaa oblast_
744,Omskaa oblast_,Isil_kul_skaa,5,68,53,621,5,6,2,2,711,762,1056,56,711,56,0,0,1000,5,233,0,Omskaa oblast_
749,Omskaa oblast_,Kalacinskaa,7,245,73,598,7,1,2,5,864,938,1549,85,864,85,0,0,1500,11,551,0,Omskaa oblast_
750,Omskaa oblast_,Kalacinskaa,2,70,21,152,0,0,2,0,218,247,412,30,218,30,0,0,427,1,179,0,Omskaa oblast_
751,Omskaa oblast_,Kalacinskaa,0,16,28,75,1,1,0,0,112,121,185,9,112,9,0,0,177,0,56,0,Omskaa oblast_
752,Omskaa oblast_,Kalacinskaa,0,6,10,53,0,0,0,1,47,70,106,23,47,23,0,0,91,0,21,0,Omskaa oblast_
753,Omskaa oblast_,Kalacinskaa,1,17,7,72,1,2,1,0,95,101,206,7,95,7,0,0,209,1,107,0,Omskaa oblast_
754,Omskaa oblast_,Kalacinskaa,9,110,45,480,4,4,1,1,584,654,1048,74,584,74,0,0,1000,4,342,0,Omskaa oblast_
755,Omskaa oblast_,Kalacinskaa,1,18,9,59,0,0,0,1,80,88,174,8,80,8,0,0,168,0,80,0,Omskaa oblast_
756,Omskaa oblast_,Kalacinskaa,1,14,3,50,2,0,0,0,66,70,115,4,66,4,0,0,114,0,44,0,Omskaa oblast_
757,Omskaa oblast_,Kalacinskaa,3,70,40,343,4,0,1,2,424,463,710,48,424,48,0,0,709,9,237,0,Omskaa oblast_
758,Omskaa oblast_,Kalacinskaa,0,20,15,74,0,0,0,1,103,110,159,7,103,7,0,0,158,0,48,0,Omskaa oblast_
759,Omskaa oblast_,Kalacinskaa,4,51,23,237,3,2,0,0,297,320,563,29,297,29,0,0,579,6,253,0,Omskaa oblast_
760,Omskaa oblast_,Kalacinskaa,0,5,9,36,0,0,0,0,47,50,77,3,47,3,0,0,76,0,26,0,Omskaa oblast_
762,Omskaa oblast_,Kalacinskaa,0,34,24,251,2,1,0,2,281,314,424,34,281,34,0,0,451,1,136,0,Omskaa oblast_
763,Omskaa oblast_,Kalacinskaa,0,13,19,114,0,0,0,0,137,146,192,10,137,10,0,0,220,1,73,0,Omskaa oblast_
764,Omskaa oblast_,Kalacinskaa,5,84,48,349,6,2,1,0,414,495,818,87,414,87,0,0,832,6,331,0,Omskaa oblast_
765,Omskaa oblast_,Kalacinskaa,1,3,5,23,0,0,0,0,32,32,52,0,32,0,0,0,52,0,20,0,Omskaa oblast_
766,Omskaa oblast_,Kalacinskaa,5,44,14,221,3,2,1,0,277,290,340,14,277,14,0,0,340,1,49,0,Omskaa oblast_
767,Omskaa oblast_,Kalacinskaa,0,4,9,36,1,0,0,0,47,50,74,3,47,3,0,0,76,0,26,0,Omskaa oblast_
768,Omskaa oblast_,Kalacinskaa,3,47,23,268,1,1,0,2,322,345,476,28,322,28,0,0,490,5,140,0,Omskaa oblast_
769,Omskaa oblast_,Kalacinskaa,0,8,7,102,0,0,0,0,96,117,173,21,96,21,0,0,174,0,57,0,Omskaa oblast_
770,Omskaa oblast_,Kalacinskaa,5,32,28,260,2,1,4,1,317,333,510,21,317,21,0,0,532,5,194,0,Omskaa oblast_
771,Omskaa oblast_,Kalacinskaa,0,0,0,22,1,0,0,0,23,23,36,0,23,0,0,0,34,0,11,0,Omskaa oblast_
772,Omskaa oblast_,Kalacinskaa,0,96,46,510,2,7,6,2,623,669,1066,51,623,51,0,0,1000,5,326,0,Omskaa oblast_
773,Omskaa oblast_,Kalacinskaa,3,9,12,97,1,0,0,0,114,122,168,9,114,9,0,0,166,1,43,0,Omskaa oblast_
774,Omskaa oblast_,Kalacinskaa,1,50,23,132,0,5,1,0,202,212,337,14,202,14,0,0,345,4,129,0,Omskaa oblast_
775,Omskaa oblast_,Kalacinskaa,1,10,10,93,1,2,0,1,106,118,174,14,106,14,0,0,179,2,59,0,Omskaa oblast_
776,Omskaa oblast_,Kalacinskaa,5,157,47,449,2,0,3,1,612,664,1163,57,612,57,0,0,1100,5,431,0,Omskaa oblast_
777,Omskaa oblast_,Kalacinskaa,4,43,20,264,2,3,3,0,319,339,609,21,319,21,0,0,624,1,284,0,Omskaa oblast_
778,Omskaa oblast_,Kalacinskaa,4,69,51,266,5,3,1,0,369,399,590,44,369,44,0,0,620,14,207,0,Omskaa oblast_
779,Omskaa oblast_,Kalacinskaa,0,1,7,35,0,0,1,0,41,44,63,5,41,5,0,0,67,2,21,0,Omskaa oblast_
780,Omskaa oblast_,Kalacinskaa,3,29,24,241,2,4,1,2,265,306,489,44,265,44,0,0,513,3,204,0,Omskaa oblast_
781,Omskaa oblast_,Kalacinskaa,3,0,12,72,0,0,0,0,82,87,130,5,82,5,0,0,131,0,44,0,Omskaa oblast_
782,Omskaa oblast_,Kalacinskaa,2,27,6,149,0,2,0,0,169,186,243,18,169,18,0,0,252,1,65,0,Omskaa oblast_
783,Omskaa oblast_,Kalacinskaa,2,62,25,157,0,1,0,0,221,247,416,31,221,31,0,0,414,5,162,0,Omskaa oblast_
784,Omskaa oblast_,Kalacinskaa,3,86,29,359,4,3,1,1,456,486,691,32,456,32,0,0,734,2,246,0,Omskaa oblast_
785,Omskaa oblast_,Kalacinskaa,0,0,4,56,0,0,0,0,58,60,84,2,58,2,0,0,96,0,36,0,Omskaa oblast_
786,Omskaa oblast_,Kalacinskaa,2,120,34,252,5,3,2,0,394,418,637,28,394,28,0,0,621,4,199,0,Omskaa oblast_
787,Omskaa oblast_,Kalacinskaa,6,192,45,400,9,2,3,2,627,659,972,42,627,42,0,0,980,10,311,0,Omskaa oblast_
788,Omskaa oblast_,Kalacinskaa,8,156,45,342,12,2,1,1,590,567,1040,35,590,35,0,0,1000,58,375,0,Omskaa oblast_
789,Omskaa oblast_,Kalacinskaa,8,173,67,436,7,1,4,3,672,699,1162,36,672,36,0,0,1100,9,392,0,Omskaa oblast_
790,Omskaa oblast_,Kalacinskaa,9,183,49,465,5,7,3,1,692,722,1154,36,692,36,0,0,1100,6,372,0,Omskaa oblast_
791,Omskaa oblast_,Kalacinskaa,4,176,28,396,10,1,4,5,609,624,971,23,609,23,0,0,980,8,348,0,Omskaa oblast_
792,Omskaa oblast_,Kalacinskaa,5,172,57,393,3,1,1,2,615,634,1055,23,615,23,0,0,1000,4,362,0,Omskaa oblast_
793,Omskaa oblast_,Kalacinskaa,1,87,39,223,2,3,2,2,344,359,644,20,344,20,0,0,640,5,276,0,Omskaa oblast_
794,Omskaa oblast_,Kalacinskaa,9,139,45,447,7,3,3,4,624,657,1082,44,624,44,0,0,1000,11,332,0,Omskaa oblast_
795,Omskaa oblast_,Kalacinskaa,5,150,55,444,8,4,2,1,629,669,1048,45,629,45,0,0,1000,5,326,0,Omskaa oblast_
796,Omskaa oblast_,Kalacinskaa,5,187,36,386,7,2,3,2,599,628,1025,41,599,41,0,0,1000,12,360,0,Omskaa oblast_
797,Omskaa oblast_,Kalacinskaa,4,242,62,492,6,7,8,4,776,825,1369,63,776,63,0,0,1300,14,461,0,Omskaa oblast_
798,Omskaa oblast_,Kalacinskaa,3,200,71,516,5,13,2,0,764,810,1314,51,764,51,0,0,1300,5,485,0,Omskaa oblast_
799,Omskaa oblast_,Kalacinskaa,8,260,62,679,11,4,8,5,989,1037,1588,54,989,54,0,0,1400,6,357,0,Omskaa oblast_
800,Omskaa oblast_,Kalacinskaa,5,211,82,544,14,3,6,6,849,871,1464,26,849,26,0,0,1400,4,525,0,Omskaa oblast_
801,Omskaa oblast_,Kalacinskaa,3,175,57,461,7,7,5,3,683,718,1167,42,683,42,0,0,1100,7,375,0,Omskaa oblast_
802,Omskaa oblast_,Kalacinskaa,8,104,59,387,4,2,3,3,550,570,1069,28,550,28,0,0,1000,8,422,0,Omskaa oblast_
803,Omskaa oblast_,Kalacinskaa,10,125,47,407,2,1,3,4,571,599,1100,35,571,35,0,0,1100,7,494,0,Omskaa oblast_
804,Omskaa oblast_,Kalacinskaa,2,14,7,60,1,1,1,1,41,87,92,47,41,47,0,0,93,1,5,0,Omskaa oblast_
808,Omskaa oblast_,Kolosovskaa,0,14,7,74,0,0,0,0,75,95,130,20,75,20,0,0,137,0,42,0,Omskaa oblast_
809,Omskaa oblast_,Kolosovskaa,0,24,18,93,0,1,0,0,128,136,200,12,128,12,0,0,212,4,72,0,Omskaa oblast_
810,Omskaa oblast_,Kolosovskaa,0,23,29,128,1,0,1,2,172,184,273,15,172,15,0,0,299,3,112,0,Omskaa oblast_
811,Omskaa oblast_,Kolosovskaa,0,10,4,33,1,1,0,0,47,49,86,2,47,2,0,0,91,0,42,0,Omskaa oblast_
812,Omskaa oblast_,Kolosovskaa,0,6,9,52,0,1,0,0,57,68,76,11,57,11,0,0,75,0,7,0,Omskaa oblast_
813,Omskaa oblast_,Kolosovskaa,0,11,10,29,0,1,0,1,47,52,71,6,47,6,0,0,75,1,22,0,Omskaa oblast_
814,Omskaa oblast_,Kolosovskaa,2,33,2,38,1,0,0,0,71,76,128,5,71,5,0,0,124,0,48,0,Omskaa oblast_
815,Omskaa oblast_,Kolosovskaa,1,24,1,33,1,1,2,0,63,63,93,1,63,1,0,0,95,1,31,0,Omskaa oblast_
816,Omskaa oblast_,Kolosovskaa,12,254,66,513,10,7,7,1,821,870,1297,69,822,69,0,0,1200,20,309,0,Omskaa oblast_
817,Omskaa oblast_,Kolosovskaa,14,341,73,555,6,7,2,2,968,1000,1653,43,968,43,0,0,1500,11,489,0,Omskaa oblast_
818,Omskaa oblast_,Kolosovskaa,8,295,70,531,5,8,4,0,850,921,1351,80,851,80,0,0,1200,9,269,0,Omskaa oblast_
819,Omskaa oblast_,Kolosovskaa,1,37,23,104,0,1,2,0,153,168,254,17,153,17,0,0,272,2,102,0,Omskaa oblast_
820,Omskaa oblast_,Kolosovskaa,6,87,12,182,0,0,0,0,271,287,440,20,271,20,0,0,486,4,195,0,Omskaa oblast_
821,Omskaa oblast_,Kolosovskaa,4,75,28,247,0,2,1,1,311,358,608,48,311,48,0,0,659,1,300,0,Omskaa oblast_
822,Omskaa oblast_,Kolosovskaa,1,60,28,145,2,6,1,0,225,243,366,20,225,20,0,0,382,2,137,0,Omskaa oblast_
823,Omskaa oblast_,Kolosovskaa,1,12,23,64,3,0,0,0,92,103,175,13,92,13,0,0,187,2,82,0,Omskaa oblast_
824,Omskaa oblast_,Kolosovskaa,0,12,10,59,0,0,0,0,78,81,110,3,78,3,0,0,130,0,49,0,Omskaa oblast_
826,Omskaa oblast_,Kolosovskaa,1,5,12,60,0,1,0,2,68,81,113,14,68,14,0,0,120,1,38,0,Omskaa oblast_
827,Omskaa oblast_,Kolosovskaa,4,86,19,133,6,0,3,1,238,252,350,19,238,19,0,0,385,5,128,0,Omskaa oblast_
828,Omskaa oblast_,Kolosovskaa,3,9,7,34,0,1,1,0,49,55,63,7,49,7,0,0,71,1,15,0,Omskaa oblast_
829,Omskaa oblast_,Kolosovskaa,2,13,7,58,0,2,0,0,71,82,107,11,71,11,0,0,116,0,34,0,Omskaa oblast_
830,Omskaa oblast_,Kolosovskaa,1,3,2,45,1,0,0,0,45,52,90,7,45,7,0,0,95,0,43,0,Omskaa oblast_
831,Omskaa oblast_,Kolosovskaa,4,136,27,238,4,2,0,3,371,414,599,48,371,48,0,0,643,5,224,0,Omskaa oblast_
832,Omskaa oblast_,Kolosovskaa,5,23,20,109,3,0,2,0,155,162,224,9,155,9,0,0,255,2,91,0,Omskaa oblast_
833,Omskaa oblast_,Kolosovskaa,0,46,10,98,0,1,1,0,130,156,219,26,130,26,0,0,229,0,73,0,Omskaa oblast_
834,Omskaa oblast_,Kolosovskaa,1,66,20,178,2,4,0,1,236,272,443,39,236,39,0,0,456,3,181,0,Omskaa oblast_
837,Omskaa oblast_,Kormilovskaa,6,44,26,213,5,0,2,0,286,296,486,16,286,16,0,0,500,6,198,0,Omskaa oblast_
838,Omskaa oblast_,Kormilovskaa,3,100,20,366,5,1,3,1,488,499,793,17,488,17,0,0,800,6,295,0,Omskaa oblast_
839,Omskaa oblast_,Kormilovskaa,7,161,41,587,8,6,2,3,769,815,1291,55,769,55,0,0,1300,9,476,0,Omskaa oblast_
840,Omskaa oblast_,Kormilovskaa,4,84,35,360,3,4,1,1,480,492,791,20,480,20,0,0,800,8,300,0,Omskaa oblast_
841,Omskaa oblast_,Kormilovskaa,5,140,45,423,5,8,0,1,558,627,972,78,558,78,0,0,970,9,334,0,Omskaa oblast_
842,Omskaa oblast_,Kormilovskaa,8,274,130,1033,14,6,5,11,1449,1481,2422,67,1449,67,0,0,2500,35,984,0,Omskaa oblast_
843,Omskaa oblast_,Kormilovskaa,1,68,31,222,4,0,2,0,323,328,584,10,323,10,0,0,600,5,267,0,Omskaa oblast_
844,Omskaa oblast_,Kormilovskaa,3,64,33,387,9,5,1,1,498,503,888,15,498,15,0,0,900,10,387,0,Omskaa oblast_
845,Omskaa oblast_,Kormilovskaa,2,44,52,429,7,4,2,0,499,540,874,46,499,46,0,0,900,5,355,0,Omskaa oblast_
846,Omskaa oblast_,Kormilovskaa,0,6,5,66,0,0,0,0,57,77,124,21,57,21,0,0,130,1,52,0,Omskaa oblast_
847,Omskaa oblast_,Kormilovskaa,0,1,4,52,1,0,0,0,42,58,118,17,42,17,0,0,120,1,61,0,Omskaa oblast_
848,Omskaa oblast_,Kormilovskaa,5,53,17,290,0,3,0,0,349,368,580,24,349,24,0,0,600,5,227,0,Omskaa oblast_
