ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
656,Respublika Saha,Hangalasskaa,1,13,16,87,1,0,0,0,116,118,156,6,116,4,2,0,159,4,37,0,Respublika Saha
657,Respublika Saha,Curapcinskaa,1,95,2,251,2,0,0,0,329,351,462,22,329,22,0,0,550,0,199,0,Respublika Saha
658,Respublika Saha,Curapcinskaa,0,43,1,140,2,0,0,0,179,186,206,7,179,7,0,0,269,0,83,0,Respublika Saha
659,Respublika Saha,Curapcinskaa,0,46,0,159,0,0,0,0,192,205,251,13,192,13,0,0,293,0,88,0,Respublika Saha
660,Respublika Saha,Curapcinskaa,1,96,2,219,3,0,0,0,305,321,376,18,305,18,0,0,449,2,126,0,Respublika Saha
661,Respublika Saha,Curapcinskaa,0,6,1,21,0,0,0,0,28,28,31,0,28,0,0,0,28,0,0,0,Respublika Saha
662,Respublika Saha,Curapcinskaa,1,126,2,375,1,0,5,0,487,510,714,25,487,25,0,0,837,2,325,0,Respublika Saha
663,Respublika Saha,Curapcinskaa,0,55,3,192,1,0,0,0,242,251,275,11,242,11,0,0,324,2,71,0,Respublika Saha
664,Respublika Saha,Curapcinskaa,1,144,1,259,3,0,2,1,384,411,463,27,384,27,0,0,601,0,190,0,Respublika Saha
665,Respublika Saha,Curapcinskaa,2,148,1,414,4,0,1,4,533,574,679,45,533,45,0,0,775,4,197,0,Respublika Saha
666,Respublika Saha,Curapcinskaa,0,3,0,43,0,0,0,0,46,46,49,0,46,0,0,0,46,0,0,0,Respublika Saha
667,Respublika Saha,Curapcinskaa,0,45,0,230,3,0,0,0,265,278,312,14,265,14,0,0,385,1,106,0,Respublika Saha
668,Respublika Saha,Curapcinskaa,0,4,0,29,0,0,0,0,33,33,39,0,33,0,0,0,38,0,5,0,Respublika Saha
669,Respublika Saha,Curapcinskaa,2,89,4,313,2,0,1,0,387,411,528,27,387,27,0,0,607,3,193,0,Respublika Saha
670,Respublika Saha,Curapcinskaa,0,6,0,78,0,0,0,0,81,84,96,3,81,3,0,0,93,0,9,0,Respublika Saha
671,Respublika Saha,Curapcinskaa,0,17,0,52,0,0,0,0,67,69,77,2,67,2,0,0,75,0,6,0,Respublika Saha
672,Respublika Saha,Curapcinskaa,0,3,0,32,0,0,0,0,35,35,38,0,35,0,0,0,39,0,4,0,Respublika Saha
673,Respublika Saha,Curapcinskaa,0,40,2,206,2,0,1,0,238,251,279,15,238,15,0,0,329,2,76,0,Respublika Saha
674,Respublika Saha,Curapcinskaa,1,162,2,254,0,1,0,0,388,420,487,36,388,36,0,0,566,4,142,0,Respublika Saha
