ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
60,Evrejskaa avtonomnaa,Oblucenskaa,2,21,9,85,0,2,0,0,105,119,229,16,105,16,0,0,240,2,119,0,Evrejskaa avtonomnaa
61,Evrejskaa avtonomnaa,Oblucenskaa,0,36,16,138,0,0,2,1,174,193,287,20,174,20,0,0,280,1,86,0,Evrejskaa avtonomnaa
62,Evrejskaa avtonomnaa,Oblucenskaa,1,18,8,131,0,0,0,1,142,159,290,18,142,7,11,0,300,1,140,0,Evrejskaa avtonomnaa
152,Evrejskaa avtonomnaa,Oblucenskaa,0,2,2,48,0,0,0,0,51,52,129,3,51,3,0,0,130,2,76,0,Evrejskaa avtonomnaa
153,Evrejskaa avtonomnaa,Oblucenskaa,0,4,17,79,1,0,0,0,94,101,154,10,94,10,0,0,140,3,36,0,Evrejskaa avtonomnaa
154,Evrejskaa avtonomnaa,Oblucenskaa,0,23,26,87,1,1,2,0,127,140,268,17,127,17,0,0,270,4,126,0,Evrejskaa avtonomnaa
155,Evrejskaa avtonomnaa,Oblucenskaa,1,23,25,112,3,0,2,0,162,166,298,5,162,5,0,0,310,1,143,0,Evrejskaa avtonomnaa
156,Evrejskaa avtonomnaa,Oblucenskaa,3,48,28,117,3,1,1,2,193,203,348,13,193,13,0,0,350,3,144,0,Evrejskaa avtonomnaa
157,Evrejskaa avtonomnaa,Oblucenskaa,0,24,29,72,2,0,1,0,123,128,352,6,123,6,0,0,365,1,236,0,Evrejskaa avtonomnaa
158,Evrejskaa avtonomnaa,Oblucenskaa,2,49,31,148,4,2,0,2,234,238,398,8,234,8,0,0,410,4,168,0,Evrejskaa avtonomnaa
159,Evrejskaa avtonomnaa,Oblucenskaa,3,32,39,130,2,1,0,0,210,207,398,5,210,5,0,0,405,8,190,0,Evrejskaa avtonomnaa
160,Evrejskaa avtonomnaa,Oblucenskaa,3,41,27,145,2,2,0,0,224,220,392,4,224,4,0,0,400,8,172,0,Evrejskaa avtonomnaa
161,Evrejskaa avtonomnaa,Oblucenskaa,0,38,33,102,1,0,3,0,166,177,303,15,166,15,0,0,315,4,134,0,Evrejskaa avtonomnaa
162,Evrejskaa avtonomnaa,Oblucenskaa,1,22,38,133,2,1,1,0,182,198,323,21,182,21,0,0,335,5,132,0,Evrejskaa avtonomnaa
169,Evrejskaa avtonomnaa,Oblucenskaa,2,47,46,209,1,0,0,1,309,306,496,4,309,4,0,0,500,7,187,0,Evrejskaa avtonomnaa
170,Evrejskaa avtonomnaa,Oblucenskaa,4,52,27,219,1,2,0,2,299,307,486,13,299,13,0,0,510,5,198,0,Evrejskaa avtonomnaa
171,Evrejskaa avtonomnaa,Oblucenskaa,0,47,25,189,1,0,3,1,266,266,538,6,266,6,0,0,510,6,238,0,Evrejskaa avtonomnaa
172,Evrejskaa avtonomnaa,Oblucenskaa,5,67,32,234,1,1,0,1,345,341,554,2,345,2,0,0,540,6,193,0,Evrejskaa avtonomnaa
173,Evrejskaa avtonomnaa,Oblucenskaa,1,62,31,148,5,1,2,1,254,251,505,0,254,0,0,0,510,3,256,0,Evrejskaa avtonomnaa
174,Evrejskaa avtonomnaa,Oblucenskaa,0,55,24,124,2,3,2,1,211,211,526,1,211,1,0,0,550,1,338,0,Evrejskaa avtonomnaa
175,Evrejskaa avtonomnaa,Oblucenskaa,1,50,29,116,4,2,0,1,206,203,559,7,206,7,0,0,570,10,357,0,Evrejskaa avtonomnaa
