ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
2190,gorod Sankt-Peterburg,?16,6,80,31,641,53,13,17,60,909,901,1673,12,912,12,0,0,1500,20,576,0,gorod Sankt-Peterburg
2191,gorod Sankt-Peterburg,?16,7,63,26,481,59,4,18,42,697,700,1314,13,697,13,0,0,1000,10,290,0,gorod Sankt-Peterburg
2192,gorod Sankt-Peterburg,?16,12,74,31,647,88,8,19,59,939,938,1857,16,940,16,0,0,1500,17,544,0,gorod Sankt-Peterburg
2193,gorod Sankt-Peterburg,?16,18,104,40,805,75,10,27,47,1119,1126,1933,26,1122,26,0,0,1500,19,352,0,gorod Sankt-Peterburg
2194,gorod Sankt-Peterburg,?16,13,115,40,826,95,7,24,68,1182,1188,2486,22,1184,22,0,0,2000,16,794,0,gorod Sankt-Peterburg
2195,gorod Sankt-Peterburg,?16,11,64,23,489,52,10,17,42,702,708,1263,14,703,14,0,0,1000,8,283,0,gorod Sankt-Peterburg
2196,gorod Sankt-Peterburg,?16,13,80,25,739,78,7,17,51,995,1010,1719,28,999,28,0,0,1500,13,473,0,gorod Sankt-Peterburg
2197,gorod Sankt-Peterburg,?16,13,73,38,520,46,7,16,50,753,763,1378,21,753,21,0,0,1250,11,476,0,gorod Sankt-Peterburg
2198,gorod Sankt-Peterburg,?16,3,63,27,601,58,9,20,58,850,839,1452,9,851,9,0,0,1250,20,390,0,gorod Sankt-Peterburg
2199,gorod Sankt-Peterburg,?16,8,113,43,801,80,13,18,59,1129,1135,1939,23,1134,23,0,0,1500,17,343,0,gorod Sankt-Peterburg
2200,gorod Sankt-Peterburg,?16,5,66,31,553,49,4,13,46,706,767,1401,75,706,75,0,0,1000,14,219,0,gorod Sankt-Peterburg
2201,gorod Sankt-Peterburg,?16,11,130,53,900,89,5,25,39,1184,1252,1935,89,1185,89,0,0,1500,21,226,0,gorod Sankt-Peterburg
2202,gorod Sankt-Peterburg,?16,10,101,44,736,81,9,37,56,1070,1074,1927,23,1070,23,0,0,1500,19,407,0,gorod Sankt-Peterburg
2203,gorod Sankt-Peterburg,?16,12,108,31,637,71,4,20,32,924,915,1684,5,924,5,0,0,1500,14,571,0,gorod Sankt-Peterburg
2204,gorod Sankt-Peterburg,?16,5,133,53,882,105,6,21,50,1256,1255,1754,17,1258,17,0,0,1500,18,225,0,gorod Sankt-Peterburg
2205,gorod Sankt-Peterburg,?16,14,126,49,788,66,3,15,61,1088,1122,2206,55,1092,55,0,0,1750,21,603,0,gorod Sankt-Peterburg
2206,gorod Sankt-Peterburg,?16,9,83,29,567,61,9,8,45,809,811,1530,17,812,17,0,0,1250,15,421,0,gorod Sankt-Peterburg
2207,gorod Sankt-Peterburg,?16,8,45,20,487,47,6,15,45,668,673,1251,12,668,12,0,0,1000,7,320,0,gorod Sankt-Peterburg
2208,gorod Sankt-Peterburg,?16,16,100,28,615,89,10,20,60,928,938,1802,25,928,25,0,0,1500,15,547,0,gorod Sankt-Peterburg
2209,gorod Sankt-Peterburg,?16,13,134,34,732,101,11,18,70,1098,1113,2157,35,1098,35,0,0,2000,20,867,0,gorod Sankt-Peterburg
2210,gorod Sankt-Peterburg,?16,8,88,50,800,103,8,16,63,1132,1136,2112,19,1134,19,0,0,1500,15,347,0,gorod Sankt-Peterburg
2211,gorod Sankt-Peterburg,?16,6,69,36,593,65,4,19,52,826,844,1622,30,828,30,0,0,1500,12,642,0,gorod Sankt-Peterburg
2212,gorod Sankt-Peterburg,?16,13,49,19,464,42,4,18,28,640,637,1363,7,642,7,0,0,1000,10,351,0,gorod Sankt-Peterburg
2213,gorod Sankt-Peterburg,?16,8,71,39,557,51,7,16,39,829,788,1694,13,830,13,0,0,1250,54,407,0,gorod Sankt-Peterburg
2214,gorod Sankt-Peterburg,?16,10,92,60,785,65,12,28,64,1110,1116,2036,19,1136,19,0,0,1750,13,595,0,gorod Sankt-Peterburg
2215,gorod Sankt-Peterburg,?16,14,128,61,920,116,5,39,70,1366,1353,2457,16,1370,16,0,0,2000,29,614,0,gorod Sankt-Peterburg
2216,gorod Sankt-Peterburg,?16,7,104,30,596,83,11,17,49,882,897,1578,26,882,26,0,0,1250,11,342,0,gorod Sankt-Peterburg
2217,gorod Sankt-Peterburg,?16,3,89,36,637,52,4,12,41,874,874,1765,18,876,18,0,0,1500,18,606,0,gorod Sankt-Peterburg
2218,gorod Sankt-Peterburg,?16,14,103,29,730,94,4,19,51,1049,1044,1873,20,1049,20,0,0,1500,25,431,0,gorod Sankt-Peterburg
2219,gorod Sankt-Peterburg,?16,13,92,46,740,64,6,20,46,1022,1027,2123,18,1025,18,0,0,1750,13,707,0,gorod Sankt-Peterburg
2220,gorod Sankt-Peterburg,?16,10,101,52,769,74,6,22,39,1047,1073,2087,36,1047,36,0,0,1750,10,667,0,gorod Sankt-Peterburg
2221,gorod Sankt-Peterburg,?16,10,119,48,852,80,6,27,55,1196,1197,2219,25,1197,25,0,1,1750,24,528,1,gorod Sankt-Peterburg
2222,gorod Sankt-Peterburg,?16,10,79,30,560,42,3,22,26,761,772,1736,22,763,22,0,0,1500,11,715,0,gorod Sankt-Peterburg
2223,gorod Sankt-Peterburg,?16,12,105,48,817,64,11,22,42,1102,1121,2112,28,1102,28,0,0,1750,9,620,0,gorod Sankt-Peterburg
2224,gorod Sankt-Peterburg,?16,12,79,30,600,54,4,15,37,823,831,1545,13,827,13,0,0,1250,5,410,0,gorod Sankt-Peterburg
2225,gorod Sankt-Peterburg,?16,13,118,60,874,80,6,25,64,1242,1240,2308,24,1247,24,0,0,2000,26,729,0,gorod Sankt-Peterburg
2226,gorod Sankt-Peterburg,?16,4,31,18,361,21,5,9,11,331,460,556,192,331,192,0,0,600,63,77,0,gorod Sankt-Peterburg
512,gorod Sankt-Peterburg,?17,9,122,42,820,64,7,23,47,1137,1134,1720,9,1137,9,0,0,2000,12,854,0,gorod Sankt-Peterburg
513,gorod Sankt-Peterburg,?17,6,95,31,640,46,6,18,27,828,869,1246,49,837,49,0,0,1200,8,314,0,gorod Sankt-Peterburg
