ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
206,Razanskaa oblast_,Korablinskaa,5,23,28,351,0,6,1,0,366,414,503,49,366,49,0,0,450,1,35,0,Razanskaa oblast_
207,Razanskaa oblast_,Korablinskaa,3,16,16,145,1,0,8,0,173,189,291,17,173,17,0,0,250,1,60,0,Razanskaa oblast_
208,Razanskaa oblast_,Korablinskaa,1,11,7,151,0,1,0,1,135,172,199,37,135,37,0,0,180,0,8,0,Razanskaa oblast_
209,Razanskaa oblast_,Korablinskaa,1,53,25,340,2,2,2,1,329,426,595,98,329,98,0,0,550,1,123,0,Razanskaa oblast_
210,Razanskaa oblast_,Korablinskaa,0,14,16,179,2,1,0,0,160,212,273,56,160,56,0,0,260,4,44,0,Razanskaa oblast_
211,Razanskaa oblast_,Miloslavskaa,2,22,7,138,3,1,0,2,92,175,286,83,92,83,0,0,273,0,98,0,Razanskaa oblast_
212,Razanskaa oblast_,Miloslavskaa,0,23,5,145,1,2,0,0,118,176,254,58,118,58,0,0,276,0,100,0,Razanskaa oblast_
213,Razanskaa oblast_,Miloslavskaa,1,20,18,190,3,0,1,1,159,234,330,76,159,76,0,0,330,1,95,0,Razanskaa oblast_
214,Razanskaa oblast_,Miloslavskaa,0,8,6,74,2,3,0,0,62,93,141,31,62,31,0,0,144,0,51,0,Razanskaa oblast_
215,Razanskaa oblast_,Miloslavskaa,0,21,15,173,1,1,1,1,156,213,329,58,156,58,0,0,379,1,165,0,Razanskaa oblast_
216,Razanskaa oblast_,Miloslavskaa,2,9,13,89,1,0,0,0,80,114,198,34,80,34,0,0,216,0,102,0,Razanskaa oblast_
217,Razanskaa oblast_,Miloslavskaa,0,13,8,93,4,0,0,1,71,119,172,48,71,48,0,0,194,0,75,0,Razanskaa oblast_
218,Razanskaa oblast_,Miloslavskaa,0,8,6,68,1,1,0,0,57,84,102,28,58,28,0,0,91,1,5,0,Razanskaa oblast_
219,Razanskaa oblast_,Miloslavskaa,1,23,22,202,0,0,2,1,200,251,359,54,200,54,0,0,396,3,142,0,Razanskaa oblast_
220,Razanskaa oblast_,Miloslavskaa,2,16,5,131,2,2,2,1,112,161,199,49,112,49,0,0,189,0,28,0,Razanskaa oblast_
221,Razanskaa oblast_,Miloslavskaa,3,23,11,111,3,0,1,1,102,153,192,51,102,51,0,0,249,0,96,0,Razanskaa oblast_
222,Razanskaa oblast_,Miloslavskaa,2,18,10,143,2,0,0,0,122,175,214,53,122,53,0,0,209,0,34,0,Razanskaa oblast_
223,Razanskaa oblast_,Miloslavskaa,0,12,12,165,0,1,1,0,107,191,262,84,107,84,0,0,276,0,85,0,Razanskaa oblast_
224,Razanskaa oblast_,Miloslavskaa,1,41,27,220,1,2,1,1,178,294,412,116,178,116,0,0,431,0,137,0,Razanskaa oblast_
225,Razanskaa oblast_,Miloslavskaa,1,15,13,151,1,2,1,0,118,184,217,67,118,67,0,0,252,1,67,0,Razanskaa oblast_
226,Razanskaa oblast_,Miloslavskaa,0,40,16,143,2,3,2,1,162,207,260,48,162,48,0,0,299,3,89,0,Razanskaa oblast_
227,Razanskaa oblast_,Miloslavskaa,2,10,7,70,0,2,0,0,40,91,111,51,40,51,0,0,112,0,21,0,Razanskaa oblast_
228,Razanskaa oblast_,Miloslavskaa,0,16,12,172,6,0,0,0,131,206,284,75,131,75,0,0,285,0,79,0,Razanskaa oblast_
229,Razanskaa oblast_,Miloslavskaa,3,68,27,378,2,3,3,0,379,484,654,112,379,112,0,0,775,7,284,0,Razanskaa oblast_
230,Razanskaa oblast_,Miloslavskaa,2,15,13,181,1,0,2,0,129,214,331,86,129,86,0,0,348,1,133,0,Razanskaa oblast_
231,Razanskaa oblast_,Miloslavskaa,2,156,11,1369,3,4,3,6,1320,1554,1942,236,1320,236,0,0,2123,2,567,0,Razanskaa oblast_
232,Razanskaa oblast_,Miloslavskaa,1,162,10,1325,3,1,1,2,1318,1505,1931,188,1318,188,0,0,2017,1,511,0,Razanskaa oblast_
233,Razanskaa oblast_,Miloslavskaa,4,46,39,520,4,0,1,2,483,616,796,138,483,138,0,0,877,5,256,0,Razanskaa oblast_
234,Razanskaa oblast_,Mihajlovskaa,7,144,56,748,10,7,7,5,884,984,1417,111,884,111,0,0,1400,11,405,0,Razanskaa oblast_
235,Razanskaa oblast_,Mihajlovskaa,14,168,78,765,15,5,5,4,845,1054,1394,217,845,217,0,0,1300,8,238,0,Razanskaa oblast_
236,Razanskaa oblast_,Mihajlovskaa,3,130,64,566,7,4,5,7,727,786,1105,70,727,70,0,0,1100,11,303,0,Razanskaa oblast_
237,Razanskaa oblast_,Mihajlovskaa,3,84,37,305,5,4,2,6,412,446,648,39,412,39,0,0,640,5,189,0,Razanskaa oblast_
238,Razanskaa oblast_,Mihajlovskaa,8,121,45,454,5,5,8,4,595,650,884,60,595,60,0,0,900,5,245,0,Razanskaa oblast_
239,Razanskaa oblast_,Mihajlovskaa,3,120,57,496,8,7,2,3,665,696,1061,43,665,43,0,0,1000,12,292,0,Razanskaa oblast_
240,Razanskaa oblast_,Mihajlovskaa,1,110,48,442,5,8,1,3,559,618,803,61,559,61,0,0,800,2,180,0,Razanskaa oblast_
241,Razanskaa oblast_,Mihajlovskaa,7,142,62,524,14,3,4,5,556,761,989,211,556,211,0,0,950,6,183,0,Razanskaa oblast_
242,Razanskaa oblast_,Mihajlovskaa,1,2,8,155,1,1,0,1,155,169,190,19,155,19,0,0,185,5,11,0,Razanskaa oblast_
243,Razanskaa oblast_,Mihajlovskaa,0,19,19,97,1,2,0,1,126,139,190,13,126,13,0,0,190,0,51,0,Razanskaa oblast_
244,Razanskaa oblast_,Mihajlovskaa,7,89,43,332,4,2,1,2,418,480,626,68,418,68,0,0,650,6,164,0,Razanskaa oblast_
245,Razanskaa oblast_,Mihajlovskaa,0,45,33,320,3,3,2,0,339,406,482,70,339,70,0,0,480,3,71,0,Razanskaa oblast_
246,Razanskaa oblast_,Mihajlovskaa,4,28,34,452,1,3,0,2,515,524,835,150,515,150,0,0,800,141,135,0,Razanskaa oblast_
247,Razanskaa oblast_,Mihajlovskaa,0,12,11,523,0,0,2,2,475,550,580,77,475,77,0,0,590,2,38,0,Razanskaa oblast_
248,Razanskaa oblast_,Mihajlovskaa,2,18,16,359,1,1,1,1,286,399,420,113,286,113,0,0,400,0,1,0,Razanskaa oblast_
249,Razanskaa oblast_,Mihajlovskaa,2,12,19,297,2,2,0,0,277,334,353,58,277,58,0,0,350,1,15,0,Razanskaa oblast_
250,Razanskaa oblast_,Mihajlovskaa,0,76,30,592,4,6,1,3,661,712,749,65,661,65,0,0,750,14,24,0,Razanskaa oblast_
251,Razanskaa oblast_,Mihajlovskaa,2,77,35,658,2,7,3,1,717,785,824,81,717,81,0,0,830,13,32,0,Razanskaa oblast_
252,Razanskaa oblast_,Mihajlovskaa,3,34,24,240,2,1,1,1,241,306,331,65,241,65,0,0,350,0,44,0,Razanskaa oblast_
253,Razanskaa oblast_,Mihajlovskaa,4,67,40,670,6,0,3,4,711,794,842,97,711,97,0,0,850,14,42,0,Razanskaa oblast_
254,Razanskaa oblast_,Mihajlovskaa,1,15,17,538,2,3,4,0,550,580,605,37,550,37,0,0,620,7,33,0,Razanskaa oblast_
255,Razanskaa oblast_,Mihajlovskaa,4,76,43,573,4,4,1,0,509,705,853,199,509,199,0,0,850,3,142,0,Razanskaa oblast_
256,Razanskaa oblast_,Mihajlovskaa,3,184,37,273,4,3,1,1,422,506,561,86,422,86,0,0,580,2,72,0,Razanskaa oblast_
257,Razanskaa oblast_,Mihajlovskaa,0,7,0,83,0,0,0,0,64,90,99,26,64,26,0,0,100,0,10,0,Razanskaa oblast_
258,Razanskaa oblast_,Mihajlovskaa,0,1,3,59,0,0,0,0,53,63,76,10,53,10,0,0,80,0,17,0,Razanskaa oblast_
259,Razanskaa oblast_,Mihajlovskaa,1,18,18,208,2,3,0,0,212,250,290,39,212,39,0,0,270,1,19,0,Razanskaa oblast_
260,Razanskaa oblast_,Mihajlovskaa,0,18,23,262,0,0,0,1,249,304,491,58,249,58,0,0,500,3,193,0,Razanskaa oblast_
261,Razanskaa oblast_,Mihajlovskaa,0,13,2,43,0,0,0,0,29,58,81,29,29,29,0,0,80,0,22,0,Razanskaa oblast_
262,Razanskaa oblast_,Mihajlovskaa,0,20,13,93,2,1,0,1,121,130,180,9,121,9,0,0,180,0,50,0,Razanskaa oblast_
263,Razanskaa oblast_,Mihajlovskaa,0,15,5,122,0,2,0,0,103,144,174,44,103,44,0,0,170,3,23,0,Razanskaa oblast_
264,Razanskaa oblast_,Mihajlovskaa,1,94,26,557,9,1,1,2,560,691,779,143,560,143,0,0,770,12,67,0,Razanskaa oblast_
265,Razanskaa oblast_,Mihajlovskaa,0,3,6,93,0,0,0,0,55,102,113,47,55,47,0,0,140,0,38,0,Razanskaa oblast_
266,Razanskaa oblast_,Mihajlovskaa,1,24,8,117,0,0,0,0,86,150,176,64,86,64,0,0,170,0,20,0,Razanskaa oblast_
267,Razanskaa oblast_,Mihajlovskaa,0,23,14,258,5,2,1,0,227,303,391,78,227,78,0,0,380,2,75,0,Razanskaa oblast_
268,Razanskaa oblast_,Mihajlovskaa,1,13,16,143,1,0,2,0,140,176,243,39,140,39,0,0,240,3,61,0,Razanskaa oblast_
269,Razanskaa oblast_,Mihajlovskaa,0,5,4,160,0,0,0,0,164,169,182,9,164,9,0,0,180,4,7,0,Razanskaa oblast_
270,Razanskaa oblast_,Mihajlovskaa,0,8,3,87,0,0,0,0,78,98,104,20,78,20,0,0,105,0,7,0,Razanskaa oblast_
271,Razanskaa oblast_,Mihajlovskaa,1,18,15,239,3,1,0,2,222,279,312,58,222,58,0,0,310,1,30,0,Razanskaa oblast_
272,Razanskaa oblast_,Mihajlovskaa,3,7,20,153,1,1,3,0,151,188,210,47,151,47,0,0,210,10,12,0,Razanskaa oblast_
273,Razanskaa oblast_,Mihajlovskaa,1,9,6,130,2,0,0,0,120,148,167,35,120,35,0,0,170,7,15,0,Razanskaa oblast_
274,Razanskaa oblast_,Mihajlovskaa,2,12,14,251,2,4,1,0,243,286,358,43,243,43,0,0,350,0,64,0,Razanskaa oblast_
275,Razanskaa oblast_,Mihajlovskaa,3,19,21,213,0,3,0,0,198,259,305,65,198,65,0,0,300,4,37,0,Razanskaa oblast_
276,Razanskaa oblast_,Mihajlovskaa,1,12,6,182,0,1,0,0,138,202,210,64,138,64,0,0,210,0,8,0,Razanskaa oblast_
277,Razanskaa oblast_,Mihajlovskaa,1,19,2,280,2,0,3,1,214,308,346,94,214,94,0,0,350,0,42,0,Razanskaa oblast_
278,Razanskaa oblast_,Mihajlovskaa,1,19,8,226,2,0,0,0,212,256,299,46,212,46,0,0,300,2,42,0,Razanskaa oblast_
279,Razanskaa oblast_,Mihajlovskaa,0,12,11,209,0,4,1,0,170,237,263,67,170,67,0,0,260,0,23,0,Razanskaa oblast_
280,Razanskaa oblast_,Mihajlovskaa,0,1,2,77,0,0,0,0,55,80,86,25,55,25,0,0,85,0,5,0,Razanskaa oblast_
281,Razanskaa oblast_,Mihajlovskaa,3,34,17,176,1,0,0,1,202,232,381,32,202,32,0,0,370,2,136,0,Razanskaa oblast_
282,Razanskaa oblast_,Mihajlovskaa,1,86,37,312,5,2,4,3,434,450,722,26,434,26,0,0,700,10,240,0,Razanskaa oblast_
283,Razanskaa oblast_,Mihajlovskaa,0,19,9,157,2,2,0,3,113,192,215,80,113,80,0,0,230,1,37,0,Razanskaa oblast_
284,Razanskaa oblast_,Mihajlovskaa,1,14,14,291,2,2,2,0,220,326,339,106,220,106,0,0,340,0,14,0,Razanskaa oblast_
285,Razanskaa oblast_,Mihajlovskaa,0,5,32,265,1,0,0,0,202,303,317,101,202,101,0,0,320,0,17,0,Razanskaa oblast_
286,Razanskaa oblast_,Mihajlovskaa,1,91,61,582,1,5,0,2,655,743,1041,95,655,95,0,0,1000,7,250,0,Razanskaa oblast_
287,Razanskaa oblast_,Mihajlovskaa,1,17,35,191,2,1,0,0,210,247,311,39,210,39,0,0,300,2,51,0,Razanskaa oblast_
288,Razanskaa oblast_,Mihajlovskaa,1,38,27,187,2,1,1,1,182,258,332,77,182,77,0,0,320,1,61,0,Razanskaa oblast_
289,Razanskaa oblast_,Mihajlovskaa,1,18,23,242,4,2,0,2,277,292,359,18,277,18,0,0,350,3,55,0,Razanskaa oblast_
