ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
2309,Tumenskaa oblast_,Uvatskaa,0,8,10,197,2,0,0,0,190,217,232,29,190,29,0,0,236,2,17,0,Tumenskaa oblast_
2310,Tumenskaa oblast_,Uvatskaa,1,23,36,1965,2,6,2,3,1795,2038,2086,248,1795,47,201,0,2149,5,106,0,Tumenskaa oblast_
2311,Tumenskaa oblast_,Uvatskaa,2,9,23,2501,1,0,3,4,1668,2543,2710,880,1668,25,855,0,2558,5,10,0,Tumenskaa oblast_
2312,Tumenskaa oblast_,Uvatskaa,0,20,9,310,1,2,1,2,339,345,367,7,339,7,0,0,349,1,3,0,Tumenskaa oblast_
2313,Tumenskaa oblast_,Uvatskaa,0,17,28,149,1,0,0,0,184,195,225,12,184,12,0,0,218,1,22,0,Tumenskaa oblast_
2314,Tumenskaa oblast_,Uvatskaa,3,20,37,181,3,2,1,0,232,247,319,20,232,15,5,0,324,5,72,0,Tumenskaa oblast_
2315,Tumenskaa oblast_,Uvatskaa,1,2,6,207,0,1,0,0,212,217,226,8,212,8,0,0,238,3,18,0,Tumenskaa oblast_
2316,Tumenskaa oblast_,Uvatskaa,20,18,37,1442,16,18,18,23,1319,1592,1759,328,1319,21,307,0,1698,55,51,0,Tumenskaa oblast_
2317,Tumenskaa oblast_,Uvatskaa,0,2,4,153,0,0,0,0,155,159,159,4,155,4,0,0,160,0,1,0,Tumenskaa oblast_
2318,Tumenskaa oblast_,Uvatskaa,6,36,72,1679,11,4,3,30,1826,1841,2025,19,1826,18,1,0,1916,4,71,0,Tumenskaa oblast_
2319,Tumenskaa oblast_,Uvatskaa,1,20,40,185,2,0,2,1,249,251,286,4,249,4,0,0,265,2,12,0,Tumenskaa oblast_
2401,Tumenskaa oblast_,Uporovskaa,0,27,12,386,0,0,0,0,348,425,447,77,348,77,0,0,449,0,24,0,Tumenskaa oblast_
2402,Tumenskaa oblast_,Uporovskaa,0,12,11,180,0,0,0,0,176,203,213,27,176,27,0,0,215,0,12,0,Tumenskaa oblast_
2403,Tumenskaa oblast_,Uporovskaa,0,3,3,130,0,0,0,0,126,136,141,10,126,10,0,0,142,0,6,0,Tumenskaa oblast_
2404,Tumenskaa oblast_,Uporovskaa,0,2,1,64,0,0,0,0,63,67,68,4,63,4,0,0,71,0,4,0,Tumenskaa oblast_
2405,Tumenskaa oblast_,Uporovskaa,1,36,17,394,1,1,0,0,422,450,484,35,422,35,0,0,483,7,26,0,Tumenskaa oblast_
2406,Tumenskaa oblast_,Uporovskaa,0,11,9,69,3,1,0,0,87,93,111,6,87,6,0,0,112,0,19,0,Tumenskaa oblast_
2407,Tumenskaa oblast_,Uporovskaa,0,4,6,63,0,0,3,0,46,76,88,30,46,30,0,0,88,0,12,0,Tumenskaa oblast_
2408,Tumenskaa oblast_,Uporovskaa,1,13,19,599,1,1,1,1,595,636,670,42,595,42,0,0,691,1,54,0,Tumenskaa oblast_
2409,Tumenskaa oblast_,Uporovskaa,0,4,1,203,0,0,0,0,197,208,214,11,197,11,0,0,214,0,6,0,Tumenskaa oblast_
2410,Tumenskaa oblast_,Uporovskaa,0,3,4,97,0,0,0,0,98,104,108,6,98,6,0,0,110,0,6,0,Tumenskaa oblast_
2411,Tumenskaa oblast_,Uporovskaa,0,8,1,121,1,0,0,0,119,131,136,12,119,12,0,0,138,0,7,0,Tumenskaa oblast_
2412,Tumenskaa oblast_,Uporovskaa,0,2,1,82,0,0,0,0,74,85,88,11,74,11,0,0,98,0,13,0,Tumenskaa oblast_
2413,Tumenskaa oblast_,Uporovskaa,0,13,19,570,3,4,0,0,556,609,643,58,556,58,0,0,639,5,25,0,Tumenskaa oblast_
2414,Tumenskaa oblast_,Uporovskaa,1,16,15,471,0,1,1,1,482,506,531,24,482,24,0,0,560,0,54,0,Tumenskaa oblast_
2415,Tumenskaa oblast_,Uporovskaa,0,2,3,114,0,1,0,0,116,120,126,4,116,4,0,0,139,0,19,0,Tumenskaa oblast_
2416,Tumenskaa oblast_,Uporovskaa,0,6,5,190,1,1,0,1,191,204,215,13,191,13,0,0,215,0,11,0,Tumenskaa oblast_
2417,Tumenskaa oblast_,Uporovskaa,0,1,1,58,0,0,0,0,60,60,62,0,60,0,0,0,65,0,5,0,Tumenskaa oblast_
2418,Tumenskaa oblast_,Uporovskaa,0,3,5,151,2,0,0,1,151,162,170,11,151,11,0,0,173,0,11,0,Tumenskaa oblast_
2419,Tumenskaa oblast_,Uporovskaa,1,7,12,389,2,1,2,0,405,414,449,12,405,12,0,0,443,3,26,0,Tumenskaa oblast_
2420,Tumenskaa oblast_,Uporovskaa,0,4,6,122,0,1,0,0,129,133,144,4,129,4,0,0,145,0,12,0,Tumenskaa oblast_
2421,Tumenskaa oblast_,Uporovskaa,0,2,8,107,0,2,0,0,114,119,127,5,114,5,0,0,129,0,10,0,Tumenskaa oblast_
2422,Tumenskaa oblast_,Uporovskaa,1,16,15,379,1,0,0,0,342,412,443,70,342,70,0,0,436,0,24,0,Tumenskaa oblast_
2423,Tumenskaa oblast_,Uporovskaa,1,7,6,171,0,1,0,0,139,186,199,47,139,47,0,0,200,0,14,0,Tumenskaa oblast_
2424,Tumenskaa oblast_,Uporovskaa,0,4,4,105,1,0,0,0,101,114,119,13,101,13,0,0,117,0,3,0,Tumenskaa oblast_
2425,Tumenskaa oblast_,Uporovskaa,0,6,9,223,2,1,0,1,225,242,255,18,225,18,0,0,254,1,11,0,Tumenskaa oblast_
2426,Tumenskaa oblast_,Uporovskaa,0,10,12,289,0,0,0,0,287,311,331,24,287,24,0,0,336,0,25,0,Tumenskaa oblast_
2427,Tumenskaa oblast_,Uporovskaa,5,66,34,259,6,2,0,2,319,374,480,61,319,61,0,0,477,6,97,0,Tumenskaa oblast_
2428,Tumenskaa oblast_,Uporovskaa,0,29,44,754,0,0,0,0,790,827,897,37,790,37,0,0,900,0,73,0,Tumenskaa oblast_
2429,Tumenskaa oblast_,Uporovskaa,0,5,10,143,0,0,0,0,150,158,178,8,150,8,0,0,177,0,19,0,Tumenskaa oblast_
2430,Tumenskaa oblast_,Uporovskaa,0,57,19,331,1,0,0,0,340,408,463,68,340,68,0,0,462,0,54,0,Tumenskaa oblast_
2431,Tumenskaa oblast_,Uporovskaa,2,45,9,725,2,2,1,1,731,787,829,56,731,56,0,0,833,0,46,0,Tumenskaa oblast_
2432,Tumenskaa oblast_,Uporovskaa,0,2,8,173,0,0,0,0,156,183,195,27,156,27,0,0,191,0,8,0,Tumenskaa oblast_
2433,Tumenskaa oblast_,Uporovskaa,0,4,6,139,2,0,2,0,141,153,171,12,141,12,0,0,174,0,21,0,Tumenskaa oblast_
2434,Tumenskaa oblast_,Uporovskaa,1,41,61,1301,1,1,1,2,1316,1409,1548,93,1316,93,0,0,1533,0,124,0,Tumenskaa oblast_
2435,Tumenskaa oblast_,Uporovskaa,2,34,54,1130,2,3,3,1,1170,1229,1464,59,1170,59,0,0,1462,0,233,0,Tumenskaa oblast_
2436,Tumenskaa oblast_,Uporovskaa,1,38,57,1185,0,1,3,4,1206,1289,1410,83,1206,83,0,0,1400,0,111,0,Tumenskaa oblast_
2437,Tumenskaa oblast_,Uporovskaa,1,49,41,313,1,5,4,3,387,417,517,30,387,30,0,0,537,0,120,0,Tumenskaa oblast_
2438,Tumenskaa oblast_,Uporovskaa,0,8,3,118,0,0,0,1,116,130,135,14,116,14,0,0,140,0,10,0,Tumenskaa oblast_
2439,Tumenskaa oblast_,Uporovskaa,0,5,2,94,0,1,0,0,92,102,113,10,92,10,0,0,115,0,13,0,Tumenskaa oblast_
2501,Tumenskaa oblast_,Urginskaa,2,15,10,270,0,0,0,0,256,297,321,41,256,41,0,0,322,0,25,0,Tumenskaa oblast_
2502,Tumenskaa oblast_,Urginskaa,1,13,10,342,2,1,1,2,335,372,388,37,335,37,0,0,394,0,22,0,Tumenskaa oblast_
2503,Tumenskaa oblast_,Urginskaa,1,18,11,322,1,2,1,0,330,356,373,26,330,26,0,0,374,0,18,0,Tumenskaa oblast_
2504,Tumenskaa oblast_,Urginskaa,1,19,13,356,0,1,0,0,361,390,411,29,361,29,0,0,415,0,25,0,Tumenskaa oblast_
2505,Tumenskaa oblast_,Urginskaa,1,9,7,256,0,0,0,0,262,273,286,11,262,11,0,0,288,0,15,0,Tumenskaa oblast_
2506,Tumenskaa oblast_,Urginskaa,0,2,1,40,0,0,0,1,40,44,44,4,40,4,0,0,51,0,7,0,Tumenskaa oblast_
2507,Tumenskaa oblast_,Urginskaa,2,48,20,598,2,1,3,1,589,675,713,86,589,86,0,0,709,0,34,0,Tumenskaa oblast_
2508,Tumenskaa oblast_,Urginskaa,2,16,11,290,1,1,0,0,300,321,338,21,300,21,0,0,332,0,11,0,Tumenskaa oblast_
2509,Tumenskaa oblast_,Urginskaa,1,19,11,342,2,2,1,2,340,380,402,40,340,40,0,0,401,0,21,0,Tumenskaa oblast_
2510,Tumenskaa oblast_,Urginskaa,1,33,20,574,3,1,2,2,595,636,672,41,595,41,0,0,678,0,42,0,Tumenskaa oblast_
2511,Tumenskaa oblast_,Urginskaa,0,1,2,68,0,0,0,0,69,71,72,2,69,2,0,0,75,0,4,0,Tumenskaa oblast_
2512,Tumenskaa oblast_,Urginskaa,0,6,3,108,0,0,0,0,104,117,125,13,104,13,0,0,131,0,14,0,Tumenskaa oblast_
2513,Tumenskaa oblast_,Urginskaa,2,17,10,305,1,1,2,0,296,338,353,42,296,42,0,0,361,0,23,0,Tumenskaa oblast_
2514,Tumenskaa oblast_,Urginskaa,5,63,44,1082,10,3,5,2,1045,1214,1554,171,1045,171,0,0,1545,2,329,0,Tumenskaa oblast_
2515,Tumenskaa oblast_,Urginskaa,1,34,19,586,2,2,1,2,620,647,716,29,620,29,0,0,719,2,70,0,Tumenskaa oblast_
2516,Tumenskaa oblast_,Urginskaa,4,38,23,655,2,1,1,1,674,725,833,51,674,51,0,0,806,0,81,0,Tumenskaa oblast_
2517,Tumenskaa oblast_,Urginskaa,2,36,22,629,2,1,1,2,660,695,770,35,660,35,0,0,767,0,72,0,Tumenskaa oblast_
2518,Tumenskaa oblast_,Urginskaa,0,9,6,162,0,1,1,0,159,179,203,20,159,20,0,0,207,0,28,0,Tumenskaa oblast_
2519,Tumenskaa oblast_,Urginskaa,1,17,8,220,2,0,0,0,226,248,263,22,226,22,0,0,264,0,16,0,Tumenskaa oblast_
2601,Tumenskaa oblast_,Alutorovskaa,0,4,2,276,1,0,0,0,265,283,294,18,265,18,0,0,303,0,20,0,Tumenskaa oblast_
2602,Tumenskaa oblast_,Alutorovskaa,1,16,5,70,0,0,0,0,86,92,95,6,86,6,0,0,99,0,7,0,Tumenskaa oblast_
2603,Tumenskaa oblast_,Alutorovskaa,0,3,3,61,0,0,0,0,66,67,69,1,66,1,0,0,68,0,1,0,Tumenskaa oblast_
2604,Tumenskaa oblast_,Alutorovskaa,0,43,2,609,0,1,1,1,632,657,678,25,632,25,0,0,670,0,13,0,Tumenskaa oblast_
2605,Tumenskaa oblast_,Alutorovskaa,0,32,1,541,0,0,0,0,539,574,580,35,539,35,0,0,595,0,21,0,Tumenskaa oblast_
2606,Tumenskaa oblast_,Alutorovskaa,0,11,4,259,0,2,0,0,251,276,281,25,251,25,0,0,290,0,14,0,Tumenskaa oblast_
2607,Tumenskaa oblast_,Alutorovskaa,0,9,0,111,2,0,0,0,102,122,141,20,102,20,0,0,144,0,22,0,Tumenskaa oblast_
2608,Tumenskaa oblast_,Alutorovskaa,0,7,0,154,0,0,1,0,158,162,162,4,158,4,0,0,170,0,8,0,Tumenskaa oblast_
2609,Tumenskaa oblast_,Alutorovskaa,0,2,1,75,0,1,0,0,78,79,80,1,78,1,0,0,80,0,1,0,Tumenskaa oblast_
2610,Tumenskaa oblast_,Alutorovskaa,0,18,16,345,1,0,2,1,365,383,419,18,365,18,0,0,423,0,40,0,Tumenskaa oblast_
2611,Tumenskaa oblast_,Alutorovskaa,0,4,11,84,1,0,1,0,101,101,116,0,101,0,0,0,117,0,16,0,Tumenskaa oblast_
2612,Tumenskaa oblast_,Alutorovskaa,2,8,13,545,5,2,0,0,523,575,622,55,523,55,0,0,649,3,71,0,Tumenskaa oblast_
2613,Tumenskaa oblast_,Alutorovskaa,0,16,19,402,1,0,0,1,408,439,481,31,408,31,0,0,488,0,49,0,Tumenskaa oblast_
2614,Tumenskaa oblast_,Alutorovskaa,0,12,6,393,0,0,0,0,395,411,438,18,395,18,0,0,448,2,35,0,Tumenskaa oblast_
2615,Tumenskaa oblast_,Alutorovskaa,0,17,5,114,1,0,0,0,127,137,143,10,127,10,0,0,145,0,8,0,Tumenskaa oblast_
2616,Tumenskaa oblast_,Alutorovskaa,3,96,63,341,3,5,2,2,501,515,553,14,501,14,0,0,565,0,50,0,Tumenskaa oblast_
2617,Tumenskaa oblast_,Alutorovskaa,1,11,11,259,1,1,0,1,276,285,313,9,276,9,0,0,377,0,92,0,Tumenskaa oblast_
2618,Tumenskaa oblast_,Alutorovskaa,3,76,45,558,9,1,0,1,671,693,774,30,671,30,0,0,827,8,126,0,Tumenskaa oblast_
2619,Tumenskaa oblast_,Alutorovskaa,0,15,11,201,1,1,0,0,217,229,262,12,217,12,0,0,267,0,38,0,Tumenskaa oblast_
2620,Tumenskaa oblast_,Alutorovskaa,1,20,29,188,1,1,1,0,241,241,266,2,241,2,0,0,263,2,20,0,Tumenskaa oblast_
2621,Tumenskaa oblast_,Alutorovskaa,3,32,43,412,4,4,2,0,424,500,505,81,424,81,0,0,575,5,70,0,Tumenskaa oblast_
2622,Tumenskaa oblast_,Alutorovskaa,0,8,4,176,0,0,0,0,178,188,194,11,178,11,0,0,202,1,13,0,Tumenskaa oblast_
2623,Tumenskaa oblast_,Alutorovskaa,0,5,2,303,1,0,0,1,292,312,313,20,292,20,0,0,321,0,9,0,Tumenskaa oblast_
2624,Tumenskaa oblast_,Alutorovskaa,0,16,3,320,2,0,0,0,322,341,350,20,322,20,0,0,353,1,11,0,Tumenskaa oblast_
2625,Tumenskaa oblast_,Alutorovskaa,2,21,13,637,5,0,1,3,652,682,733,30,652,30,0,0,780,0,98,0,Tumenskaa oblast_
2626,Tumenskaa oblast_,Alutorovskaa,0,16,14,140,1,1,0,0,144,172,172,28,144,28,0,0,173,0,1,0,Tumenskaa oblast_
2627,Tumenskaa oblast_,Alutorovskaa,3,66,20,353,4,3,1,0,451,450,507,9,451,9,0,0,517,10,57,0,Tumenskaa oblast_
2628,Tumenskaa oblast_,Alutorovskaa,4,94,12,1066,4,3,1,5,1172,1189,1291,17,1172,17,0,0,1349,0,160,0,Tumenskaa oblast_
2629,Tumenskaa oblast_,Alutorovskaa,1,21,18,510,2,0,0,0,509,552,572,43,509,43,0,0,588,0,36,0,Tumenskaa oblast_
2701,Tumenskaa oblast_,gorodskaa,2,239,117,867,2,4,1,3,1221,1235,1561,15,1221,15,0,0,1500,1,264,0,Tumenskaa oblast_
2702,Tumenskaa oblast_,gorodskaa,4,98,88,729,15,8,4,1,910,947,1462,46,910,46,0,0,1500,9,544,0,Tumenskaa oblast_
2703,Tumenskaa oblast_,gorodskaa,5,118,104,601,5,12,6,3,845,854,1320,17,845,17,0,0,1300,8,438,0,Tumenskaa oblast_
2704,Tumenskaa oblast_,gorodskaa,9,125,119,669,8,12,3,5,938,950,1442,22,938,22,0,0,1400,10,440,0,Tumenskaa oblast_
2705,Tumenskaa oblast_,gorodskaa,3,77,93,1031,7,8,4,1,1189,1224,1439,41,1189,41,0,0,1400,6,170,0,Tumenskaa oblast_
2706,Tumenskaa oblast_,gorodskaa,2,58,82,926,3,8,3,2,1015,1084,1220,75,1015,75,0,0,1200,6,110,0,Tumenskaa oblast_
2707,Tumenskaa oblast_,gorodskaa,6,56,111,930,13,2,14,1,1002,1133,1264,134,1003,134,0,0,1200,3,63,0,Tumenskaa oblast_
2708,Tumenskaa oblast_,gorodskaa,5,107,93,765,12,12,5,1,987,1000,1333,25,987,25,0,0,1300,12,288,0,Tumenskaa oblast_
2709,Tumenskaa oblast_,gorodskaa,3,96,136,932,12,11,4,3,1178,1197,1469,26,1178,26,0,0,1500,7,296,0,Tumenskaa oblast_
2710,Tumenskaa oblast_,gorodskaa,1,60,79,1167,1,1,1,1,1293,1311,1367,25,1293,25,0,0,1400,7,82,0,Tumenskaa oblast_
2711,Tumenskaa oblast_,gorodskaa,4,115,111,778,8,6,8,4,1028,1034,1509,22,1029,22,0,0,1500,16,449,0,Tumenskaa oblast_
2712,Tumenskaa oblast_,gorodskaa,15,69,108,1005,10,3,7,10,1177,1227,1425,53,1177,53,0,0,1400,3,170,0,Tumenskaa oblast_
2713,Tumenskaa oblast_,gorodskaa,2,96,80,779,6,3,2,3,930,971,1215,43,930,43,0,0,1100,2,127,0,Tumenskaa oblast_
2714,Tumenskaa oblast_,gorodskaa,19,67,86,897,13,5,23,11,1083,1121,1357,38,1083,38,0,0,1300,0,179,0,Tumenskaa oblast_
2715,Tumenskaa oblast_,gorodskaa,4,65,84,931,5,4,1,4,1064,1098,1489,43,1064,43,0,0,1400,9,293,0,Tumenskaa oblast_
2716,Tumenskaa oblast_,gorodskaa,5,64,87,500,8,3,5,5,660,677,1153,26,660,26,0,0,1100,9,414,0,Tumenskaa oblast_
2717,Tumenskaa oblast_,gorodskaa,6,62,93,773,9,8,3,4,925,958,1179,42,925,42,0,0,1100,9,133,0,Tumenskaa oblast_
2718,Tumenskaa oblast_,gorodskaa,6,111,133,913,11,4,4,3,1163,1185,1401,31,1163,31,0,0,1400,9,206,0,Tumenskaa oblast_
2719,Tumenskaa oblast_,gorodskaa,7,128,116,836,12,6,5,5,971,1115,1595,152,971,152,0,0,1500,8,377,0,Tumenskaa oblast_
2720,Tumenskaa oblast_,gorodskaa,3,86,100,842,1,5,4,2,1026,1043,1391,22,1026,22,0,0,1400,5,352,0,Tumenskaa oblast_
2801,Tumenskaa oblast_,Arkovskaa,0,20,10,428,2,4,2,0,438,466,498,32,438,32,0,0,499,4,29,0,Tumenskaa oblast_
2802,Tumenskaa oblast_,Arkovskaa,1,17,13,388,4,2,0,0,410,425,448,19,410,19,0,0,446,4,17,0,Tumenskaa oblast_
2803,Tumenskaa oblast_,Arkovskaa,0,15,7,344,0,0,0,0,341,366,373,25,341,25,0,0,375,0,9,0,Tumenskaa oblast_
2804,Tumenskaa oblast_,Arkovskaa,3,22,14,452,1,2,1,1,482,496,505,15,482,15,0,0,504,1,7,0,Tumenskaa oblast_
2805,Tumenskaa oblast_,Arkovskaa,0,12,6,278,3,0,1,1,289,301,308,13,289,13,0,0,310,1,8,0,Tumenskaa oblast_
2806,Tumenskaa oblast_,Arkovskaa,2,10,9,335,1,0,0,0,348,357,366,11,348,11,0,0,368,2,9,0,Tumenskaa oblast_
2807,Tumenskaa oblast_,Arkovskaa,5,86,39,777,1,2,3,0,763,913,1109,150,763,150,0,0,1059,0,146,0,Tumenskaa oblast_
2808,Tumenskaa oblast_,Arkovskaa,2,9,12,225,1,0,0,1,241,250,264,9,241,9,0,0,266,0,16,0,Tumenskaa oblast_
2809,Tumenskaa oblast_,Arkovskaa,0,9,9,201,0,2,0,0,193,221,235,28,193,28,0,0,237,0,16,0,Tumenskaa oblast_
2810,Tumenskaa oblast_,Arkovskaa,3,19,11,495,4,3,2,1,534,538,579,15,534,15,0,0,576,11,27,0,Tumenskaa oblast_
2811,Tumenskaa oblast_,Arkovskaa,1,40,21,166,1,3,1,1,210,234,311,25,210,25,0,0,298,1,63,0,Tumenskaa oblast_
2812,Tumenskaa oblast_,Arkovskaa,0,9,8,257,2,0,2,0,268,278,293,12,268,12,0,0,290,2,10,0,Tumenskaa oblast_
2813,Tumenskaa oblast_,Arkovskaa,0,28,12,419,1,0,0,0,456,460,485,4,456,4,0,0,479,0,19,0,Tumenskaa oblast_
2814,Tumenskaa oblast_,Arkovskaa,0,15,7,353,0,2,0,0,347,377,387,31,347,31,0,0,389,1,11,0,Tumenskaa oblast_
2815,Tumenskaa oblast_,Arkovskaa,2,55,8,204,0,2,0,0,255,271,310,20,255,20,0,0,310,4,35,0,Tumenskaa oblast_
2816,Tumenskaa oblast_,Arkovskaa,1,76,34,215,9,4,0,1,312,340,379,30,312,30,0,0,372,2,30,0,Tumenskaa oblast_
2817,Tumenskaa oblast_,Arkovskaa,2,51,14,222,3,2,4,1,279,299,353,25,279,25,0,0,329,5,25,0,Tumenskaa oblast_
2818,Tumenskaa oblast_,Arkovskaa,1,31,16,730,6,1,0,2,740,787,978,55,740,55,0,0,963,8,168,0,Tumenskaa oblast_
2819,Tumenskaa oblast_,Arkovskaa,1,10,6,255,5,3,1,2,283,283,301,0,283,0,0,0,301,0,18,0,Tumenskaa oblast_
2820,Tumenskaa oblast_,Arkovskaa,1,15,6,286,2,1,1,2,306,314,323,9,306,9,0,0,323,1,8,0,Tumenskaa oblast_
2821,Tumenskaa oblast_,Arkovskaa,1,5,2,129,1,1,1,1,138,141,144,3,138,3,0,0,142,0,1,0,Tumenskaa oblast_
2822,Tumenskaa oblast_,Arkovskaa,3,23,16,523,3,2,3,0,519,573,599,56,519,56,0,0,594,2,19,0,Tumenskaa oblast_
2823,Tumenskaa oblast_,Arkovskaa,3,35,20,128,2,1,0,2,184,191,215,7,184,7,0,0,212,0,21,0,Tumenskaa oblast_
2824,Tumenskaa oblast_,Arkovskaa,3,56,189,1390,25,9,10,3,1604,1685,1929,89,1604,89,0,0,1938,8,245,0,Tumenskaa oblast_
2825,Tumenskaa oblast_,Arkovskaa,6,61,45,1357,4,6,12,5,1426,1496,1789,85,1426,85,0,0,1752,15,241,0,Tumenskaa oblast_
2826,Tumenskaa oblast_,Arkovskaa,5,66,227,1354,11,7,5,6,1251,1681,1980,439,1251,439,0,0,1947,9,257,0,Tumenskaa oblast_
201,Tumenskaa oblast_,Armizonskaa,6,102,52,554,6,6,2,3,672,731,1103,60,672,60,0,0,1100,1,368,0,Tumenskaa oblast_
202,Tumenskaa oblast_,Armizonskaa,4,61,52,627,2,3,2,3,700,754,801,56,700,56,0,0,785,2,29,0,Tumenskaa oblast_
203,Tumenskaa oblast_,Armizonskaa,1,20,17,660,4,4,2,0,682,708,794,29,682,29,0,0,785,3,74,0,Tumenskaa oblast_
204,Tumenskaa oblast_,Armizonskaa,8,68,52,554,1,5,0,0,655,688,1071,43,655,43,0,0,1060,10,362,0,Tumenskaa oblast_
205,Tumenskaa oblast_,Armizonskaa,0,8,9,82,0,0,1,0,92,100,118,8,92,8,0,0,115,0,15,0,Tumenskaa oblast_
207,Tumenskaa oblast_,Armizonskaa,0,18,8,114,2,0,0,0,108,142,186,34,108,34,0,0,185,0,43,0,Tumenskaa oblast_
208,Tumenskaa oblast_,Armizonskaa,2,2,6,54,1,0,1,0,61,66,75,6,61,6,0,0,78,1,11,0,Tumenskaa oblast_
209,Tumenskaa oblast_,Armizonskaa,0,8,6,327,3,0,0,0,332,344,363,12,332,12,0,0,365,0,21,0,Tumenskaa oblast_
210,Tumenskaa oblast_,Armizonskaa,0,2,4,53,0,1,0,1,57,61,65,4,57,4,0,0,67,0,6,0,Tumenskaa oblast_
211,Tumenskaa oblast_,Armizonskaa,0,1,4,68,0,0,0,0,66,73,81,7,66,7,0,0,82,0,9,0,Tumenskaa oblast_
212,Tumenskaa oblast_,Armizonskaa,2,19,21,349,0,1,0,0,371,392,428,24,371,24,0,0,429,3,34,0,Tumenskaa oblast_
213,Tumenskaa oblast_,Armizonskaa,0,2,11,53,0,0,0,0,66,66,73,0,66,0,0,0,75,0,9,0,Tumenskaa oblast_
214,Tumenskaa oblast_,Armizonskaa,0,12,6,161,0,0,0,0,171,179,201,8,171,8,0,0,200,0,21,0,Tumenskaa oblast_
215,Tumenskaa oblast_,Armizonskaa,0,10,10,252,2,0,3,0,233,277,340,44,233,44,0,0,338,0,61,0,Tumenskaa oblast_
216,Tumenskaa oblast_,Armizonskaa,0,4,4,42,0,0,0,0,50,50,52,0,50,0,0,0,53,0,3,0,Tumenskaa oblast_
218,Tumenskaa oblast_,Armizonskaa,2,31,18,287,0,0,1,0,305,339,385,36,305,36,0,0,384,2,43,0,Tumenskaa oblast_
219,Tumenskaa oblast_,Armizonskaa,0,6,3,67,0,0,0,0,73,76,88,3,73,3,0,0,91,0,15,0,Tumenskaa oblast_
220,Tumenskaa oblast_,Armizonskaa,1,19,10,211,2,0,1,1,228,245,273,17,228,17,0,0,270,0,25,0,Tumenskaa oblast_
221,Tumenskaa oblast_,Armizonskaa,0,17,21,60,0,0,0,1,92,99,130,7,92,7,0,0,133,0,34,0,Tumenskaa oblast_
222,Tumenskaa oblast_,Armizonskaa,0,6,7,100,0,1,0,0,107,114,139,7,107,7,0,0,141,0,27,0,Tumenskaa oblast_
223,Tumenskaa oblast_,Armizonskaa,2,17,6,107,0,0,0,0,117,132,142,15,117,15,0,0,137,0,5,0,Tumenskaa oblast_
224,Tumenskaa oblast_,Armizonskaa,0,11,15,368,2,2,0,0,367,398,453,31,367,31,0,0,455,0,57,0,Tumenskaa oblast_
301,Tumenskaa oblast_,Aromasevskaa,2,25,27,755,5,3,2,2,748,821,891,77,748,77,0,0,886,4,61,0,Tumenskaa oblast_
302,Tumenskaa oblast_,Aromasevskaa,4,10,18,774,6,2,5,2,794,821,862,36,794,36,0,0,860,9,30,0,Tumenskaa oblast_
303,Tumenskaa oblast_,Aromasevskaa,13,32,73,494,2,5,6,0,567,625,937,70,567,70,0,0,937,12,300,0,Tumenskaa oblast_
304,Tumenskaa oblast_,Aromasevskaa,1,47,7,614,2,1,5,3,608,680,997,72,608,72,0,0,1000,0,320,0,Tumenskaa oblast_
305,Tumenskaa oblast_,Aromasevskaa,0,1,4,78,1,0,0,0,84,84,90,0,84,0,0,0,90,0,6,0,Tumenskaa oblast_
306,Tumenskaa oblast_,Aromasevskaa,1,14,16,775,2,4,6,1,788,819,890,31,788,31,0,0,890,0,71,0,Tumenskaa oblast_
307,Tumenskaa oblast_,Aromasevskaa,3,10,15,227,0,0,2,0,223,257,268,37,223,37,0,0,266,3,6,0,Tumenskaa oblast_
308,Tumenskaa oblast_,Aromasevskaa,0,4,5,77,0,2,0,0,88,88,89,0,88,0,0,0,89,0,1,0,Tumenskaa oblast_
309,Tumenskaa oblast_,Aromasevskaa,1,5,10,320,1,1,0,0,310,338,347,28,310,28,0,0,348,0,10,0,Tumenskaa oblast_
310,Tumenskaa oblast_,Aromasevskaa,0,3,4,69,0,0,0,0,72,76,78,4,72,4,0,0,78,0,2,0,Tumenskaa oblast_
311,Tumenskaa oblast_,Aromasevskaa,0,2,3,61,0,0,0,0,66,66,68,0,66,0,0,0,68,0,2,0,Tumenskaa oblast_
312,Tumenskaa oblast_,Aromasevskaa,0,10,9,364,1,0,0,1,346,385,391,39,346,39,0,0,392,0,7,0,Tumenskaa oblast_
313,Tumenskaa oblast_,Aromasevskaa,1,3,6,181,0,1,0,0,176,192,200,16,176,16,0,0,200,0,8,0,Tumenskaa oblast_
314,Tumenskaa oblast_,Aromasevskaa,0,3,3,89,0,0,1,0,83,96,102,13,83,13,0,0,101,0,5,0,Tumenskaa oblast_
315,Tumenskaa oblast_,Aromasevskaa,2,23,15,340,1,0,0,0,340,381,393,41,340,41,0,0,393,0,12,0,Tumenskaa oblast_
316,Tumenskaa oblast_,Aromasevskaa,0,2,2,70,0,0,0,0,74,74,76,0,74,0,0,0,75,0,1,0,Tumenskaa oblast_
317,Tumenskaa oblast_,Aromasevskaa,0,1,7,221,1,0,0,0,189,230,241,43,189,43,0,0,242,2,10,0,Tumenskaa oblast_
