ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
324,Belgorodskaa oblast_,Borisovskaa,4,39,27,438,3,2,2,1,466,516,548,53,466,53,0,0,548,3,29,0,Belgorodskaa oblast_
325,Belgorodskaa oblast_,Borisovskaa,1,11,2,526,2,3,1,3,431,549,562,125,431,125,0,0,564,7,8,0,Belgorodskaa oblast_
326,Belgorodskaa oblast_,Borisovskaa,1,18,3,441,2,2,1,0,327,468,472,142,327,142,0,0,474,1,5,0,Belgorodskaa oblast_
327,Belgorodskaa oblast_,Borisovskaa,1,33,28,766,6,1,6,1,800,842,883,42,800,42,0,0,886,0,44,0,Belgorodskaa oblast_
328,Belgorodskaa oblast_,Borisovskaa,8,82,68,639,9,10,1,8,792,825,1236,48,792,48,0,0,1232,15,392,0,Belgorodskaa oblast_
329,Belgorodskaa oblast_,Borisovskaa,2,97,58,694,14,5,6,3,838,879,1316,50,838,50,0,0,1321,9,433,0,Belgorodskaa oblast_
330,Belgorodskaa oblast_,Borisovskaa,1,140,28,760,5,7,5,1,858,947,1031,95,858,95,0,0,1005,6,52,0,Belgorodskaa oblast_
331,Belgorodskaa oblast_,Borisovskaa,6,78,71,1247,5,6,1,2,1336,1416,1474,96,1336,96,0,0,1478,16,46,0,Belgorodskaa oblast_
332,Belgorodskaa oblast_,Borisovskaa,0,84,40,1025,5,5,3,1,1117,1163,1219,63,1117,63,0,0,1224,17,44,0,Belgorodskaa oblast_
333,Belgorodskaa oblast_,Borisovskaa,6,83,47,710,9,1,2,1,814,859,1216,51,814,51,0,0,1221,6,356,0,Belgorodskaa oblast_
334,Belgorodskaa oblast_,Borisovskaa,1,89,24,981,8,6,3,3,1122,1115,1196,26,1122,26,0,0,1194,33,46,0,Belgorodskaa oblast_
335,Belgorodskaa oblast_,Borisovskaa,0,49,33,972,6,3,2,0,1000,1065,1177,70,1000,70,0,0,1184,5,114,0,Belgorodskaa oblast_
336,Belgorodskaa oblast_,Borisovskaa,2,39,45,662,8,4,3,1,702,764,816,68,702,68,0,0,819,6,49,0,Belgorodskaa oblast_
337,Belgorodskaa oblast_,Borisovskaa,1,21,1,316,1,0,1,1,289,342,358,53,289,53,0,0,358,0,16,0,Belgorodskaa oblast_
338,Belgorodskaa oblast_,Borisovskaa,1,28,28,561,2,5,2,0,574,627,685,57,574,57,0,0,677,4,46,0,Belgorodskaa oblast_
339,Belgorodskaa oblast_,Borisovskaa,0,7,4,146,2,0,0,0,151,159,202,11,151,11,0,0,205,3,43,0,Belgorodskaa oblast_
340,Belgorodskaa oblast_,Borisovskaa,0,7,5,132,2,1,0,0,127,147,177,21,127,21,0,0,168,1,20,0,Belgorodskaa oblast_
341,Belgorodskaa oblast_,Borisovskaa,2,5,6,320,4,1,0,3,267,341,352,75,267,75,0,0,345,1,3,0,Belgorodskaa oblast_
342,Belgorodskaa oblast_,Borisovskaa,1,11,19,367,3,1,2,0,333,404,428,75,333,75,0,0,427,4,19,0,Belgorodskaa oblast_
343,Belgorodskaa oblast_,Borisovskaa,3,48,49,372,2,3,0,1,352,478,596,130,352,130,0,0,598,4,116,0,Belgorodskaa oblast_
344,Belgorodskaa oblast_,Borisovskaa,9,64,55,1076,6,6,1,3,1153,1220,1413,153,1153,153,0,0,1420,86,114,0,Belgorodskaa oblast_
345,Belgorodskaa oblast_,Borisovskaa,0,7,7,114,0,1,0,0,105,129,140,24,105,24,0,0,140,0,11,0,Belgorodskaa oblast_
346,Belgorodskaa oblast_,Borisovskaa,1,43,38,863,8,5,2,0,803,960,993,164,803,164,0,0,990,7,23,0,Belgorodskaa oblast_
347,Belgorodskaa oblast_,Valujskaa,3,50,36,288,4,1,0,1,330,383,468,57,330,57,0,0,460,4,73,0,Belgorodskaa oblast_
348,Belgorodskaa oblast_,Valujskaa,3,115,62,539,11,12,7,4,730,753,1202,33,730,33,0,0,1150,10,387,0,Belgorodskaa oblast_
349,Belgorodskaa oblast_,Valujskaa,1,108,47,700,7,5,5,5,856,878,1176,35,856,35,0,0,1150,13,259,0,Belgorodskaa oblast_
350,Belgorodskaa oblast_,Valujskaa,4,122,70,622,6,5,4,4,770,837,1275,72,770,72,0,0,1150,5,308,0,Belgorodskaa oblast_
351,Belgorodskaa oblast_,Valujskaa,12,164,88,995,7,9,6,5,1232,1286,1907,81,1232,81,0,0,1850,27,537,0,Belgorodskaa oblast_
352,Belgorodskaa oblast_,Valujskaa,8,187,57,999,15,20,5,3,1219,1294,2158,95,1219,95,0,0,2130,20,816,0,Belgorodskaa oblast_
353,Belgorodskaa oblast_,Valujskaa,5,126,73,714,9,8,3,3,836,941,1530,119,836,119,0,0,1500,14,545,0,Belgorodskaa oblast_
354,Belgorodskaa oblast_,Valujskaa,8,212,92,966,10,11,7,2,1117,1308,1997,212,1117,212,0,0,1950,21,621,0,Belgorodskaa oblast_
355,Belgorodskaa oblast_,Valujskaa,1,64,61,535,8,12,0,2,613,683,937,76,613,76,0,0,930,6,241,0,Belgorodskaa oblast_
356,Belgorodskaa oblast_,Valujskaa,8,111,78,555,8,2,2,5,656,769,1149,121,656,121,0,0,1140,8,363,0,Belgorodskaa oblast_
357,Belgorodskaa oblast_,Valujskaa,3,111,94,885,9,5,4,3,1063,1114,1330,56,1063,56,0,0,1300,5,181,0,Belgorodskaa oblast_
358,Belgorodskaa oblast_,Valujskaa,8,91,72,536,3,3,2,0,660,715,1175,58,660,58,0,0,1150,3,432,0,Belgorodskaa oblast_
359,Belgorodskaa oblast_,Valujskaa,5,88,71,530,2,8,4,0,636,708,1169,72,636,72,0,0,1150,0,442,0,Belgorodskaa oblast_
360,Belgorodskaa oblast_,Valujskaa,7,83,57,568,4,8,2,1,682,730,1175,55,682,55,0,0,1150,7,413,0,Belgorodskaa oblast_
361,Belgorodskaa oblast_,Valujskaa,12,220,131,1308,15,17,7,5,1632,1715,2790,97,1632,97,0,0,2790,14,1061,0,Belgorodskaa oblast_
362,Belgorodskaa oblast_,Valujskaa,4,100,75,722,6,7,6,3,840,923,1495,99,840,99,0,0,1490,16,551,0,Belgorodskaa oblast_
363,Belgorodskaa oblast_,Valujskaa,0,64,46,910,6,5,3,3,908,1037,1218,136,908,136,0,0,1200,7,156,0,Belgorodskaa oblast_
364,Belgorodskaa oblast_,Valujskaa,11,161,100,949,7,15,5,2,1137,1250,1965,128,1137,128,0,0,1970,15,705,0,Belgorodskaa oblast_
365,Belgorodskaa oblast_,Valujskaa,2,109,72,772,9,10,4,4,888,982,1416,99,888,99,0,0,1400,5,413,0,Belgorodskaa oblast_
366,Belgorodskaa oblast_,Valujskaa,1,45,57,716,6,3,3,2,809,833,921,31,809,31,0,0,920,7,80,0,Belgorodskaa oblast_
367,Belgorodskaa oblast_,Valujskaa,0,101,60,1118,5,3,2,1,1172,1290,1331,125,1172,125,0,0,1330,7,33,0,Belgorodskaa oblast_
368,Belgorodskaa oblast_,Valujskaa,1,77,46,716,2,3,2,1,771,848,1245,85,856,85,0,0,1250,8,309,0,Belgorodskaa oblast_
369,Belgorodskaa oblast_,Valujskaa,2,24,23,292,1,0,1,1,298,344,360,54,298,54,0,0,360,8,8,0,Belgorodskaa oblast_
370,Belgorodskaa oblast_,Valujskaa,3,59,46,782,0,3,0,2,858,895,928,42,858,42,0,0,930,5,30,0,Belgorodskaa oblast_
371,Belgorodskaa oblast_,Valujskaa,1,7,12,150,2,0,1,0,156,173,193,19,156,19,0,0,194,2,19,0,Belgorodskaa oblast_
372,Belgorodskaa oblast_,Valujskaa,3,10,13,107,1,1,0,1,111,136,190,26,111,26,0,0,190,1,53,0,Belgorodskaa oblast_
373,Belgorodskaa oblast_,Valujskaa,2,18,26,173,1,0,0,0,193,220,243,27,193,27,0,0,243,0,23,0,Belgorodskaa oblast_
374,Belgorodskaa oblast_,Valujskaa,6,58,29,344,3,1,2,3,375,446,511,78,375,78,0,0,510,7,57,0,Belgorodskaa oblast_
375,Belgorodskaa oblast_,Valujskaa,2,15,10,174,0,3,1,0,175,205,268,33,175,33,0,0,270,3,62,0,Belgorodskaa oblast_
376,Belgorodskaa oblast_,Valujskaa,2,17,25,303,4,2,3,0,316,356,387,42,316,42,0,0,389,2,31,0,Belgorodskaa oblast_
377,Belgorodskaa oblast_,Valujskaa,0,7,12,126,0,0,0,0,132,145,161,14,132,14,0,0,155,1,9,0,Belgorodskaa oblast_
378,Belgorodskaa oblast_,Valujskaa,0,42,41,492,3,0,2,1,502,581,650,83,502,83,0,0,645,4,60,0,Belgorodskaa oblast_
379,Belgorodskaa oblast_,Valujskaa,2,101,74,631,6,6,2,3,716,825,1259,120,716,120,0,0,1260,11,424,0,Belgorodskaa oblast_
380,Belgorodskaa oblast_,Valujskaa,4,20,15,241,2,1,0,2,249,285,318,36,249,36,0,0,320,0,35,0,Belgorodskaa oblast_
381,Belgorodskaa oblast_,Valujskaa,2,19,14,239,0,1,2,0,263,277,308,15,263,15,0,0,310,1,32,0,Belgorodskaa oblast_
382,Belgorodskaa oblast_,Valujskaa,5,90,54,446,4,6,6,2,557,613,773,68,557,68,0,0,770,12,145,0,Belgorodskaa oblast_
383,Belgorodskaa oblast_,Valujskaa,1,2,1,90,1,2,0,0,85,97,100,12,85,12,0,0,100,0,3,0,Belgorodskaa oblast_
384,Belgorodskaa oblast_,Valujskaa,1,8,5,105,3,2,0,0,110,124,134,16,110,16,0,0,135,2,9,0,Belgorodskaa oblast_
385,Belgorodskaa oblast_,Valujskaa,0,10,2,105,2,0,0,0,97,119,137,22,97,22,0,0,135,0,16,0,Belgorodskaa oblast_
386,Belgorodskaa oblast_,Valujskaa,0,1,10,130,0,0,0,0,124,141,153,17,124,17,0,0,150,0,9,0,Belgorodskaa oblast_
387,Belgorodskaa oblast_,Valujskaa,1,33,0,280,0,1,0,0,276,315,317,39,276,39,0,0,319,0,4,0,Belgorodskaa oblast_
388,Belgorodskaa oblast_,Valujskaa,0,32,4,180,2,0,0,0,191,218,238,28,191,28,0,0,235,1,16,0,Belgorodskaa oblast_
389,Belgorodskaa oblast_,Valujskaa,6,51,55,374,5,0,1,0,437,492,681,61,437,61,0,0,683,6,185,0,Belgorodskaa oblast_
390,Belgorodskaa oblast_,Valujskaa,1,12,12,183,0,0,1,2,168,211,248,44,168,44,0,0,249,1,37,0,Belgorodskaa oblast_
391,Belgorodskaa oblast_,Valujskaa,1,27,30,256,2,0,1,0,250,317,367,70,250,70,0,0,369,3,49,0,Belgorodskaa oblast_
392,Belgorodskaa oblast_,Valujskaa,4,7,15,112,1,0,3,0,104,142,163,38,104,38,0,0,150,0,8,0,Belgorodskaa oblast_
393,Belgorodskaa oblast_,Valujskaa,0,77,56,571,6,7,2,2,652,721,844,75,652,75,0,0,840,6,113,0,Belgorodskaa oblast_
394,Belgorodskaa oblast_,Valujskaa,4,134,89,949,2,8,2,0,1095,1188,1382,102,1095,102,0,0,1380,9,183,0,Belgorodskaa oblast_
395,Belgorodskaa oblast_,Valujskaa,4,56,20,335,3,7,4,1,381,430,490,51,381,51,0,0,480,2,48,0,Belgorodskaa oblast_
396,Belgorodskaa oblast_,Valujskaa,2,82,46,665,9,1,3,1,745,809,851,72,745,72,0,0,850,8,33,0,Belgorodskaa oblast_
397,Belgorodskaa oblast_,Valujskaa,0,19,22,230,0,1,1,0,250,273,282,28,250,28,0,0,283,5,5,0,Belgorodskaa oblast_
398,Belgorodskaa oblast_,Valujskaa,2,124,85,685,6,8,6,5,790,921,1248,144,790,144,0,0,1250,13,316,0,Belgorodskaa oblast_
399,Belgorodskaa oblast_,Valujskaa,2,66,38,219,2,0,1,2,286,330,412,48,286,48,0,0,410,4,76,0,Belgorodskaa oblast_
400,Belgorodskaa oblast_,Valujskaa,0,5,20,164,0,3,1,0,163,193,199,31,163,31,0,0,200,1,6,0,Belgorodskaa oblast_
401,Belgorodskaa oblast_,Valujskaa,0,23,23,373,2,5,1,2,344,429,477,85,344,85,0,0,475,0,46,0,Belgorodskaa oblast_
402,Belgorodskaa oblast_,Valujskaa,2,32,18,341,0,6,0,1,387,400,411,19,387,19,0,0,410,6,4,0,Belgorodskaa oblast_
403,Belgorodskaa oblast_,Valujskaa,0,5,10,130,0,1,1,1,127,148,160,22,127,22,0,0,155,1,6,0,Belgorodskaa oblast_
404,Belgorodskaa oblast_,Valujskaa,2,38,29,516,2,6,2,0,579,595,630,21,579,21,0,0,630,5,30,0,Belgorodskaa oblast_
405,Belgorodskaa oblast_,Valujskaa,1,10,5,209,0,1,0,0,185,226,244,42,185,42,0,0,240,1,13,0,Belgorodskaa oblast_
406,Belgorodskaa oblast_,Valujskaa,0,215,214,1038,9,12,0,2,1431,1490,1714,73,1431,73,0,0,1720,14,216,0,Belgorodskaa oblast_
407,Belgorodskaa oblast_,Valujskaa,3,39,31,469,1,4,2,1,506,550,571,50,506,50,0,0,570,6,14,0,Belgorodskaa oblast_
408,Belgorodskaa oblast_,Valujskaa,5,11,15,210,3,2,1,0,225,247,254,23,225,23,0,0,255,1,7,0,Belgorodskaa oblast_
409,Belgorodskaa oblast_,Valujskaa,1,22,25,244,1,0,0,0,275,293,399,23,275,23,0,0,398,5,100,0,Belgorodskaa oblast_
410,Belgorodskaa oblast_,Valujskaa,0,6,7,133,4,2,0,0,148,152,159,4,148,4,0,0,160,0,8,0,Belgorodskaa oblast_
411,Belgorodskaa oblast_,Valujskaa,1,31,19,185,0,1,0,0,202,237,337,36,202,36,0,0,330,1,92,0,Belgorodskaa oblast_
412,Belgorodskaa oblast_,Valujskaa,3,13,12,110,2,3,1,0,137,144,182,8,137,8,0,0,184,1,39,0,Belgorodskaa oblast_
1254,Belgorodskaa oblast_,Valujskaa,0,6,6,74,0,2,1,0,90,89,90,0,90,0,0,0,90,1,0,0,Belgorodskaa oblast_
1261,Belgorodskaa oblast_,Valujskaa,2,2,3,1661,2,2,1,2,1677,1675,1677,0,1677,0,0,0,1680,2,3,0,Belgorodskaa oblast_
1262,Belgorodskaa oblast_,Valujskaa,3,49,42,2167,15,4,7,4,2302,2291,2302,0,2302,0,0,0,2310,11,8,0,Belgorodskaa oblast_
413,Belgorodskaa oblast_,Vejdelevskaa,1,53,35,692,1,8,4,1,631,795,1087,168,631,168,0,0,1149,4,350,0,Belgorodskaa oblast_
414,Belgorodskaa oblast_,Vejdelevskaa,1,5,2,565,0,0,0,0,501,573,585,72,501,72,0,0,601,0,28,0,Belgorodskaa oblast_
415,Belgorodskaa oblast_,Vejdelevskaa,4,111,58,561,5,11,0,3,694,753,1002,68,694,68,0,0,1070,9,308,0,Belgorodskaa oblast_
416,Belgorodskaa oblast_,Vejdelevskaa,1,58,19,650,3,5,1,3,643,740,848,100,643,100,0,0,888,3,145,0,Belgorodskaa oblast_
417,Belgorodskaa oblast_,Vejdelevskaa,3,124,52,633,5,6,3,4,724,830,1027,112,724,112,0,0,1107,6,271,0,Belgorodskaa oblast_
418,Belgorodskaa oblast_,Vejdelevskaa,1,47,21,618,3,6,0,2,606,698,891,94,606,94,0,0,951,2,251,0,Belgorodskaa oblast_
419,Belgorodskaa oblast_,Vejdelevskaa,4,72,25,402,1,1,2,0,442,507,601,67,442,67,0,0,647,2,138,0,Belgorodskaa oblast_
420,Belgorodskaa oblast_,Vejdelevskaa,3,65,36,447,3,2,1,1,502,558,680,56,502,56,0,0,712,0,154,0,Belgorodskaa oblast_
421,Belgorodskaa oblast_,Vejdelevskaa,3,9,4,216,2,2,0,0,220,236,278,18,220,18,0,0,276,2,38,0,Belgorodskaa oblast_
422,Belgorodskaa oblast_,Vejdelevskaa,2,35,14,369,1,2,3,0,345,426,488,81,345,81,0,0,476,0,50,0,Belgorodskaa oblast_
423,Belgorodskaa oblast_,Vejdelevskaa,1,33,32,683,1,3,2,4,714,759,828,49,714,49,0,0,873,4,110,0,Belgorodskaa oblast_
424,Belgorodskaa oblast_,Vejdelevskaa,2,10,11,265,0,3,1,0,251,292,317,41,251,41,0,0,333,0,41,0,Belgorodskaa oblast_
425,Belgorodskaa oblast_,Vejdelevskaa,0,11,4,129,0,0,0,0,135,144,159,9,135,9,0,0,157,0,13,0,Belgorodskaa oblast_
426,Belgorodskaa oblast_,Vejdelevskaa,2,30,18,694,1,1,1,0,633,747,832,120,633,120,0,0,878,6,125,0,Belgorodskaa oblast_
427,Belgorodskaa oblast_,Vejdelevskaa,2,22,17,236,5,0,0,0,244,282,306,39,244,39,0,0,314,1,31,0,Belgorodskaa oblast_
428,Belgorodskaa oblast_,Vejdelevskaa,1,11,9,225,0,0,0,0,206,246,266,41,206,41,0,0,266,1,19,0,Belgorodskaa oblast_
429,Belgorodskaa oblast_,Vejdelevskaa,1,27,17,651,1,2,1,1,557,701,761,145,557,145,0,0,827,1,125,0,Belgorodskaa oblast_
430,Belgorodskaa oblast_,Vejdelevskaa,1,4,6,285,0,1,1,0,229,298,315,69,229,69,0,0,310,0,12,0,Belgorodskaa oblast_
431,Belgorodskaa oblast_,Vejdelevskaa,2,13,4,472,1,2,1,0,413,495,522,83,413,83,0,0,557,1,61,0,Belgorodskaa oblast_
432,Belgorodskaa oblast_,Vejdelevskaa,0,3,7,204,0,0,0,0,178,214,225,36,178,36,0,0,232,0,18,0,Belgorodskaa oblast_
433,Belgorodskaa oblast_,Vejdelevskaa,1,42,8,654,1,7,1,1,623,715,782,94,623,94,0,0,823,2,106,0,Belgorodskaa oblast_
434,Belgorodskaa oblast_,Vejdelevskaa,1,15,14,269,3,1,0,1,253,304,342,54,253,54,0,0,351,3,44,0,Belgorodskaa oblast_
435,Belgorodskaa oblast_,Vejdelevskaa,1,11,6,115,2,0,0,0,116,135,159,19,116,19,0,0,164,0,29,0,Belgorodskaa oblast_
436,Belgorodskaa oblast_,Vejdelevskaa,1,15,13,301,1,2,0,0,280,333,374,54,280,54,0,0,394,1,60,0,Belgorodskaa oblast_
437,Belgorodskaa oblast_,Vejdelevskaa,3,43,12,568,3,7,2,0,559,638,715,79,559,79,0,0,762,0,124,0,Belgorodskaa oblast_
438,Belgorodskaa oblast_,Vejdelevskaa,1,30,12,442,2,3,1,0,432,491,541,61,432,61,0,0,583,2,90,0,Belgorodskaa oblast_
439,Belgorodskaa oblast_,Vejdelevskaa,0,33,2,396,0,1,0,2,371,434,463,63,371,63,0,0,484,0,50,0,Belgorodskaa oblast_
440,Belgorodskaa oblast_,Vejdelevskaa,2,11,5,242,1,1,0,0,235,262,282,27,235,27,0,0,298,0,36,0,Belgorodskaa oblast_
441,Belgorodskaa oblast_,Vejdelevskaa,1,6,4,165,1,1,0,0,147,178,193,31,147,31,0,0,209,0,31,0,Belgorodskaa oblast_
442,Belgorodskaa oblast_,Vejdelevskaa,0,5,2,122,0,0,0,1,99,130,143,31,99,31,0,0,144,0,14,0,Belgorodskaa oblast_
443,Belgorodskaa oblast_,Vejdelevskaa,0,6,1,283,0,1,0,0,240,291,293,51,240,51,0,0,301,0,10,0,Belgorodskaa oblast_
444,Belgorodskaa oblast_,Vejdelevskaa,0,3,3,393,1,0,0,1,353,401,413,52,353,52,0,0,435,4,30,0,Belgorodskaa oblast_
445,Belgorodskaa oblast_,Vejdelevskaa,1,7,6,187,0,2,0,1,159,204,233,46,159,46,0,0,238,1,33,0,Belgorodskaa oblast_
446,Belgorodskaa oblast_,Volokonovskaa,4,6,9,591,0,0,1,0,530,611,627,84,530,84,0,0,645,3,31,0,Belgorodskaa oblast_
447,Belgorodskaa oblast_,Volokonovskaa,5,188,98,1036,10,10,4,3,1305,1354,1714,72,1305,72,0,0,1720,23,343,0,Belgorodskaa oblast_
448,Belgorodskaa oblast_,Volokonovskaa,4,124,112,794,6,10,2,3,1003,1055,1367,62,1003,62,0,0,1375,10,310,0,Belgorodskaa oblast_
449,Belgorodskaa oblast_,Volokonovskaa,11,176,117,990,9,3,4,2,1178,1312,1836,148,1178,148,0,0,1800,14,474,0,Belgorodskaa oblast_
450,Belgorodskaa oblast_,Volokonovskaa,8,109,81,772,4,9,5,0,911,988,1146,86,911,86,0,0,1180,9,183,0,Belgorodskaa oblast_
451,Belgorodskaa oblast_,Volokonovskaa,4,133,106,845,2,8,3,0,1030,1101,1334,85,1030,85,0,0,1345,14,230,0,Belgorodskaa oblast_
452,Belgorodskaa oblast_,Volokonovskaa,3,107,83,721,1,6,6,1,870,928,1031,74,870,74,0,0,1025,16,81,0,Belgorodskaa oblast_
453,Belgorodskaa oblast_,Volokonovskaa,5,106,95,927,5,8,2,3,1080,1151,1246,89,1080,89,0,0,1260,18,91,0,Belgorodskaa oblast_
454,Belgorodskaa oblast_,Volokonovskaa,1,29,27,737,1,1,0,2,648,798,820,152,648,152,0,0,830,2,30,0,Belgorodskaa oblast_
455,Belgorodskaa oblast_,Volokonovskaa,0,15,13,293,0,5,0,0,269,326,348,69,269,69,0,0,365,12,27,0,Belgorodskaa oblast_
456,Belgorodskaa oblast_,Volokonovskaa,1,5,5,189,1,0,1,0,140,202,206,62,140,62,0,0,205,0,3,0,Belgorodskaa oblast_
457,Belgorodskaa oblast_,Volokonovskaa,5,19,33,494,0,6,0,1,490,558,596,89,490,89,0,0,620,21,41,0,Belgorodskaa oblast_
458,Belgorodskaa oblast_,Volokonovskaa,0,6,3,443,0,0,0,0,339,452,464,113,339,113,0,0,485,0,33,0,Belgorodskaa oblast_
459,Belgorodskaa oblast_,Volokonovskaa,3,26,22,641,1,7,1,1,587,702,747,124,587,124,0,0,760,9,49,0,Belgorodskaa oblast_
460,Belgorodskaa oblast_,Volokonovskaa,0,0,1,136,0,0,0,0,82,137,138,55,82,55,0,0,140,0,3,0,Belgorodskaa oblast_
461,Belgorodskaa oblast_,Volokonovskaa,0,4,4,144,0,0,0,0,143,152,156,12,143,12,0,0,158,3,3,0,Belgorodskaa oblast_
462,Belgorodskaa oblast_,Volokonovskaa,1,37,9,581,2,2,3,1,585,636,709,58,585,58,0,0,760,7,117,0,Belgorodskaa oblast_
463,Belgorodskaa oblast_,Volokonovskaa,0,13,14,138,1,0,0,0,152,166,170,14,152,14,0,0,180,0,14,0,Belgorodskaa oblast_
464,Belgorodskaa oblast_,Volokonovskaa,0,19,15,380,2,0,0,0,322,416,432,94,322,94,0,0,455,0,39,0,Belgorodskaa oblast_
465,Belgorodskaa oblast_,Volokonovskaa,9,179,124,886,1,13,6,8,1129,1226,1684,124,1129,124,0,0,1740,27,487,0,Belgorodskaa oblast_
466,Belgorodskaa oblast_,Volokonovskaa,7,194,137,945,18,16,9,5,1228,1331,1879,123,1228,123,0,0,1935,20,584,0,Belgorodskaa oblast_
467,Belgorodskaa oblast_,Volokonovskaa,0,30,16,197,4,1,2,0,219,250,288,34,219,34,0,0,300,3,47,0,Belgorodskaa oblast_
468,Belgorodskaa oblast_,Volokonovskaa,0,3,11,151,0,2,0,1,128,168,190,48,128,48,0,0,190,8,14,0,Belgorodskaa oblast_
469,Belgorodskaa oblast_,Volokonovskaa,1,19,18,719,4,4,2,0,665,767,847,108,665,108,0,0,850,6,77,0,Belgorodskaa oblast_
470,Belgorodskaa oblast_,Volokonovskaa,0,14,11,256,2,2,0,0,246,285,306,39,246,39,0,0,305,0,20,0,Belgorodskaa oblast_
471,Belgorodskaa oblast_,Volokonovskaa,0,21,26,248,0,1,0,0,228,296,326,70,228,70,0,0,340,2,42,0,Belgorodskaa oblast_
472,Belgorodskaa oblast_,Volokonovskaa,3,17,54,277,3,1,0,0,299,355,383,61,299,61,0,0,390,5,30,0,Belgorodskaa oblast_
473,Belgorodskaa oblast_,Volokonovskaa,1,23,6,571,1,2,1,4,467,609,624,147,467,147,0,0,650,5,36,0,Belgorodskaa oblast_
474,Belgorodskaa oblast_,Volokonovskaa,2,9,4,307,0,0,0,0,243,322,334,79,243,79,0,0,345,0,23,0,Belgorodskaa oblast_
475,Belgorodskaa oblast_,Volokonovskaa,0,72,32,478,4,3,1,0,537,590,625,59,537,59,0,0,655,6,59,0,Belgorodskaa oblast_
476,Belgorodskaa oblast_,Volokonovskaa,1,10,11,198,0,0,0,0,210,220,240,27,210,27,0,0,240,17,3,0,Belgorodskaa oblast_
477,Belgorodskaa oblast_,Volokonovskaa,1,7,8,463,1,1,1,1,422,483,529,100,422,100,0,0,550,39,28,0,Belgorodskaa oblast_
478,Belgorodskaa oblast_,Volokonovskaa,1,29,13,520,5,4,0,0,502,572,589,77,502,77,0,0,610,7,31,0,Belgorodskaa oblast_
479,Belgorodskaa oblast_,Volokonovskaa,6,19,17,308,2,1,2,0,309,355,387,60,309,60,0,0,397,14,28,0,Belgorodskaa oblast_
480,Belgorodskaa oblast_,Volokonovskaa,0,6,3,223,0,0,0,0,208,232,238,26,208,26,0,0,245,2,11,0,Belgorodskaa oblast_
481,Belgorodskaa oblast_,Volokonovskaa,1,12,9,170,1,0,0,0,150,193,200,45,150,45,0,0,205,2,10,0,Belgorodskaa oblast_
482,Belgorodskaa oblast_,Volokonovskaa,0,28,60,478,1,2,0,0,514,569,601,70,514,70,0,0,630,15,46,0,Belgorodskaa oblast_
483,Belgorodskaa oblast_,Grajvoronskaa,6,95,37,783,2,2,2,4,898,931,1205,41,898,41,0,0,1240,8,301,0,Belgorodskaa oblast_
484,Belgorodskaa oblast_,Grajvoronskaa,3,78,34,793,3,6,5,4,868,926,1246,67,868,67,0,0,1260,9,325,0,Belgorodskaa oblast_
485,Belgorodskaa oblast_,Grajvoronskaa,2,93,6,878,8,5,7,3,883,1002,1263,125,883,125,0,0,1240,6,232,0,Belgorodskaa oblast_
486,Belgorodskaa oblast_,Grajvoronskaa,6,60,23,1103,7,5,3,4,1094,1211,1341,124,1094,124,0,0,1260,7,42,0,Belgorodskaa oblast_
487,Belgorodskaa oblast_,Grajvoronskaa,0,1,3,156,0,0,0,0,140,160,163,20,140,20,0,0,165,0,5,0,Belgorodskaa oblast_
488,Belgorodskaa oblast_,Grajvoronskaa,0,9,10,559,0,2,0,0,517,580,619,67,517,67,0,0,615,4,31,0,Belgorodskaa oblast_
489,Belgorodskaa oblast_,Grajvoronskaa,5,43,18,976,4,3,4,2,929,1055,1197,128,929,128,0,0,1200,2,143,0,Belgorodskaa oblast_
490,Belgorodskaa oblast_,Grajvoronskaa,5,23,10,280,4,1,0,0,247,323,430,79,247,79,0,0,405,3,79,0,Belgorodskaa oblast_
491,Belgorodskaa oblast_,Grajvoronskaa,1,40,33,515,31,6,1,1,521,628,676,109,521,109,0,0,680,2,50,0,Belgorodskaa oblast_
492,Belgorodskaa oblast_,Grajvoronskaa,5,52,33,543,1,2,1,0,569,637,834,74,569,74,0,0,830,6,187,0,Belgorodskaa oblast_
493,Belgorodskaa oblast_,Grajvoronskaa,3,65,46,606,9,9,2,1,654,741,955,91,654,91,0,0,980,4,235,0,Belgorodskaa oblast_
494,Belgorodskaa oblast_,Grajvoronskaa,0,16,7,264,1,0,0,0,279,288,328,14,279,14,0,0,320,5,27,0,Belgorodskaa oblast_
495,Belgorodskaa oblast_,Grajvoronskaa,1,3,4,264,1,0,2,0,227,275,305,50,227,50,0,0,300,2,23,0,Belgorodskaa oblast_
496,Belgorodskaa oblast_,Grajvoronskaa,0,5,12,275,0,0,0,0,252,292,308,40,252,40,0,0,310,0,18,0,Belgorodskaa oblast_
497,Belgorodskaa oblast_,Grajvoronskaa,4,76,83,822,12,7,6,2,864,1012,1386,163,864,163,0,0,1400,15,373,0,Belgorodskaa oblast_
498,Belgorodskaa oblast_,Grajvoronskaa,2,42,25,398,3,0,3,3,429,476,535,52,429,52,0,0,540,5,59,0,Belgorodskaa oblast_
499,Belgorodskaa oblast_,Grajvoronskaa,0,10,15,251,2,0,0,0,219,278,292,59,219,59,0,0,300,0,22,0,Belgorodskaa oblast_
