ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
246,Kamcatskij kraj,(sudovaa),0,1,8,14,4,0,0,0,27,27,27,0,27,0,0,0,29,0,2,0,Kamcatskij kraj
247,Kamcatskij kraj,(sudovaa),0,0,7,18,2,0,0,1,28,28,28,0,28,0,0,0,30,0,2,0,Kamcatskij kraj
248,Kamcatskij kraj,(sudovaa),1,4,13,48,2,0,0,0,68,68,68,0,68,0,0,0,70,0,2,0,Kamcatskij kraj
249,Kamcatskij kraj,(sudovaa),1,9,20,32,2,2,2,0,68,68,68,0,68,0,0,0,70,0,2,0,Kamcatskij kraj
250,Kamcatskij kraj,(sudovaa),1,8,12,45,4,0,0,0,70,70,70,0,70,0,0,0,72,0,2,0,Kamcatskij kraj
251,Kamcatskij kraj,(sudovaa),1,9,15,40,2,0,0,0,67,67,67,0,67,0,0,0,69,0,2,0,Kamcatskij kraj
252,Kamcatskij kraj,(sudovaa),0,3,24,91,7,2,1,1,129,129,129,0,129,0,0,0,131,0,2,0,Kamcatskij kraj
253,Kamcatskij kraj,(sudovaa),2,24,27,34,3,2,1,2,95,95,95,0,95,0,0,0,97,0,2,0,Kamcatskij kraj
254,Kamcatskij kraj,(sudovaa),0,17,18,90,1,0,2,0,129,128,129,0,129,0,0,0,131,1,2,0,Kamcatskij kraj
255,Kamcatskij kraj,(sudovaa),1,6,3,118,3,1,1,0,133,133,134,0,133,0,0,0,136,0,3,0,Kamcatskij kraj
256,Kamcatskij kraj,(sudovaa),0,7,20,51,4,0,2,1,85,85,85,0,85,0,0,0,87,0,2,0,Kamcatskij kraj
257,Kamcatskij kraj,(sudovaa),0,0,2,4,0,0,0,0,6,6,6,0,6,0,0,0,8,0,2,0,Kamcatskij kraj
258,Kamcatskij kraj,(sudovaa),0,1,2,13,0,0,0,0,16,16,16,0,16,0,0,0,18,0,2,0,Kamcatskij kraj
259,Kamcatskij kraj,(sudovaa),0,2,4,10,1,0,0,0,18,17,18,0,18,0,0,0,20,1,2,0,Kamcatskij kraj
260,Kamcatskij kraj,(sudovaa),0,1,0,14,1,0,1,0,17,17,17,0,17,0,0,0,19,0,2,0,Kamcatskij kraj
261,Kamcatskij kraj,(sudovaa),0,3,3,8,0,0,0,1,16,15,16,0,16,0,0,0,18,1,2,0,Kamcatskij kraj
262,Kamcatskij kraj,(sudovaa),0,3,5,7,1,0,0,0,16,16,16,0,16,0,0,0,18,0,2,0,Kamcatskij kraj
263,Kamcatskij kraj,(sudovaa),0,1,2,5,0,0,0,0,8,8,14,0,8,0,0,0,16,0,8,0,Kamcatskij kraj
264,Kamcatskij kraj,(sudovaa),0,3,2,8,1,0,1,0,15,15,15,0,15,0,0,0,17,0,2,0,Kamcatskij kraj
265,Kamcatskij kraj,(sudovaa),0,3,5,14,1,0,0,0,23,23,23,0,23,0,0,0,25,0,2,0,Kamcatskij kraj
266,Kamcatskij kraj,(sudovaa),2,3,7,2,0,0,0,0,14,14,14,0,14,0,0,0,16,0,2,0,Kamcatskij kraj
267,Kamcatskij kraj,(sudovaa),0,8,1,5,0,0,0,0,14,14,14,0,14,0,0,0,14,0,0,0,Kamcatskij kraj
268,Kamcatskij kraj,(sudovaa),0,3,1,8,1,0,0,1,14,14,14,0,14,0,0,0,16,0,2,0,Kamcatskij kraj
269,Kamcatskij kraj,(sudovaa),0,3,1,11,0,1,0,0,16,16,16,0,16,0,0,0,18,0,2,0,Kamcatskij kraj
270,Kamcatskij kraj,(sudovaa),0,12,2,2,0,0,0,0,16,16,16,0,16,0,0,0,18,0,2,0,Kamcatskij kraj
271,Kamcatskij kraj,(sudovaa),0,1,3,12,3,0,0,1,20,20,27,0,20,0,0,0,29,0,9,0,Kamcatskij kraj
273,Kamcatskij kraj,(sudovaa),0,4,5,3,1,0,0,0,14,13,14,0,14,0,0,0,16,1,2,0,Kamcatskij kraj
274,Kamcatskij kraj,(sudovaa),0,3,1,9,0,0,0,0,14,13,14,0,14,0,0,0,16,1,2,0,Kamcatskij kraj
275,Kamcatskij kraj,(sudovaa),0,1,7,41,1,0,1,0,51,51,51,0,51,0,0,0,53,0,2,0,Kamcatskij kraj
277,Kamcatskij kraj,(sudovaa),0,3,6,3,0,0,1,0,13,13,13,0,13,0,0,0,15,0,2,0,Kamcatskij kraj
278,Kamcatskij kraj,(sudovaa),0,11,10,13,1,1,0,0,36,36,36,0,36,0,0,0,38,0,2,0,Kamcatskij kraj
279,Kamcatskij kraj,(sudovaa),0,0,0,39,0,0,0,0,39,39,39,0,39,0,0,0,41,0,2,0,Kamcatskij kraj
280,Kamcatskij kraj,(sudovaa),0,0,0,24,0,0,0,0,24,24,24,0,24,0,0,0,26,0,2,0,Kamcatskij kraj
281,Kamcatskij kraj,(sudovaa),0,1,4,122,0,0,0,0,127,127,127,0,127,0,0,0,129,0,2,0,Kamcatskij kraj
282,Kamcatskij kraj,(sudovaa),0,2,1,52,4,1,0,0,60,60,60,0,60,0,0,0,62,0,2,0,Kamcatskij kraj
283,Kamcatskij kraj,(sudovaa),1,0,3,84,0,1,1,0,91,90,97,0,91,0,0,0,99,1,8,0,Kamcatskij kraj
284,Kamcatskij kraj,(sudovaa),0,1,1,95,0,0,0,1,98,98,98,0,98,0,0,0,100,0,2,0,Kamcatskij kraj
285,Kamcatskij kraj,(sudovaa),1,1,3,95,0,0,0,2,102,102,102,0,102,0,0,0,104,0,2,0,Kamcatskij kraj
286,Kamcatskij kraj,(sudovaa),0,1,0,27,0,0,0,0,28,28,28,0,28,0,0,0,30,0,2,0,Kamcatskij kraj
287,Kamcatskij kraj,(sudovaa),0,0,0,14,0,0,0,0,14,14,14,0,14,0,0,0,16,0,2,0,Kamcatskij kraj
288,Kamcatskij kraj,(sudovaa),0,0,0,18,0,0,0,0,18,18,18,0,18,0,0,0,20,0,2,0,Kamcatskij kraj
289,Kamcatskij kraj,(sudovaa),0,0,0,18,0,0,0,0,18,18,18,0,18,0,0,0,20,0,2,0,Kamcatskij kraj
290,Kamcatskij kraj,(sudovaa),0,0,1,17,0,0,0,0,18,18,18,0,18,0,0,0,20,0,2,0,Kamcatskij kraj
291,Kamcatskij kraj,(sudovaa),0,0,0,14,0,0,0,0,14,14,14,0,14,0,0,0,16,0,2,0,Kamcatskij kraj
292,Kamcatskij kraj,(sudovaa),0,1,1,12,0,0,0,0,14,14,14,0,14,0,0,0,16,0,2,0,Kamcatskij kraj
293,Kamcatskij kraj,(sudovaa),1,3,0,9,0,0,0,1,15,14,15,0,15,0,0,0,17,1,2,0,Kamcatskij kraj
294,Kamcatskij kraj,(sudovaa),0,2,1,11,0,0,0,1,15,15,15,0,15,0,0,0,17,0,2,0,Kamcatskij kraj
295,Kamcatskij kraj,(sudovaa),0,6,1,6,0,0,0,0,13,13,14,0,13,0,0,0,16,0,3,0,Kamcatskij kraj
296,Kamcatskij kraj,(sudovaa),0,3,5,26,1,1,0,0,36,36,36,0,36,0,0,0,38,0,2,0,Kamcatskij kraj
297,Kamcatskij kraj,(sudovaa),0,1,0,9,2,0,0,0,13,12,13,0,13,0,0,0,15,1,2,0,Kamcatskij kraj
298,Kamcatskij kraj,(sudovaa),0,7,3,2,0,0,0,0,12,12,12,0,12,0,0,0,14,0,2,0,Kamcatskij kraj
299,Kamcatskij kraj,(sudovaa),0,3,3,3,0,0,0,0,9,9,9,0,9,0,0,0,11,0,2,0,Kamcatskij kraj
300,Kamcatskij kraj,(sudovaa),0,7,19,80,3,0,0,0,109,109,109,0,109,0,0,0,111,0,2,0,Kamcatskij kraj
302,Kamcatskij kraj,(sudovaa),0,4,3,16,1,1,2,0,27,27,27,0,27,0,0,0,29,0,2,0,Kamcatskij kraj
304,Kamcatskij kraj,(sudovaa),1,22,9,15,4,1,1,4,60,57,60,0,60,0,0,0,62,3,2,0,Kamcatskij kraj
305,Kamcatskij kraj,(sudovaa),0,3,9,30,1,1,0,0,45,44,45,0,45,0,0,0,47,1,2,0,Kamcatskij kraj
306,Kamcatskij kraj,(sudovaa),1,7,5,14,4,0,0,0,31,31,31,0,31,0,0,0,33,0,2,0,Kamcatskij kraj
307,Kamcatskij kraj,(sudovaa),0,10,2,10,2,0,0,0,24,24,24,0,24,0,0,0,26,0,2,0,Kamcatskij kraj
308,Kamcatskij kraj,(sudovaa),0,2,4,17,0,0,1,0,24,24,24,0,24,0,0,0,26,0,2,0,Kamcatskij kraj
309,Kamcatskij kraj,(sudovaa),0,2,9,14,0,0,0,0,25,25,25,0,25,0,0,0,27,0,2,0,Kamcatskij kraj
310,Kamcatskij kraj,(sudovaa),1,3,11,47,3,3,0,1,69,69,72,0,69,0,0,0,74,0,5,0,Kamcatskij kraj
311,Kamcatskij kraj,(sudovaa),0,0,7,6,0,0,0,0,13,13,13,0,13,0,0,0,13,0,0,0,Kamcatskij kraj
312,Kamcatskij kraj,(sudovaa),0,3,4,13,0,1,0,1,22,22,22,0,22,0,0,0,24,0,2,0,Kamcatskij kraj
313,Kamcatskij kraj,(sudovaa),0,1,1,14,2,0,0,0,19,18,19,0,19,0,0,0,21,1,2,0,Kamcatskij kraj
314,Kamcatskij kraj,(sudovaa),0,5,3,11,0,0,1,0,21,20,21,0,21,0,0,0,23,1,2,0,Kamcatskij kraj
315,Kamcatskij kraj,(sudovaa),0,0,0,10,0,0,0,0,10,10,11,0,10,0,0,0,13,0,3,0,Kamcatskij kraj
316,Kamcatskij kraj,(sudovaa),0,2,2,11,0,0,0,0,15,15,15,0,15,0,0,0,17,0,2,0,Kamcatskij kraj
317,Kamcatskij kraj,(sudovaa),0,0,1,12,0,0,0,0,13,13,13,0,13,0,0,0,15,0,2,0,Kamcatskij kraj
318,Kamcatskij kraj,(sudovaa),2,6,13,40,1,1,1,1,65,65,65,0,65,0,0,0,67,0,2,0,Kamcatskij kraj
319,Kamcatskij kraj,(sudovaa),2,6,12,8,3,0,1,0,33,32,33,0,33,0,0,0,35,1,2,0,Kamcatskij kraj
320,Kamcatskij kraj,(sudovaa),1,4,2,17,0,0,0,0,24,24,24,0,24,0,0,0,26,0,2,0,Kamcatskij kraj
321,Kamcatskij kraj,(sudovaa),1,14,6,23,1,2,0,0,48,47,52,0,48,0,0,0,54,1,6,0,Kamcatskij kraj
322,Kamcatskij kraj,(sudovaa),0,1,1,13,0,0,0,1,16,16,16,0,16,0,0,0,16,0,0,0,Kamcatskij kraj
323,Kamcatskij kraj,(sudovaa),0,3,4,5,1,0,0,0,13,13,13,0,13,0,0,0,15,0,2,0,Kamcatskij kraj
324,Kamcatskij kraj,(sudovaa),0,1,2,10,0,1,0,0,14,14,21,0,14,0,0,0,23,0,9,0,Kamcatskij kraj
325,Kamcatskij kraj,(sudovaa),0,9,5,3,0,0,0,1,18,18,18,0,18,0,0,0,20,0,2,0,Kamcatskij kraj
326,Kamcatskij kraj,(sudovaa),1,2,11,11,2,1,0,2,30,30,30,0,30,0,0,0,32,0,2,0,Kamcatskij kraj
146,Kamcatskij kraj,Sobolevskaa,9,152,115,792,13,13,7,10,811,1111,1379,313,811,45,268,0,1283,13,159,0,Kamcatskij kraj
147,Kamcatskij kraj,Sobolevskaa,0,18,33,144,0,3,1,0,191,199,230,10,191,10,0,0,270,2,69,0,Kamcatskij kraj
148,Kamcatskij kraj,Sobolevskaa,0,15,22,142,2,1,0,0,154,182,242,29,154,29,0,0,248,1,65,0,Kamcatskij kraj
149,Kamcatskij kraj,Sobolevskaa,0,0,3,11,1,0,0,0,15,15,20,0,15,0,0,0,30,0,15,0,Kamcatskij kraj
136,Kamcatskij kraj,Ust_-Bol_serezkaa,0,5,9,29,0,0,0,3,45,46,67,1,45,1,0,0,70,0,24,0,Kamcatskij kraj
137,Kamcatskij kraj,Ust_-Bol_serezkaa,3,40,38,330,1,4,1,2,414,419,609,8,414,8,0,0,515,3,93,0,Kamcatskij kraj
138,Kamcatskij kraj,Ust_-Bol_serezkaa,1,95,94,709,8,6,5,1,876,919,1498,49,876,32,17,0,1395,6,470,0,Kamcatskij kraj
139,Kamcatskij kraj,Ust_-Bol_serezkaa,1,88,60,445,4,4,1,9,574,612,1097,43,574,43,0,0,1110,5,493,0,Kamcatskij kraj
140,Kamcatskij kraj,Ust_-Bol_serezkaa,5,143,109,670,8,9,7,8,923,959,1478,57,923,57,0,0,1425,21,445,0,Kamcatskij kraj
141,Kamcatskij kraj,Ust_-Bol_serezkaa,0,44,46,252,1,0,1,0,334,344,536,12,334,12,0,0,560,2,214,0,Kamcatskij kraj
142,Kamcatskij kraj,Ust_-Bol_serezkaa,1,82,51,289,3,1,0,2,403,429,645,32,403,12,20,0,665,6,230,0,Kamcatskij kraj
143,Kamcatskij kraj,Ust_-Bol_serezkaa,0,4,9,15,1,0,0,0,29,29,52,0,29,0,0,0,50,0,21,0,Kamcatskij kraj
