ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
2114,Permskij kraj,Nytvenskaa,2,60,48,397,5,2,6,6,483,526,951,52,483,52,0,0,800,9,265,0,Permskij kraj
2115,Permskij kraj,Nytvenskaa,0,9,8,124,0,2,0,2,128,145,225,18,128,18,0,0,200,1,54,0,Permskij kraj
2116,Permskij kraj,Nytvenskaa,5,36,23,261,3,4,2,3,302,337,567,37,302,37,0,0,450,2,111,0,Permskij kraj
2117,Permskij kraj,Nytvenskaa,1,3,5,115,0,0,0,0,114,124,165,11,114,11,0,0,150,1,25,0,Permskij kraj
2118,Permskij kraj,Nytvenskaa,1,43,24,393,5,6,2,3,409,477,819,72,409,72,0,0,700,4,219,0,Permskij kraj
2119,Permskij kraj,Nytvenskaa,2,73,35,458,8,4,4,7,527,591,1093,72,527,72,0,0,900,8,301,0,Permskij kraj
2120,Permskij kraj,Nytvenskaa,2,40,31,341,3,3,1,3,374,424,824,55,374,55,0,0,700,5,271,0,Permskij kraj
2121,Permskij kraj,Nytvenskaa,6,106,62,710,10,3,13,11,900,921,1571,33,900,33,0,0,1400,12,467,0,Permskij kraj
2122,Permskij kraj,Nytvenskaa,1,150,52,885,17,7,11,10,1085,1133,1674,59,1085,59,0,0,1400,11,256,0,Permskij kraj
2123,Permskij kraj,Nytvenskaa,9,121,62,823,16,8,7,7,1026,1053,1576,36,1026,36,0,0,1350,9,288,0,Permskij kraj
2124,Permskij kraj,Nytvenskaa,5,104,51,511,8,7,6,3,677,695,1253,25,677,25,0,0,1050,7,348,0,Permskij kraj
2125,Permskij kraj,Nytvenskaa,2,45,10,145,2,0,4,0,203,208,371,8,203,8,0,0,300,3,89,0,Permskij kraj
2126,Permskij kraj,Nytvenskaa,2,43,27,550,11,2,1,5,607,641,928,40,607,40,0,0,850,6,203,0,Permskij kraj
2127,Permskij kraj,Nytvenskaa,2,22,21,266,0,1,1,0,244,313,423,73,244,73,0,0,450,4,133,0,Permskij kraj
2128,Permskij kraj,Nytvenskaa,1,14,25,291,5,2,2,1,271,341,469,76,271,76,0,0,450,6,103,0,Permskij kraj
2129,Permskij kraj,Nytvenskaa,3,85,58,627,8,9,5,1,667,796,1521,136,667,136,0,0,1250,7,447,0,Permskij kraj
2130,Permskij kraj,Nytvenskaa,4,74,32,450,11,12,3,8,445,594,963,153,445,153,0,0,850,4,252,0,Permskij kraj
2131,Permskij kraj,Nytvenskaa,0,10,14,148,1,3,0,0,139,176,302,37,139,37,0,0,300,0,124,0,Permskij kraj
2132,Permskij kraj,Nytvenskaa,5,84,49,606,8,9,10,7,651,778,1197,136,651,136,0,0,1050,9,263,0,Permskij kraj
2133,Permskij kraj,Nytvenskaa,4,30,28,331,4,2,3,5,336,407,669,74,336,74,0,0,550,3,140,0,Permskij kraj
2134,Permskij kraj,Nytvenskaa,0,12,14,120,1,4,0,0,110,151,244,41,110,41,0,0,200,0,49,0,Permskij kraj
2135,Permskij kraj,Nytvenskaa,0,10,9,250,1,0,0,1,203,271,375,69,203,69,0,0,350,1,78,0,Permskij kraj
2136,Permskij kraj,Nytvenskaa,0,9,11,215,2,1,2,1,175,241,346,68,175,68,0,0,350,2,107,0,Permskij kraj
2137,Permskij kraj,Nytvenskaa,0,12,24,188,3,1,1,0,184,229,351,49,184,49,0,0,300,4,67,0,Permskij kraj
2138,Permskij kraj,Nytvenskaa,6,9,15,192,1,0,2,0,190,225,333,37,190,37,0,0,300,2,73,0,Permskij kraj
2201,Permskij kraj,Oktabr_skaa,6,146,78,768,17,7,8,3,976,1033,1554,71,976,71,0,0,1300,14,253,0,Permskij kraj
2202,Permskij kraj,Oktabr_skaa,9,115,84,633,10,8,4,5,762,868,1351,123,762,123,0,0,1050,17,165,0,Permskij kraj
2203,Permskij kraj,Oktabr_skaa,7,121,83,752,12,8,5,7,897,995,1541,113,897,113,0,0,1300,15,290,0,Permskij kraj
2204,Permskij kraj,Oktabr_skaa,7,138,79,686,15,7,6,9,925,947,1401,35,925,35,0,0,1150,13,190,0,Permskij kraj
2205,Permskij kraj,Oktabr_skaa,7,68,62,325,5,6,3,6,421,482,778,70,421,70,0,0,650,9,159,0,Permskij kraj
2206,Permskij kraj,Oktabr_skaa,8,88,65,443,6,7,6,4,600,627,1075,46,600,46,0,0,900,19,254,0,Permskij kraj
2207,Permskij kraj,Oktabr_skaa,0,10,9,59,0,1,1,0,70,80,140,11,70,11,0,0,110,1,29,0,Permskij kraj
2208,Permskij kraj,Oktabr_skaa,2,22,24,168,1,1,5,1,184,224,279,40,184,40,0,0,250,0,26,0,Permskij kraj
2209,Permskij kraj,Oktabr_skaa,0,7,3,168,1,0,0,0,139,179,201,41,139,41,0,0,190,1,10,0,Permskij kraj
2210,Permskij kraj,Oktabr_skaa,0,14,8,175,0,2,1,1,165,201,236,38,165,38,0,0,250,2,47,0,Permskij kraj
2211,Permskij kraj,Oktabr_skaa,1,15,14,133,0,3,0,1,148,167,198,20,148,20,0,0,200,1,32,0,Permskij kraj
2212,Permskij kraj,Oktabr_skaa,6,98,89,618,9,12,7,6,735,845,1375,124,735,124,0,0,1200,14,341,0,Permskij kraj
2213,Permskij kraj,Oktabr_skaa,8,159,93,770,9,10,5,7,913,1061,1695,170,913,170,0,0,1400,22,317,0,Permskij kraj
2214,Permskij kraj,Oktabr_skaa,5,64,70,354,4,4,3,1,444,505,887,66,444,66,0,0,700,5,190,0,Permskij kraj
2215,Permskij kraj,Oktabr_skaa,2,55,66,422,5,4,0,3,434,557,679,129,434,46,83,0,650,6,87,0,Permskij kraj
2216,Permskij kraj,Oktabr_skaa,4,42,15,259,4,3,4,0,282,331,385,50,282,50,0,0,400,1,68,0,Permskij kraj
2217,Permskij kraj,Oktabr_skaa,16,77,104,576,7,5,4,1,673,790,962,127,673,110,17,0,800,10,0,0,Permskij kraj
2218,Permskij kraj,Oktabr_skaa,1,8,22,182,1,5,0,0,114,219,237,109,114,65,44,0,250,4,27,0,Permskij kraj
2219,Permskij kraj,Oktabr_skaa,0,14,29,196,1,2,0,3,154,245,334,92,154,25,67,0,300,1,54,0,Permskij kraj
2220,Permskij kraj,Oktabr_skaa,1,16,8,145,1,2,0,0,158,173,217,18,158,18,0,0,210,3,34,0,Permskij kraj
2221,Permskij kraj,Oktabr_skaa,1,20,12,260,1,3,2,0,228,299,355,73,228,73,0,0,350,2,49,0,Permskij kraj
2222,Permskij kraj,Oktabr_skaa,0,20,22,128,4,3,0,0,171,177,203,8,171,8,0,0,250,2,71,0,Permskij kraj
2223,Permskij kraj,Oktabr_skaa,1,34,25,228,6,7,1,1,234,303,383,72,234,36,36,0,400,3,94,0,Permskij kraj
