ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
229,Tambovskaa oblast_,Micurinskaa,2,21,14,381,5,2,0,1,306,426,484,130,306,130,0,0,480,10,44,0,Tambovskaa oblast_
230,Tambovskaa oblast_,Micurinskaa,1,28,14,276,1,1,0,0,225,321,408,96,225,96,0,0,400,0,79,0,Tambovskaa oblast_
231,Tambovskaa oblast_,Micurinskaa,2,46,14,334,2,3,0,2,342,403,516,63,342,63,0,0,500,2,95,0,Tambovskaa oblast_
232,Tambovskaa oblast_,Micurinskaa,1,6,9,193,0,1,0,0,156,210,280,57,156,57,0,0,290,3,77,0,Tambovskaa oblast_
233,Tambovskaa oblast_,Micurinskaa,1,5,15,398,3,1,0,0,319,423,516,107,319,107,0,0,500,3,74,0,Tambovskaa oblast_
234,Tambovskaa oblast_,Micurinskaa,1,57,14,323,1,0,2,1,354,399,652,48,354,48,0,0,600,3,198,0,Tambovskaa oblast_
235,Tambovskaa oblast_,Micurinskaa,1,9,15,227,1,1,0,0,233,254,295,23,233,23,0,0,285,2,29,0,Tambovskaa oblast_
236,Tambovskaa oblast_,Micurinskaa,5,21,30,518,6,1,0,1,511,582,722,74,511,74,0,0,700,3,115,0,Tambovskaa oblast_
237,Tambovskaa oblast_,Micurinskaa,3,40,18,319,1,3,1,0,367,385,475,21,367,21,0,0,450,3,62,0,Tambovskaa oblast_
238,Tambovskaa oblast_,Micurinskaa,1,20,15,291,0,1,0,0,311,328,368,19,311,19,0,0,370,2,40,0,Tambovskaa oblast_
239,Tambovskaa oblast_,Micurinskaa,0,31,37,525,0,1,0,0,501,594,707,96,501,96,0,0,690,3,93,0,Tambovskaa oblast_
240,Tambovskaa oblast_,Micurinskaa,0,14,5,129,1,0,0,0,146,149,169,3,146,3,0,0,160,0,11,0,Tambovskaa oblast_
