ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
280,Stavropol_skij kraj,Budennovskaa,3,245,143,1049,8,6,4,3,1394,1461,1972,89,1394,89,0,0,2100,22,617,0,Stavropol_skij kraj
281,Stavropol_skij kraj,Budennovskaa,7,184,71,1666,10,17,8,4,1848,1967,2305,134,1849,134,0,0,2500,15,517,0,Stavropol_skij kraj
282,Stavropol_skij kraj,Budennovskaa,4,191,78,1205,9,14,6,5,1046,1512,1980,490,1046,490,0,0,2100,24,564,0,Stavropol_skij kraj
283,Stavropol_skij kraj,Budennovskaa,5,78,40,462,2,6,4,1,438,598,762,163,438,163,0,0,750,3,149,0,Stavropol_skij kraj
284,Stavropol_skij kraj,Budennovskaa,4,172,64,922,7,3,5,5,1020,1182,1898,187,1020,187,0,0,2000,25,793,0,Stavropol_skij kraj
285,Stavropol_skij kraj,Budennovskaa,5,157,75,848,3,10,4,4,910,1106,1700,220,910,220,0,0,1950,24,820,0,Stavropol_skij kraj
286,Stavropol_skij kraj,Budennovskaa,8,199,54,939,7,6,5,2,1052,1220,1718,186,1052,186,0,0,1900,18,662,0,Stavropol_skij kraj
287,Stavropol_skij kraj,Budennovskaa,13,195,88,846,4,4,9,1,997,1160,1765,179,997,179,0,0,1900,16,724,0,Stavropol_skij kraj
288,Stavropol_skij kraj,Budennovskaa,0,35,18,240,8,3,2,0,281,306,414,29,281,29,0,0,400,4,90,0,Stavropol_skij kraj
289,Stavropol_skij kraj,Budennovskaa,1,122,46,697,6,2,5,1,692,880,1323,194,692,194,0,0,1350,6,464,0,Stavropol_skij kraj
290,Stavropol_skij kraj,Budennovskaa,2,30,14,180,3,0,1,0,180,230,361,50,180,50,0,0,370,0,140,0,Stavropol_skij kraj
291,Stavropol_skij kraj,Budennovskaa,8,201,78,1291,10,15,4,4,1238,1611,2647,391,1238,391,0,0,2800,18,1171,0,Stavropol_skij kraj
292,Stavropol_skij kraj,Budennovskaa,1,86,47,761,4,1,1,0,788,901,1124,113,788,113,0,0,1100,0,199,0,Stavropol_skij kraj
293,Stavropol_skij kraj,Budennovskaa,0,14,7,164,1,4,0,0,143,190,198,47,143,47,0,0,200,0,10,0,Stavropol_skij kraj
294,Stavropol_skij kraj,Budennovskaa,1,146,31,362,9,5,1,2,510,557,880,52,510,52,0,0,1000,5,438,0,Stavropol_skij kraj
295,Stavropol_skij kraj,Budennovskaa,2,80,34,413,2,1,2,0,497,534,879,44,497,44,0,0,900,7,359,0,Stavropol_skij kraj
296,Stavropol_skij kraj,Budennovskaa,11,147,65,959,8,11,3,2,904,1206,1633,311,906,311,0,0,1700,9,483,0,Stavropol_skij kraj
322,Stavropol_skij kraj,Georgievskaa,0,15,23,199,3,2,2,0,178,244,342,67,178,67,0,0,300,1,55,0,Stavropol_skij kraj
323,Stavropol_skij kraj,Georgievskaa,3,189,52,966,4,5,2,2,919,1223,2051,332,919,332,0,0,1900,28,649,0,Stavropol_skij kraj
324,Stavropol_skij kraj,Georgievskaa,3,149,56,764,4,9,7,1,890,993,1977,112,890,112,0,0,1900,9,898,0,Stavropol_skij kraj
325,Stavropol_skij kraj,Georgievskaa,4,122,52,690,9,6,3,2,814,888,1837,92,814,92,0,0,1700,18,794,0,Stavropol_skij kraj
326,Stavropol_skij kraj,Georgievskaa,3,32,14,218,2,0,2,0,231,271,386,42,231,42,0,0,350,2,77,0,Stavropol_skij kraj
327,Stavropol_skij kraj,Georgievskaa,4,90,15,462,2,2,1,0,534,576,669,50,534,50,0,0,650,8,66,0,Stavropol_skij kraj
328,Stavropol_skij kraj,Georgievskaa,4,122,65,1197,6,4,4,2,1139,1404,1962,277,1139,277,0,0,1800,12,384,0,Stavropol_skij kraj
329,Stavropol_skij kraj,Georgievskaa,9,137,55,1016,13,14,4,3,969,1251,2047,302,969,302,0,0,1900,20,629,0,Stavropol_skij kraj
330,Stavropol_skij kraj,Georgievskaa,2,177,58,1267,9,15,14,3,1442,1545,2061,115,1442,115,0,0,1900,12,343,0,Stavropol_skij kraj
331,Stavropol_skij kraj,Georgievskaa,13,170,91,1175,17,11,10,9,1105,1496,2113,407,1105,407,0,0,2000,16,488,0,Stavropol_skij kraj
332,Stavropol_skij kraj,Georgievskaa,2,80,31,1160,4,0,2,0,1079,1279,1437,200,1079,200,0,0,1400,0,121,0,Stavropol_skij kraj
333,Stavropol_skij kraj,Georgievskaa,11,173,59,976,14,8,5,8,1087,1254,2053,180,1087,180,0,0,2000,13,733,0,Stavropol_skij kraj
334,Stavropol_skij kraj,Georgievskaa,3,135,51,896,13,11,9,9,872,1127,1756,266,872,266,0,0,1700,11,562,0,Stavropol_skij kraj
335,Stavropol_skij kraj,Georgievskaa,5,138,26,369,2,3,2,0,489,545,981,61,489,61,0,0,1000,5,450,0,Stavropol_skij kraj
336,Stavropol_skij kraj,Georgievskaa,11,604,43,1338,6,2,5,3,1690,2012,2387,339,1690,339,0,0,2200,17,171,0,Stavropol_skij kraj
337,Stavropol_skij kraj,Georgievskaa,7,459,85,1403,16,9,7,12,1567,1998,2334,444,1567,444,0,0,2200,13,189,0,Stavropol_skij kraj
338,Stavropol_skij kraj,Georgievskaa,3,219,49,1586,5,5,6,1,1414,1874,2307,469,1414,469,0,0,2200,9,317,0,Stavropol_skij kraj
339,Stavropol_skij kraj,Georgievskaa,6,179,80,1690,9,6,1,5,1845,1976,2405,132,1845,132,0,0,2300,1,323,0,Stavropol_skij kraj
340,Stavropol_skij kraj,Georgievskaa,6,113,71,1663,5,5,6,4,1629,1873,2304,256,1629,256,0,0,2200,12,315,0,Stavropol_skij kraj
341,Stavropol_skij kraj,Georgievskaa,4,53,34,807,2,5,4,1,817,910,1276,95,817,95,0,0,1200,2,288,0,Stavropol_skij kraj
342,Stavropol_skij kraj,Georgievskaa,6,121,50,1435,11,8,7,3,1412,1641,2039,241,1412,241,0,0,1800,12,147,0,Stavropol_skij kraj
343,Stavropol_skij kraj,Georgievskaa,2,107,31,1098,4,9,5,4,1136,1260,1477,133,1136,133,0,0,1400,9,131,0,Stavropol_skij kraj
344,Stavropol_skij kraj,Georgievskaa,7,379,153,1113,11,3,2,1,1466,1669,2114,222,1466,222,0,0,2000,19,312,0,Stavropol_skij kraj
345,Stavropol_skij kraj,Georgievskaa,5,149,22,680,8,3,5,7,826,879,1604,69,826,69,0,0,1500,16,605,0,Stavropol_skij kraj
346,Stavropol_skij kraj,Georgievskaa,3,19,8,270,2,1,1,0,280,304,369,26,280,26,0,0,350,2,44,0,Stavropol_skij kraj
347,Stavropol_skij kraj,Georgievskaa,7,142,45,1648,12,4,12,3,1713,1873,2248,186,1713,186,0,0,2200,26,301,0,Stavropol_skij kraj
348,Stavropol_skij kraj,Georgievskaa,3,156,54,1209,2,6,3,3,1261,1436,1835,175,1261,175,0,0,1800,0,364,0,Stavropol_skij kraj
349,Stavropol_skij kraj,Georgievskaa,0,85,22,1415,5,5,2,5,1372,1539,1742,167,1372,167,0,0,1700,0,161,0,Stavropol_skij kraj
350,Stavropol_skij kraj,Georgievskaa,15,165,57,989,11,21,5,4,1182,1267,2300,103,1182,103,0,0,2200,18,915,0,Stavropol_skij kraj
351,Stavropol_skij kraj,Georgievskaa,7,149,69,1318,7,11,2,2,1454,1565,2269,123,1454,123,0,0,2200,12,623,0,Stavropol_skij kraj
352,Stavropol_skij kraj,Georgievskaa,3,112,45,1224,8,4,2,0,1128,1398,1868,280,1128,280,0,0,1800,10,392,0,Stavropol_skij kraj
353,Stavropol_skij kraj,Georgievskaa,12,118,50,1027,7,3,5,1,957,1223,1686,277,957,277,0,0,1700,11,466,0,Stavropol_skij kraj
354,Stavropol_skij kraj,Georgievskaa,5,105,236,1006,13,5,3,0,1221,1373,1727,166,1221,166,0,0,1700,14,313,0,Stavropol_skij kraj
355,Stavropol_skij kraj,Georgievskaa,2,105,68,1006,10,7,11,0,1084,1209,1926,133,1084,133,0,0,1900,8,683,0,Stavropol_skij kraj
356,Stavropol_skij kraj,Georgievskaa,2,73,24,436,5,5,2,1,514,548,812,45,514,45,0,0,800,11,241,0,Stavropol_skij kraj
357,Stavropol_skij kraj,Georgievskaa,8,191,86,1169,11,5,9,3,1208,1482,2250,291,1208,291,0,0,2200,17,701,0,Stavropol_skij kraj
358,Stavropol_skij kraj,Gracevskaa,6,185,61,758,8,7,1,1,842,1027,1791,195,842,195,0,0,1650,10,613,0,Stavropol_skij kraj
359,Stavropol_skij kraj,Gracevskaa,3,79,30,454,2,1,1,2,454,572,1067,124,454,124,0,0,950,6,372,0,Stavropol_skij kraj
360,Stavropol_skij kraj,Gracevskaa,10,194,88,869,9,1,8,0,1106,1179,1812,88,1106,88,0,0,1840,15,646,0,Stavropol_skij kraj
361,Stavropol_skij kraj,Gracevskaa,8,162,97,1094,13,10,8,9,1052,1401,1825,366,1052,366,0,0,1820,17,402,0,Stavropol_skij kraj
362,Stavropol_skij kraj,Gracevskaa,8,130,50,840,15,12,11,10,898,1076,1335,184,898,184,0,0,1330,6,248,0,Stavropol_skij kraj
364,Stavropol_skij kraj,Gracevskaa,15,108,53,844,5,5,5,4,917,1039,1576,131,917,131,0,0,1400,9,352,0,Stavropol_skij kraj
365,Stavropol_skij kraj,Gracevskaa,0,13,6,160,0,1,0,0,164,180,196,16,164,16,0,0,180,0,0,0,Stavropol_skij kraj
366,Stavropol_skij kraj,Gracevskaa,8,131,47,1335,6,8,2,2,1299,1539,2112,251,1299,251,0,0,2000,11,450,0,Stavropol_skij kraj
367,Stavropol_skij kraj,Gracevskaa,1,96,38,559,8,1,5,1,601,709,1294,129,601,129,0,0,1200,21,470,0,Stavropol_skij kraj
368,Stavropol_skij kraj,Gracevskaa,4,82,48,468,2,2,1,1,550,608,952,69,550,69,0,0,900,11,281,0,Stavropol_skij kraj
369,Stavropol_skij kraj,Gracevskaa,5,97,43,1385,8,5,4,5,1350,1552,1755,209,1350,209,0,0,1700,7,141,0,Stavropol_skij kraj
370,Stavropol_skij kraj,Gracevskaa,2,31,13,236,0,3,1,0,238,286,409,50,238,50,0,0,400,2,112,0,Stavropol_skij kraj
371,Stavropol_skij kraj,Gracevskaa,8,277,79,932,12,7,12,0,1262,1327,2312,84,1262,84,0,0,2200,19,854,0,Stavropol_skij kraj
372,Stavropol_skij kraj,Gracevskaa,1,35,16,247,2,0,0,0,263,301,313,41,263,41,0,0,370,3,66,0,Stavropol_skij kraj
373,Stavropol_skij kraj,Gracevskaa,0,19,18,227,2,1,0,0,258,267,316,10,258,10,0,0,300,1,32,0,Stavropol_skij kraj
374,Stavropol_skij kraj,Gracevskaa,2,61,31,670,3,1,0,4,719,772,935,56,719,56,0,0,950,3,175,0,Stavropol_skij kraj
375,Stavropol_skij kraj,Gracevskaa,8,162,52,1130,12,10,6,5,1333,1385,2437,84,1333,84,0,0,2460,32,1043,0,Stavropol_skij kraj
376,Stavropol_skij kraj,Gracevskaa,4,63,23,514,1,3,3,1,542,612,800,76,542,76,0,0,810,6,192,0,Stavropol_skij kraj
377,Stavropol_skij kraj,Gracevskaa,7,32,20,282,14,10,7,5,309,377,412,68,309,68,0,0,400,0,23,0,Stavropol_skij kraj
378,Stavropol_skij kraj,Gracevskaa,7,128,94,1059,11,7,5,3,1015,1314,1507,303,1015,303,0,0,1500,4,182,0,Stavropol_skij kraj
379,Stavropol_skij kraj,gorodskaa,11,98,60,1098,12,3,6,13,1251,1301,2131,55,1251,55,0,0,2000,5,694,0,Stavropol_skij kraj
380,Stavropol_skij kraj,gorodskaa,6,145,45,1200,20,9,8,6,1206,1439,2079,250,1206,250,0,0,2000,17,544,0,Stavropol_skij kraj
381,Stavropol_skij kraj,gorodskaa,5,133,37,1122,9,6,5,10,1239,1327,2003,101,1239,101,0,0,1900,13,560,0,Stavropol_skij kraj
382,Stavropol_skij kraj,gorodskaa,14,150,58,1644,20,13,19,17,1750,1935,2295,200,1750,200,0,0,2200,15,250,0,Stavropol_skij kraj
383,Stavropol_skij kraj,gorodskaa,7,140,24,1216,3,8,8,2,1255,1408,2005,158,1256,158,0,0,1900,5,486,0,Stavropol_skij kraj
384,Stavropol_skij kraj,gorodskaa,3,166,67,1498,12,4,8,4,1401,1762,1915,361,1401,361,0,0,1800,0,38,0,Stavropol_skij kraj
385,Stavropol_skij kraj,gorodskaa,4,214,22,1521,10,5,3,2,1626,1781,2146,166,1626,166,0,0,2000,11,208,0,Stavropol_skij kraj
386,Stavropol_skij kraj,gorodskaa,4,214,74,1022,22,8,12,4,1226,1360,2504,148,1229,148,0,0,2400,14,1023,0,Stavropol_skij kraj
387,Stavropol_skij kraj,gorodskaa,11,177,57,832,12,4,8,12,1059,1113,2212,76,1059,76,0,0,2100,22,965,0,Stavropol_skij kraj
388,Stavropol_skij kraj,gorodskaa,10,231,62,1061,12,9,10,7,1309,1402,2570,112,1309,112,0,0,2500,19,1079,0,Stavropol_skij kraj
389,Stavropol_skij kraj,gorodskaa,9,233,71,1396,16,7,9,18,1418,1759,2567,359,1418,359,0,0,2500,18,723,0,Stavropol_skij kraj
390,Stavropol_skij kraj,gorodskaa,11,206,22,1658,10,9,10,8,1646,1934,2297,304,1646,304,0,0,2200,16,250,0,Stavropol_skij kraj
391,Stavropol_skij kraj,gorodskaa,10,269,35,1209,13,15,13,20,1418,1584,2358,185,1418,185,0,0,2300,19,697,0,Stavropol_skij kraj
392,Stavropol_skij kraj,gorodskaa,19,239,87,1280,23,21,13,24,1578,1706,2557,142,1578,142,0,0,2500,14,780,0,Stavropol_skij kraj
393,Stavropol_skij kraj,gorodskaa,8,202,73,1215,17,8,15,4,1363,1542,2517,197,1363,197,0,0,2500,18,940,0,Stavropol_skij kraj
394,Stavropol_skij kraj,gorodskaa,10,246,85,1596,24,6,21,9,1685,1997,2675,327,1685,327,0,0,2600,15,588,0,Stavropol_skij kraj
395,Stavropol_skij kraj,gorodskaa,9,290,107,1843,23,12,26,14,2192,2324,3189,155,2192,155,0,0,3000,23,653,0,Stavropol_skij kraj
396,Stavropol_skij kraj,gorodskaa,12,242,74,1560,26,6,13,24,1726,1957,2673,251,1726,251,0,0,2600,20,623,0,Stavropol_skij kraj
397,Stavropol_skij kraj,gorodskaa,19,249,101,1328,23,11,11,16,1601,1758,2658,162,1601,162,0,0,2600,5,837,0,Stavropol_skij kraj
398,Stavropol_skij kraj,gorodskaa,12,270,85,1228,14,12,9,15,1439,1645,2373,223,1439,223,0,0,2300,17,638,0,Stavropol_skij kraj
399,Stavropol_skij kraj,gorodskaa,6,289,58,1956,11,10,13,11,2031,2354,2950,344,2031,344,0,0,2900,21,525,0,Stavropol_skij kraj
400,Stavropol_skij kraj,gorodskaa,9,171,84,1150,9,9,11,10,1219,1453,2194,249,1219,249,0,0,2100,15,632,0,Stavropol_skij kraj
401,Stavropol_skij kraj,gorodskaa,6,260,69,1890,14,5,8,12,1989,2264,2719,279,1989,279,0,0,2600,4,332,0,Stavropol_skij kraj
402,Stavropol_skij kraj,gorodskaa,5,160,7,1668,2,2,3,2,1688,1849,2076,180,1688,180,0,0,2000,19,132,0,Stavropol_skij kraj
403,Stavropol_skij kraj,gorodskaa,5,197,64,1766,6,11,5,5,1882,2059,2565,186,1882,186,0,0,2500,9,432,0,Stavropol_skij kraj
404,Stavropol_skij kraj,gorodskaa,20,180,50,1960,10,10,11,19,2062,2260,2307,198,2062,198,0,0,2300,0,40,0,Stavropol_skij kraj
405,Stavropol_skij kraj,gorodskaa,8,116,46,1774,9,3,4,6,1854,1966,2175,125,1854,125,0,0,2100,13,121,0,Stavropol_skij kraj
406,Stavropol_skij kraj,gorodskaa,6,199,29,1570,7,7,6,7,1587,1831,2105,263,1587,263,0,0,2100,19,250,0,Stavropol_skij kraj
1284,Stavropol_skij kraj,gorodskaa,0,46,13,225,2,8,4,2,297,300,307,10,297,10,0,0,350,7,43,0,Stavropol_skij kraj
1285,Stavropol_skij kraj,gorodskaa,5,42,18,197,7,3,1,1,248,274,277,29,248,29,0,0,300,3,23,0,Stavropol_skij kraj
1286,Stavropol_skij kraj,gorodskaa,2,36,14,153,3,0,1,0,212,209,218,0,212,0,0,0,250,3,38,0,Stavropol_skij kraj
1287,Stavropol_skij kraj,gorodskaa,2,39,13,318,5,1,5,1,223,384,402,165,223,165,0,0,450,4,62,0,Stavropol_skij kraj
1288,Stavropol_skij kraj,gorodskaa,1,33,14,212,6,1,2,3,272,272,281,5,272,5,0,0,300,5,23,0,Stavropol_skij kraj
