ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
259,Respublika Mordovia,Icalkovskaa,0,18,4,242,3,1,0,2,249,270,300,22,249,22,0,0,280,1,9,0,Respublika Mordovia
260,Respublika Mordovia,Icalkovskaa,0,4,5,117,0,1,0,0,117,127,139,10,117,10,0,0,131,0,4,0,Respublika Mordovia
261,Respublika Mordovia,Icalkovskaa,0,7,3,265,1,0,0,0,253,276,299,23,253,23,0,0,288,0,12,0,Respublika Mordovia
262,Respublika Mordovia,Icalkovskaa,1,42,23,662,3,3,1,0,660,735,856,81,660,81,0,0,804,6,63,0,Respublika Mordovia
263,Respublika Mordovia,Icalkovskaa,2,17,15,656,3,5,3,1,641,702,889,61,641,61,0,0,849,0,147,0,Respublika Mordovia
264,Respublika Mordovia,Icalkovskaa,2,28,15,703,3,3,4,2,683,760,816,77,683,77,0,0,770,0,10,0,Respublika Mordovia
265,Respublika Mordovia,Icalkovskaa,0,20,11,469,0,5,0,0,437,505,573,68,437,68,0,0,510,0,5,0,Respublika Mordovia
266,Respublika Mordovia,Icalkovskaa,1,13,10,230,1,4,0,0,235,259,290,24,235,24,0,0,275,0,16,0,Respublika Mordovia
267,Respublika Mordovia,Icalkovskaa,0,15,13,709,1,2,2,0,690,742,832,52,690,52,0,0,780,0,38,0,Respublika Mordovia
268,Respublika Mordovia,Icalkovskaa,1,22,25,636,1,3,0,0,642,688,766,46,642,46,0,0,725,0,37,0,Respublika Mordovia
269,Respublika Mordovia,Icalkovskaa,1,5,12,281,1,2,1,0,280,303,329,23,280,23,0,0,310,0,7,0,Respublika Mordovia
270,Respublika Mordovia,Icalkovskaa,1,17,6,305,1,1,2,1,306,334,365,28,306,28,0,0,345,0,11,0,Respublika Mordovia
271,Respublika Mordovia,Icalkovskaa,1,22,35,498,5,2,1,1,508,565,630,57,508,57,0,0,595,0,30,0,Respublika Mordovia
272,Respublika Mordovia,Icalkovskaa,0,6,3,101,1,0,0,0,106,111,121,5,106,5,0,0,160,0,49,0,Respublika Mordovia
273,Respublika Mordovia,Icalkovskaa,0,6,7,342,1,1,0,0,299,357,381,58,299,58,0,0,360,0,3,0,Respublika Mordovia
274,Respublika Mordovia,Icalkovskaa,0,4,5,154,0,1,0,0,134,164,178,30,134,30,0,0,175,0,11,0,Respublika Mordovia
275,Respublika Mordovia,Icalkovskaa,0,3,2,68,2,2,0,0,65,77,89,12,65,12,0,0,85,0,8,0,Respublika Mordovia
276,Respublika Mordovia,Icalkovskaa,0,18,23,687,1,1,2,1,652,733,862,81,653,81,0,0,810,0,76,0,Respublika Mordovia
277,Respublika Mordovia,Icalkovskaa,0,5,8,343,1,2,0,0,322,359,397,38,322,38,0,0,380,1,20,0,Respublika Mordovia
278,Respublika Mordovia,Icalkovskaa,6,9,13,312,1,2,2,6,317,351,390,34,317,34,0,0,370,0,19,0,Respublika Mordovia
279,Respublika Mordovia,Icalkovskaa,1,42,39,529,2,5,1,0,582,619,734,43,582,43,0,0,700,6,75,0,Respublika Mordovia
280,Respublika Mordovia,Icalkovskaa,0,11,5,162,0,0,0,0,129,178,199,49,129,49,0,0,190,0,12,0,Respublika Mordovia
281,Respublika Mordovia,Icalkovskaa,0,5,9,398,1,2,0,1,393,416,470,23,393,23,0,0,430,0,14,0,Respublika Mordovia
282,Respublika Mordovia,Icalkovskaa,0,21,4,283,0,0,0,0,279,308,342,29,279,29,0,0,330,0,22,0,Respublika Mordovia
283,Respublika Mordovia,Icalkovskaa,0,10,12,287,0,1,1,3,253,314,349,61,253,61,0,0,330,0,16,0,Respublika Mordovia
284,Respublika Mordovia,Icalkovskaa,1,8,17,278,1,2,0,0,261,307,336,46,261,46,0,0,320,0,13,0,Respublika Mordovia
285,Respublika Mordovia,Icalkovskaa,1,7,12,278,3,2,1,1,276,305,336,29,276,29,0,0,320,0,15,0,Respublika Mordovia
286,Respublika Mordovia,Icalkovskaa,1,5,6,201,1,1,0,0,195,215,237,20,195,20,0,0,225,0,10,0,Respublika Mordovia
287,Respublika Mordovia,Icalkovskaa,0,5,5,126,0,0,1,0,127,137,152,10,127,10,0,0,140,0,3,0,Respublika Mordovia
288,Respublika Mordovia,Icalkovskaa,1,5,8,148,2,1,0,0,133,165,177,32,133,32,0,0,170,0,5,0,Respublika Mordovia
289,Respublika Mordovia,Icalkovskaa,0,2,4,64,0,0,1,0,64,71,80,7,64,7,0,0,75,0,4,0,Respublika Mordovia
290,Respublika Mordovia,Icalkovskaa,0,6,4,154,0,0,0,0,144,164,179,20,144,20,0,0,170,0,6,0,Respublika Mordovia
291,Respublika Mordovia,Icalkovskaa,2,4,4,400,0,1,0,1,371,412,449,41,371,41,0,0,430,0,18,0,Respublika Mordovia
292,Respublika Mordovia,Icalkovskaa,0,8,4,226,1,1,0,0,203,240,258,37,203,37,0,0,240,0,0,0,Respublika Mordovia
293,Respublika Mordovia,Icalkovskaa,0,8,4,170,0,0,0,1,167,183,203,16,167,16,0,0,190,0,7,0,Respublika Mordovia
294,Respublika Mordovia,Icalkovskaa,0,0,1,85,1,0,0,0,70,87,94,17,70,17,0,0,90,0,3,0,Respublika Mordovia
295,Respublika Mordovia,Icalkovskaa,0,3,7,104,0,0,0,0,101,114,125,13,101,13,0,0,120,0,6,0,Respublika Mordovia
296,Respublika Mordovia,Kadoskinskaa,0,67,52,700,2,7,1,3,768,832,1098,67,768,67,0,0,1014,3,179,0,Respublika Mordovia
297,Respublika Mordovia,Kadoskinskaa,0,7,64,849,1,2,0,0,871,923,1049,52,871,52,0,0,968,0,45,0,Respublika Mordovia
298,Respublika Mordovia,Kadoskinskaa,0,16,62,977,0,0,0,0,1024,1055,1383,32,1025,32,0,0,1310,1,253,0,Respublika Mordovia
299,Respublika Mordovia,Kadoskinskaa,1,47,28,314,6,7,0,0,366,403,509,41,366,41,0,0,500,4,93,0,Respublika Mordovia
300,Respublika Mordovia,Kadoskinskaa,1,33,16,232,3,3,1,0,264,289,443,30,264,30,0,0,432,5,138,0,Respublika Mordovia
301,Respublika Mordovia,Kadoskinskaa,0,11,9,428,2,3,0,0,430,453,472,23,430,23,0,0,461,0,8,0,Respublika Mordovia
302,Respublika Mordovia,Kadoskinskaa,0,7,6,182,0,0,0,0,175,195,205,22,175,22,0,0,201,2,4,0,Respublika Mordovia
303,Respublika Mordovia,Kadoskinskaa,4,21,7,207,0,2,0,0,227,241,379,17,227,17,0,0,365,3,121,0,Respublika Mordovia
304,Respublika Mordovia,Kadoskinskaa,2,6,9,98,0,1,0,0,109,116,131,8,109,8,0,0,127,1,10,0,Respublika Mordovia
305,Respublika Mordovia,Kadoskinskaa,0,9,7,129,0,0,0,0,131,145,164,14,131,14,0,0,152,0,7,0,Respublika Mordovia
306,Respublika Mordovia,Kadoskinskaa,3,7,4,110,0,1,1,0,117,126,150,11,117,11,0,0,144,2,16,0,Respublika Mordovia
307,Respublika Mordovia,Kadoskinskaa,1,1,3,41,0,2,0,1,43,49,84,7,43,7,0,0,82,1,32,0,Respublika Mordovia
308,Respublika Mordovia,Kovylkinskaa,1,1,8,160,0,0,0,0,163,170,178,7,163,7,0,0,178,0,8,0,Respublika Mordovia
309,Respublika Mordovia,Kovylkinskaa,1,2,2,137,1,1,1,1,140,146,153,6,140,6,0,0,155,0,9,0,Respublika Mordovia
310,Respublika Mordovia,Kovylkinskaa,1,6,5,295,1,1,1,1,293,311,331,18,293,18,0,0,347,0,36,0,Respublika Mordovia
311,Respublika Mordovia,Kovylkinskaa,0,2,2,89,0,0,0,0,88,93,98,5,88,5,0,0,97,0,4,0,Respublika Mordovia
312,Respublika Mordovia,Kovylkinskaa,1,3,4,161,1,0,1,1,163,172,179,9,163,9,0,0,192,0,20,0,Respublika Mordovia
313,Respublika Mordovia,Kovylkinskaa,2,7,6,324,1,2,0,0,323,342,359,19,323,19,0,0,386,0,44,0,Respublika Mordovia
314,Respublika Mordovia,Kovylkinskaa,1,4,5,233,2,1,2,1,236,249,263,13,236,13,0,0,299,0,50,0,Respublika Mordovia
315,Respublika Mordovia,Kovylkinskaa,2,12,12,855,1,2,0,0,799,884,991,89,799,89,0,0,1055,4,167,0,Respublika Mordovia
316,Respublika Mordovia,Kovylkinskaa,1,5,3,175,1,1,1,1,177,188,200,11,177,11,0,0,194,0,6,0,Respublika Mordovia
317,Respublika Mordovia,Kovylkinskaa,1,12,12,450,0,0,2,0,449,477,514,28,449,28,0,0,523,0,46,0,Respublika Mordovia
318,Respublika Mordovia,Kovylkinskaa,0,2,3,98,0,1,0,1,94,105,111,11,94,11,0,0,108,0,3,0,Respublika Mordovia
319,Respublika Mordovia,Kovylkinskaa,1,3,2,163,1,1,1,1,152,173,183,21,152,21,0,0,176,0,3,0,Respublika Mordovia
320,Respublika Mordovia,Kovylkinskaa,0,5,11,339,0,2,0,0,339,357,372,18,339,18,0,0,377,0,20,0,Respublika Mordovia
321,Respublika Mordovia,Kovylkinskaa,2,14,12,475,2,2,2,2,511,511,534,0,511,0,0,0,541,0,30,0,Respublika Mordovia
322,Respublika Mordovia,Kovylkinskaa,2,14,19,586,3,2,0,1,594,627,658,37,594,37,0,0,689,4,58,0,Respublika Mordovia
323,Respublika Mordovia,Kovylkinskaa,3,19,22,837,2,3,2,2,798,890,1023,92,798,92,0,0,1027,0,137,0,Respublika Mordovia
324,Respublika Mordovia,Kovylkinskaa,0,1,5,116,1,0,0,0,114,123,128,9,114,9,0,0,140,0,17,0,Respublika Mordovia
325,Respublika Mordovia,Kovylkinskaa,1,10,8,420,2,1,1,2,420,445,474,25,420,25,0,0,489,0,44,0,Respublika Mordovia
326,Respublika Mordovia,Kovylkinskaa,1,8,5,282,1,1,1,2,281,301,314,20,281,20,0,0,332,0,31,0,Respublika Mordovia
327,Respublika Mordovia,Kovylkinskaa,1,4,12,322,2,1,1,0,323,343,359,20,323,20,0,0,369,0,26,0,Respublika Mordovia
328,Respublika Mordovia,Kovylkinskaa,0,2,2,157,0,0,0,1,152,162,172,10,152,10,0,0,182,0,20,0,Respublika Mordovia
329,Respublika Mordovia,Kovylkinskaa,1,6,1,116,0,0,0,1,115,125,132,10,115,10,0,0,129,0,4,0,Respublika Mordovia
330,Respublika Mordovia,Kovylkinskaa,1,8,5,203,1,1,1,1,209,221,233,12,209,12,0,0,242,0,21,0,Respublika Mordovia
331,Respublika Mordovia,Kovylkinskaa,1,6,9,275,1,1,1,1,277,295,308,18,277,18,0,0,329,0,34,0,Respublika Mordovia
332,Respublika Mordovia,Kovylkinskaa,0,2,2,123,0,1,0,0,117,128,137,11,117,11,0,0,145,0,17,0,Respublika Mordovia
333,Respublika Mordovia,Kovylkinskaa,5,31,21,810,2,0,2,1,782,872,1003,90,782,90,0,0,1001,0,129,0,Respublika Mordovia
334,Respublika Mordovia,Kovylkinskaa,1,4,6,219,2,1,2,1,223,236,254,13,223,13,0,0,290,0,54,0,Respublika Mordovia
335,Respublika Mordovia,Kovylkinskaa,1,2,2,100,1,1,0,0,100,107,112,7,100,7,0,0,118,0,11,0,Respublika Mordovia
336,Respublika Mordovia,Kovylkinskaa,1,2,0,72,0,0,0,0,68,75,84,8,68,8,0,0,92,1,16,0,Respublika Mordovia
337,Respublika Mordovia,Kovylkinskaa,1,2,3,133,1,1,0,0,133,141,149,8,133,8,0,0,152,0,11,0,Respublika Mordovia
338,Respublika Mordovia,Kovylkinskaa,1,10,6,271,1,2,2,1,273,294,308,21,273,21,0,0,340,0,46,0,Respublika Mordovia
339,Respublika Mordovia,Kovylkinskaa,2,7,6,285,2,1,2,2,282,307,323,25,282,25,0,0,348,0,41,0,Respublika Mordovia
340,Respublika Mordovia,Kovylkinskaa,1,1,18,404,1,2,2,2,404,431,460,27,404,27,0,0,523,0,92,0,Respublika Mordovia
341,Respublika Mordovia,Kovylkinskaa,1,3,4,130,0,1,0,1,131,140,149,9,131,9,0,0,157,0,17,0,Respublika Mordovia
342,Respublika Mordovia,Kovylkinskaa,1,4,4,175,1,1,1,1,172,188,197,16,172,16,0,0,213,0,25,0,Respublika Mordovia
343,Respublika Mordovia,Kovylkinskaa,1,1,7,325,2,1,2,1,306,340,357,34,306,34,0,0,369,0,29,0,Respublika Mordovia
344,Respublika Mordovia,Kovylkinskaa,1,3,2,111,0,1,0,1,115,119,126,4,115,4,0,0,130,0,11,0,Respublika Mordovia
345,Respublika Mordovia,Kovylkinskaa,1,6,7,222,2,1,1,0,226,240,254,14,226,14,0,0,265,0,25,0,Respublika Mordovia
346,Respublika Mordovia,Kovylkinskaa,2,19,22,756,3,2,3,2,748,809,865,61,748,61,0,0,916,0,107,0,Respublika Mordovia
347,Respublika Mordovia,Kovylkinskaa,1,4,2,174,1,1,1,1,175,185,198,10,175,10,0,0,201,0,16,0,Respublika Mordovia
348,Respublika Mordovia,Kovylkinskaa,1,8,6,287,2,1,2,1,290,308,326,18,290,18,0,0,331,0,23,0,Respublika Mordovia
349,Respublika Mordovia,Kovylkinskaa,2,16,10,496,2,1,2,2,494,531,559,37,494,37,0,0,573,0,42,0,Respublika Mordovia
350,Respublika Mordovia,Kovylkinskaa,2,22,31,1033,4,2,1,1,1022,1096,1182,74,1022,74,0,0,1180,0,84,0,Respublika Mordovia
351,Respublika Mordovia,Kovylkinskaa,4,12,16,577,2,3,4,2,582,620,661,38,582,38,0,0,635,0,15,0,Respublika Mordovia
352,Respublika Mordovia,Kovylkinskaa,3,1,34,699,3,4,0,1,705,745,807,40,705,40,0,0,808,0,63,0,Respublika Mordovia
353,Respublika Mordovia,Kovylkinskaa,2,14,16,739,3,2,3,3,686,782,843,96,686,96,0,0,792,0,10,0,Respublika Mordovia
354,Respublika Mordovia,Kovylkinskaa,6,41,46,1353,4,6,4,3,1427,1463,1578,36,1427,36,0,0,1555,0,92,0,Respublika Mordovia
355,Respublika Mordovia,Kovylkinskaa,4,36,40,1383,6,5,5,4,1409,1483,1817,74,1414,74,0,0,1770,0,282,0,Respublika Mordovia
356,Respublika Mordovia,Kovylkinskaa,3,58,45,1516,4,11,1,2,1568,1640,1789,77,1568,77,0,0,1670,5,25,0,Respublika Mordovia
357,Respublika Mordovia,Kovylkinskaa,4,32,36,1367,5,3,5,6,1372,1458,1772,86,1372,86,0,0,1725,0,267,0,Respublika Mordovia
358,Respublika Mordovia,Kovylkinskaa,12,46,52,1370,7,8,8,6,1417,1509,1815,92,1417,92,0,0,1733,0,224,0,Respublika Mordovia
359,Respublika Mordovia,Kovylkinskaa,5,37,35,1397,6,6,7,4,1467,1497,1624,30,1467,30,0,0,1598,0,101,0,Respublika Mordovia
360,Respublika Mordovia,Kovylkinskaa,4,9,8,675,6,6,5,4,686,717,764,31,686,31,0,0,752,0,35,0,Respublika Mordovia
361,Respublika Mordovia,Kovylkinskaa,3,16,10,547,5,5,4,3,551,593,667,43,551,43,0,0,655,1,61,0,Respublika Mordovia
362,Respublika Mordovia,Kovylkinskaa,2,3,3,219,2,2,2,2,227,235,254,8,227,8,0,0,274,0,39,0,Respublika Mordovia
363,Respublika Mordovia,Kockurovskaa,7,65,73,1695,5,3,2,2,1647,1852,2314,215,1647,215,0,0,2472,10,610,0,Respublika Mordovia
364,Respublika Mordovia,Kockurovskaa,3,23,20,420,3,2,3,1,451,475,520,28,451,28,0,0,504,4,25,0,Respublika Mordovia
365,Respublika Mordovia,Kockurovskaa,0,3,6,141,1,1,0,0,144,152,163,8,144,8,0,0,166,0,14,0,Respublika Mordovia
366,Respublika Mordovia,Kockurovskaa,0,6,2,249,1,2,0,0,247,260,268,13,247,13,0,0,260,0,0,0,Respublika Mordovia
367,Respublika Mordovia,Kockurovskaa,0,3,7,144,0,0,0,0,144,154,164,10,144,10,0,0,154,0,0,0,Respublika Mordovia
368,Respublika Mordovia,Kockurovskaa,0,23,19,276,1,1,0,0,301,320,370,19,301,19,0,0,379,0,59,0,Respublika Mordovia
369,Respublika Mordovia,Kockurovskaa,3,24,16,237,2,1,2,0,264,285,312,21,264,21,0,0,319,0,34,0,Respublika Mordovia
370,Respublika Mordovia,Kockurovskaa,0,18,6,173,0,0,2,1,185,200,213,15,186,15,0,0,202,0,1,0,Respublika Mordovia
371,Respublika Mordovia,Kockurovskaa,1,4,8,286,0,2,0,0,285,301,317,16,285,16,0,0,310,0,9,0,Respublika Mordovia
372,Respublika Mordovia,Kockurovskaa,2,41,12,335,2,1,0,0,375,393,431,21,375,21,0,0,422,3,26,0,Respublika Mordovia
373,Respublika Mordovia,Kockurovskaa,3,26,12,667,1,2,0,2,678,713,759,35,678,35,0,0,766,0,53,0,Respublika Mordovia
374,Respublika Mordovia,Kockurovskaa,1,19,32,960,1,1,1,0,961,1015,1057,54,961,54,0,0,1070,0,55,0,Respublika Mordovia
375,Respublika Mordovia,Kockurovskaa,1,14,11,287,1,2,1,0,300,317,330,18,300,18,0,0,329,1,11,0,Respublika Mordovia
376,Respublika Mordovia,Kockurovskaa,0,7,13,318,1,2,1,0,318,342,356,24,318,24,0,0,359,0,17,0,Respublika Mordovia
377,Respublika Mordovia,Krasnoslobodskaa,3,72,14,794,3,8,1,1,827,896,1081,72,827,72,0,0,1020,3,121,0,Respublika Mordovia
378,Respublika Mordovia,Krasnoslobodskaa,0,5,15,844,1,0,7,1,732,873,1037,143,732,143,0,0,1000,2,125,0,Respublika Mordovia
379,Respublika Mordovia,Krasnoslobodskaa,3,20,11,385,2,5,0,1,398,427,483,37,398,37,0,0,460,8,25,0,Respublika Mordovia
380,Respublika Mordovia,Krasnoslobodskaa,1,57,44,865,5,8,2,0,952,982,1113,38,952,38,0,0,1050,8,60,0,Respublika Mordovia
381,Respublika Mordovia,Krasnoslobodskaa,2,43,22,850,4,5,2,1,884,929,1111,53,884,53,0,0,1060,8,123,0,Respublika Mordovia
382,Respublika Mordovia,Krasnoslobodskaa,1,72,40,650,6,6,2,2,696,779,983,87,696,87,0,0,940,4,157,0,Respublika Mordovia
383,Respublika Mordovia,Krasnoslobodskaa,1,46,4,367,1,1,1,0,377,421,493,47,377,47,0,0,470,3,46,0,Respublika Mordovia
384,Respublika Mordovia,Krasnoslobodskaa,1,92,49,549,5,4,0,0,641,700,843,68,641,68,0,0,790,9,81,0,Respublika Mordovia
385,Respublika Mordovia,Krasnoslobodskaa,1,8,7,347,1,3,1,0,324,368,427,49,324,49,0,0,405,5,32,0,Respublika Mordovia
386,Respublika Mordovia,Krasnoslobodskaa,1,8,2,514,1,1,1,1,499,529,552,30,499,30,0,0,530,0,1,0,Respublika Mordovia
387,Respublika Mordovia,Krasnoslobodskaa,1,4,3,322,1,0,0,0,311,331,341,20,311,20,0,0,332,0,1,0,Respublika Mordovia
388,Respublika Mordovia,Krasnoslobodskaa,0,10,2,566,1,1,1,0,541,581,592,40,541,40,0,0,583,0,2,0,Respublika Mordovia
389,Respublika Mordovia,Krasnoslobodskaa,0,8,3,488,0,0,0,0,452,499,511,47,452,47,0,0,500,0,1,0,Respublika Mordovia
390,Respublika Mordovia,Krasnoslobodskaa,1,4,4,292,0,0,0,0,296,301,311,6,296,6,0,0,305,1,3,0,Respublika Mordovia
391,Respublika Mordovia,Krasnoslobodskaa,1,2,1,436,1,1,1,0,407,443,459,37,407,37,0,0,445,1,1,0,Respublika Mordovia
392,Respublika Mordovia,Krasnoslobodskaa,1,7,12,275,0,1,1,1,266,298,315,32,266,32,0,0,300,0,2,0,Respublika Mordovia
393,Respublika Mordovia,Krasnoslobodskaa,0,3,3,365,1,2,0,1,332,375,401,44,332,44,0,0,385,1,9,0,Respublika Mordovia
394,Respublika Mordovia,Krasnoslobodskaa,0,11,3,291,0,2,0,0,283,307,353,24,283,24,0,0,340,0,33,0,Respublika Mordovia
395,Respublika Mordovia,Krasnoslobodskaa,0,9,8,669,2,1,0,0,631,689,718,58,631,58,0,0,690,0,1,0,Respublika Mordovia
396,Respublika Mordovia,Krasnoslobodskaa,0,2,1,371,1,0,0,0,340,375,391,35,340,35,0,0,375,0,0,0,Respublika Mordovia
397,Respublika Mordovia,Krasnoslobodskaa,0,3,2,325,0,0,0,0,296,330,344,34,296,34,0,0,330,0,0,0,Respublika Mordovia
398,Respublika Mordovia,Krasnoslobodskaa,0,4,3,306,0,0,0,0,299,313,330,15,299,15,0,0,315,1,1,0,Respublika Mordovia
399,Respublika Mordovia,Krasnoslobodskaa,1,20,8,967,0,0,1,0,903,997,1062,96,903,96,0,0,1010,2,11,0,Respublika Mordovia
400,Respublika Mordovia,Krasnoslobodskaa,0,5,4,615,1,0,0,0,570,625,655,55,570,55,0,0,630,0,5,0,Respublika Mordovia
401,Respublika Mordovia,Krasnoslobodskaa,1,13,9,539,2,2,1,0,525,567,597,43,525,43,0,0,570,1,2,0,Respublika Mordovia
402,Respublika Mordovia,Krasnoslobodskaa,0,5,3,375,1,1,0,0,360,385,402,26,360,26,0,0,390,1,4,0,Respublika Mordovia
403,Respublika Mordovia,Krasnoslobodskaa,0,4,4,586,0,3,1,0,529,598,615,69,529,69,0,0,600,0,2,0,Respublika Mordovia
404,Respublika Mordovia,Krasnoslobodskaa,1,2,2,125,0,0,0,0,120,130,137,10,120,10,0,0,130,0,0,0,Respublika Mordovia
405,Respublika Mordovia,Krasnoslobodskaa,0,7,4,274,0,0,0,0,257,285,300,28,257,28,0,0,285,0,0,0,Respublika Mordovia
406,Respublika Mordovia,Krasnoslobodskaa,4,42,36,563,0,3,2,0,588,650,833,76,588,76,0,0,790,14,126,0,Respublika Mordovia
407,Respublika Mordovia,Krasnoslobodskaa,0,4,1,370,0,0,0,0,341,375,387,34,341,34,0,0,375,0,0,0,Respublika Mordovia
408,Respublika Mordovia,Krasnoslobodskaa,1,6,11,250,0,1,0,0,239,269,300,31,239,31,0,0,285,1,15,0,Respublika Mordovia
409,Respublika Mordovia,Lambirskaa,0,20,23,897,0,0,0,0,866,940,1024,76,866,76,0,0,1049,2,107,0,Respublika Mordovia
410,Respublika Mordovia,Lambirskaa,0,3,4,162,1,0,0,2,156,172,179,16,156,16,0,0,181,0,9,0,Respublika Mordovia
411,Respublika Mordovia,Lambirskaa,0,77,76,947,10,9,2,2,1071,1123,1224,69,1071,69,0,0,1212,17,72,0,Respublika Mordovia
412,Respublika Mordovia,Lambirskaa,6,124,70,1158,6,4,2,1,1225,1371,1628,159,1225,159,0,0,1620,13,236,0,Respublika Mordovia
413,Respublika Mordovia,Lambirskaa,1,40,42,1046,1,3,1,3,933,1137,1519,206,933,206,0,0,1520,2,381,0,Respublika Mordovia
414,Respublika Mordovia,Lambirskaa,4,95,31,768,10,5,4,10,730,927,1336,210,730,210,0,0,1300,13,360,0,Respublika Mordovia
415,Respublika Mordovia,Lambirskaa,4,15,14,854,3,3,6,0,793,899,936,106,793,106,0,0,901,0,2,0,Respublika Mordovia
416,Respublika Mordovia,Lambirskaa,2,9,5,294,3,2,1,0,291,316,332,25,291,25,0,0,316,0,0,0,Respublika Mordovia
417,Respublika Mordovia,Lambirskaa,1,5,3,152,0,1,0,0,142,162,170,20,142,20,0,0,163,0,1,0,Respublika Mordovia
418,Respublika Mordovia,Lambirskaa,0,13,2,309,0,0,0,4,291,328,341,37,291,37,0,0,330,0,2,0,Respublika Mordovia
419,Respublika Mordovia,Lambirskaa,1,12,3,277,1,0,0,0,275,294,299,19,275,19,0,0,296,0,2,0,Respublika Mordovia
420,Respublika Mordovia,Lambirskaa,0,5,7,110,0,0,0,0,111,122,133,11,111,11,0,0,122,0,0,0,Respublika Mordovia
421,Respublika Mordovia,Lambirskaa,14,32,59,1129,8,3,4,5,1182,1254,1429,75,1182,75,0,0,1424,3,167,0,Respublika Mordovia
422,Respublika Mordovia,Lambirskaa,4,62,66,1252,5,6,3,4,1313,1402,1592,89,1313,89,0,0,1567,0,165,0,Respublika Mordovia
423,Respublika Mordovia,Lambirskaa,1,3,5,301,2,0,1,1,289,314,323,25,289,25,0,0,319,0,5,0,Respublika Mordovia
424,Respublika Mordovia,Lambirskaa,1,8,9,625,3,4,1,0,594,651,675,57,594,57,0,0,670,0,19,0,Respublika Mordovia
425,Respublika Mordovia,Lambirskaa,0,9,8,357,0,1,0,0,325,375,388,50,325,50,0,0,386,0,11,0,Respublika Mordovia
426,Respublika Mordovia,Lambirskaa,0,34,12,650,4,3,2,7,645,712,760,72,645,72,0,0,766,5,49,0,Respublika Mordovia
427,Respublika Mordovia,Lambirskaa,2,57,36,1054,5,3,4,3,1024,1164,1260,148,1024,148,0,0,1276,8,104,0,Respublika Mordovia
428,Respublika Mordovia,Lambirskaa,1,29,13,479,3,1,1,1,489,528,660,40,489,40,0,0,659,1,130,0,Respublika Mordovia
429,Respublika Mordovia,Lambirskaa,6,121,63,1333,10,12,4,4,1543,1553,1656,32,1543,32,0,0,1650,22,75,0,Respublika Mordovia
430,Respublika Mordovia,Lambirskaa,2,93,29,611,5,8,4,1,727,753,1004,41,727,41,0,0,935,15,167,0,Respublika Mordovia
431,Respublika Mordovia,Lambirskaa,0,57,31,519,5,5,3,1,515,621,1022,113,515,113,0,0,1049,7,421,0,Respublika Mordovia
432,Respublika Mordovia,Lambirskaa,0,9,4,366,3,5,1,1,347,389,398,42,347,42,0,0,389,0,0,0,Respublika Mordovia
433,Respublika Mordovia,Lambirskaa,0,7,8,165,1,2,0,3,174,186,202,14,174,14,0,0,189,2,1,0,Respublika Mordovia
434,Respublika Mordovia,Lambirskaa,4,8,17,606,3,1,1,1,594,641,661,50,594,50,0,0,650,3,6,0,Respublika Mordovia
435,Respublika Mordovia,Lambirskaa,0,19,17,822,3,1,0,3,826,865,904,42,826,42,0,0,906,3,38,0,Respublika Mordovia
436,Respublika Mordovia,Lambirskaa,3,45,17,198,1,0,0,0,236,264,299,28,236,28,0,0,290,0,26,0,Respublika Mordovia
437,Respublika Mordovia,Lambirskaa,0,21,17,605,3,2,1,1,581,650,667,69,581,69,0,0,687,0,37,0,Respublika Mordovia
438,Respublika Mordovia,Lambirskaa,0,5,6,181,2,0,0,0,181,194,212,13,181,13,0,0,194,0,0,0,Respublika Mordovia
439,Respublika Mordovia,Lambirskaa,0,2,6,224,1,1,0,0,222,234,239,12,222,12,0,0,262,0,28,0,Respublika Mordovia
440,Respublika Mordovia,Lambirskaa,1,21,3,397,1,0,1,1,396,425,434,29,396,29,0,0,436,0,11,0,Respublika Mordovia
441,Respublika Mordovia,Lambirskaa,0,17,5,522,0,0,0,1,484,545,563,64,484,64,0,0,607,3,59,0,Respublika Mordovia
442,Respublika Mordovia,Romodanovskaa,1,55,42,598,1,2,3,1,634,703,740,70,634,70,0,0,729,1,25,0,Respublika Mordovia
443,Respublika Mordovia,Romodanovskaa,0,38,7,698,0,0,0,0,697,743,757,46,697,46,0,0,776,0,33,0,Respublika Mordovia
444,Respublika Mordovia,Romodanovskaa,0,50,39,521,1,1,2,2,559,616,642,59,559,59,0,0,655,2,37,0,Respublika Mordovia
445,Respublika Mordovia,Romodanovskaa,0,1,1,61,0,0,0,0,57,63,68,6,57,6,0,0,63,0,0,0,Respublika Mordovia
446,Respublika Mordovia,Romodanovskaa,0,64,35,464,6,5,0,1,532,575,623,44,532,44,0,0,624,1,48,0,Respublika Mordovia
447,Respublika Mordovia,Romodanovskaa,3,66,43,501,3,2,1,1,571,620,678,54,571,54,0,0,669,5,44,0,Respublika Mordovia
448,Respublika Mordovia,Romodanovskaa,2,33,22,607,2,2,1,1,611,670,685,59,611,59,0,0,695,0,25,0,Respublika Mordovia
449,Respublika Mordovia,Romodanovskaa,1,151,58,1081,4,7,0,3,1204,1305,1505,105,1204,105,0,0,1520,4,211,0,Respublika Mordovia
