ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1810,Ul_anovskaa oblast_,Melekesskaa,0,5,4,62,0,0,0,0,55,71,85,16,55,16,0,0,80,0,9,0,Ul_anovskaa oblast_
1811,Ul_anovskaa oblast_,Melekesskaa,4,60,28,504,2,5,2,0,570,605,797,45,570,45,0,0,720,10,105,0,Ul_anovskaa oblast_
1812,Ul_anovskaa oblast_,Melekesskaa,1,51,16,211,0,5,6,0,257,290,465,37,257,37,0,0,450,4,156,0,Ul_anovskaa oblast_
1813,Ul_anovskaa oblast_,Melekesskaa,3,26,12,141,2,2,0,1,177,187,294,13,177,13,0,0,250,3,60,0,Ul_anovskaa oblast_
1814,Ul_anovskaa oblast_,Melekesskaa,1,154,37,439,3,8,1,1,537,644,1007,110,537,110,0,0,1000,3,353,0,Ul_anovskaa oblast_
1815,Ul_anovskaa oblast_,Melekesskaa,2,78,21,230,3,4,0,3,295,341,538,49,295,49,0,0,500,3,156,0,Ul_anovskaa oblast_
1816,Ul_anovskaa oblast_,Melekesskaa,0,41,23,194,4,1,1,2,250,266,342,17,250,17,0,0,295,1,28,0,Ul_anovskaa oblast_
1817,Ul_anovskaa oblast_,Melekesskaa,1,14,3,85,0,1,0,0,95,104,138,9,95,9,0,0,125,0,21,0,Ul_anovskaa oblast_
1818,Ul_anovskaa oblast_,Melekesskaa,6,104,66,751,9,9,5,4,862,954,1415,106,862,106,0,0,1180,14,212,0,Ul_anovskaa oblast_
1819,Ul_anovskaa oblast_,Melekesskaa,6,26,16,297,0,1,4,1,288,351,458,68,288,68,0,0,440,5,84,0,Ul_anovskaa oblast_
1820,Ul_anovskaa oblast_,Melekesskaa,1,11,5,73,0,1,0,0,83,91,113,8,83,8,0,0,110,0,19,0,Ul_anovskaa oblast_
1821,Ul_anovskaa oblast_,Melekesskaa,9,157,65,1170,10,11,0,9,1324,1431,2384,129,1324,129,0,0,2000,22,547,0,Ul_anovskaa oblast_
1822,Ul_anovskaa oblast_,Melekesskaa,0,7,11,177,0,0,1,0,181,196,242,16,181,16,0,0,200,1,3,0,Ul_anovskaa oblast_
1823,Ul_anovskaa oblast_,Melekesskaa,0,2,1,196,2,0,0,1,188,202,251,15,188,15,0,0,220,1,17,0,Ul_anovskaa oblast_
1824,Ul_anovskaa oblast_,Melekesskaa,1,6,8,177,0,0,1,0,176,193,231,18,176,18,0,0,200,1,6,0,Ul_anovskaa oblast_
1825,Ul_anovskaa oblast_,Melekesskaa,1,13,15,159,0,1,0,0,179,189,250,12,179,12,0,0,200,2,9,0,Ul_anovskaa oblast_
1826,Ul_anovskaa oblast_,Melekesskaa,1,44,7,198,5,1,0,2,215,258,378,45,215,45,0,0,350,2,90,0,Ul_anovskaa oblast_
1827,Ul_anovskaa oblast_,Melekesskaa,0,12,6,192,2,3,0,0,187,215,257,32,187,32,0,0,250,4,31,0,Ul_anovskaa oblast_
1828,Ul_anovskaa oblast_,Melekesskaa,3,64,19,316,1,4,0,0,339,407,560,70,339,70,0,0,500,2,91,0,Ul_anovskaa oblast_
1829,Ul_anovskaa oblast_,Melekesskaa,1,99,33,641,4,4,2,5,735,789,1127,71,735,71,0,0,1000,17,194,0,Ul_anovskaa oblast_
1830,Ul_anovskaa oblast_,Melekesskaa,4,109,27,513,1,5,2,2,623,663,825,45,623,45,0,0,750,5,82,0,Ul_anovskaa oblast_
1831,Ul_anovskaa oblast_,Melekesskaa,0,68,28,366,1,2,0,1,421,466,698,48,421,48,0,0,650,3,181,0,Ul_anovskaa oblast_
1832,Ul_anovskaa oblast_,Melekesskaa,0,12,3,62,1,2,0,0,71,80,126,10,71,10,0,0,110,1,29,0,Ul_anovskaa oblast_
1833,Ul_anovskaa oblast_,Melekesskaa,0,15,6,88,1,1,1,0,107,112,137,5,107,5,0,0,130,0,18,0,Ul_anovskaa oblast_
1834,Ul_anovskaa oblast_,Melekesskaa,2,8,3,40,0,0,0,0,46,53,68,7,46,7,0,0,65,0,12,0,Ul_anovskaa oblast_
1835,Ul_anovskaa oblast_,Melekesskaa,0,23,9,149,1,0,1,1,142,184,242,44,142,44,0,0,200,2,14,0,Ul_anovskaa oblast_
1836,Ul_anovskaa oblast_,Melekesskaa,3,31,12,434,0,0,0,1,428,481,694,63,428,63,0,0,670,10,179,0,Ul_anovskaa oblast_
1837,Ul_anovskaa oblast_,Melekesskaa,0,6,17,96,0,1,1,0,99,121,140,23,99,23,0,0,130,1,8,0,Ul_anovskaa oblast_
1838,Ul_anovskaa oblast_,Melekesskaa,1,20,2,124,0,3,0,0,115,150,200,36,115,36,0,0,180,1,29,0,Ul_anovskaa oblast_
1839,Ul_anovskaa oblast_,Melekesskaa,0,46,20,205,0,1,1,1,227,274,465,47,227,47,0,0,420,0,146,0,Ul_anovskaa oblast_
1840,Ul_anovskaa oblast_,Melekesskaa,0,9,6,59,0,2,0,0,63,76,93,13,63,13,0,0,83,0,7,0,Ul_anovskaa oblast_
1841,Ul_anovskaa oblast_,Melekesskaa,1,6,3,49,1,1,1,0,56,62,72,6,56,6,0,0,68,0,6,0,Ul_anovskaa oblast_
1842,Ul_anovskaa oblast_,Melekesskaa,5,61,45,489,4,2,1,1,463,608,946,150,463,150,0,0,939,5,326,0,Ul_anovskaa oblast_
1843,Ul_anovskaa oblast_,Melekesskaa,0,2,2,53,0,3,0,0,56,60,64,4,56,4,0,0,60,0,0,0,Ul_anovskaa oblast_
1844,Ul_anovskaa oblast_,Melekesskaa,1,50,38,351,2,0,1,1,328,444,703,119,328,119,0,0,640,3,193,0,Ul_anovskaa oblast_
1845,Ul_anovskaa oblast_,Melekesskaa,3,67,36,313,3,2,2,0,374,426,745,54,374,54,0,0,700,2,272,0,Ul_anovskaa oblast_
1846,Ul_anovskaa oblast_,Melekesskaa,0,32,23,314,1,1,0,0,331,371,496,40,331,40,0,0,450,0,79,0,Ul_anovskaa oblast_
1847,Ul_anovskaa oblast_,Melekesskaa,0,30,10,104,1,1,1,0,134,147,254,13,134,13,0,0,200,0,53,0,Ul_anovskaa oblast_
1848,Ul_anovskaa oblast_,Melekesskaa,0,5,7,113,1,0,0,0,107,126,181,20,107,20,0,0,170,1,43,0,Ul_anovskaa oblast_
