ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
149,Respublika Severnaa,Mozdokskaa,0,1018,119,658,0,0,0,0,1641,1795,1822,154,1641,154,0,0,1800,0,5,0,Respublika Severnaa
150,Respublika Severnaa,Mozdokskaa,3,35,5,421,0,0,0,0,442,464,512,27,442,27,0,0,550,5,81,0,Respublika Severnaa
151,Respublika Severnaa,Mozdokskaa,3,24,2,241,1,3,0,1,247,275,294,30,247,30,0,0,300,2,23,0,Respublika Severnaa
152,Respublika Severnaa,Mozdokskaa,0,10,0,640,0,0,0,0,638,650,675,12,638,12,0,0,650,0,0,0,Respublika Severnaa
351,Respublika Severnaa,Mozdokskaa,0,35,1,187,3,3,0,0,118,229,250,112,118,112,0,0,250,1,20,0,Respublika Severnaa
369,Respublika Severnaa,Mozdokskaa,3,37,8,105,3,0,0,1,159,157,161,0,159,0,0,0,300,2,141,0,Respublika Severnaa
373,Respublika Severnaa,Mozdokskaa,5,28,20,960,16,1,6,7,1116,1043,1155,39,1116,39,0,0,1200,112,45,0,Respublika Severnaa
153,Respublika Severnaa,Pravoberejnaa,7,197,97,1429,0,120,50,0,1757,1900,2118,146,1757,146,0,0,1940,3,37,0,Respublika Severnaa
154,Respublika Severnaa,Pravoberejnaa,0,194,78,1168,0,43,84,3,1441,1570,1775,131,1441,131,0,0,1600,2,28,0,Respublika Severnaa
155,Respublika Severnaa,Pravoberejnaa,1,181,125,1325,0,112,79,5,1683,1828,2159,146,1683,146,0,0,1875,1,46,0,Respublika Severnaa
156,Respublika Severnaa,Pravoberejnaa,2,8,87,744,0,59,36,0,873,936,1095,63,873,63,0,0,990,0,54,0,Respublika Severnaa
157,Respublika Severnaa,Pravoberejnaa,9,302,187,1693,1,98,64,3,2239,2357,2748,120,2239,120,0,0,2520,2,161,0,Respublika Severnaa
158,Respublika Severnaa,Pravoberejnaa,0,398,224,425,0,15,5,1,944,1068,1137,125,944,125,0,0,1130,1,61,0,Respublika Severnaa
159,Respublika Severnaa,Pravoberejnaa,3,148,27,876,0,27,9,2,991,1092,1216,101,991,101,0,0,1120,0,28,0,Respublika Severnaa
160,Respublika Severnaa,Pravoberejnaa,7,45,0,187,0,6,6,0,204,251,291,47,204,47,0,0,260,0,9,0,Respublika Severnaa
161,Respublika Severnaa,Pravoberejnaa,0,3,3,512,0,10,1,0,441,529,703,89,441,89,0,0,550,1,20,0,Respublika Severnaa
162,Respublika Severnaa,Pravoberejnaa,0,81,14,762,0,24,29,0,867,910,1128,43,867,43,0,0,1020,0,110,0,Respublika Severnaa
163,Respublika Severnaa,Pravoberejnaa,10,341,18,1384,15,18,2,8,1701,1796,2149,122,1821,122,0,0,2140,27,197,0,Respublika Severnaa
164,Respublika Severnaa,Pravoberejnaa,7,351,19,1529,18,16,6,10,1700,1956,2397,300,1700,300,0,0,2415,44,415,0,Respublika Severnaa
165,Respublika Severnaa,Pravoberejnaa,7,364,26,1534,26,32,4,23,1700,2016,2355,347,1700,347,0,0,2350,31,303,0,Respublika Severnaa
166,Respublika Severnaa,Pravoberejnaa,2,21,68,798,0,77,31,0,919,997,1278,80,919,80,0,0,1100,2,101,0,Respublika Severnaa
167,Respublika Severnaa,Pravoberejnaa,4,289,17,1283,16,11,4,4,1353,1628,1928,300,1353,300,0,0,1920,25,267,0,Respublika Severnaa
168,Respublika Severnaa,Pravoberejnaa,4,393,17,1648,12,44,9,15,2045,2142,2392,132,2045,132,0,0,2400,35,223,0,Respublika Severnaa
169,Respublika Severnaa,Pravoberejnaa,7,177,103,1812,4,28,64,6,2003,2201,2743,201,2003,201,0,0,2390,3,186,0,Respublika Severnaa
170,Respublika Severnaa,Pravoberejnaa,2,4,13,1228,0,68,18,0,1008,1333,1560,327,1008,327,0,0,1460,2,125,0,Respublika Severnaa
171,Respublika Severnaa,Pravoberejnaa,1,136,78,692,1,34,56,0,890,998,1176,109,890,109,0,0,1070,1,71,0,Respublika Severnaa
172,Respublika Severnaa,Pravoberejnaa,3,163,14,1016,0,5,3,6,1062,1210,1580,150,1062,150,0,0,1430,2,218,0,Respublika Severnaa
173,Respublika Severnaa,Pravoberejnaa,2,152,94,864,7,18,52,3,1059,1192,1437,135,1059,135,0,0,1280,2,86,0,Respublika Severnaa
174,Respublika Severnaa,Pravoberejnaa,7,201,127,1645,1,62,108,2,2006,2153,2541,151,2006,151,0,0,2280,4,123,0,Respublika Severnaa
175,Respublika Severnaa,Pravoberejnaa,1,244,15,1128,20,9,5,5,1238,1427,1801,213,1238,213,0,0,1820,24,369,0,Respublika Severnaa
176,Respublika Severnaa,Pravoberejnaa,4,158,33,1033,0,47,9,1,1142,1285,1641,145,1142,145,0,0,1490,2,203,0,Respublika Severnaa
352,Respublika Severnaa,Pravoberejnaa,2,50,5,291,4,5,0,0,206,357,500,158,206,158,0,0,500,7,136,0,Respublika Severnaa
353,Respublika Severnaa,Pravoberejnaa,0,1,2,794,0,2,4,0,512,803,863,295,512,295,0,0,850,4,43,0,Respublika Severnaa
354,Respublika Severnaa,Pravoberejnaa,2,45,18,347,1,14,9,2,442,438,442,0,442,0,0,0,500,4,58,0,Respublika Severnaa
370,Respublika Severnaa,Pravoberejnaa,9,35,34,1191,2,38,24,8,1341,1341,1341,0,1341,0,0,0,1500,0,159,0,Respublika Severnaa
