ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
757,Sahalinskaa oblast_,Korsakovskaa,0,4,6,22,0,0,0,0,32,32,32,0,32,0,0,0,32,0,0,0,Sahalinskaa oblast_
758,Sahalinskaa oblast_,Korsakovskaa,0,0,3,18,0,1,1,2,25,25,25,0,25,0,0,0,25,0,0,0,Sahalinskaa oblast_
759,Sahalinskaa oblast_,Korsakovskaa,0,4,5,10,2,1,1,0,23,23,23,0,23,0,0,0,23,0,0,0,Sahalinskaa oblast_
760,Sahalinskaa oblast_,Korsakovskaa,0,7,4,9,0,0,0,0,20,20,20,0,20,0,0,0,20,0,0,0,Sahalinskaa oblast_
761,Sahalinskaa oblast_,Korsakovskaa,1,2,3,16,3,0,0,0,25,25,25,0,25,0,0,0,25,0,0,0,Sahalinskaa oblast_
762,Sahalinskaa oblast_,Korsakovskaa,0,2,5,15,2,0,0,0,24,24,24,0,24,0,0,0,24,0,0,0,Sahalinskaa oblast_
764,Sahalinskaa oblast_,Korsakovskaa,1,3,5,12,0,1,0,0,22,22,22,0,22,0,0,0,22,0,0,0,Sahalinskaa oblast_
82,Sahalinskaa oblast_,Kuril_skaa,2,42,69,389,2,3,3,1,504,511,696,16,504,16,0,0,595,9,75,0,Sahalinskaa oblast_
83,Sahalinskaa oblast_,Kuril_skaa,2,92,73,657,6,3,1,9,844,843,1243,23,844,23,0,0,1030,24,163,0,Sahalinskaa oblast_
84,Sahalinskaa oblast_,Kuril_skaa,6,79,57,451,6,8,4,2,457,613,875,180,457,6,174,0,703,24,66,0,Sahalinskaa oblast_
85,Sahalinskaa oblast_,Kuril_skaa,3,91,148,1318,18,5,3,6,1588,1592,1729,14,1588,14,0,0,1602,10,0,0,Sahalinskaa oblast_
86,Sahalinskaa oblast_,Kuril_skaa,0,25,46,346,9,5,1,2,427,434,516,13,427,13,0,0,470,6,30,0,Sahalinskaa oblast_
87,Sahalinskaa oblast_,Makarovskaa,0,26,36,203,6,1,6,0,237,278,346,43,237,43,0,0,350,2,70,0,Sahalinskaa oblast_
88,Sahalinskaa oblast_,Makarovskaa,1,10,15,150,1,0,0,0,164,177,242,17,164,17,0,0,250,4,69,0,Sahalinskaa oblast_
89,Sahalinskaa oblast_,Makarovskaa,8,128,78,583,3,3,7,6,801,816,1364,45,802,45,0,0,1300,30,453,0,Sahalinskaa oblast_
90,Sahalinskaa oblast_,Makarovskaa,7,204,132,840,14,6,5,5,1182,1213,1859,60,1182,60,0,0,1800,29,558,0,Sahalinskaa oblast_
91,Sahalinskaa oblast_,Makarovskaa,7,104,110,623,9,3,7,6,737,869,1408,173,737,173,0,0,1300,41,390,0,Sahalinskaa oblast_
92,Sahalinskaa oblast_,Makarovskaa,3,27,65,248,0,1,0,3,318,347,487,65,318,65,0,0,500,36,117,0,Sahalinskaa oblast_
93,Sahalinskaa oblast_,Makarovskaa,1,3,7,40,0,0,0,0,51,51,70,0,51,0,0,0,70,0,19,0,Sahalinskaa oblast_
94,Sahalinskaa oblast_,Nevel_skaa,1,16,12,70,1,0,0,1,89,101,116,12,89,12,0,0,110,0,9,0,Sahalinskaa oblast_
95,Sahalinskaa oblast_,Nevel_skaa,10,143,128,757,8,5,14,3,1037,1068,1779,48,1037,48,0,0,2000,17,915,0,Sahalinskaa oblast_
96,Sahalinskaa oblast_,Nevel_skaa,7,232,162,1022,12,10,8,7,1424,1460,2681,56,1424,56,0,0,2500,20,1020,0,Sahalinskaa oblast_
97,Sahalinskaa oblast_,Nevel_skaa,4,202,92,727,14,7,9,4,975,1059,1765,95,975,12,83,0,1500,11,430,0,Sahalinskaa oblast_
101,Sahalinskaa oblast_,Nevel_skaa,10,164,141,706,11,5,6,5,1000,1048,1929,69,1000,69,0,0,2000,21,931,0,Sahalinskaa oblast_
102,Sahalinskaa oblast_,Nevel_skaa,0,26,17,117,0,0,0,0,145,160,219,19,145,19,0,0,270,4,106,0,Sahalinskaa oblast_
103,Sahalinskaa oblast_,Nevel_skaa,2,122,71,443,8,5,4,6,573,661,1240,95,573,95,0,0,1200,7,532,0,Sahalinskaa oblast_
104,Sahalinskaa oblast_,Nevel_skaa,2,124,82,443,1,4,2,2,636,660,1157,35,636,35,0,0,1200,11,529,0,Sahalinskaa oblast_
105,Sahalinskaa oblast_,Nevel_skaa,2,87,61,320,2,2,3,3,432,480,959,55,432,55,0,0,1000,7,513,0,Sahalinskaa oblast_
106,Sahalinskaa oblast_,Nevel_skaa,4,83,28,242,3,1,2,2,283,365,449,90,283,45,45,0,500,8,127,0,Sahalinskaa oblast_
107,Sahalinskaa oblast_,Nevel_skaa,8,72,60,368,7,1,2,0,484,518,989,42,484,42,0,0,1000,8,474,0,Sahalinskaa oblast_
108,Sahalinskaa oblast_,Noglikskaa,1,216,69,454,10,4,3,6,471,763,809,304,471,42,262,0,800,12,25,0,Sahalinskaa oblast_
109,Sahalinskaa oblast_,Noglikskaa,1,184,54,357,4,5,3,2,622,610,995,7,622,7,0,0,1000,19,371,0,Sahalinskaa oblast_
110,Sahalinskaa oblast_,Noglikskaa,8,231,91,446,12,10,2,4,569,804,1058,247,569,2,245,0,900,12,84,0,Sahalinskaa oblast_
111,Sahalinskaa oblast_,Noglikskaa,12,450,131,1254,26,14,11,14,1656,1912,2651,290,1657,24,266,0,2700,34,753,0,Sahalinskaa oblast_
112,Sahalinskaa oblast_,Noglikskaa,9,183,48,460,5,3,2,3,696,713,1038,36,698,36,0,0,1000,19,266,0,Sahalinskaa oblast_
113,Sahalinskaa oblast_,Noglikskaa,5,215,74,668,7,2,9,4,951,984,1602,53,951,53,0,0,1600,20,596,0,Sahalinskaa oblast_
114,Sahalinskaa oblast_,Noglikskaa,1,29,11,60,1,1,0,0,52,103,162,53,52,4,49,0,170,2,65,0,Sahalinskaa oblast_
115,Sahalinskaa oblast_,Noglikskaa,7,190,75,389,12,4,2,7,221,686,775,484,221,10,474,0,800,19,95,0,Sahalinskaa oblast_
116,Sahalinskaa oblast_,Ohinskaa,9,240,70,726,6,1,1,4,1043,1057,1976,35,1043,32,3,0,2000,21,922,0,Sahalinskaa oblast_
117,Sahalinskaa oblast_,Ohinskaa,7,284,86,713,10,10,1,5,1063,1116,1925,80,1063,80,0,0,2000,27,857,0,Sahalinskaa oblast_
118,Sahalinskaa oblast_,Ohinskaa,4,168,75,448,7,6,2,5,701,715,1367,27,702,27,0,0,1400,13,671,0,Sahalinskaa oblast_
119,Sahalinskaa oblast_,Ohinskaa,7,253,96,698,12,8,8,7,1062,1089,1968,45,1062,45,0,0,2000,18,893,0,Sahalinskaa oblast_
120,Sahalinskaa oblast_,Ohinskaa,2,113,35,296,5,5,0,0,440,456,901,17,440,17,0,0,900,1,443,0,Sahalinskaa oblast_
121,Sahalinskaa oblast_,Ohinskaa,2,112,48,361,3,3,2,3,483,534,974,59,483,59,0,0,900,8,358,0,Sahalinskaa oblast_
122,Sahalinskaa oblast_,Ohinskaa,6,177,98,553,3,2,7,3,846,849,1541,24,846,24,0,0,1600,21,730,0,Sahalinskaa oblast_
123,Sahalinskaa oblast_,Ohinskaa,3,232,105,699,10,5,7,6,1017,1067,1881,73,1017,36,37,0,1900,23,810,0,Sahalinskaa oblast_
124,Sahalinskaa oblast_,Ohinskaa,6,299,115,834,18,8,4,7,1267,1291,2150,44,1267,44,0,0,2000,20,689,0,Sahalinskaa oblast_
125,Sahalinskaa oblast_,Ohinskaa,2,45,21,99,0,2,1,0,138,170,294,35,138,35,0,0,300,3,127,0,Sahalinskaa oblast_
126,Sahalinskaa oblast_,Ohinskaa,0,11,5,62,0,0,1,0,64,79,127,21,64,21,0,0,150,6,65,0,Sahalinskaa oblast_
127,Sahalinskaa oblast_,Ohinskaa,1,25,9,105,5,1,2,2,0,150,157,154,0,154,0,0,200,4,46,0,Sahalinskaa oblast_
128,Sahalinskaa oblast_,Ohinskaa,0,17,6,42,0,0,0,0,48,65,93,18,48,3,15,0,100,1,34,0,Sahalinskaa oblast_
129,Sahalinskaa oblast_,Ohinskaa,1,27,21,124,1,1,1,0,135,176,446,42,135,11,31,0,500,1,323,0,Sahalinskaa oblast_
130,Sahalinskaa oblast_,Ohinskaa,2,120,36,274,3,4,3,3,369,445,821,86,369,42,44,0,800,10,345,0,Sahalinskaa oblast_
131,Sahalinskaa oblast_,Ohinskaa,1,42,30,282,1,2,3,0,308,361,702,60,310,60,0,0,700,7,330,0,Sahalinskaa oblast_
132,Sahalinskaa oblast_,Ohinskaa,3,40,16,120,0,4,0,2,164,185,371,22,164,22,0,0,400,1,214,0,Sahalinskaa oblast_
133,Sahalinskaa oblast_,Ohinskaa,14,395,159,1032,15,9,8,11,1286,1643,2547,395,1286,61,334,0,2000,38,319,0,Sahalinskaa oblast_
